[0.5986, 0.9184],[0.4119, 0.8308],[0.2871, 0.6881],[0.2483, 0.5274],[0.3272, 0.4235],[0.408, 0.5636],[0.3804, 0.4442],[0.3804, 0.524],[0.3942, 0.6076],[0.5039, 0.551],[0.475, 0.422],[0.4632, 0.5262],[0.4671, 0.6246],[0.5986, 0.5477],[0.5749, 0.4301],[0.5467, 0.5244],[0.544, 0.6198],[0.705, 0.5521],[0.7024, 0.3995],[0.682, 0.2978],[0.6669, 0.212]
[0.6078, 0.9232],[0.4271, 0.8497],[0.2845, 0.6955],[0.2477, 0.5303],[0.3272, 0.4224],[0.4113, 0.5658],[0.3784, 0.4409],[0.3758, 0.517],[0.383, 0.6013],[0.5072, 0.5499],[0.4744, 0.4253],[0.4625, 0.5322],[0.4685, 0.6368],[0.6051, 0.5444],[0.5775, 0.4224],[0.5486, 0.5255],[0.5427, 0.6305],[0.7109, 0.5492],[0.7024, 0.3976],[0.684, 0.2952],[0.6702, 0.2109]
[0.6078, 0.9292],[0.4225, 0.8512],[0.2831, 0.6963],[0.2477, 0.5303],[0.3252, 0.4227],[0.4126, 0.5658],[0.3824, 0.4353],[0.3725, 0.5096],[0.3725, 0.5954],[0.5092, 0.5518],[0.4783, 0.4235],[0.4573, 0.5296],[0.4566, 0.636],[0.6058, 0.5469],[0.5802, 0.4216],[0.544, 0.5244],[0.5335, 0.6316],[0.7096, 0.5525],[0.7031, 0.4006],[0.6833, 0.2967],[0.6689, 0.2124]
[0.6071, 0.9299],[0.4192, 0.8452],[0.2825, 0.693],[0.249, 0.5281],[0.3259, 0.4205],[0.4113, 0.5636],[0.3843, 0.4361],[0.3758, 0.5137],[0.3765, 0.602],[0.5085, 0.5518],[0.479, 0.4227],[0.4573, 0.5292],[0.456, 0.6368],[0.6045, 0.5477],[0.5808, 0.4231],[0.5434, 0.524],[0.5309, 0.6294],[0.7083, 0.5532],[0.7037, 0.4009],[0.6847, 0.2974],[0.6695, 0.212]
[0.6032, 0.9292],[0.4146, 0.8419],[0.2812, 0.6915],[0.2496, 0.5281],[0.3245, 0.4209],[0.4146, 0.5639],[0.387, 0.4379],[0.3771, 0.514],[0.3771, 0.602],[0.5092, 0.5529],[0.479, 0.4231],[0.4586, 0.5281],[0.4579, 0.6345],[0.6038, 0.5492],[0.5815, 0.4224],[0.5453, 0.5229],[0.5335, 0.6279],[0.707, 0.5547],[0.7017, 0.4009],[0.682, 0.2971],[0.6669, 0.2109]
[0.6045, 0.9299],[0.4179, 0.8452],[0.2831, 0.6915],[0.2503, 0.5274],[0.3252, 0.4183],[0.4165, 0.5651],[0.3843, 0.439],[0.3745, 0.5163],[0.3758, 0.6042],[0.5105, 0.5521],[0.4777, 0.4209],[0.4566, 0.5285],[0.4573, 0.6364],[0.6058, 0.5477],[0.5802, 0.4198],[0.5434, 0.5233],[0.5329, 0.6305],[0.7096, 0.5525],[0.7024, 0.398],[0.6827, 0.2945],[0.6676, 0.2095]
[0.6025, 0.9258],[0.4152, 0.8412],[0.2818, 0.6907],[0.2503, 0.5292],[0.3245, 0.4209],[0.4146, 0.5647],[0.3843, 0.4397],[0.3745, 0.5148],[0.3758, 0.6028],[0.5085, 0.5525],[0.4777, 0.4202],[0.4553, 0.5274],[0.456, 0.6371],[0.6045, 0.5477],[0.5795, 0.4216],[0.5421, 0.5251],[0.5322, 0.6327],[0.709, 0.5521],[0.7031, 0.3969],[0.6833, 0.2923],[0.6682, 0.2072]
[0.6025, 0.924],[0.4152, 0.8397],[0.2818, 0.6885],[0.2516, 0.527],[0.3259, 0.4202],[0.4119, 0.5628],[0.3837, 0.4412],[0.3778, 0.5192],[0.3824, 0.6079],[0.5066, 0.5506],[0.4763, 0.4209],[0.4593, 0.5303],[0.4625, 0.639],[0.6038, 0.5466],[0.5789, 0.4227],[0.5447, 0.5262],[0.5361, 0.6331],[0.7083, 0.5525],[0.7031, 0.3987],[0.6833, 0.2956],[0.6676, 0.2109]
[0.6019, 0.9188],[0.4106, 0.8353],[0.2779, 0.687],[0.2496, 0.5248],[0.3252, 0.4209],[0.41, 0.5643],[0.3817, 0.4438],[0.3784, 0.5203],[0.383, 0.609],[0.5059, 0.5518],[0.477, 0.422],[0.4606, 0.5303],[0.4632, 0.6394],[0.6032, 0.5473],[0.5789, 0.4246],[0.5447, 0.5281],[0.5361, 0.6357],[0.709, 0.5532],[0.7031, 0.4002],[0.6833, 0.2956],[0.6669, 0.2098]
[0.5986, 0.9195],[0.4139, 0.8375],[0.2799, 0.687],[0.2496, 0.527],[0.3239, 0.4227],[0.408, 0.5636],[0.3804, 0.4446],[0.3771, 0.52],[0.3817, 0.6087],[0.5046, 0.5499],[0.4763, 0.422],[0.4593, 0.5288],[0.4606, 0.6382],[0.6032, 0.5451],[0.5775, 0.4242],[0.5447, 0.5274],[0.5361, 0.6342],[0.709, 0.5506],[0.7037, 0.3972],[0.6847, 0.2937],[0.6676, 0.2091]
[0.6058, 0.9221],[0.4172, 0.8416],[0.2812, 0.6893],[0.2477, 0.5251],[0.3259, 0.4246],[0.4087, 0.5628],[0.3804, 0.4434],[0.3784, 0.5225],[0.3843, 0.6105],[0.5066, 0.5481],[0.4763, 0.4213],[0.4612, 0.5307],[0.4625, 0.6386],[0.6032, 0.5432],[0.5769, 0.4239],[0.5434, 0.5274],[0.5342, 0.6338],[0.709, 0.5481],[0.7031, 0.3954],[0.684, 0.2934],[0.6689, 0.2098]
