[0.2503, 1.0],[0.4323, 0.9805],[0.5894, 0.8519],[0.6373, 0.6811],[0.5946, 0.5499],[0.5256, 0.653],[0.5473, 0.5192],[0.479, 0.6124],[0.4284, 0.7066],[0.4257, 0.612],[0.4422, 0.4933],[0.3692, 0.6057],[0.3252, 0.7081],[0.3298, 0.5891],[0.3337, 0.4715],[0.2825, 0.5732],[0.2516, 0.6793],[0.2371, 0.5769],[0.2569, 0.4017],[0.2457, 0.2834],[0.2385, 0.1932]
[0.2516, 1.0],[0.4271, 0.9772],[0.5887, 0.853],[0.638, 0.6711],[0.5821, 0.5396],[0.5401, 0.6416],[0.5467, 0.5092],[0.4783, 0.6109],[0.433, 0.7159],[0.4389, 0.6002],[0.4455, 0.4841],[0.3725, 0.6124],[0.3305, 0.7125],[0.3397, 0.5784],[0.3337, 0.4712],[0.291, 0.5817],[0.27, 0.6893],[0.2391, 0.5651],[0.2582, 0.3898],[0.2509, 0.2693],[0.2503, 0.1751]
[0.247, 1.0],[0.4297, 0.9824],[0.5874, 0.8574],[0.6334, 0.6785],[0.5808, 0.5466],[0.5342, 0.6516],[0.5375, 0.5192],[0.4731, 0.6198],[0.4297, 0.7262],[0.4356, 0.612],[0.4435, 0.49],[0.3725, 0.6168],[0.3298, 0.7196],[0.3403, 0.5872],[0.3311, 0.4734],[0.2904, 0.5791],[0.27, 0.6889],[0.2424, 0.571],[0.2575, 0.3965],[0.245, 0.276],[0.2385, 0.1836]
[0.2431, 1.0],[0.4303, 0.9857],[0.5821, 0.8611],[0.6334, 0.6852],[0.5835, 0.5495],[0.5513, 0.6534],[0.548, 0.5222],[0.4849, 0.6349],[0.4527, 0.7369],[0.4448, 0.6131],[0.4481, 0.4956],[0.3791, 0.6371],[0.3502, 0.7277],[0.3443, 0.5869],[0.3351, 0.4856],[0.2969, 0.5987],[0.2838, 0.6996],[0.2411, 0.5636],[0.2575, 0.3947],[0.2457, 0.2786],[0.2437, 0.1847]
[0.2463, 1.0],[0.4343, 0.9898],[0.5775, 0.8645],[0.6281, 0.6889],[0.5775, 0.5506],[0.5565, 0.656],[0.5559, 0.5244],[0.4895, 0.6283],[0.4501, 0.7321],[0.4487, 0.6161],[0.454, 0.4974],[0.3824, 0.6279],[0.3475, 0.7214],[0.3449, 0.5917],[0.3344, 0.4897],[0.2976, 0.5924],[0.2818, 0.6963],[0.2411, 0.5725],[0.2549, 0.4009],[0.2437, 0.2793],[0.2398, 0.1854]
[0.2431, 1.0],[0.4376, 0.9846],[0.5854, 0.8604],[0.6334, 0.6856],[0.5795, 0.5492],[0.5467, 0.6564],[0.5532, 0.5229],[0.4888, 0.6257],[0.4474, 0.7299],[0.4428, 0.6187],[0.4533, 0.4945],[0.3817, 0.6227],[0.3436, 0.7166],[0.3423, 0.5939],[0.3383, 0.4889],[0.2996, 0.5895],[0.2812, 0.6922],[0.2411, 0.5717],[0.2555, 0.3976],[0.2457, 0.2778],[0.2424, 0.1877]
[0.2463, 1.0],[0.4382, 0.9809],[0.5848, 0.8578],[0.6341, 0.6867],[0.5789, 0.5488],[0.5519, 0.6475],[0.5526, 0.5137],[0.4875, 0.622],[0.4474, 0.7299],[0.4448, 0.6157],[0.4514, 0.4874],[0.3811, 0.6212],[0.3449, 0.717],[0.3436, 0.5928],[0.3351, 0.4893],[0.3002, 0.5906],[0.2838, 0.6944],[0.2424, 0.5673],[0.2562, 0.3939],[0.2463, 0.2734],[0.2424, 0.1843]
[0.2457, 1.0],[0.4349, 0.9791],[0.5815, 0.856],[0.6314, 0.6852],[0.5775, 0.5462],[0.5506, 0.6486],[0.5506, 0.517],[0.4836, 0.6231],[0.4428, 0.7292],[0.4441, 0.6161],[0.4527, 0.4885],[0.3817, 0.6183],[0.3423, 0.7144],[0.3429, 0.5932],[0.3311, 0.4922],[0.2976, 0.592],[0.2812, 0.6974],[0.2411, 0.5684],[0.2549, 0.3935],[0.245, 0.2697],[0.2391, 0.1773]
[0.2437, 1.0],[0.4297, 0.9798],[0.5775, 0.8586],[0.6334, 0.6845],[0.5808, 0.5432],[0.548, 0.6556],[0.5506, 0.5214],[0.4849, 0.619],[0.4415, 0.7229],[0.4409, 0.6209],[0.4553, 0.4937],[0.383, 0.6164],[0.341, 0.7074],[0.341, 0.5968],[0.3351, 0.4919],[0.2983, 0.5869],[0.2792, 0.6885],[0.2404, 0.5732],[0.2555, 0.3998],[0.2457, 0.2756],[0.2404, 0.1832]
[0.2404, 1.0],[0.4205, 0.9901],[0.5795, 0.8678],[0.6321, 0.6874],[0.5815, 0.5488],[0.5407, 0.6582],[0.5572, 0.5192],[0.4921, 0.6209],[0.4487, 0.7259],[0.4382, 0.6153],[0.4547, 0.4922],[0.387, 0.6142],[0.3469, 0.7111],[0.3403, 0.5902],[0.3364, 0.4786],[0.2976, 0.5802],[0.2766, 0.6837],[0.2404, 0.5743],[0.2549, 0.402],[0.2463, 0.2819],[0.2417, 0.1888]
[0.2457, 1.0],[0.4303, 0.9901],[0.5802, 0.8674],[0.6281, 0.6915],[0.5795, 0.5514],[0.5427, 0.6615],[0.5552, 0.5237],[0.4901, 0.6235],[0.4441, 0.7295],[0.4402, 0.6212],[0.4527, 0.4956],[0.3843, 0.6179],[0.3436, 0.7166],[0.3403, 0.5961],[0.3344, 0.4874],[0.2989, 0.588],[0.2799, 0.6948],[0.2385, 0.578],[0.2516, 0.4032],[0.2431, 0.2801],[0.2378, 0.1862]
