[0.0, 0.4335],[0.0, 0.3998],[0.0, 0.2305],[0.0, 0.0091],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4231],[0.0, 0.3876],[0.0, 0.2198],[0.0, 0.0165],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4379],[0.0, 0.3958],[0.0, 0.2283],[0.0, 0.0232],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4357],[0.0, 0.3891],[0.0, 0.2206],[0.0, 0.0206],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4486],[0.0, 0.3995],[0.0, 0.2283],[0.0, 0.0254],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.466],[0.0, 0.4139],[0.0, 0.2364],[0.0, 0.0221],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4771],[0.0, 0.4146],[0.0, 0.2413],[0.0, 0.0213],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0209],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0025],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0091],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4948],[0.0, 0.4375],[0.0, 0.2623],[0.0, 0.045],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0716],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.055],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0446],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4867],[0.0, 0.4301],[0.0, 0.2634],[0.0, 0.0631],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1074],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1004],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0989],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.5067],[0.0, 0.4357],[0.0, 0.2579],[0.0, 0.0513],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0058],[0.0, 0.14],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1233],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1167],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
