[0.0, 0.4437],[0.006, 0.3686],[0.1406, 0.2047],[0.143, 0.0104],[0.0415, 0.0],[0.0915, 0.0],[0.0211, 0.0],[0.0, 0.0],[0.0, 0.0486],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0645],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0823],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4281],[0.0133, 0.3552],[0.1231, 0.1918],[0.1177, 0.0041],[0.0104, 0.0],[0.1143, 0.0],[0.0284, 0.0],[0.0, 0.0],[0.0, 0.0497],[0.0036, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0593],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0219],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.424],[0.0191, 0.347],[0.1415, 0.1831],[0.1333, 0.0],[0.0167, 0.0],[0.1061, 0.0],[0.0298, 0.0],[0.0, 0.0],[0.0, 0.0448],[0.0007, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0552],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4333],[0.0196, 0.3574],[0.1459, 0.1913],[0.1377, 0.0],[0.024, 0.0],[0.1075, 0.0],[0.024, 0.0],[0.0, 0.0],[0.0, 0.0446],[0.0021, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.062],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0413],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4434],[0.0245, 0.3683],[0.1454, 0.2006],[0.1309, 0.0],[0.007, 0.0],[0.1056, 0.0],[0.0187, 0.0],[0.0, 0.0],[0.0, 0.0626],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0694],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0825],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4448],[0.0332, 0.3642],[0.1396, 0.2008],[0.1173, 0.0049],[0.0, 0.0],[0.1075, 0.0],[0.0075, 0.0],[0.0, 0.0],[0.0, 0.0866],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1027],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1137],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4585],[0.0187, 0.3809],[0.1211, 0.2159],[0.0993, 0.0178],[0.0, 0.0],[0.1071, 0.0],[0.0031, 0.0],[0.0, 0.0],[0.0, 0.1008],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0008],[0.0, 0.1153],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0172],[0.0, 0.138],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4587],[0.0187, 0.3809],[0.1051, 0.2186],[0.0837, 0.0314],[0.0, 0.0],[0.0983, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1142],[0.0, 0.0],[0.0, 0.0],[0.0, 0.02],[0.0, 0.1306],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0418],[0.0, 0.1634],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4568],[0.0342, 0.3708],[0.1143, 0.2096],[0.0818, 0.0325],[0.0, 0.0],[0.1017, 0.0],[0.0, 0.0],[0.0, 0.0036],[0.0, 0.1284],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0276],[0.0, 0.1421],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0473],[0.0, 0.1691],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4658],[0.0463, 0.3776],[0.1304, 0.2115],[0.0837, 0.0254],[0.0, 0.0],[0.0964, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1202],[0.0, 0.0],[0.0, 0.0],[0.0, 0.026],[0.0, 0.144],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0355],[0.0, 0.159],[0.0, 0.009],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4719],[0.0502, 0.3738],[0.1372, 0.209],[0.0959, 0.0279],[0.0, 0.0],[0.075, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1235],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0361],[0.0, 0.1577],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0615],[0.0, 0.1858],[0.0, 0.0213],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4637],[0.0663, 0.3609],[0.1493, 0.1978],[0.1032, 0.0221],[0.0, 0.0],[0.0643, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1246],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0385],[0.0, 0.1609],[0.0, 0.0],[0.0, 0.0],[0.0, 0.068],[0.0, 0.1899],[0.0, 0.0273],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4593],[0.0697, 0.356],[0.1634, 0.1853],[0.108, 0.012],[0.0, 0.0],[0.0497, 0.0],[0.0, 0.0],[0.0, 0.0017],[0.0, 0.1331],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0574],[0.0, 0.1863],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0902],[0.0, 0.2107],[0.0, 0.0388],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4525],[0.0823, 0.344],[0.1731, 0.1683],[0.1192, 0.0],[0.0, 0.0],[0.0327, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1161],[0.0, 0.0],[0.0, 0.0],[0.0, 0.059],[0.0, 0.1801],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1019],[0.0, 0.2167],[0.0, 0.0418],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4415],[0.0969, 0.3189],[0.1804, 0.1396],[0.1318, 0.0],[0.0017, 0.0],[0.0245, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1071],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0451],[0.0, 0.1626],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0995],[0.0, 0.2074],[0.0, 0.0503],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4257],[0.1109, 0.3027],[0.2037, 0.1156],[0.1415, 0.0],[0.0017, 0.0],[0.0245, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0932],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0396],[0.0, 0.1631],[0.0, 0.0],[0.0, 0.0],[0.0, 0.097],[0.0, 0.206],[0.0, 0.0574],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4178],[0.1304, 0.2885],[0.2076, 0.1014],[0.1411, 0.0],[0.0017, 0.0],[0.024, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0937],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0353],[0.0, 0.1555],[0.0, 0.0093],[0.0, 0.0],[0.0, 0.1118],[0.0, 0.2153],[0.0, 0.0705],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4134],[0.1299, 0.2822],[0.2052, 0.0951],[0.1435, 0.0],[0.0114, 0.0],[0.0148, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0828],[0.0, 0.0],[0.0, 0.0],[0.0, 0.035],[0.0, 0.1506],[0.0, 0.0074],[0.0, 0.0],[0.0, 0.1126],[0.0, 0.2123],[0.0, 0.0738],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
