[0.0, 0.4303],[0.0, 0.2999],[0.0229, 0.0732],[0.0217, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4395],[0.0, 0.2925],[0.0279, 0.0747],[0.0022, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4431],[0.0, 0.2882],[0.0317, 0.0693],[0.0078, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4494],[0.0, 0.2939],[0.0317, 0.0729],[0.0116, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4562],[0.0, 0.2967],[0.0292, 0.0757],[0.0072, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4643],[0.0, 0.3091],[0.0393, 0.0891],[0.0085, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4763],[0.0, 0.326],[0.0298, 0.1033],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0082],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0209],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4798],[0.0, 0.3236],[0.0399, 0.0962],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0195],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0347],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4763],[0.0, 0.3137],[0.0418, 0.0867],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0386],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.057],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4654],[0.0, 0.3069],[0.0449, 0.0771],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0001],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0457],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0704],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4813],[0.0, 0.3218],[0.0374, 0.086],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0142],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0637],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0902],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.489],[0.0, 0.3264],[0.0323, 0.0821],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0198],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0792],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.11],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4816],[0.0, 0.3073],[0.033, 0.0676],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0259],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0853],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.115],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4841],[0.0, 0.3062],[0.0261, 0.0644],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0237],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0835],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.121],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4661],[0.0, 0.2744],[0.0229, 0.045],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0294],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0867],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0061],[0.0, 0.1326],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4558],[0.0, 0.2645],[0.0279, 0.0305],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0298],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0948],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0305],[0.0, 0.1577],[0.0, 0.0054],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4484],[0.0, 0.2578],[0.0317, 0.0234],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0283],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1015],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0294],[0.0, 0.1584],[0.0, 0.0142],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4501],[0.0, 0.2603],[0.0305, 0.017],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0188],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0962],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0375],[0.0, 0.1616],[0.0, 0.0181],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4441],[0.0, 0.2507],[0.0305, 0.0103],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0234],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1054],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0432],[0.0, 0.1634],[0.0, 0.0223],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.441],[0.0, 0.2475],[0.0311, 0.0036],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0234],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1068],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0524],[0.0, 0.1744],[0.0, 0.0351],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4431],[0.0, 0.2472],[0.0374, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0174],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1072],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0591],[0.0, 0.1768],[0.0, 0.0503],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4385],[0.0, 0.2334],[0.0361, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0184],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.11],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0676],[0.0, 0.1867],[0.0, 0.0612],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4406],[0.0, 0.2366],[0.0355, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0206],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1143],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0757],[0.0, 0.1952],[0.0, 0.0739],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4328],[0.0, 0.2316],[0.0305, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.022],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1171],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0906],[0.0, 0.2048],[0.0, 0.0785],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4243],[0.0, 0.2316],[0.0292, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0149],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1167],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1005],[0.0, 0.2129],[0.0, 0.0955],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4123],[0.0, 0.2118],[0.0279, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0124],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1284],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1012],[0.0, 0.2118],[0.0, 0.0998],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.3975],[0.0, 0.1998],[0.021, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0117],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0054],[0.0, 0.1376],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1146],[0.0, 0.2242],[0.0, 0.1061],[0.0, 0.0061],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.3932],[0.0, 0.1949],[0.0217, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0131],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0114],[0.0, 0.1404],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1135],[0.0, 0.2235],[0.0, 0.1125],[0.0, 0.0227],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.3953],[0.0, 0.1973],[0.0154, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0174],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0188],[0.0, 0.1436],[0.0, 0.0008],[0.0, 0.0],[0.0, 0.127],[0.0, 0.2299],[0.0, 0.1263],[0.0, 0.0407],[0.0, 0.0153],[0.0, 0.0]
[0.0, 0.3915],[0.0, 0.191],[0.0034, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0234],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0262],[0.0, 0.1489],[0.0, 0.0117],[0.0, 0.0],[0.0, 0.1288],[0.0, 0.2288],[0.0, 0.1411],[0.0, 0.0662],[0.0, 0.0464],[0.0, 0.0191]
[0.0, 0.3953],[0.0, 0.192],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0485],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0517],[0.0, 0.1694],[0.0, 0.017],[0.0, 0.0011],[0.0, 0.1425],[0.0, 0.2405],[0.0, 0.1478],[0.0, 0.0902],[0.0, 0.0782],[0.0, 0.0563]
[0.0, 0.4021],[0.0, 0.1998],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0633],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0672],[0.0, 0.1853],[0.0, 0.023],[0.0, 0.0252],[0.0, 0.1606],[0.0, 0.2543],[0.0, 0.1584],[0.0, 0.104],[0.0, 0.0962],[0.0, 0.0789]
[0.0, 0.3999],[0.0, 0.1959],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0648],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0757],[0.0, 0.1896],[0.0, 0.0216],[0.0, 0.0372],[0.0, 0.1715],[0.0, 0.261],[0.0, 0.1641],[0.0, 0.122],[0.0, 0.1199],[0.0, 0.1075]
