[1.0, 0.4776],[1.0, 0.429],[0.9308, 0.2945],[0.9201, 0.1156],[0.9911, 0.0],[0.873, 0.0771],[0.9813, 0.0],[1.0, 0.0473],[1.0, 0.159],[0.9964, 0.0339],[1.0, 0.0],[1.0, 0.0407],[1.0, 0.1618],[1.0, 0.0036],[1.0, 0.0],[1.0, 0.0033],[1.0, 0.1298],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.4852],[1.0, 0.418],[0.9182, 0.2812],[0.8997, 0.0986],[0.9862, 0.0],[0.9056, 0.0752],[0.976, 0.0],[1.0, 0.0437],[1.0, 0.1495],[1.0, 0.0219],[1.0, 0.0],[1.0, 0.0323],[1.0, 0.1492],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1323],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.4891],[1.0, 0.4183],[0.9235, 0.2757],[0.9099, 0.0858],[0.9847, 0.0],[0.8959, 0.0721],[0.9668, 0.0],[1.0, 0.0448],[1.0, 0.1476],[1.0, 0.0178],[1.0, 0.0],[1.0, 0.0314],[1.0, 0.1448],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1268],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.4822],[1.0, 0.4123],[0.9269, 0.2773],[0.9129, 0.0924],[0.9915, 0.0],[0.89, 0.0691],[0.9736, 0.0],[1.0, 0.0399],[1.0, 0.1456],[1.0, 0.0167],[1.0, 0.0],[1.0, 0.0254],[1.0, 0.141],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1227],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.4773],[1.0, 0.4036],[0.9211, 0.2664],[0.9114, 0.0828],[0.9988, 0.0],[0.89, 0.0711],[0.9352, 0.0],[1.0, 0.0446],[1.0, 0.1467],[1.0, 0.0175],[1.0, 0.0],[1.0, 0.0339],[1.0, 0.1473],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1301],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.4738],[1.0, 0.4022],[0.9167, 0.2672],[0.908, 0.0861],[0.9872, 0.0],[0.8929, 0.0618],[0.9585, 0.0],[1.0, 0.0374],[1.0, 0.1432],[1.0, 0.0134],[1.0, 0.0],[1.0, 0.0243],[1.0, 0.1388],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1156],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.4751],[1.0, 0.4011],[0.9109, 0.2637],[0.9022, 0.0814],[0.9779, 0.0],[0.8934, 0.0558],[0.9663, 0.0],[1.0, 0.0388],[1.0, 0.1538],[1.0, 0.0082],[1.0, 0.0],[1.0, 0.0342],[1.0, 0.1593],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0038],[1.0, 0.1429],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.4883],[1.0, 0.4087],[0.8993, 0.2689],[0.8915, 0.0864],[0.9779, 0.0],[0.9051, 0.0541],[0.959, 0.0],[1.0, 0.0473],[1.0, 0.1634],[1.0, 0.009],[1.0, 0.0],[1.0, 0.0566],[1.0, 0.1812],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0161],[1.0, 0.1533],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.4863],[1.0, 0.4025],[0.8861, 0.2634],[0.8827, 0.0888],[0.977, 0.0],[0.9129, 0.0402],[0.975, 0.0],[1.0, 0.0579],[1.0, 0.1823],[1.0, 0.0017],[1.0, 0.0],[1.0, 0.0697],[1.0, 0.206],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0268],[1.0, 0.1708],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.4825],[0.994, 0.3956],[0.874, 0.25],[0.8866, 0.0823],[0.9911, 0.0],[0.9129, 0.0328],[0.9575, 0.0],[1.0, 0.0675],[1.0, 0.1976],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0853],[1.0, 0.2287],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0366],[1.0, 0.1894],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.4831],[0.9843, 0.3907],[0.8628, 0.2366],[0.873, 0.0637],[0.9877, 0.0],[0.9318, 0.0213],[0.976, 0.0],[1.0, 0.0642],[1.0, 0.1959],[1.0, 0.0],[1.0, 0.0],[1.0, 0.085],[1.0, 0.2287],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0372],[1.0, 0.1883],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
