[0.9692, 0.6571],[0.7953, 0.5511],[0.6773, 0.3924],[0.6787, 0.2148],[0.7812, 0.1167],[0.7574, 0.2459],[0.7793, 0.0981],[0.8308, 0.1743],[0.8541, 0.2615],[0.8638, 0.2292],[0.8905, 0.0765],[0.9371, 0.1828],[0.9541, 0.2899],[0.9629, 0.223],[0.9891, 0.0986],[1.0, 0.194],[1.0, 0.2937],[1.0, 0.232],[1.0, 0.073],[1.0, 0.0],[1.0, 0.0]
[0.9624, 0.6653],[0.7982, 0.5678],[0.6749, 0.4052],[0.6715, 0.2216],[0.7749, 0.1224],[0.7832, 0.2424],[0.8084, 0.0962],[0.8444, 0.1724],[0.8585, 0.2582],[0.8837, 0.226],[0.9119, 0.0869],[0.9522, 0.1899],[0.9653, 0.2877],[0.9755, 0.2241],[1.0, 0.1025],[1.0, 0.1861],[1.0, 0.2773],[1.0, 0.2366],[1.0, 0.0787],[1.0, 0.0],[1.0, 0.0]
[0.9634, 0.6596],[0.7992, 0.559],[0.6729, 0.3951],[0.6705, 0.2156],[0.7783, 0.1227],[0.7773, 0.2394],[0.8021, 0.0894],[0.8424, 0.1667],[0.858, 0.2566],[0.8803, 0.2251],[0.9095, 0.0812],[0.9532, 0.185],[0.9682, 0.2877],[0.9736, 0.2241],[1.0, 0.1008],[1.0, 0.188],[1.0, 0.2858],[1.0, 0.238],[1.0, 0.0801],[1.0, 0.0],[1.0, 0.0]
[0.9634, 0.6582],[0.7958, 0.5557],[0.6734, 0.3932],[0.6705, 0.2145],[0.7764, 0.1213],[0.7764, 0.238],[0.7997, 0.0877],[0.8385, 0.1659],[0.8521, 0.2547],[0.8793, 0.2246],[0.9061, 0.0792],[0.9473, 0.1847],[0.9595, 0.2866],[0.9736, 0.2238],[0.9988, 0.1003],[1.0, 0.1853],[1.0, 0.2806],[1.0, 0.2369],[1.0, 0.0787],[1.0, 0.0],[1.0, 0.0]
[0.9653, 0.6571],[0.7987, 0.5552],[0.6758, 0.3921],[0.6724, 0.2131],[0.7764, 0.1191],[0.7764, 0.2347],[0.8026, 0.0842],[0.8439, 0.159],[0.8599, 0.2484],[0.8798, 0.2213],[0.908, 0.073],[0.9522, 0.1762],[0.9653, 0.2784],[0.9736, 0.2202],[0.9998, 0.0948],[1.0, 0.1773],[1.0, 0.2719],[1.0, 0.2331],[1.0, 0.0752],[1.0, 0.0],[1.0, 0.0]
[0.9605, 0.6459],[0.7919, 0.5443],[0.6715, 0.3877],[0.6695, 0.2118],[0.7691, 0.112],[0.772, 0.2246],[0.8011, 0.0809],[0.841, 0.1571],[0.857, 0.2486],[0.8755, 0.2115],[0.9056, 0.0711],[0.9493, 0.1738],[0.9643, 0.2771],[0.9692, 0.2101],[0.9979, 0.0902],[1.0, 0.173],[1.0, 0.2683],[1.0, 0.223],[1.0, 0.0648],[1.0, 0.0],[1.0, 0.0]
[0.9561, 0.6385],[0.7885, 0.5382],[0.671, 0.3872],[0.669, 0.2139],[0.7642, 0.1099],[0.7696, 0.2235],[0.7924, 0.0795],[0.8317, 0.1517],[0.8507, 0.2391],[0.8696, 0.2098],[0.8939, 0.0683],[0.9367, 0.1672],[0.9541, 0.2675],[0.9629, 0.2066],[0.9857, 0.0803],[1.0, 0.1609],[1.0, 0.2544],[1.0, 0.2172],[1.0, 0.0601],[1.0, 0.0],[1.0, 0.0]
[0.9507, 0.6426],[0.7885, 0.5445],[0.67, 0.3844],[0.671, 0.2063],[0.7754, 0.1068],[0.7759, 0.223],[0.8036, 0.0757],[0.8449, 0.1544],[0.8604, 0.2445],[0.8789, 0.2082],[0.9109, 0.0659],[0.9503, 0.173],[0.9609, 0.2749],[0.9726, 0.2079],[1.0, 0.0869],[1.0, 0.1751],[1.0, 0.271],[1.0, 0.2221],[1.0, 0.0656],[1.0, 0.0],[1.0, 0.0]
[0.9517, 0.6505],[0.7875, 0.553],[0.6724, 0.3907],[0.6821, 0.2088],[0.7909, 0.1063],[0.7856, 0.2301],[0.8215, 0.0823],[0.8657, 0.1645],[0.8818, 0.2579],[0.8915, 0.215],[0.9337, 0.0757],[0.975, 0.1861],[0.9872, 0.2899],[0.9852, 0.2156],[1.0, 0.1019],[1.0, 0.194],[1.0, 0.2907],[1.0, 0.2306],[1.0, 0.0735],[1.0, 0.0],[1.0, 0.0]
[0.9469, 0.6697],[0.7846, 0.5656],[0.6715, 0.3997],[0.6875, 0.2227],[0.7963, 0.1369],[0.7837, 0.2363],[0.8322, 0.0894],[0.8735, 0.1735],[0.8818, 0.273],[0.8973, 0.2254],[0.942, 0.0896],[0.9813, 0.2047],[0.9857, 0.3118],[0.9954, 0.2295],[1.0, 0.1186],[1.0, 0.2129],[1.0, 0.312],[1.0, 0.2484],[1.0, 0.0915],[1.0, 0.0],[1.0, 0.0]
[0.9381, 0.6727],[0.7778, 0.5634],[0.6695, 0.3986],[0.6953, 0.2314],[0.8075, 0.1486],[0.79, 0.2301],[0.8463, 0.0954],[0.8764, 0.1894],[0.873, 0.2918],[0.9051, 0.2238],[0.9556, 0.0992],[0.9843, 0.2232],[0.9828, 0.3333],[1.0, 0.2328],[1.0, 0.1314],[1.0, 0.2391],[1.0, 0.3426],[1.0, 0.2563],[1.0, 0.0973],[1.0, 0.0],[1.0, 0.0]
