[1.0, 0.535],[0.9089, 0.4433],[0.7818, 0.2767],[0.7772, 0.0817],[0.8801, 0.0],[0.8446, 0.0953],[0.9032, 0.0],[0.9891, 0.0259],[1.0, 0.1132],[0.9562, 0.073],[1.0, 0.0],[1.0, 0.0461],[1.0, 0.1526],[1.0, 0.0623],[1.0, 0.0],[1.0, 0.0585],[1.0, 0.1717],[1.0, 0.0681],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5402],[0.915, 0.452],[0.7921, 0.283],[0.7849, 0.0869],[0.8842, 0.0],[0.8477, 0.1037],[0.9011, 0.0],[0.9901, 0.0316],[1.0, 0.1271],[0.9639, 0.0768],[1.0, 0.0],[1.0, 0.0464],[1.0, 0.1474],[1.0, 0.0681],[1.0, 0.0],[1.0, 0.0513],[1.0, 0.1581],[1.0, 0.0724],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5506],[0.9222, 0.4662],[0.7921, 0.2917],[0.7854, 0.0912],[0.8826, 0.0],[0.8507, 0.1135],[0.895, 0.0],[0.9834, 0.034],[1.0, 0.1297],[0.9644, 0.0852],[1.0, 0.0],[1.0, 0.0496],[1.0, 0.1497],[1.0, 0.0753],[1.0, 0.0],[1.0, 0.0409],[1.0, 0.1476],[1.0, 0.08],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5555],[0.9207, 0.4711],[0.7947, 0.2926],[0.7926, 0.091],[0.8991, 0.0],[0.8461, 0.1135],[0.9001, 0.0],[0.9937, 0.036],[1.0, 0.1297],[0.9639, 0.0863],[1.0, 0.0],[1.0, 0.0557],[1.0, 0.1563],[1.0, 0.0762],[1.0, 0.0],[1.0, 0.0591],[1.0, 0.1705],[1.0, 0.08],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5506],[0.9181, 0.463],[0.7947, 0.2908],[0.7859, 0.093],[0.8893, 0.0],[0.8502, 0.1034],[0.913, 0.0],[1.0, 0.0337],[1.0, 0.1274],[0.9675, 0.0788],[1.0, 0.0],[1.0, 0.0557],[1.0, 0.1578],[1.0, 0.0713],[1.0, 0.0],[1.0, 0.0632],[1.0, 0.1717],[1.0, 0.0768],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5506],[0.9078, 0.4543],[0.7859, 0.2822],[0.7859, 0.0883],[0.8867, 0.0],[0.8513, 0.0988],[0.9135, 0.0],[0.9983, 0.0343],[1.0, 0.1341],[0.9665, 0.075],[1.0, 0.0],[1.0, 0.0629],[1.0, 0.1688],[1.0, 0.0681],[1.0, 0.0],[1.0, 0.0614],[1.0, 0.1737],[1.0, 0.0762],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5503],[0.8986, 0.4508],[0.7839, 0.2787],[0.7854, 0.0846],[0.8981, 0.0],[0.8564, 0.0875],[0.9191, 0.0],[0.9968, 0.0409],[1.0, 0.1436],[0.9747, 0.0687],[1.0, 0.0],[1.0, 0.075],[1.0, 0.1827],[1.0, 0.0675],[1.0, 0.0],[1.0, 0.0785],[1.0, 0.1934],[1.0, 0.082],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5651],[0.877, 0.4546],[0.7664, 0.2764],[0.789, 0.0805],[0.9017, 0.0],[0.8662, 0.0875],[0.933, 0.0],[0.9963, 0.0441],[1.0, 0.154],[0.9865, 0.0745],[1.0, 0.0],[1.0, 0.0843],[1.0, 0.1983],[1.0, 0.0791],[1.0, 0.0],[1.0, 0.086],[1.0, 0.2038],[1.0, 0.1019],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5619],[0.861, 0.4421],[0.7561, 0.2608],[0.7854, 0.071],[0.8986, 0.0],[0.8821, 0.0727],[0.9562, 0.0],[0.9953, 0.0464],[1.0, 0.1636],[1.0, 0.069],[1.0, 0.0],[1.0, 0.0962],[1.0, 0.2246],[1.0, 0.0808],[1.0, 0.0],[1.0, 0.1022],[1.0, 0.226],[1.0, 0.1089],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5573],[0.8543, 0.4317],[0.7561, 0.2512],[0.7854, 0.0629],[0.9058, 0.0],[0.8914, 0.0571],[0.9654, 0.0],[0.9875, 0.0499],[0.985, 0.1679],[1.0, 0.0585],[1.0, 0.0],[1.0, 0.1014],[1.0, 0.231],[1.0, 0.0759],[1.0, 0.0],[1.0, 0.1077],[1.0, 0.2327],[1.0, 0.1118],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9906, 0.5495],[0.843, 0.4204],[0.7546, 0.2362],[0.7911, 0.0525],[0.9094, 0.0],[0.9047, 0.0505],[0.9845, 0.0],[0.9999, 0.0571],[0.9906, 0.1777],[1.0, 0.06],[1.0, 0.0],[1.0, 0.1199],[1.0, 0.2495],[1.0, 0.0831],[1.0, 0.0],[1.0, 0.1314],[1.0, 0.2573],[1.0, 0.1236],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
