[0.0, 0.4462],[0.0211, 0.3454],[0.1313, 0.1702],[0.1304, 0.0],[0.0371, 0.0],[0.0682, 0.0],[0.0143, 0.0],[0.0, 0.0],[0.0, 0.0503],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0713],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0855],[0.0, 0.0077],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4533],[0.0303, 0.3396],[0.1352, 0.1713],[0.1153, 0.0],[0.0104, 0.0],[0.0667, 0.0],[0.0026, 0.0],[0.0, 0.0],[0.0, 0.0585],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0795],[0.0, 0.0025],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0872],[0.0, 0.0153],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.456],[0.0313, 0.3363],[0.1381, 0.1672],[0.1197, 0.0],[0.0119, 0.0],[0.059, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0566],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0752],[0.0, 0.0036],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0883],[0.0, 0.0159],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4609],[0.0366, 0.3407],[0.1381, 0.17],[0.1226, 0.0],[0.0133, 0.0],[0.0653, 0.0],[0.0017, 0.0],[0.0, 0.0],[0.0, 0.0574],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0743],[0.0, 0.009],[0.0, 0.0],[0.0, 0.0],[0.0, 0.091],[0.0, 0.0186],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4661],[0.0395, 0.3429],[0.1362, 0.1721],[0.1192, 0.0],[0.0099, 0.0],[0.0663, 0.003],[0.0, 0.0],[0.0, 0.0],[0.0, 0.062],[0.0, 0.0041],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0792],[0.0, 0.0156],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1003],[0.0, 0.0268],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4724],[0.0444, 0.3525],[0.144, 0.1825],[0.1202, 0.0],[0.0026, 0.0],[0.0726, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0792],[0.0, 0.0028],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0973],[0.0, 0.0186],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1017],[0.0, 0.0355],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4817],[0.0459, 0.3656],[0.1367, 0.1935],[0.1114, 0.0019],[0.0, 0.0],[0.0692, 0.0011],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0864],[0.0, 0.0058],[0.0, 0.0],[0.0, 0.0186],[0.0, 0.12],[0.0, 0.0232],[0.0, 0.0],[0.0, 0.0197],[0.0, 0.1298],[0.0, 0.0432],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4844],[0.0502, 0.3637],[0.1445, 0.188],[0.1105, 0.0],[0.0, 0.0],[0.0551, 0.0033],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1025],[0.0, 0.0058],[0.0, 0.0],[0.0, 0.02],[0.0, 0.1287],[0.0, 0.0241],[0.0, 0.0],[0.0, 0.0301],[0.0, 0.1404],[0.0, 0.0486],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4817],[0.0609, 0.356],[0.1459, 0.1806],[0.1105, 0.0],[0.0012, 0.0],[0.0366, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1107],[0.0, 0.0038],[0.0, 0.0],[0.0, 0.0328],[0.0, 0.1435],[0.0, 0.0246],[0.0, 0.0],[0.0, 0.0421],[0.0, 0.1577],[0.0, 0.0536],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4732],[0.0619, 0.3508],[0.1483, 0.1732],[0.109, 0.0],[0.0, 0.0],[0.0259, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1137],[0.0, 0.0008],[0.0, 0.0],[0.0, 0.0372],[0.0, 0.1489],[0.0, 0.0246],[0.0, 0.0],[0.0, 0.0566],[0.0, 0.168],[0.0, 0.056],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4855],[0.0565, 0.3623],[0.1425, 0.1801],[0.0988, 0.0],[0.0, 0.0],[0.0133, 0.0],[0.0, 0.0],[0.0, 0.0028],[0.0, 0.1246],[0.0, 0.0101],[0.0, 0.0],[0.0, 0.0486],[0.0, 0.1629],[0.0, 0.0366],[0.0, 0.0],[0.0, 0.0713],[0.0, 0.1833],[0.0, 0.0708],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4915],[0.0517, 0.3659],[0.1386, 0.1771],[0.0949, 0.0],[0.0, 0.0],[0.006, 0.0],[0.0, 0.0],[0.0, 0.0044],[0.0, 0.129],[0.0, 0.015],[0.0, 0.0],[0.0, 0.0615],[0.0, 0.1749],[0.0, 0.0454],[0.0, 0.0],[0.0, 0.0915],[0.0, 0.1986],[0.0, 0.0842],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4858],[0.0667, 0.3511],[0.1391, 0.1659],[0.0935, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0107],[0.0, 0.1336],[0.0, 0.0153],[0.0, 0.0],[0.0, 0.0678],[0.0, 0.1795],[0.0, 0.0503],[0.0, 0.0],[0.0, 0.0986],[0.0, 0.2025],[0.0, 0.0905],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4877],[0.0706, 0.3503],[0.1338, 0.1634],[0.0886, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0115],[0.0, 0.132],[0.0, 0.0172],[0.0, 0.0],[0.0, 0.0705],[0.0, 0.1782],[0.0, 0.0574],[0.0, 0.0],[0.0, 0.1055],[0.0, 0.2071],[0.0, 0.103],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4738],[0.0813, 0.3257],[0.1313, 0.1484],[0.0813, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.014],[0.0, 0.1364],[0.0, 0.0126],[0.0, 0.0],[0.0, 0.0754],[0.0, 0.1806],[0.0, 0.0601],[0.0, 0.0071],[0.0, 0.1183],[0.0, 0.2161],[0.0, 0.1093],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4658],[0.0905, 0.318],[0.1352, 0.1372],[0.0755, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.014],[0.0, 0.1366],[0.0, 0.0093],[0.0, 0.0],[0.0, 0.082],[0.0, 0.1869],[0.0, 0.0639],[0.0, 0.02],[0.0, 0.1372],[0.0, 0.2355],[0.0, 0.1178],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4601],[0.0915, 0.3128],[0.1381, 0.1317],[0.0711, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0129],[0.0, 0.1355],[0.0, 0.0085],[0.0, 0.0],[0.0, 0.0812],[0.0, 0.1921],[0.0, 0.0653],[0.0, 0.017],[0.0, 0.1364],[0.0, 0.2361],[0.0, 0.1246],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4615],[0.0905, 0.3148],[0.1372, 0.1268],[0.0672, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0085],[0.0, 0.1282],[0.0, 0.0077],[0.0, 0.0],[0.0, 0.0809],[0.0, 0.188],[0.0, 0.0667],[0.0, 0.0232],[0.0, 0.1426],[0.0, 0.2385],[0.0, 0.1276],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4568],[0.0959, 0.3074],[0.1372, 0.1216],[0.0585, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0131],[0.0, 0.1317],[0.0, 0.0055],[0.0, 0.0],[0.0, 0.0885],[0.0, 0.1951],[0.0, 0.0672],[0.0, 0.0293],[0.0, 0.147],[0.0, 0.2399],[0.0, 0.1309],[0.0, 0.0088],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4544],[0.1022, 0.3049],[0.1377, 0.1164],[0.0565, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0137],[0.0, 0.1317],[0.0, 0.0099],[0.0, 0.0],[0.0, 0.0907],[0.0, 0.1962],[0.0, 0.0749],[0.0, 0.0353],[0.0, 0.1541],[0.0, 0.2484],[0.0, 0.1407],[0.0, 0.0213],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.456],[0.1041, 0.3047],[0.1425, 0.1118],[0.0609, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0118],[0.0, 0.1271],[0.0, 0.015],[0.0, 0.0],[0.0, 0.0921],[0.0, 0.1965],[0.0, 0.0828],[0.0, 0.0435],[0.0, 0.1593],[0.0, 0.2503],[0.0, 0.1525],[0.0, 0.0366],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.4525],[0.1066, 0.294],[0.1415, 0.1022],[0.0599, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0112],[0.0, 0.1279],[0.0, 0.0148],[0.0, 0.0],[0.0, 0.0935],[0.0, 0.1986],[0.0, 0.0874],[0.0, 0.0486],[0.0, 0.1659],[0.0, 0.2579],[0.0, 0.1609],[0.0, 0.0495],[0.0, 0.0],[0.0, 0.0]
[0.0021, 0.4541],[0.1085, 0.2965],[0.1411, 0.1019],[0.0556, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0142],[0.0, 0.1295],[0.0, 0.0221],[0.0, 0.0],[0.0, 0.0929],[0.0, 0.2019],[0.0, 0.0951],[0.0, 0.0552],[0.0, 0.1721],[0.0, 0.2645],[0.0, 0.1708],[0.0, 0.0623],[0.0, 0.0],[0.0, 0.0]
