[1.0, 0.7196],[0.7845, 0.6253],[0.6051, 0.4434],[0.5973, 0.2098],[0.7274, 0.0686],[0.7399, 0.2113],[0.7609, 0.0014],[0.8371, 0.089],[0.8772, 0.2032],[0.8759, 0.1677],[0.8949, 0.0],[0.9718, 0.0871],[1.0, 0.2316],[1.0, 0.1496],[1.0, 0.0],[1.0, 0.0878],[1.0, 0.2146],[1.0, 0.1573],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.7336],[0.7931, 0.636],[0.6157, 0.4453],[0.5986, 0.2106],[0.7201, 0.0612],[0.7445, 0.2072],[0.7675, 0.0],[0.8463, 0.089],[0.891, 0.2102],[0.8798, 0.1703],[0.9061, 0.0],[0.9922, 0.0927],[1.0, 0.2291],[1.0, 0.1577],[1.0, 0.0],[1.0, 0.0867],[1.0, 0.2198],[1.0, 0.1714],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.7351],[0.7924, 0.6301],[0.617, 0.4427],[0.5986, 0.2124],[0.7129, 0.0616],[0.7451, 0.2072],[0.7668, 0.0],[0.8365, 0.0793],[0.8792, 0.1962],[0.8792, 0.1725],[0.9048, 0.0],[0.9863, 0.0893],[1.0, 0.2265],[1.0, 0.1603],[1.0, 0.0],[1.0, 0.0897],[1.0, 0.2272],[1.0, 0.1732],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.7336],[0.7951, 0.636],[0.6176, 0.4468],[0.6025, 0.2135],[0.7162, 0.0646],[0.7412, 0.2024],[0.7707, 0.0],[0.8437, 0.0805],[0.8877, 0.1995],[0.8772, 0.1651],[0.9074, 0.0],[0.9889, 0.0901],[1.0, 0.2287],[1.0, 0.1514],[1.0, 0.0],[1.0, 0.0816],[1.0, 0.2165],[1.0, 0.1636],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.7314],[0.7964, 0.6312],[0.6203, 0.4438],[0.5986, 0.212],[0.7109, 0.0653],[0.7451, 0.2013],[0.7707, 0.0],[0.8437, 0.0705],[0.8923, 0.1862],[0.8792, 0.1655],[0.9094, 0.0],[0.9909, 0.0864],[1.0, 0.2228],[1.0, 0.1511],[1.0, 0.0],[1.0, 0.0842],[1.0, 0.2217],[1.0, 0.1618],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.7277],[0.7905, 0.6264],[0.617, 0.4372],[0.5979, 0.2084],[0.7169, 0.0653],[0.7458, 0.1925],[0.7701, 0.0],[0.8397, 0.0697],[0.8844, 0.1858],[0.8798, 0.1592],[0.9061, 0.0],[0.9797, 0.0834],[1.0, 0.2202],[1.0, 0.1474],[1.0, 0.0],[1.0, 0.0805],[1.0, 0.2139],[1.0, 0.1596],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.731],[0.7865, 0.6272],[0.613, 0.4353],[0.5979, 0.205],[0.7142, 0.055],[0.7359, 0.1954],[0.7701, 0.0],[0.8516, 0.0749],[0.8976, 0.1984],[0.8772, 0.1607],[0.9173, 0.0],[0.9968, 0.0952],[1.0, 0.2368],[1.0, 0.1518],[1.0, 0.0],[1.0, 0.0941],[1.0, 0.2335],[1.0, 0.1706],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.985, 0.7336],[0.7734, 0.6249],[0.6045, 0.4353],[0.5881, 0.2058],[0.7103, 0.0609],[0.7359, 0.1862],[0.7786, 0.0],[0.8476, 0.0912],[0.8805, 0.2231],[0.8818, 0.1514],[0.9258, 0.0],[0.9929, 0.1104],[1.0, 0.2557],[1.0, 0.1455],[1.0, 0.0],[1.0, 0.11],[1.0, 0.2475],[1.0, 0.1684],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9679, 0.7318],[0.7583, 0.6164],[0.5933, 0.429],[0.5854, 0.2043],[0.7136, 0.0627],[0.7392, 0.1895],[0.7819, 0.0],[0.847, 0.0964],[0.8733, 0.2298],[0.889, 0.1614],[0.9344, 0.0],[0.9902, 0.1219],[1.0, 0.2668],[1.0, 0.1607],[1.0, 0.0],[1.0, 0.1285],[1.0, 0.2656],[1.0, 0.1862],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9685, 0.7284],[0.7543, 0.6153],[0.5992, 0.4298],[0.5927, 0.2106],[0.7155, 0.0727],[0.7418, 0.1755],[0.801, 0.0],[0.8634, 0.103],[0.8884, 0.2416],[0.8982, 0.1551],[0.9495, 0.0],[1.0, 0.1318],[1.0, 0.279],[1.0, 0.1588],[1.0, 0.0124],[1.0, 0.1477],[1.0, 0.286],[1.0, 0.1873],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9659, 0.7358],[0.753, 0.6183],[0.5979, 0.4213],[0.6025, 0.198],[0.7353, 0.0649],[0.7563, 0.178],[0.8181, 0.0],[0.8713, 0.1267],[0.8857, 0.2664],[0.9101, 0.1577],[0.9639, 0.0],[1.0, 0.1507],[1.0, 0.2989],[1.0, 0.1655],[1.0, 0.0232],[1.0, 0.171],[1.0, 0.3137],[1.0, 0.2013],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9646, 0.7351],[0.755, 0.6161],[0.6078, 0.4224],[0.6176, 0.205],[0.7517, 0.0745],[0.7615, 0.1688],[0.8319, 0.0],[0.8792, 0.1385],[0.891, 0.2834],[0.9212, 0.1514],[0.9837, 0.0],[1.0, 0.1699],[1.0, 0.3255],[1.0, 0.1644],[1.0, 0.0391],[1.0, 0.1947],[1.0, 0.3418],[1.0, 0.205],[1.0, 0.0073],[1.0, 0.0],[1.0, 0.0]
[0.958, 0.7369],[0.753, 0.6172],[0.6117, 0.415],[0.6249, 0.195],[0.7596, 0.0653],[0.774, 0.1677],[0.8384, 0.005],[0.8805, 0.1511],[0.8871, 0.2997],[0.9337, 0.1548],[0.9935, 0.0017],[1.0, 0.1877],[1.0, 0.3477],[1.0, 0.1725],[1.0, 0.0505],[1.0, 0.2157],[1.0, 0.368],[1.0, 0.2165],[1.0, 0.0206],[1.0, 0.0],[1.0, 0.0]
[0.9534, 0.734],[0.7497, 0.6105],[0.6124, 0.405],[0.6327, 0.188],[0.7707, 0.0705],[0.7931, 0.1636],[0.8568, 0.0054],[0.8811, 0.1548],[0.8792, 0.3022],[0.9515, 0.1585],[1.0, 0.0113],[1.0, 0.1969],[1.0, 0.3566],[1.0, 0.1817],[1.0, 0.0649],[1.0, 0.2287],[1.0, 0.3788],[1.0, 0.2287],[1.0, 0.0391],[1.0, 0.0],[1.0, 0.0]
[0.939, 0.7344],[0.7372, 0.5998],[0.6065, 0.3887],[0.6341, 0.1814],[0.7819, 0.0779],[0.8003, 0.1503],[0.8654, 0.0062],[0.8805, 0.1614],[0.8733, 0.3107],[0.9607, 0.1551],[1.0, 0.0206],[1.0, 0.2128],[0.9942, 0.3736],[1.0, 0.1873],[1.0, 0.0749],[1.0, 0.2405],[1.0, 0.3887],[1.0, 0.2435],[1.0, 0.0586],[1.0, 0.0],[1.0, 0.0]
[0.9403, 0.7432],[0.7346, 0.5983],[0.6084, 0.3784],[0.6439, 0.171],[0.7931, 0.0738],[0.8213, 0.1437],[0.8851, 0.0028],[0.8897, 0.164],[0.8759, 0.3144],[0.9797, 0.1551],[1.0, 0.025],[1.0, 0.2191],[0.9935, 0.3788],[1.0, 0.1921],[1.0, 0.0853],[1.0, 0.2534],[1.0, 0.4017],[1.0, 0.2527],[1.0, 0.0738],[1.0, 0.0],[1.0, 0.0]
[0.9291, 0.7388],[0.7326, 0.5869],[0.6124, 0.3666],[0.6439, 0.1633],[0.7983, 0.0683],[0.8246, 0.1348],[0.893, 0.0],[0.8923, 0.1625],[0.8726, 0.313],[0.9843, 0.154],[1.0, 0.0346],[1.0, 0.2335],[0.9791, 0.3921],[1.0, 0.198],[1.0, 0.1045],[1.0, 0.2745],[1.0, 0.4183],[1.0, 0.2627],[1.0, 0.089],[1.0, 0.0],[1.0, 0.0]
