[0.6157, 1.0],[0.4731, 1.0],[0.4133, 0.8541],[0.5085, 0.7573],[0.6124, 0.7754],[0.4185, 0.7447],[0.4106, 0.5895],[0.4514, 0.6102],[0.475, 0.6782],[0.5191, 0.7288],[0.5263, 0.5614],[0.5605, 0.6046],[0.5677, 0.68],[0.6124, 0.741],[0.6255, 0.5869],[0.64, 0.6408],[0.6327, 0.7288],[0.7024, 0.7739],[0.7096, 0.6612],[0.7096, 0.6918],[0.7004, 0.7617]
[0.6097, 1.0],[0.4586, 1.0],[0.4119, 0.846],[0.5138, 0.7532],[0.6189, 0.7347],[0.4231, 0.7495],[0.4146, 0.5787],[0.4494, 0.6113],[0.4658, 0.6907],[0.525, 0.7355],[0.5243, 0.5521],[0.5585, 0.6002],[0.5618, 0.6811],[0.6183, 0.7491],[0.6275, 0.5854],[0.6433, 0.6342],[0.636, 0.7203],[0.7083, 0.7824],[0.7142, 0.6697],[0.7195, 0.6859],[0.7116, 0.7417]
[0.6084, 1.0],[0.4579, 1.0],[0.4001, 0.8445],[0.4947, 0.7473],[0.5999, 0.7277],[0.4225, 0.7488],[0.4126, 0.5758],[0.4527, 0.6098],[0.4731, 0.6918],[0.5237, 0.7332],[0.5263, 0.5488],[0.5631, 0.5994],[0.5664, 0.6811],[0.617, 0.7466],[0.6308, 0.5843],[0.6472, 0.6408],[0.636, 0.7273],[0.7063, 0.7798],[0.7129, 0.6634],[0.7188, 0.69],[0.7077, 0.7543]
[0.6078, 1.0],[0.4553, 1.0],[0.4008, 0.839],[0.5007, 0.7432],[0.6117, 0.7325],[0.4231, 0.7443],[0.4133, 0.5761],[0.4461, 0.6087],[0.4639, 0.6893],[0.5237, 0.7314],[0.5243, 0.5499],[0.5578, 0.5954],[0.5631, 0.6752],[0.615, 0.7458],[0.6275, 0.5806],[0.6433, 0.6297],[0.636, 0.721],[0.7057, 0.7772],[0.7136, 0.6589],[0.7149, 0.6804],[0.7031, 0.751]
[0.6091, 1.0],[0.4586, 1.0],[0.4041, 0.8367],[0.5039, 0.7421],[0.6117, 0.7355],[0.4231, 0.7381],[0.4146, 0.5721],[0.4474, 0.6146],[0.4652, 0.6985],[0.523, 0.7244],[0.5263, 0.5451],[0.5578, 0.5957],[0.5598, 0.673],[0.6143, 0.7388],[0.6314, 0.581],[0.6446, 0.6386],[0.6334, 0.7236],[0.7044, 0.7721],[0.7175, 0.6564],[0.7162, 0.6889],[0.6998, 0.7602]
[0.6097, 1.0],[0.4606, 1.0],[0.4067, 0.8371],[0.5099, 0.7377],[0.6176, 0.7218],[0.4277, 0.7403],[0.4172, 0.5673],[0.4547, 0.6194],[0.4731, 0.707],[0.5283, 0.7266],[0.5309, 0.5432],[0.5644, 0.6113],[0.5657, 0.6959],[0.6176, 0.741],[0.6327, 0.575],[0.6472, 0.6408],[0.6367, 0.7329],[0.707, 0.7743],[0.7169, 0.6512],[0.7149, 0.6848],[0.6978, 0.7595]
[0.6084, 1.0],[0.4579, 1.0],[0.4001, 0.8393],[0.498, 0.7421],[0.6058, 0.7262],[0.4297, 0.7417],[0.4159, 0.5702],[0.4501, 0.6124],[0.4711, 0.6985],[0.5289, 0.7284],[0.5329, 0.5447],[0.5637, 0.6061],[0.5657, 0.693],[0.6176, 0.7429],[0.6334, 0.5791],[0.6439, 0.6408],[0.6321, 0.7336],[0.7077, 0.7758],[0.7182, 0.653],[0.7149, 0.6848],[0.6965, 0.7606]
[0.6078, 1.0],[0.4593, 1.0],[0.4014, 0.8371],[0.5039, 0.7381],[0.6189, 0.734],[0.4264, 0.7388],[0.4172, 0.5662],[0.4527, 0.6142],[0.4717, 0.7026],[0.5263, 0.7259],[0.5322, 0.5407],[0.5611, 0.6042],[0.5611, 0.6904],[0.6163, 0.7403],[0.6321, 0.5776],[0.6419, 0.6438],[0.6301, 0.7344],[0.7063, 0.7728],[0.7182, 0.6519],[0.7142, 0.6856],[0.6971, 0.7595]
[0.6091, 1.0],[0.4599, 1.0],[0.4014, 0.839],[0.5039, 0.7384],[0.6196, 0.7381],[0.4284, 0.7414],[0.4159, 0.5665],[0.4514, 0.6131],[0.4711, 0.7018],[0.5276, 0.7273],[0.5322, 0.5432],[0.5618, 0.6083],[0.5624, 0.697],[0.6176, 0.7406],[0.6321, 0.5769],[0.6433, 0.6427],[0.6321, 0.7344],[0.707, 0.7717],[0.7169, 0.653],[0.7136, 0.687],[0.6965, 0.7613]
[0.6071, 1.0],[0.4553, 1.0],[0.4001, 0.8382],[0.5039, 0.7395],[0.6176, 0.7362],[0.4271, 0.7399],[0.4146, 0.5662],[0.4507, 0.6127],[0.4704, 0.6992],[0.5269, 0.7281],[0.5309, 0.5444],[0.5618, 0.6102],[0.5618, 0.6981],[0.6163, 0.7414],[0.6314, 0.5773],[0.6419, 0.6412],[0.6288, 0.7344],[0.7063, 0.7724],[0.7149, 0.6516],[0.7109, 0.6837],[0.6925, 0.7599]
[0.6065, 1.0],[0.4547, 1.0],[0.4001, 0.8375],[0.5033, 0.7377],[0.6163, 0.7259],[0.4264, 0.7443],[0.4146, 0.5702],[0.4501, 0.6083],[0.4704, 0.6948],[0.5256, 0.7329],[0.5276, 0.5481],[0.5611, 0.6042],[0.5644, 0.6922],[0.615, 0.7473],[0.6295, 0.578],[0.6406, 0.632],[0.6301, 0.7277],[0.7057, 0.7776],[0.7136, 0.6523],[0.7109, 0.6763],[0.6932, 0.7543]
