[0.4034, 1.0],[0.5368, 0.9883],[0.5894, 0.8393],[0.4849, 0.7628],[0.3784, 0.7791],[0.5388, 0.7144],[0.5289, 0.5669],[0.5085, 0.6024],[0.5039, 0.6822],[0.4402, 0.717],[0.4133, 0.5425],[0.4034, 0.5976],[0.4198, 0.683],[0.3567, 0.7362],[0.3245, 0.5872],[0.3285, 0.6419],[0.3515, 0.7233],[0.2792, 0.7769],[0.2562, 0.6656],[0.2707, 0.6889],[0.2963, 0.7495]
[0.4008, 1.0],[0.5381, 0.9842],[0.5959, 0.8367],[0.4908, 0.7466],[0.3824, 0.7488],[0.544, 0.7207],[0.5361, 0.5669],[0.5112, 0.5972],[0.5059, 0.6837],[0.4415, 0.7251],[0.4106, 0.5429],[0.4027, 0.5957],[0.4211, 0.6907],[0.3574, 0.7454],[0.3213, 0.5861],[0.3291, 0.6364],[0.3548, 0.7244],[0.2779, 0.7857],[0.2503, 0.67],[0.2674, 0.6845],[0.2956, 0.7429]
[0.4001, 1.0],[0.5381, 0.9842],[0.5973, 0.8342],[0.4974, 0.7384],[0.3916, 0.7273],[0.546, 0.7229],[0.5421, 0.5676],[0.5131, 0.6035],[0.5039, 0.6915],[0.4455, 0.727],[0.4192, 0.5429],[0.4073, 0.5954],[0.4205, 0.6893],[0.36, 0.744],[0.3265, 0.5821],[0.3311, 0.6331],[0.3541, 0.7229],[0.2799, 0.7809],[0.2516, 0.666],[0.268, 0.6837],[0.2943, 0.7447]
[0.4001, 1.0],[0.5361, 0.9798],[0.5933, 0.8286],[0.4908, 0.7329],[0.3837, 0.7262],[0.548, 0.7203],[0.5414, 0.5625],[0.5118, 0.6039],[0.5039, 0.6941],[0.4461, 0.724],[0.4185, 0.5373],[0.4054, 0.5994],[0.4198, 0.6955],[0.3607, 0.741],[0.3252, 0.5798],[0.3318, 0.6379],[0.3561, 0.7288],[0.2805, 0.778],[0.2523, 0.6626],[0.2693, 0.6833],[0.2963, 0.7447]
[0.3995, 1.0],[0.5368, 0.9853],[0.5973, 0.8349],[0.4908, 0.7403],[0.3804, 0.7384],[0.5473, 0.7177],[0.5427, 0.5628],[0.5125, 0.6065],[0.5039, 0.6959],[0.4448, 0.7214],[0.4185, 0.5359],[0.4047, 0.6017],[0.4185, 0.6978],[0.36, 0.7395],[0.3245, 0.5791],[0.3298, 0.6394],[0.3521, 0.731],[0.2805, 0.778],[0.2529, 0.663],[0.27, 0.6852],[0.2969, 0.7469]
[0.4014, 1.0],[0.5388, 0.9861],[0.5959, 0.8345],[0.4888, 0.741],[0.3765, 0.7406],[0.5467, 0.7177],[0.5407, 0.5636],[0.5131, 0.6079],[0.5059, 0.6989],[0.4448, 0.7233],[0.4165, 0.537],[0.4067, 0.6017],[0.4218, 0.697],[0.3587, 0.7414],[0.3232, 0.5817],[0.3324, 0.6379],[0.3561, 0.7299],[0.2792, 0.7791],[0.2523, 0.6634],[0.272, 0.6841],[0.2996, 0.7458]
[0.4008, 1.0],[0.5375, 0.9839],[0.5959, 0.833],[0.4934, 0.7366],[0.3857, 0.7273],[0.544, 0.717],[0.5401, 0.5632],[0.5105, 0.6042],[0.5033, 0.6933],[0.4428, 0.7207],[0.4165, 0.5347],[0.4034, 0.6002],[0.4179, 0.6963],[0.3574, 0.7384],[0.3245, 0.5806],[0.3305, 0.6368],[0.3541, 0.727],[0.2792, 0.7765],[0.2542, 0.6638],[0.2713, 0.6841],[0.2976, 0.7432]
[0.4014, 1.0],[0.5407, 0.9831],[0.5992, 0.8371],[0.4987, 0.7421],[0.3889, 0.7344],[0.544, 0.7192],[0.5414, 0.5651],[0.5118, 0.6057],[0.5039, 0.6922],[0.4441, 0.7244],[0.4198, 0.5359],[0.406, 0.6005],[0.4205, 0.6952],[0.3587, 0.7421],[0.3259, 0.5817],[0.3311, 0.6334],[0.3554, 0.7233],[0.2799, 0.7802],[0.2536, 0.6645],[0.27, 0.68],[0.2969, 0.7381]
[0.4014, 1.0],[0.5414, 0.9879],[0.6005, 0.8353],[0.498, 0.7399],[0.3883, 0.7406],[0.5473, 0.7196],[0.544, 0.5654],[0.5125, 0.602],[0.502, 0.6915],[0.4461, 0.7244],[0.4205, 0.5377],[0.4067, 0.5968],[0.4211, 0.693],[0.3613, 0.7421],[0.3285, 0.5843],[0.3337, 0.6334],[0.3581, 0.7229],[0.2818, 0.7798],[0.2582, 0.6667],[0.2739, 0.68],[0.2996, 0.7362]
[0.4008, 1.0],[0.5388, 0.9964],[0.5986, 0.8382],[0.4993, 0.7384],[0.3909, 0.7351],[0.5467, 0.7192],[0.5401, 0.5632],[0.5112, 0.6002],[0.5026, 0.6907],[0.4461, 0.7225],[0.4159, 0.5392],[0.406, 0.5976],[0.4211, 0.6941],[0.3613, 0.741],[0.3278, 0.5832],[0.3344, 0.6316],[0.3561, 0.7199],[0.2825, 0.7783],[0.2569, 0.6638],[0.2733, 0.6782],[0.2983, 0.7358]
[0.4001, 1.0],[0.5375, 0.9953],[0.5979, 0.8371],[0.498, 0.7358],[0.3909, 0.7347],[0.5467, 0.721],[0.5407, 0.5617],[0.5079, 0.602],[0.4987, 0.693],[0.4455, 0.7236],[0.4172, 0.537],[0.4034, 0.6005],[0.4185, 0.6992],[0.362, 0.7425],[0.3272, 0.5802],[0.3331, 0.6342],[0.3567, 0.7244],[0.2838, 0.7806],[0.2588, 0.6652],[0.2746, 0.6822],[0.3009, 0.7414]
