[0.4254, 0.9562],[0.5278, 0.8801],[0.5674, 0.758],[0.4794, 0.6973],[0.3951, 0.7158],[0.5309, 0.6626],[0.5165, 0.5463],[0.5015, 0.5755],[0.499, 0.6409],[0.4547, 0.664],[0.4301, 0.5315],[0.4213, 0.5746],[0.4326, 0.6435],[0.3905, 0.6785],[0.3586, 0.5651],[0.3617, 0.605],[0.3797, 0.6666],[0.3282, 0.708],[0.3025, 0.6267],[0.3149, 0.6435],[0.337, 0.6877]
[0.4193, 0.9571],[0.5257, 0.8775],[0.5735, 0.7592],[0.4902, 0.6872],[0.4043, 0.6944],[0.5303, 0.6629],[0.5226, 0.5425],[0.5005, 0.5732],[0.4943, 0.6418],[0.4506, 0.6663],[0.4265, 0.526],[0.4167, 0.5738],[0.4285, 0.6481],[0.3853, 0.6802],[0.3575, 0.561],[0.3617, 0.6044],[0.3791, 0.6713],[0.3241, 0.7089],[0.3041, 0.6209],[0.3169, 0.6365],[0.3375, 0.6817]
[0.4223, 0.9603],[0.5262, 0.8769],[0.573, 0.7606],[0.4887, 0.6904],[0.4033, 0.693],[0.5314, 0.6646],[0.5226, 0.5422],[0.5026, 0.5732],[0.4985, 0.6438],[0.4517, 0.6681],[0.4254, 0.526],[0.4177, 0.5729],[0.4316, 0.6481],[0.3858, 0.6834],[0.357, 0.5587],[0.3611, 0.5992],[0.3786, 0.6678],[0.3246, 0.7135],[0.3035, 0.6224],[0.3164, 0.6342],[0.3365, 0.6794]
[0.4223, 0.9623],[0.5262, 0.8781],[0.571, 0.7595],[0.4825, 0.6895],[0.3951, 0.6979],[0.5319, 0.662],[0.5221, 0.5417],[0.5021, 0.5778],[0.4979, 0.6493],[0.4517, 0.6652],[0.4244, 0.5246],[0.4187, 0.5772],[0.4337, 0.6527],[0.3858, 0.6808],[0.355, 0.5602],[0.3632, 0.6062],[0.3822, 0.6742],[0.3236, 0.7112],[0.302, 0.6229],[0.3179, 0.6406],[0.3395, 0.6866]
[0.4203, 0.9617],[0.5257, 0.8755],[0.5689, 0.7551],[0.4835, 0.6817],[0.3992, 0.6814],[0.5319, 0.6623],[0.5242, 0.5422],[0.4974, 0.579],[0.4897, 0.651],[0.4517, 0.6655],[0.4259, 0.5234],[0.4151, 0.5767],[0.428, 0.6533],[0.3853, 0.6799],[0.3555, 0.5584],[0.3601, 0.6039],[0.3797, 0.6733],[0.3236, 0.7097],[0.301, 0.6203],[0.3149, 0.6368],[0.3365, 0.6828]
[0.4203, 0.962],[0.5247, 0.8746],[0.5669, 0.756],[0.4779, 0.6851],[0.3905, 0.686],[0.5303, 0.6643],[0.5221, 0.5443],[0.5015, 0.5769],[0.4959, 0.6467],[0.4501, 0.6669],[0.4244, 0.524],[0.4187, 0.5743],[0.4321, 0.6499],[0.3838, 0.6817],[0.3524, 0.5593],[0.3617, 0.6018],[0.3807, 0.6713],[0.3215, 0.7118],[0.2984, 0.6212],[0.3154, 0.6365],[0.338, 0.6834]
[0.4177, 0.9655],[0.5242, 0.8819],[0.5679, 0.7586],[0.4769, 0.6851],[0.3869, 0.6947],[0.5303, 0.6626],[0.5216, 0.5431],[0.5005, 0.5781],[0.4949, 0.6496],[0.4506, 0.6658],[0.4239, 0.5234],[0.4177, 0.5746],[0.4306, 0.6501],[0.3843, 0.6811],[0.3514, 0.5608],[0.3606, 0.6041],[0.3802, 0.6724],[0.3215, 0.712],[0.2979, 0.6241],[0.3143, 0.6397],[0.337, 0.6854]
[0.4172, 0.966],[0.5247, 0.8833],[0.5669, 0.7586],[0.4805, 0.6817],[0.393, 0.6851],[0.5309, 0.6643],[0.5211, 0.5425],[0.5, 0.5775],[0.4949, 0.6496],[0.4517, 0.6678],[0.4244, 0.5234],[0.4167, 0.5749],[0.429, 0.6504],[0.3848, 0.6828],[0.3524, 0.5587],[0.3601, 0.6036],[0.3786, 0.6736],[0.3221, 0.7138],[0.2984, 0.6244],[0.3143, 0.6412],[0.3359, 0.6883]
[0.4187, 0.9666],[0.5262, 0.8821],[0.5699, 0.7601],[0.4851, 0.6843],[0.3982, 0.6849],[0.5314, 0.6658],[0.5226, 0.5437],[0.501, 0.5755],[0.4964, 0.6458],[0.4517, 0.6692],[0.4259, 0.5249],[0.4162, 0.5741],[0.428, 0.6487],[0.3848, 0.6837],[0.3534, 0.5593],[0.3575, 0.6013],[0.3761, 0.6713],[0.3231, 0.7141],[0.2994, 0.625],[0.3133, 0.6397],[0.3344, 0.6863]
[0.4193, 0.9689],[0.5257, 0.8833],[0.571, 0.7601],[0.4846, 0.6843],[0.3966, 0.6904],[0.5314, 0.6661],[0.5237, 0.5428],[0.5015, 0.5781],[0.4974, 0.6501],[0.4522, 0.6687],[0.427, 0.5237],[0.4162, 0.5758],[0.4275, 0.6513],[0.3853, 0.6825],[0.355, 0.5576],[0.3586, 0.6027],[0.3761, 0.6727],[0.3236, 0.7129],[0.3005, 0.6215],[0.3149, 0.6383],[0.3359, 0.6866]
[0.4193, 0.9681],[0.5247, 0.8778],[0.5674, 0.7569],[0.4805, 0.6817],[0.3935, 0.6851],[0.5309, 0.664],[0.5221, 0.5411],[0.499, 0.5781],[0.4964, 0.6481],[0.4517, 0.6666],[0.4275, 0.522],[0.4151, 0.5761],[0.4275, 0.6507],[0.3848, 0.6805],[0.355, 0.5579],[0.3581, 0.603],[0.3766, 0.6724],[0.3226, 0.7109],[0.3005, 0.6203],[0.3138, 0.6377],[0.3349, 0.6854]
[0.4187, 0.9689],[0.5226, 0.881],[0.5669, 0.7583],[0.4779, 0.684],[0.3894, 0.6895],[0.5303, 0.6629],[0.5221, 0.5405],[0.4979, 0.5787],[0.4933, 0.6507],[0.4506, 0.6658],[0.4265, 0.5226],[0.4141, 0.5767],[0.4259, 0.6513],[0.3838, 0.6805],[0.3539, 0.5599],[0.357, 0.6039],[0.3755, 0.6724],[0.3226, 0.7112],[0.2994, 0.6215],[0.3128, 0.6377],[0.3344, 0.6846]
