[0.5456, 0.865],[0.3939, 0.7792],[0.336, 0.6222],[0.4397, 0.5254],[0.562, 0.5276],[0.3754, 0.5137],[0.3711, 0.3504],[0.3855, 0.4022],[0.3923, 0.4875],[0.4717, 0.4991],[0.4736, 0.3285],[0.4834, 0.3863],[0.4852, 0.472],[0.5615, 0.5097],[0.5752, 0.35],[0.571, 0.4143],[0.5628, 0.5046],[0.6489, 0.5391],[0.6592, 0.4237],[0.6435, 0.4596],[0.6272, 0.5308]
[0.5402, 0.8687],[0.3975, 0.7813],[0.3366, 0.62],[0.4315, 0.5203],[0.5461, 0.534],[0.3743, 0.5084],[0.3665, 0.3449],[0.3885, 0.3972],[0.403, 0.4807],[0.4699, 0.4912],[0.4764, 0.3145],[0.4888, 0.3812],[0.4894, 0.4675],[0.5578, 0.5031],[0.5773, 0.3443],[0.5772, 0.4156],[0.5684, 0.5036],[0.6438, 0.5366],[0.6566, 0.4234],[0.6451, 0.4629],[0.6305, 0.5319]
[0.5379, 0.8735],[0.3945, 0.7839],[0.3336, 0.6177],[0.4336, 0.5186],[0.5522, 0.5388],[0.3692, 0.5048],[0.3615, 0.34],[0.3839, 0.3959],[0.3983, 0.4804],[0.4672, 0.4899],[0.4754, 0.3153],[0.4899, 0.3876],[0.4901, 0.4739],[0.5563, 0.5029],[0.574, 0.3457],[0.5737, 0.4152],[0.5642, 0.5033],[0.6429, 0.5351],[0.6528, 0.419],[0.6414, 0.4544],[0.6273, 0.5237]
[0.5422, 0.8694],[0.3946, 0.784],[0.3338, 0.6178],[0.4317, 0.5191],[0.5484, 0.5287],[0.3714, 0.5077],[0.3608, 0.3415],[0.3854, 0.3914],[0.4006, 0.4767],[0.4678, 0.4924],[0.4731, 0.3161],[0.4908, 0.3831],[0.4914, 0.4682],[0.5562, 0.5045],[0.5715, 0.3463],[0.5737, 0.4131],[0.5652, 0.4998],[0.6424, 0.5351],[0.6492, 0.4196],[0.6396, 0.4565],[0.6268, 0.5267]
[0.5411, 0.8728],[0.3957, 0.7886],[0.332, 0.6187],[0.4303, 0.5176],[0.5492, 0.5312],[0.3716, 0.506],[0.3604, 0.3409],[0.3863, 0.3935],[0.4013, 0.4777],[0.4674, 0.4903],[0.4717, 0.316],[0.491, 0.384],[0.492, 0.4697],[0.5559, 0.5028],[0.5706, 0.344],[0.5752, 0.4133],[0.5668, 0.5013],[0.6421, 0.5344],[0.6498, 0.4176],[0.6399, 0.4567],[0.6254, 0.5303]
[0.5399, 0.8732],[0.3958, 0.7892],[0.3334, 0.6215],[0.4321, 0.5203],[0.5498, 0.5279],[0.3722, 0.5066],[0.3591, 0.3418],[0.3868, 0.3899],[0.404, 0.4744],[0.4679, 0.4906],[0.4724, 0.3162],[0.493, 0.3837],[0.4938, 0.4699],[0.5561, 0.5028],[0.5711, 0.3442],[0.5762, 0.414],[0.5677, 0.5029],[0.6417, 0.5341],[0.6499, 0.4185],[0.6409, 0.4582],[0.627, 0.5315]
[0.5411, 0.8756],[0.3958, 0.7873],[0.3336, 0.6209],[0.4311, 0.5191],[0.5459, 0.519],[0.3732, 0.5066],[0.363, 0.3414],[0.3883, 0.3906],[0.4023, 0.4752],[0.4694, 0.4903],[0.4746, 0.3178],[0.4941, 0.3847],[0.4935, 0.4692],[0.5575, 0.5019],[0.5725, 0.345],[0.5771, 0.4136],[0.5684, 0.5013],[0.6438, 0.5329],[0.65, 0.4199],[0.6434, 0.4582],[0.6328, 0.5267]
[0.5409, 0.8747],[0.3965, 0.7882],[0.3329, 0.6216],[0.4302, 0.5207],[0.5483, 0.5264],[0.3721, 0.508],[0.3623, 0.3396],[0.3872, 0.3957],[0.4009, 0.4834],[0.4701, 0.4929],[0.4755, 0.3138],[0.4926, 0.3841],[0.491, 0.4709],[0.5589, 0.5058],[0.5732, 0.3462],[0.5762, 0.4131],[0.5678, 0.5008],[0.6463, 0.5374],[0.6494, 0.4224],[0.644, 0.4562],[0.6359, 0.5228]
[0.5404, 0.8767],[0.3947, 0.7848],[0.3309, 0.6189],[0.4276, 0.5171],[0.5441, 0.5213],[0.3702, 0.5027],[0.3625, 0.3358],[0.3874, 0.3999],[0.3997, 0.488],[0.4693, 0.4881],[0.4747, 0.3118],[0.4916, 0.3928],[0.4887, 0.481],[0.5585, 0.5011],[0.5719, 0.3447],[0.575, 0.4184],[0.5659, 0.5063],[0.6467, 0.5335],[0.6495, 0.4198],[0.6435, 0.4575],[0.6341, 0.5236]
[0.5394, 0.8794],[0.3951, 0.7865],[0.3283, 0.618],[0.4238, 0.5179],[0.5389, 0.5286],[0.3695, 0.5001],[0.3603, 0.3357],[0.3837, 0.3979],[0.3983, 0.4858],[0.4683, 0.486],[0.4746, 0.311],[0.4891, 0.3935],[0.4873, 0.4808],[0.5572, 0.4992],[0.5705, 0.3477],[0.572, 0.4232],[0.5642, 0.5084],[0.6454, 0.5312],[0.65, 0.4195],[0.6421, 0.461],[0.6338, 0.5263]
[0.5383, 0.8781],[0.3926, 0.7839],[0.3299, 0.6176],[0.4267, 0.5194],[0.5389, 0.5252],[0.3679, 0.4996],[0.3569, 0.3351],[0.3836, 0.3904],[0.4004, 0.4785],[0.4669, 0.4867],[0.4731, 0.3102],[0.4915, 0.389],[0.4898, 0.4783],[0.5553, 0.4997],[0.5691, 0.3484],[0.572, 0.4204],[0.5627, 0.5061],[0.6441, 0.5305],[0.6476, 0.4193],[0.6423, 0.4571],[0.6337, 0.5219]
[0.5397, 0.8795],[0.3942, 0.786],[0.3289, 0.6216],[0.4238, 0.5215],[0.5353, 0.521],[0.3686, 0.503],[0.3575, 0.3349],[0.3835, 0.3963],[0.3984, 0.4851],[0.4666, 0.4889],[0.4721, 0.3116],[0.4897, 0.3927],[0.4866, 0.4798],[0.555, 0.5013],[0.568, 0.3467],[0.5712, 0.4211],[0.5611, 0.5069],[0.6425, 0.5325],[0.6464, 0.4174],[0.6409, 0.4564],[0.6312, 0.5227]
[0.536, 0.8767],[0.392, 0.7819],[0.3323, 0.6197],[0.4266, 0.5235],[0.5349, 0.5165],[0.3715, 0.5031],[0.3625, 0.3363],[0.386, 0.4049],[0.3974, 0.4906],[0.4672, 0.489],[0.4751, 0.3113],[0.4884, 0.3929],[0.4823, 0.4748],[0.5563, 0.5022],[0.5736, 0.3467],[0.5726, 0.4243],[0.5586, 0.5069],[0.6415, 0.536],[0.6506, 0.4201],[0.6403, 0.4647],[0.6261, 0.5305]
[0.5386, 0.8747],[0.3936, 0.7823],[0.3308, 0.6203],[0.423, 0.5234],[0.5316, 0.5203],[0.3695, 0.5072],[0.3604, 0.3392],[0.3846, 0.3937],[0.3973, 0.4777],[0.467, 0.4929],[0.476, 0.3121],[0.4899, 0.3831],[0.4846, 0.4669],[0.556, 0.5059],[0.5744, 0.3479],[0.5722, 0.4188],[0.5579, 0.5049],[0.6414, 0.5389],[0.6494, 0.4217],[0.64, 0.4604],[0.6271, 0.527]
[0.539, 0.8759],[0.3947, 0.7847],[0.3327, 0.6172],[0.4289, 0.5211],[0.5426, 0.5256],[0.369, 0.5039],[0.3601, 0.3393],[0.3865, 0.3936],[0.3997, 0.4795],[0.4663, 0.4886],[0.4735, 0.3121],[0.4917, 0.3824],[0.4883, 0.4651],[0.5555, 0.5015],[0.5731, 0.3473],[0.5744, 0.42],[0.5595, 0.5044],[0.6405, 0.5339],[0.6482, 0.4226],[0.6414, 0.4638],[0.6286, 0.5294]
[0.539, 0.8773],[0.3953, 0.7862],[0.3315, 0.6187],[0.4279, 0.5235],[0.5431, 0.532],[0.3679, 0.5002],[0.3602, 0.3371],[0.3873, 0.3973],[0.4002, 0.4833],[0.4659, 0.4852],[0.4743, 0.3102],[0.4921, 0.3872],[0.4893, 0.4705],[0.5552, 0.4985],[0.575, 0.3486],[0.5758, 0.4242],[0.5604, 0.5067],[0.6396, 0.5318],[0.6501, 0.4215],[0.6422, 0.4645],[0.628, 0.5292]
[0.5383, 0.8796],[0.397, 0.7888],[0.3317, 0.6217],[0.4258, 0.5269],[0.5403, 0.5346],[0.3694, 0.4995],[0.3577, 0.3362],[0.3848, 0.3947],[0.3998, 0.48],[0.4669, 0.4846],[0.4745, 0.3092],[0.4918, 0.3848],[0.4895, 0.4667],[0.5558, 0.4991],[0.5747, 0.3484],[0.5756, 0.4231],[0.5612, 0.5037],[0.6401, 0.5344],[0.6506, 0.4244],[0.6425, 0.4675],[0.6289, 0.5316]
[0.5362, 0.8778],[0.3927, 0.7874],[0.3281, 0.6221],[0.4272, 0.5244],[0.5437, 0.5313],[0.363, 0.4983],[0.3566, 0.3346],[0.3822, 0.3992],[0.3951, 0.4854],[0.4632, 0.4836],[0.4747, 0.308],[0.4897, 0.3899],[0.4852, 0.472],[0.5535, 0.498],[0.5744, 0.3473],[0.5739, 0.4232],[0.5589, 0.5035],[0.6391, 0.5334],[0.6496, 0.4207],[0.6416, 0.4626],[0.6279, 0.5252]
[0.5356, 0.8754],[0.3905, 0.7834],[0.327, 0.6205],[0.4225, 0.5246],[0.5353, 0.5273],[0.3649, 0.4988],[0.355, 0.334],[0.382, 0.3922],[0.3959, 0.478],[0.4632, 0.484],[0.4716, 0.3074],[0.4887, 0.3823],[0.4848, 0.464],[0.5522, 0.498],[0.57, 0.3465],[0.5708, 0.4192],[0.5571, 0.5009],[0.6381, 0.5319],[0.6468, 0.4191],[0.6385, 0.4597],[0.6246, 0.525]
[0.5353, 0.875],[0.3893, 0.785],[0.3248, 0.6225],[0.4203, 0.5265],[0.5339, 0.5289],[0.3637, 0.4981],[0.3529, 0.3343],[0.3808, 0.3856],[0.3976, 0.4702],[0.4625, 0.4845],[0.4706, 0.3061],[0.4884, 0.3776],[0.4861, 0.4624],[0.5512, 0.4988],[0.569, 0.3434],[0.5691, 0.4134],[0.5564, 0.499],[0.6371, 0.5328],[0.6449, 0.418],[0.6357, 0.4559],[0.6223, 0.5238]
[0.5344, 0.8754],[0.3886, 0.7822],[0.3232, 0.6229],[0.4181, 0.5253],[0.5321, 0.5284],[0.3597, 0.4983],[0.3503, 0.3366],[0.3762, 0.382],[0.3941, 0.4626],[0.4584, 0.4847],[0.4677, 0.3076],[0.4853, 0.3735],[0.4847, 0.4568],[0.5474, 0.4983],[0.5661, 0.3435],[0.5663, 0.4102],[0.5553, 0.4962],[0.6343, 0.5311],[0.6443, 0.4174],[0.6339, 0.4548],[0.6207, 0.5233]
[0.5339, 0.8699],[0.3867, 0.7738],[0.3213, 0.6214],[0.4133, 0.5239],[0.5232, 0.5176],[0.3584, 0.4975],[0.3501, 0.3342],[0.3769, 0.386],[0.3927, 0.4668],[0.4568, 0.4843],[0.4663, 0.3084],[0.4839, 0.3795],[0.481, 0.4616],[0.5464, 0.4968],[0.5647, 0.343],[0.5649, 0.4135],[0.5528, 0.4992],[0.6342, 0.5295],[0.645, 0.4157],[0.6332, 0.4561],[0.6176, 0.5248]
