[0.3366, 1.0],[0.4805, 0.9939],[0.5559, 0.8532],[0.4522, 0.7733],[0.3353, 0.7998],[0.4931, 0.7319],[0.4981, 0.5831],[0.4692, 0.616],[0.456, 0.6941],[0.3957, 0.7302],[0.3843, 0.5573],[0.368, 0.622],[0.3762, 0.7174],[0.3114, 0.744],[0.2869, 0.5873],[0.2894, 0.652],[0.3064, 0.7418],[0.231, 0.7776],[0.2171, 0.6641],[0.2316, 0.6959],[0.2511, 0.7616]
[0.3322, 1.0],[0.4805, 1.0],[0.5534, 0.8638],[0.4503, 0.7652],[0.3353, 0.7698],[0.4906, 0.738],[0.4937, 0.5806],[0.4635, 0.6202],[0.4541, 0.7044],[0.3913, 0.7351],[0.3755, 0.5527],[0.3605, 0.6227],[0.3711, 0.7203],[0.3077, 0.7489],[0.285, 0.5852],[0.2888, 0.6524],[0.3058, 0.7461],[0.2253, 0.7825],[0.2121, 0.6641],[0.2291, 0.6952],[0.2498, 0.7613]
[0.3297, 1.0],[0.4786, 1.0],[0.5509, 0.8628],[0.4491, 0.7648],[0.3359, 0.7624],[0.4918, 0.7401],[0.4981, 0.5774],[0.4579, 0.6234],[0.4453, 0.7079],[0.3925, 0.738],[0.3787, 0.5509],[0.3548, 0.6262],[0.3636, 0.7256],[0.3089, 0.7517],[0.2831, 0.5838],[0.2838, 0.657],[0.3014, 0.7517],[0.2278, 0.786],[0.2121, 0.6672],[0.2272, 0.7033],[0.2498, 0.7708]
[0.3246, 1.0],[0.4723, 1.0],[0.5415, 0.8649],[0.4428, 0.7595],[0.3341, 0.7503],[0.4906, 0.7365],[0.4925, 0.5771],[0.4566, 0.6262],[0.4472, 0.715],[0.39, 0.7337],[0.373, 0.5516],[0.3542, 0.6326],[0.3667, 0.7316],[0.3058, 0.7475],[0.28, 0.5863],[0.2844, 0.6619],[0.3039, 0.7556],[0.2253, 0.7814],[0.2115, 0.6683],[0.2297, 0.7079],[0.253, 0.7744]
[0.3271, 1.0],[0.4736, 1.0],[0.5409, 0.8645],[0.4365, 0.7659],[0.3227, 0.7701],[0.4899, 0.7326],[0.4906, 0.5757],[0.4547, 0.6262],[0.4453, 0.7129],[0.3887, 0.7305],[0.3705, 0.5506],[0.3535, 0.6319],[0.3661, 0.7302],[0.3033, 0.7454],[0.2756, 0.5887],[0.2838, 0.6662],[0.3045, 0.7585],[0.2215, 0.7818],[0.2083, 0.6704],[0.2297, 0.7107],[0.2549, 0.7758]
[0.329, 1.0],[0.4755, 1.0],[0.5434, 0.8656],[0.4371, 0.7691],[0.3227, 0.7722],[0.4899, 0.7326],[0.4925, 0.5767],[0.4579, 0.622],[0.4472, 0.7065],[0.3894, 0.7305],[0.3711, 0.5491],[0.3548, 0.6252],[0.3667, 0.7235],[0.3045, 0.7457],[0.2762, 0.5898],[0.285, 0.6658],[0.307, 0.7581],[0.2228, 0.7829],[0.2083, 0.6715],[0.2285, 0.7104],[0.2536, 0.7747]
[0.329, 1.0],[0.4755, 1.0],[0.5446, 0.8659],[0.4428, 0.7655],[0.3303, 0.7666],[0.4893, 0.7326],[0.4912, 0.5757],[0.456, 0.6234],[0.4453, 0.7086],[0.3894, 0.7309],[0.3699, 0.5477],[0.3535, 0.6245],[0.3655, 0.7224],[0.3051, 0.7475],[0.275, 0.587],[0.2838, 0.663],[0.3051, 0.7542],[0.2234, 0.7857],[0.2077, 0.6718],[0.2278, 0.7107],[0.2523, 0.7758]
[0.3297, 1.0],[0.4761, 1.0],[0.544, 0.867],[0.439, 0.7687],[0.324, 0.7726],[0.4887, 0.733],[0.4925, 0.5781],[0.4566, 0.6238],[0.4441, 0.7072],[0.3887, 0.7312],[0.3699, 0.5502],[0.3554, 0.6262],[0.368, 0.7238],[0.3039, 0.7471],[0.2743, 0.5895],[0.2857, 0.663],[0.3077, 0.7546],[0.2228, 0.7843],[0.2077, 0.6711],[0.2297, 0.7083],[0.2555, 0.7722]
[0.3303, 1.0],[0.4767, 1.0],[0.5446, 0.8638],[0.4371, 0.7687],[0.3215, 0.7751],[0.4912, 0.7341],[0.4931, 0.5785],[0.4529, 0.6266],[0.4397, 0.7118],[0.3906, 0.7323],[0.3724, 0.5502],[0.3523, 0.6262],[0.3649, 0.7231],[0.3058, 0.7475],[0.2775, 0.5895],[0.2825, 0.6616],[0.3039, 0.7539],[0.2247, 0.7846],[0.209, 0.6715],[0.2266, 0.7054],[0.2505, 0.768]
[0.3322, 1.0],[0.4761, 1.0],[0.5427, 0.8663],[0.4346, 0.774],[0.3183, 0.7839],[0.4899, 0.7337],[0.4931, 0.5799],[0.4554, 0.6241],[0.4428, 0.7086],[0.3894, 0.7312],[0.3711, 0.5509],[0.3529, 0.6248],[0.3649, 0.7224],[0.3045, 0.7468],[0.2762, 0.5912],[0.2831, 0.6637],[0.3045, 0.756],[0.2234, 0.7843],[0.2083, 0.6725],[0.2272, 0.709],[0.2517, 0.7733]
[0.3315, 1.0],[0.4767, 1.0],[0.5427, 0.8649],[0.4378, 0.7701],[0.3253, 0.7684],[0.4893, 0.7344],[0.4931, 0.5803],[0.456, 0.622],[0.4428, 0.7058],[0.3894, 0.7323],[0.3711, 0.5509],[0.3542, 0.6234],[0.3661, 0.7213],[0.3051, 0.7468],[0.2769, 0.5912],[0.285, 0.6616],[0.307, 0.7542],[0.2241, 0.7829],[0.2083, 0.6711],[0.2266, 0.704],[0.2517, 0.7669]
