[0.4955, 0.8425],[0.6353, 0.7593],[0.6904, 0.6154],[0.5872, 0.5325],[0.4769, 0.561],[0.632, 0.5059],[0.623, 0.3534],[0.6038, 0.39],[0.5929, 0.4763],[0.5325, 0.5062],[0.5038, 0.3303],[0.5011, 0.3888],[0.5136, 0.4832],[0.4505, 0.523],[0.4138, 0.3657],[0.4292, 0.4225],[0.4528, 0.5055],[0.3719, 0.559],[0.3438, 0.4513],[0.3686, 0.4775],[0.3997, 0.5355]
[0.4965, 0.8606],[0.6316, 0.7641],[0.6903, 0.6164],[0.5756, 0.5319],[0.4612, 0.5506],[0.6408, 0.5006],[0.628, 0.3442],[0.6034, 0.3889],[0.597, 0.481],[0.5389, 0.5022],[0.5057, 0.3267],[0.4972, 0.3884],[0.5143, 0.4849],[0.454, 0.5188],[0.415, 0.3662],[0.4227, 0.424],[0.4465, 0.5106],[0.375, 0.5536],[0.3445, 0.4484],[0.3657, 0.4735],[0.3972, 0.5333]
[0.495, 0.8687],[0.6279, 0.7663],[0.6884, 0.6177],[0.5777, 0.5302],[0.467, 0.5386],[0.6402, 0.4964],[0.6266, 0.3408],[0.602, 0.3874],[0.5978, 0.4799],[0.5367, 0.4989],[0.5023, 0.3223],[0.4947, 0.3872],[0.5129, 0.4824],[0.4519, 0.5177],[0.4129, 0.3679],[0.422, 0.4296],[0.4463, 0.5147],[0.3742, 0.5555],[0.3447, 0.4498],[0.3655, 0.4769],[0.3959, 0.5352]
[0.4955, 0.8722],[0.6271, 0.7682],[0.6872, 0.6184],[0.575, 0.5294],[0.4634, 0.5382],[0.6391, 0.4951],[0.6262, 0.3417],[0.5996, 0.3918],[0.5947, 0.4854],[0.5352, 0.4977],[0.501, 0.3213],[0.4926, 0.3898],[0.5112, 0.4864],[0.4505, 0.5165],[0.411, 0.3677],[0.4207, 0.43],[0.4455, 0.5144],[0.3726, 0.5535],[0.3424, 0.4476],[0.3635, 0.4751],[0.3938, 0.5326]
[0.497, 0.8786],[0.6301, 0.7711],[0.6885, 0.6173],[0.571, 0.5306],[0.4553, 0.5538],[0.6375, 0.4934],[0.6252, 0.3416],[0.5988, 0.3923],[0.5922, 0.4861],[0.5335, 0.4965],[0.5004, 0.3202],[0.4938, 0.3864],[0.5112, 0.4847],[0.4489, 0.5169],[0.4104, 0.3683],[0.4231, 0.4278],[0.4481, 0.5125],[0.3712, 0.555],[0.3428, 0.4471],[0.3656, 0.472],[0.396, 0.5291]
[0.4987, 0.8839],[0.6297, 0.7666],[0.6842, 0.6126],[0.5632, 0.5268],[0.4459, 0.5496],[0.6369, 0.4927],[0.6251, 0.3417],[0.5989, 0.3947],[0.5922, 0.4873],[0.5332, 0.4961],[0.5003, 0.3206],[0.4946, 0.3897],[0.5125, 0.4869],[0.4476, 0.5163],[0.4096, 0.3704],[0.4242, 0.4305],[0.4495, 0.5156],[0.3679, 0.5549],[0.3411, 0.4472],[0.3662, 0.4719],[0.3976, 0.5289]
[0.497, 0.8889],[0.6303, 0.7737],[0.685, 0.6188],[0.5631, 0.5308],[0.4455, 0.5591],[0.6351, 0.4929],[0.6245, 0.3434],[0.599, 0.3944],[0.5915, 0.4869],[0.5321, 0.4959],[0.5009, 0.3209],[0.4946, 0.3866],[0.5103, 0.4831],[0.4476, 0.5166],[0.4103, 0.3707],[0.4236, 0.4289],[0.4469, 0.5127],[0.3687, 0.5562],[0.3434, 0.4475],[0.3667, 0.4718],[0.3947, 0.5285]
[0.4974, 0.8848],[0.6313, 0.7696],[0.6872, 0.6193],[0.5715, 0.5289],[0.4583, 0.5444],[0.6352, 0.4938],[0.6237, 0.3414],[0.5994, 0.3937],[0.5934, 0.4865],[0.5337, 0.4982],[0.5003, 0.3195],[0.4948, 0.3876],[0.5113, 0.4843],[0.4495, 0.5185],[0.4101, 0.3699],[0.4236, 0.4302],[0.4473, 0.5144],[0.3703, 0.5579],[0.3434, 0.4485],[0.3664, 0.4739],[0.3937, 0.531]
[0.4961, 0.888],[0.6317, 0.776],[0.6897, 0.622],[0.5738, 0.5299],[0.4601, 0.5503],[0.6363, 0.4974],[0.6252, 0.3435],[0.6019, 0.3897],[0.5971, 0.4821],[0.5337, 0.5009],[0.5028, 0.3199],[0.4957, 0.3835],[0.5111, 0.4807],[0.4492, 0.5204],[0.4112, 0.3695],[0.4222, 0.424],[0.4447, 0.509],[0.3703, 0.5584],[0.3432, 0.4463],[0.3645, 0.4673],[0.3914, 0.5251]
[0.4981, 0.8872],[0.6331, 0.7736],[0.691, 0.6209],[0.5733, 0.5296],[0.4581, 0.5493],[0.6374, 0.497],[0.6261, 0.3407],[0.6024, 0.3922],[0.599, 0.4843],[0.5362, 0.5002],[0.5048, 0.3182],[0.4967, 0.3875],[0.5121, 0.4847],[0.4519, 0.5198],[0.413, 0.3661],[0.4234, 0.4261],[0.4457, 0.5107],[0.3724, 0.5583],[0.3438, 0.445],[0.366, 0.4686],[0.3932, 0.5263]
