[0.4089, 1.0],[0.5339, 0.9646],[0.5823, 0.8154],[0.4749, 0.7411],[0.3718, 0.7638],[0.5377, 0.6987],[0.5201, 0.5566],[0.5019, 0.5923],[0.4987, 0.6722],[0.4447, 0.7005],[0.4145, 0.5385],[0.4038, 0.5912],[0.4177, 0.6754],[0.3661, 0.7182],[0.3271, 0.5796],[0.3309, 0.6283],[0.3529, 0.7037],[0.2901, 0.7542],[0.2586, 0.6549],[0.2737, 0.6754],[0.3007, 0.7295]
[0.4013, 1.0],[0.5314, 0.9614],[0.5899, 0.8168],[0.4881, 0.7288],[0.3831, 0.7376],[0.5371, 0.6991],[0.5277, 0.552],[0.5006, 0.5895],[0.4931, 0.6733],[0.4397, 0.7033],[0.4101, 0.5318],[0.3982, 0.5902],[0.4126, 0.681],[0.3598, 0.7203],[0.3259, 0.5746],[0.3309, 0.6276],[0.3523, 0.7093],[0.285, 0.7553],[0.2605, 0.6478],[0.2762, 0.6669],[0.3014, 0.722]
[0.4051, 1.0],[0.5321, 0.9607],[0.5893, 0.8186],[0.4862, 0.7326],[0.3818, 0.7358],[0.5383, 0.7012],[0.5277, 0.5516],[0.5031, 0.5895],[0.4981, 0.6757],[0.4409, 0.7054],[0.4089, 0.5318],[0.3994, 0.5891],[0.4164, 0.681],[0.3605, 0.7242],[0.3253, 0.5718],[0.3303, 0.6213],[0.3517, 0.7051],[0.2857, 0.7609],[0.2599, 0.6496],[0.2756, 0.6641],[0.3001, 0.7192]
[0.4051, 1.0],[0.5321, 0.9621],[0.5867, 0.8172],[0.4786, 0.7316],[0.3718, 0.7418],[0.539, 0.698],[0.527, 0.5509],[0.5025, 0.5951],[0.4975, 0.6824],[0.4409, 0.7019],[0.4076, 0.5301],[0.4007, 0.5944],[0.4189, 0.6867],[0.3605, 0.721],[0.3227, 0.5735],[0.3328, 0.6298],[0.3561, 0.7129],[0.2844, 0.7581],[0.258, 0.6503],[0.2775, 0.6718],[0.3039, 0.7281]
[0.4026, 1.0],[0.5314, 0.9589],[0.5842, 0.8118],[0.4799, 0.722],[0.3768, 0.7217],[0.539, 0.6984],[0.5295, 0.5516],[0.4969, 0.5965],[0.4874, 0.6846],[0.4409, 0.7022],[0.4095, 0.5286],[0.3963, 0.5937],[0.412, 0.6874],[0.3598, 0.7199],[0.3234, 0.5714],[0.329, 0.6269],[0.3529, 0.7118],[0.2844, 0.7563],[0.2567, 0.6471],[0.2737, 0.6672],[0.3001, 0.7235]
[0.4026, 1.0],[0.5302, 0.9579],[0.5817, 0.8129],[0.473, 0.7263],[0.3661, 0.7273],[0.5371, 0.7008],[0.527, 0.5541],[0.5019, 0.594],[0.495, 0.6793],[0.439, 0.704],[0.4076, 0.5293],[0.4007, 0.5909],[0.417, 0.6831],[0.3579, 0.722],[0.3196, 0.5725],[0.3309, 0.6245],[0.3542, 0.7093],[0.2819, 0.7588],[0.2536, 0.6481],[0.2743, 0.6669],[0.302, 0.7242]
[0.3994, 1.0],[0.5295, 0.9667],[0.583, 0.8161],[0.4717, 0.7263],[0.3617, 0.738],[0.5371, 0.6987],[0.5264, 0.5527],[0.5006, 0.5955],[0.4937, 0.6828],[0.4397, 0.7026],[0.407, 0.5286],[0.3994, 0.5912],[0.4151, 0.6835],[0.3586, 0.7213],[0.3183, 0.5743],[0.3297, 0.6273],[0.3535, 0.7107],[0.2819, 0.7592],[0.253, 0.6517],[0.2731, 0.6708],[0.3007, 0.7266]
[0.3988, 1.0],[0.5302, 0.9685],[0.5817, 0.8161],[0.4761, 0.722],[0.3693, 0.7263],[0.5377, 0.7008],[0.5258, 0.552],[0.5, 0.5948],[0.4937, 0.6828],[0.4409, 0.7051],[0.4076, 0.5286],[0.3982, 0.5916],[0.4133, 0.6839],[0.3592, 0.7235],[0.3196, 0.5718],[0.329, 0.6266],[0.3517, 0.7121],[0.2825, 0.7613],[0.2536, 0.652],[0.2731, 0.6725],[0.2995, 0.7302]
[0.4007, 1.0],[0.5321, 0.9671],[0.5855, 0.8179],[0.4818, 0.7252],[0.3755, 0.7259],[0.5383, 0.7026],[0.5277, 0.5534],[0.5013, 0.5923],[0.4956, 0.6782],[0.4409, 0.7068],[0.4095, 0.5304],[0.3975, 0.5905],[0.412, 0.6817],[0.3592, 0.7245],[0.3209, 0.5725],[0.3259, 0.6238],[0.3485, 0.7093],[0.2838, 0.7616],[0.2549, 0.6527],[0.2718, 0.6708],[0.2976, 0.7277]
[0.4013, 1.0],[0.5314, 0.9685],[0.5867, 0.8179],[0.4811, 0.7252],[0.3737, 0.7326],[0.5383, 0.703],[0.5289, 0.5523],[0.5019, 0.5955],[0.4969, 0.6835],[0.4415, 0.7061],[0.4107, 0.529],[0.3975, 0.5926],[0.4114, 0.6849],[0.3598, 0.7231],[0.3227, 0.5704],[0.3271, 0.6255],[0.3485, 0.7111],[0.2844, 0.7602],[0.2561, 0.6485],[0.2737, 0.669],[0.2995, 0.7281]
[0.4013, 1.0],[0.5302, 0.9618],[0.5823, 0.814],[0.4761, 0.722],[0.3699, 0.7263],[0.5377, 0.7005],[0.527, 0.5502],[0.4987, 0.5955],[0.4956, 0.681],[0.4409, 0.7037],[0.4114, 0.5269],[0.3963, 0.593],[0.4114, 0.6842],[0.3592, 0.7206],[0.3227, 0.5707],[0.3265, 0.6259],[0.3491, 0.7107],[0.2831, 0.7578],[0.2561, 0.6471],[0.2725, 0.6683],[0.2982, 0.7266]
[0.4007, 1.0],[0.5277, 0.9657],[0.5817, 0.8157],[0.473, 0.7249],[0.3649, 0.7316],[0.5371, 0.6991],[0.527, 0.5495],[0.4975, 0.5962],[0.4918, 0.6842],[0.4397, 0.7026],[0.4101, 0.5276],[0.395, 0.5937],[0.4095, 0.6849],[0.3579, 0.7206],[0.3215, 0.5732],[0.3253, 0.6269],[0.3479, 0.7107],[0.2831, 0.7581],[0.2549, 0.6485],[0.2712, 0.6683],[0.2976, 0.7256]
[0.4089, 1.0],[0.5327, 0.9519],[0.5842, 0.8051],[0.4661, 0.7263],[0.3523, 0.7507],[0.5396, 0.6952],[0.5302, 0.5491],[0.4918, 0.5962],[0.483, 0.68],[0.4415, 0.7005],[0.4133, 0.5293],[0.3925, 0.5951],[0.4063, 0.6867],[0.3592, 0.7196],[0.3221, 0.5743],[0.3259, 0.6283],[0.3491, 0.7132],[0.2838, 0.7578],[0.2555, 0.651],[0.2712, 0.6718],[0.2995, 0.7284]
