[0.703, 1.0],[0.5547, 1.0],[0.5044, 0.8575],[0.5911, 0.7567],[0.6955, 0.7761],[0.5289, 0.7546],[0.5107, 0.6124],[0.5383, 0.5997],[0.5629, 0.6566],[0.6263, 0.7344],[0.6358, 0.5675],[0.6483, 0.6107],[0.6496, 0.6991],[0.7131, 0.7436],[0.7351, 0.5834],[0.7263, 0.6386],[0.7125, 0.7259],[0.803, 0.7712],[0.8155, 0.6609],[0.7973, 0.6874],[0.7778, 0.7535]
[0.7055, 1.0],[0.5547, 1.0],[0.5075, 0.8518],[0.5949, 0.7486],[0.6942, 0.7224],[0.5333, 0.7645],[0.5138, 0.5997],[0.5427, 0.6117],[0.5666, 0.6888],[0.6314, 0.7422],[0.6333, 0.5629],[0.6546, 0.6047],[0.6584, 0.6899],[0.7162, 0.7486],[0.7301, 0.5834],[0.7275, 0.6305],[0.7187, 0.7196],[0.8055, 0.773],[0.8093, 0.6637],[0.7998, 0.6824],[0.7873, 0.7464]
[0.7037, 1.0],[0.5547, 1.0],[0.5069, 0.8504],[0.593, 0.7443],[0.6917, 0.7199],[0.5333, 0.7624],[0.5101, 0.6004],[0.5402, 0.6114],[0.5654, 0.6881],[0.6307, 0.7408],[0.6339, 0.5619],[0.6546, 0.6004],[0.659, 0.6846],[0.7156, 0.7493],[0.7307, 0.5838],[0.7269, 0.6291],[0.7181, 0.7178],[0.8049, 0.7754],[0.8086, 0.6641],[0.7973, 0.6817],[0.7835, 0.7468]
[0.7055, 1.0],[0.5566, 1.0],[0.5094, 0.849],[0.5981, 0.7457],[0.7018, 0.7309],[0.5327, 0.7602],[0.5101, 0.5979],[0.539, 0.6139],[0.5641, 0.6941],[0.6314, 0.7401],[0.632, 0.5601],[0.6521, 0.6011],[0.6578, 0.686],[0.7162, 0.7496],[0.7307, 0.5824],[0.7269, 0.6276],[0.7194, 0.7164],[0.8061, 0.7751],[0.8099, 0.6634],[0.7986, 0.6803],[0.7854, 0.744]
[0.7043, 1.0],[0.5547, 1.0],[0.5082, 0.8518],[0.5937, 0.7496],[0.6955, 0.7252],[0.5327, 0.7595],[0.5107, 0.5972],[0.539, 0.6096],[0.5629, 0.6906],[0.6326, 0.739],[0.6326, 0.5605],[0.6534, 0.6001],[0.6578, 0.6877],[0.7181, 0.7479],[0.7313, 0.5796],[0.7275, 0.623],[0.7194, 0.7129],[0.808, 0.7733],[0.8099, 0.6623],[0.8005, 0.6764],[0.7885, 0.7397]
[0.7043, 1.0],[0.5541, 1.0],[0.5063, 0.8504],[0.5943, 0.7503],[0.6967, 0.7305],[0.5339, 0.7563],[0.5101, 0.5937],[0.5396, 0.61],[0.566, 0.6931],[0.6333, 0.7348],[0.6358, 0.5548],[0.6553, 0.6004],[0.6584, 0.6902],[0.7181, 0.7429],[0.7326, 0.5785],[0.7294, 0.6283],[0.72, 0.7185],[0.8055, 0.768],[0.8105, 0.6598],[0.8017, 0.6775],[0.7885, 0.7404]
[0.7049, 1.0],[0.5509, 1.0],[0.5031, 0.8507],[0.5867, 0.7443],[0.6817, 0.7104],[0.5365, 0.7616],[0.5132, 0.6025],[0.5371, 0.6121],[0.5591, 0.6842],[0.6345, 0.7408],[0.6383, 0.5612],[0.6571, 0.6043],[0.6603, 0.6902],[0.7187, 0.7479],[0.7338, 0.581],[0.7294, 0.6294],[0.7206, 0.7213],[0.8067, 0.7719],[0.8111, 0.6584],[0.8005, 0.6757],[0.7885, 0.7397]
[0.7049, 1.0],[0.5484, 1.0],[0.5044, 0.8518],[0.5937, 0.7461],[0.6936, 0.7256],[0.5339, 0.7616],[0.5107, 0.6114],[0.5327, 0.6029],[0.5578, 0.6672],[0.6326, 0.7422],[0.637, 0.5661],[0.6553, 0.5887],[0.6628, 0.6683],[0.7169, 0.7503],[0.7338, 0.587],[0.7257, 0.6192],[0.7169, 0.7093],[0.8055, 0.7737],[0.8111, 0.6626],[0.7992, 0.6701],[0.7866, 0.7341]
[0.7081, 1.0],[0.549, 1.0],[0.5063, 0.8529],[0.5924, 0.7479],[0.6886, 0.7242],[0.5352, 0.7645],[0.5145, 0.6142],[0.5314, 0.6025],[0.5547, 0.6634],[0.6333, 0.7464],[0.637, 0.5707],[0.6515, 0.5887],[0.659, 0.6644],[0.7181, 0.7553],[0.7332, 0.5919],[0.7213, 0.617],[0.7137, 0.7061],[0.8074, 0.7768],[0.813, 0.6634],[0.7979, 0.6665],[0.7866, 0.7295]
[0.7093, 1.0],[0.5553, 1.0],[0.5069, 0.8575],[0.5981, 0.7528],[0.7037, 0.7394],[0.5346, 0.7648],[0.5157, 0.6068],[0.5358, 0.6096],[0.5591, 0.6786],[0.632, 0.745],[0.6358, 0.5672],[0.6483, 0.5933],[0.6553, 0.6694],[0.7175, 0.7528],[0.7319, 0.5887],[0.7213, 0.6206],[0.7143, 0.7083],[0.8067, 0.7758],[0.8149, 0.6602],[0.7979, 0.6687],[0.7835, 0.7341]
[0.7099, 1.0],[0.5572, 1.0],[0.5069, 0.855],[0.5962, 0.75],[0.7011, 0.7298],[0.5365, 0.7638],[0.5157, 0.6061],[0.5358, 0.6093],[0.5585, 0.6775],[0.6333, 0.7422],[0.6408, 0.5633],[0.6534, 0.5919],[0.659, 0.6697],[0.7181, 0.7496],[0.7351, 0.5866],[0.7244, 0.6245],[0.7162, 0.7107],[0.8049, 0.774],[0.8137, 0.6595],[0.7979, 0.6708],[0.786, 0.7334]
[0.7081, 1.0],[0.5572, 1.0],[0.5038, 0.8592],[0.5905, 0.7546],[0.7011, 0.7447],[0.5371, 0.7645],[0.5119, 0.6096],[0.5333, 0.6008],[0.5585, 0.6648],[0.6351, 0.7418],[0.6414, 0.5661],[0.6559, 0.5905],[0.6622, 0.6708],[0.7213, 0.7496],[0.7382, 0.5863],[0.7294, 0.6287],[0.72, 0.7164],[0.808, 0.774],[0.8149, 0.6634],[0.8011, 0.6775],[0.7879, 0.7408]
[0.7125, 1.0],[0.5603, 1.0],[0.5069, 0.849],[0.5805, 0.7337],[0.6634, 0.6849],[0.5421, 0.7574],[0.5157, 0.6029],[0.5396, 0.6018],[0.5654, 0.6641],[0.6364, 0.7326],[0.6421, 0.5544],[0.6597, 0.6001],[0.6641, 0.6842],[0.72, 0.7376],[0.737, 0.5753],[0.7288, 0.6368],[0.7181, 0.7281],[0.8086, 0.7627],[0.8162, 0.6556],[0.8005, 0.6839],[0.7854, 0.7479]
[0.7118, 1.0],[0.5616, 1.0],[0.5063, 0.8454],[0.5811, 0.7326],[0.6716, 0.692],[0.5421, 0.7525],[0.5157, 0.5983],[0.5402, 0.6029],[0.5647, 0.6764],[0.6383, 0.7284],[0.6452, 0.553],[0.6647, 0.5969],[0.6685, 0.6831],[0.7206, 0.7358],[0.7401, 0.5767],[0.7345, 0.6319],[0.7244, 0.7227],[0.8067, 0.762],[0.813, 0.658],[0.8023, 0.6814],[0.791, 0.744]
