[0.7674, 1.0],[0.8867, 1.0],[0.9176, 1.0],[0.8183, 1.0],[0.7294, 1.0],[0.8821, 1.0],[0.8734, 1.0],[0.8595, 1.0],[0.8554, 1.0],[0.7818, 1.0],[0.7546, 1.0],[0.7664, 1.0],[0.7901, 1.0],[0.6939, 1.0],[0.6846, 1.0],[0.7237, 1.0],[0.7546, 1.0],[0.6137, 1.0],[0.6209, 1.0],[0.6589, 1.0],[0.6862, 1.0]
[0.7577, 1.0],[0.8842, 1.0],[0.9197, 1.0],[0.8142, 1.0],[0.7232, 1.0],[0.8811, 1.0],[0.8765, 1.0],[0.8533, 1.0],[0.8471, 1.0],[0.7834, 1.0],[0.7618, 1.0],[0.7669, 1.0],[0.7901, 1.0],[0.6944, 1.0],[0.6872, 1.0],[0.7222, 1.0],[0.7525, 1.0],[0.6085, 1.0],[0.6239, 1.0],[0.6599, 1.0],[0.6846, 1.0]
[0.7546, 1.0],[0.8795, 1.0],[0.9186, 1.0],[0.8142, 1.0],[0.7227, 1.0],[0.8826, 1.0],[0.8775, 1.0],[0.8538, 1.0],[0.8466, 1.0],[0.7865, 1.0],[0.7638, 1.0],[0.7664, 1.0],[0.7885, 1.0],[0.697, 1.0],[0.6831, 1.0],[0.7175, 1.0],[0.7494, 1.0],[0.6101, 1.0],[0.6203, 1.0],[0.6569, 1.0],[0.6836, 1.0]
[0.751, 1.0],[0.8785, 1.0],[0.9269, 1.0],[0.8245, 1.0],[0.7294, 1.0],[0.8842, 1.0],[0.879, 1.0],[0.8549, 1.0],[0.8477, 1.0],[0.787, 1.0],[0.7628, 1.0],[0.7643, 1.0],[0.7854, 1.0],[0.698, 1.0],[0.6831, 1.0],[0.7181, 1.0],[0.7515, 1.0],[0.6126, 1.0],[0.6214, 1.0],[0.6589, 1.0],[0.6877, 1.0]
[0.7541, 1.0],[0.8831, 1.0],[0.9289, 1.0],[0.8276, 1.0],[0.733, 1.0],[0.8873, 1.0],[0.879, 1.0],[0.8543, 1.0],[0.8502, 1.0],[0.7906, 1.0],[0.7623, 1.0],[0.7643, 1.0],[0.788, 1.0],[0.7021, 1.0],[0.6841, 1.0],[0.7196, 1.0],[0.7541, 1.0],[0.6162, 1.0],[0.6219, 1.0],[0.6594, 1.0],[0.6882, 1.0]
[0.7566, 1.0],[0.8862, 1.0],[0.9289, 1.0],[0.8281, 1.0],[0.7345, 1.0],[0.8873, 1.0],[0.878, 1.0],[0.8564, 1.0],[0.8533, 1.0],[0.7906, 1.0],[0.7613, 1.0],[0.7654, 1.0],[0.7906, 1.0],[0.7016, 1.0],[0.6867, 1.0],[0.7227, 1.0],[0.7561, 1.0],[0.6162, 1.0],[0.6245, 1.0],[0.661, 1.0],[0.6872, 1.0]
[0.7592, 1.0],[0.8893, 1.0],[0.9315, 1.0],[0.8286, 1.0],[0.733, 1.0],[0.8837, 1.0],[0.8759, 1.0],[0.8574, 1.0],[0.8554, 1.0],[0.788, 1.0],[0.7613, 1.0],[0.7674, 1.0],[0.7921, 1.0],[0.6995, 1.0],[0.6867, 1.0],[0.7242, 1.0],[0.7582, 1.0],[0.6152, 1.0],[0.6255, 1.0],[0.6641, 1.0],[0.6918, 1.0]
[0.7546, 1.0],[0.8878, 1.0],[0.932, 1.0],[0.8307, 1.0],[0.735, 1.0],[0.8842, 1.0],[0.8734, 1.0],[0.8513, 1.0],[0.8497, 1.0],[0.789, 1.0],[0.7597, 1.0],[0.7633, 1.0],[0.7885, 1.0],[0.7011, 1.0],[0.6867, 1.0],[0.7222, 1.0],[0.7556, 1.0],[0.6157, 1.0],[0.625, 1.0],[0.662, 1.0],[0.6887, 1.0]
[0.753, 1.0],[0.8847, 1.0],[0.9284, 1.0],[0.8307, 1.0],[0.7376, 1.0],[0.8847, 1.0],[0.8729, 1.0],[0.8441, 1.0],[0.8415, 1.0],[0.789, 1.0],[0.7592, 1.0],[0.7571, 1.0],[0.7834, 1.0],[0.7011, 1.0],[0.6836, 1.0],[0.7165, 1.0],[0.7525, 1.0],[0.6167, 1.0],[0.6239, 1.0],[0.6579, 1.0],[0.6872, 1.0]
[0.7546, 1.0],[0.8842, 1.0],[0.9294, 1.0],[0.8302, 1.0],[0.735, 1.0],[0.8826, 1.0],[0.8718, 1.0],[0.8471, 1.0],[0.8446, 1.0],[0.787, 1.0],[0.7566, 1.0],[0.7571, 1.0],[0.7823, 1.0],[0.699, 1.0],[0.6826, 1.0],[0.7165, 1.0],[0.7515, 1.0],[0.6147, 1.0],[0.6214, 1.0],[0.6558, 1.0],[0.6831, 1.0]
[0.7566, 1.0],[0.8852, 1.0],[0.9289, 1.0],[0.8322, 1.0],[0.7376, 1.0],[0.8831, 1.0],[0.8723, 1.0],[0.8492, 1.0],[0.8477, 1.0],[0.7875, 1.0],[0.7566, 1.0],[0.7582, 1.0],[0.7839, 1.0],[0.6985, 1.0],[0.6831, 1.0],[0.7191, 1.0],[0.7541, 1.0],[0.6142, 1.0],[0.6209, 1.0],[0.6569, 1.0],[0.6841, 1.0]
[0.7566, 1.0],[0.8847, 1.0],[0.9289, 1.0],[0.8271, 1.0],[0.7309, 1.0],[0.8821, 1.0],[0.8729, 1.0],[0.8513, 1.0],[0.8497, 1.0],[0.7865, 1.0],[0.7571, 1.0],[0.7602, 1.0],[0.7865, 1.0],[0.6985, 1.0],[0.6831, 1.0],[0.7201, 1.0],[0.7546, 1.0],[0.6137, 1.0],[0.6209, 1.0],[0.6589, 1.0],[0.6867, 1.0]
[0.7556, 1.0],[0.8831, 1.0],[0.9217, 1.0],[0.8204, 1.0],[0.7253, 1.0],[0.8811, 1.0],[0.8734, 1.0],[0.8497, 1.0],[0.8446, 1.0],[0.7849, 1.0],[0.7587, 1.0],[0.7602, 1.0],[0.7829, 1.0],[0.697, 1.0],[0.6821, 1.0],[0.7175, 1.0],[0.751, 1.0],[0.6131, 1.0],[0.6214, 1.0],[0.6563, 1.0],[0.6805, 1.0]
[0.753, 1.0],[0.8826, 1.0],[0.9207, 1.0],[0.8137, 1.0],[0.7181, 1.0],[0.8826, 1.0],[0.877, 1.0],[0.8538, 1.0],[0.8477, 1.0],[0.7859, 1.0],[0.7597, 1.0],[0.7618, 1.0],[0.7834, 1.0],[0.697, 1.0],[0.6815, 1.0],[0.7175, 1.0],[0.7494, 1.0],[0.6131, 1.0],[0.6209, 1.0],[0.6548, 1.0],[0.6774, 1.0]
[0.7551, 1.0],[0.8867, 1.0],[0.9274, 1.0],[0.8194, 1.0],[0.7217, 1.0],[0.8847, 1.0],[0.8795, 1.0],[0.8564, 1.0],[0.8507, 1.0],[0.788, 1.0],[0.7618, 1.0],[0.7654, 1.0],[0.787, 1.0],[0.6995, 1.0],[0.6841, 1.0],[0.7206, 1.0],[0.752, 1.0],[0.6152, 1.0],[0.6224, 1.0],[0.6579, 1.0],[0.681, 1.0]
