[0.4738, 1.0],[0.3354, 1.0],[0.303, 1.0],[0.3771, 1.0],[0.4625, 1.0],[0.32, 1.0],[0.3082, 1.0],[0.3318, 1.0],[0.3406, 1.0],[0.4203, 1.0],[0.4208, 1.0],[0.4131, 1.0],[0.3966, 1.0],[0.5103, 1.0],[0.4979, 1.0],[0.4645, 1.0],[0.4347, 1.0],[0.5967, 1.0],[0.5643, 1.0],[0.5309, 1.0],[0.5062, 1.0]
[0.4702, 1.0],[0.3323, 1.0],[0.3046, 1.0],[0.3879, 1.0],[0.4733, 1.0],[0.3179, 1.0],[0.3118, 1.0],[0.3339, 1.0],[0.3442, 1.0],[0.4172, 1.0],[0.4187, 1.0],[0.4074, 1.0],[0.3951, 1.0],[0.5113, 1.0],[0.4964, 1.0],[0.4614, 1.0],[0.4352, 1.0],[0.5998, 1.0],[0.5653, 1.0],[0.5293, 1.0],[0.5051, 1.0]
[0.4666, 1.0],[0.3313, 1.0],[0.3056, 1.0],[0.3874, 1.0],[0.4733, 1.0],[0.32, 1.0],[0.3102, 1.0],[0.3293, 1.0],[0.3406, 1.0],[0.4172, 1.0],[0.4182, 1.0],[0.409, 1.0],[0.3997, 1.0],[0.5113, 1.0],[0.4964, 1.0],[0.4604, 1.0],[0.4347, 1.0],[0.6018, 1.0],[0.5674, 1.0],[0.5298, 1.0],[0.5051, 1.0]
[0.4661, 1.0],[0.3334, 1.0],[0.3071, 1.0],[0.3869, 1.0],[0.4733, 1.0],[0.3195, 1.0],[0.3087, 1.0],[0.3298, 1.0],[0.3431, 1.0],[0.4157, 1.0],[0.4162, 1.0],[0.4095, 1.0],[0.4007, 1.0],[0.5098, 1.0],[0.4959, 1.0],[0.4599, 1.0],[0.4331, 1.0],[0.5998, 1.0],[0.5653, 1.0],[0.5309, 1.0],[0.5108, 1.0]
[0.4671, 1.0],[0.3339, 1.0],[0.3087, 1.0],[0.3894, 1.0],[0.4743, 1.0],[0.3174, 1.0],[0.3087, 1.0],[0.3323, 1.0],[0.3452, 1.0],[0.4151, 1.0],[0.4151, 1.0],[0.411, 1.0],[0.4013, 1.0],[0.5098, 1.0],[0.4949, 1.0],[0.4609, 1.0],[0.4331, 1.0],[0.6003, 1.0],[0.5643, 1.0],[0.5298, 1.0],[0.5077, 1.0]
[0.4661, 1.0],[0.3329, 1.0],[0.3071, 1.0],[0.3889, 1.0],[0.4743, 1.0],[0.3149, 1.0],[0.3056, 1.0],[0.3282, 1.0],[0.3406, 1.0],[0.4126, 1.0],[0.4146, 1.0],[0.4095, 1.0],[0.3987, 1.0],[0.5082, 1.0],[0.4954, 1.0],[0.4609, 1.0],[0.4342, 1.0],[0.5982, 1.0],[0.5653, 1.0],[0.5324, 1.0],[0.5134, 1.0]
[0.4645, 1.0],[0.3293, 1.0],[0.3035, 1.0],[0.3889, 1.0],[0.4789, 1.0],[0.3169, 1.0],[0.3041, 1.0],[0.3231, 1.0],[0.3349, 1.0],[0.4136, 1.0],[0.4131, 1.0],[0.4038, 1.0],[0.3946, 1.0],[0.5082, 1.0],[0.4974, 1.0],[0.4599, 1.0],[0.4352, 1.0],[0.5998, 1.0],[0.5679, 1.0],[0.5319, 1.0],[0.5118, 1.0]
[0.4609, 1.0],[0.3262, 1.0],[0.3005, 1.0],[0.3843, 1.0],[0.4738, 1.0],[0.3143, 1.0],[0.303, 1.0],[0.3241, 1.0],[0.3359, 1.0],[0.4115, 1.0],[0.4126, 1.0],[0.4043, 1.0],[0.3935, 1.0],[0.5067, 1.0],[0.4949, 1.0],[0.4583, 1.0],[0.4311, 1.0],[0.5982, 1.0],[0.5648, 1.0],[0.5293, 1.0],[0.5087, 1.0]
[0.4583, 1.0],[0.3246, 1.0],[0.3005, 1.0],[0.3879, 1.0],[0.4789, 1.0],[0.3143, 1.0],[0.2999, 1.0],[0.3205, 1.0],[0.3329, 1.0],[0.411, 1.0],[0.4085, 1.0],[0.4007, 1.0],[0.3894, 1.0],[0.5067, 1.0],[0.4933, 1.0],[0.4568, 1.0],[0.429, 1.0],[0.5987, 1.0],[0.5617, 1.0],[0.5242, 1.0],[0.5015, 1.0]
[0.4594, 1.0],[0.3257, 1.0],[0.301, 1.0],[0.3874, 1.0],[0.4763, 1.0],[0.3143, 1.0],[0.301, 1.0],[0.3226, 1.0],[0.3344, 1.0],[0.4121, 1.0],[0.4105, 1.0],[0.4028, 1.0],[0.3899, 1.0],[0.5072, 1.0],[0.4923, 1.0],[0.4568, 1.0],[0.429, 1.0],[0.5977, 1.0],[0.5586, 1.0],[0.5226, 1.0],[0.5015, 1.0]
[0.463, 1.0],[0.3282, 1.0],[0.3025, 1.0],[0.3905, 1.0],[0.481, 1.0],[0.3123, 1.0],[0.2994, 1.0],[0.3226, 1.0],[0.3344, 1.0],[0.4105, 1.0],[0.4085, 1.0],[0.4028, 1.0],[0.3899, 1.0],[0.5057, 1.0],[0.4923, 1.0],[0.4583, 1.0],[0.4316, 1.0],[0.5972, 1.0],[0.5597, 1.0],[0.5252, 1.0],[0.5046, 1.0]
