[0.7339, 1.0],[0.9041, 1.0],[0.962, 1.0],[0.8411, 1.0],[0.7346, 1.0],[0.9324, 1.0],[0.9317, 1.0],[0.8917, 1.0],[0.87, 1.0],[0.8075, 1.0],[0.7872, 1.0],[0.7707, 1.0],[0.7826, 1.0],[0.6939, 1.0],[0.684, 1.0],[0.709, 1.0],[0.7385, 1.0],[0.5835, 1.0],[0.5973, 1.0],[0.6229, 1.0],[0.6459, 1.0]
[0.7208, 1.0],[0.8943, 1.0],[0.9712, 1.0],[0.8555, 1.0],[0.7399, 1.0],[0.9278, 1.0],[0.9331, 1.0],[0.8877, 1.0],[0.8673, 1.0],[0.8043, 1.0],[0.7839, 1.0],[0.7694, 1.0],[0.7872, 1.0],[0.6899, 1.0],[0.6827, 1.0],[0.709, 1.0],[0.7438, 1.0],[0.5775, 1.0],[0.6005, 1.0],[0.6295, 1.0],[0.6525, 1.0]
[0.7162, 1.0],[0.8871, 1.0],[0.9646, 1.0],[0.8529, 1.0],[0.7464, 1.0],[0.9239, 1.0],[0.9245, 1.0],[0.8805, 1.0],[0.8621, 1.0],[0.8003, 1.0],[0.7813, 1.0],[0.7661, 1.0],[0.7813, 1.0],[0.6873, 1.0],[0.6768, 1.0],[0.7037, 1.0],[0.7392, 1.0],[0.5762, 1.0],[0.5973, 1.0],[0.6281, 1.0],[0.6531, 1.0]
[0.7123, 1.0],[0.8877, 1.0],[0.9626, 1.0],[0.8588, 1.0],[0.7537, 1.0],[0.9271, 1.0],[0.9258, 1.0],[0.8759, 1.0],[0.8588, 1.0],[0.8043, 1.0],[0.7806, 1.0],[0.7589, 1.0],[0.776, 1.0],[0.6919, 1.0],[0.6728, 1.0],[0.6965, 1.0],[0.7366, 1.0],[0.5835, 1.0],[0.5933, 1.0],[0.6203, 1.0],[0.6472, 1.0]
[0.7123, 1.0],[0.8897, 1.0],[0.9613, 1.0],[0.8562, 1.0],[0.7477, 1.0],[0.9304, 1.0],[0.9278, 1.0],[0.8765, 1.0],[0.8614, 1.0],[0.8062, 1.0],[0.7806, 1.0],[0.7576, 1.0],[0.7793, 1.0],[0.6939, 1.0],[0.6715, 1.0],[0.6939, 1.0],[0.7346, 1.0],[0.5861, 1.0],[0.5927, 1.0],[0.6183, 1.0],[0.6465, 1.0]
[0.7175, 1.0],[0.8969, 1.0],[0.9705, 1.0],[0.8627, 1.0],[0.7523, 1.0],[0.935, 1.0],[0.9331, 1.0],[0.8851, 1.0],[0.8713, 1.0],[0.8089, 1.0],[0.7845, 1.0],[0.7648, 1.0],[0.7852, 1.0],[0.6952, 1.0],[0.6761, 1.0],[0.7004, 1.0],[0.7405, 1.0],[0.5874, 1.0],[0.5959, 1.0],[0.6229, 1.0],[0.6498, 1.0]
[0.709, 1.0],[0.8877, 1.0],[0.962, 1.0],[0.8555, 1.0],[0.7497, 1.0],[0.9206, 1.0],[0.9199, 1.0],[0.8798, 1.0],[0.868, 1.0],[0.7957, 1.0],[0.7721, 1.0],[0.7602, 1.0],[0.7826, 1.0],[0.684, 1.0],[0.6702, 1.0],[0.6991, 1.0],[0.7372, 1.0],[0.5756, 1.0],[0.5913, 1.0],[0.6222, 1.0],[0.6485, 1.0]
[0.6991, 1.0],[0.8759, 1.0],[0.9495, 1.0],[0.8476, 1.0],[0.7438, 1.0],[0.912, 1.0],[0.9114, 1.0],[0.8627, 1.0],[0.8457, 1.0],[0.7878, 1.0],[0.7655, 1.0],[0.7458, 1.0],[0.7629, 1.0],[0.6748, 1.0],[0.6584, 1.0],[0.6807, 1.0],[0.7169, 1.0],[0.5677, 1.0],[0.5815, 1.0],[0.6071, 1.0],[0.6314, 1.0]
[0.6985, 1.0],[0.8746, 1.0],[0.9396, 1.0],[0.8305, 1.0],[0.7254, 1.0],[0.9107, 1.0],[0.9114, 1.0],[0.8601, 1.0],[0.8404, 1.0],[0.7865, 1.0],[0.7615, 1.0],[0.7418, 1.0],[0.7602, 1.0],[0.6715, 1.0],[0.6544, 1.0],[0.6768, 1.0],[0.7109, 1.0],[0.5624, 1.0],[0.5775, 1.0],[0.6012, 1.0],[0.6216, 1.0]
[0.7037, 1.0],[0.8785, 1.0],[0.9403, 1.0],[0.8325, 1.0],[0.7241, 1.0],[0.9068, 1.0],[0.9041, 1.0],[0.8575, 1.0],[0.8443, 1.0],[0.7826, 1.0],[0.7583, 1.0],[0.7399, 1.0],[0.7589, 1.0],[0.6682, 1.0],[0.6577, 1.0],[0.6807, 1.0],[0.7142, 1.0],[0.5605, 1.0],[0.5789, 1.0],[0.6038, 1.0],[0.6242, 1.0]
[0.6912, 1.0],[0.8687, 1.0],[0.9363, 1.0],[0.8286, 1.0],[0.7215, 1.0],[0.9035, 1.0],[0.9028, 1.0],[0.8535, 1.0],[0.8358, 1.0],[0.778, 1.0],[0.7517, 1.0],[0.7339, 1.0],[0.7523, 1.0],[0.663, 1.0],[0.6472, 1.0],[0.6715, 1.0],[0.7057, 1.0],[0.5559, 1.0],[0.5703, 1.0],[0.5946, 1.0],[0.615, 1.0]
[0.6906, 1.0],[0.8673, 1.0],[0.9337, 1.0],[0.824, 1.0],[0.7149, 1.0],[0.9028, 1.0],[0.9028, 1.0],[0.8522, 1.0],[0.8351, 1.0],[0.778, 1.0],[0.7556, 1.0],[0.7346, 1.0],[0.7523, 1.0],[0.6643, 1.0],[0.6472, 1.0],[0.6702, 1.0],[0.707, 1.0],[0.5578, 1.0],[0.571, 1.0],[0.5973, 1.0],[0.6222, 1.0]
[0.6893, 1.0],[0.868, 1.0],[0.9429, 1.0],[0.8338, 1.0],[0.7221, 1.0],[0.9002, 1.0],[0.9002, 1.0],[0.8489, 1.0],[0.8325, 1.0],[0.7773, 1.0],[0.7556, 1.0],[0.7346, 1.0],[0.7497, 1.0],[0.6643, 1.0],[0.6479, 1.0],[0.6741, 1.0],[0.7123, 1.0],[0.5559, 1.0],[0.5703, 1.0],[0.5986, 1.0],[0.6216, 1.0]
[0.6919, 1.0],[0.866, 1.0],[0.9455, 1.0],[0.8365, 1.0],[0.7234, 1.0],[0.8995, 1.0],[0.8982, 1.0],[0.8503, 1.0],[0.8351, 1.0],[0.7773, 1.0],[0.751, 1.0],[0.7333, 1.0],[0.7523, 1.0],[0.6649, 1.0],[0.6492, 1.0],[0.6781, 1.0],[0.7175, 1.0],[0.5565, 1.0],[0.5716, 1.0],[0.6005, 1.0],[0.6235, 1.0]
[0.6925, 1.0],[0.87, 1.0],[0.9475, 1.0],[0.8378, 1.0],[0.7254, 1.0],[0.9041, 1.0],[0.9041, 1.0],[0.8503, 1.0],[0.8332, 1.0],[0.7813, 1.0],[0.7569, 1.0],[0.7359, 1.0],[0.7537, 1.0],[0.6682, 1.0],[0.6511, 1.0],[0.6774, 1.0],[0.7162, 1.0],[0.5591, 1.0],[0.5729, 1.0],[0.6012, 1.0],[0.6262, 1.0]
[0.6925, 1.0],[0.868, 1.0],[0.9455, 1.0],[0.8384, 1.0],[0.728, 1.0],[0.9055, 1.0],[0.9041, 1.0],[0.8529, 1.0],[0.8351, 1.0],[0.7826, 1.0],[0.7583, 1.0],[0.7359, 1.0],[0.7517, 1.0],[0.6702, 1.0],[0.6511, 1.0],[0.6735, 1.0],[0.7103, 1.0],[0.5618, 1.0],[0.5736, 1.0],[0.5992, 1.0],[0.6235, 1.0]
[0.6912, 1.0],[0.8667, 1.0],[0.9416, 1.0],[0.8319, 1.0],[0.7215, 1.0],[0.9094, 1.0],[0.9068, 1.0],[0.8522, 1.0],[0.8351, 1.0],[0.7852, 1.0],[0.7615, 1.0],[0.7359, 1.0],[0.7517, 1.0],[0.6722, 1.0],[0.6525, 1.0],[0.6741, 1.0],[0.7116, 1.0],[0.5637, 1.0],[0.5743, 1.0],[0.5973, 1.0],[0.6196, 1.0]
[0.6912, 1.0],[0.8673, 1.0],[0.9396, 1.0],[0.8286, 1.0],[0.7188, 1.0],[0.9068, 1.0],[0.9081, 1.0],[0.8529, 1.0],[0.8338, 1.0],[0.7839, 1.0],[0.7622, 1.0],[0.7366, 1.0],[0.7523, 1.0],[0.6715, 1.0],[0.6518, 1.0],[0.6728, 1.0],[0.7116, 1.0],[0.5637, 1.0],[0.5736, 1.0],[0.5966, 1.0],[0.6196, 1.0]
[0.6919, 1.0],[0.87, 1.0],[0.9442, 1.0],[0.8338, 1.0],[0.7241, 1.0],[0.9035, 1.0],[0.9061, 1.0],[0.8529, 1.0],[0.8351, 1.0],[0.7819, 1.0],[0.7596, 1.0],[0.7372, 1.0],[0.7556, 1.0],[0.6695, 1.0],[0.6531, 1.0],[0.6774, 1.0],[0.7162, 1.0],[0.5631, 1.0],[0.5769, 1.0],[0.6019, 1.0],[0.6249, 1.0]
[0.6906, 1.0],[0.866, 1.0],[0.9429, 1.0],[0.8365, 1.0],[0.7261, 1.0],[0.9061, 1.0],[0.9074, 1.0],[0.8509, 1.0],[0.8286, 1.0],[0.7839, 1.0],[0.7596, 1.0],[0.7346, 1.0],[0.7497, 1.0],[0.6722, 1.0],[0.6505, 1.0],[0.6748, 1.0],[0.7149, 1.0],[0.5657, 1.0],[0.5749, 1.0],[0.5999, 1.0],[0.6242, 1.0]
[0.6866, 1.0],[0.8627, 1.0],[0.9416, 1.0],[0.8325, 1.0],[0.7247, 1.0],[0.9094, 1.0],[0.9094, 1.0],[0.8496, 1.0],[0.8266, 1.0],[0.7845, 1.0],[0.7615, 1.0],[0.7346, 1.0],[0.751, 1.0],[0.6722, 1.0],[0.6492, 1.0],[0.6722, 1.0],[0.7123, 1.0],[0.5664, 1.0],[0.5743, 1.0],[0.5979, 1.0],[0.6222, 1.0]
[0.6879, 1.0],[0.8608, 1.0],[0.9515, 1.0],[0.8503, 1.0],[0.7445, 1.0],[0.9094, 1.0],[0.9081, 1.0],[0.8522, 1.0],[0.8338, 1.0],[0.7852, 1.0],[0.7661, 1.0],[0.7379, 1.0],[0.753, 1.0],[0.6728, 1.0],[0.6531, 1.0],[0.6755, 1.0],[0.7182, 1.0],[0.5664, 1.0],[0.5749, 1.0],[0.6025, 1.0],[0.6334, 1.0]
