[0.4233, 1.0],[0.2975, 1.0],[0.2586, 1.0],[0.3247, 1.0],[0.3995, 1.0],[0.2737, 1.0],[0.2761, 1.0],[0.2994, 1.0],[0.3062, 1.0],[0.364, 1.0],[0.3742, 0.9893],[0.3781, 1.0],[0.3669, 1.0],[0.4417, 1.0],[0.4543, 1.0],[0.4354, 1.0],[0.416, 1.0],[0.5257, 1.0],[0.5155, 1.0],[0.5039, 1.0],[0.4947, 1.0]
[0.4121, 1.0],[0.2916, 1.0],[0.2688, 1.0],[0.3533, 1.0],[0.4199, 1.0],[0.2683, 1.0],[0.2703, 1.0],[0.2941, 1.0],[0.3033, 1.0],[0.3611, 1.0],[0.3766, 0.9871],[0.3776, 1.0],[0.3674, 1.0],[0.4427, 1.0],[0.4475, 1.0],[0.4271, 1.0],[0.4063, 1.0],[0.5214, 1.0],[0.5092, 1.0],[0.4947, 1.0],[0.4806, 1.0]
[0.4126, 1.0],[0.2902, 1.0],[0.2581, 1.0],[0.3344, 1.0],[0.4097, 1.0],[0.2683, 1.0],[0.2678, 1.0],[0.2941, 1.0],[0.3028, 1.0],[0.3601, 1.0],[0.3757, 0.9871],[0.3776, 1.0],[0.3645, 1.0],[0.4437, 1.0],[0.4475, 1.0],[0.4271, 1.0],[0.4043, 1.0],[0.5228, 1.0],[0.5097, 1.0],[0.4922, 1.0],[0.4772, 1.0]
[0.4131, 1.0],[0.2916, 1.0],[0.2576, 1.0],[0.33, 1.0],[0.4029, 1.0],[0.2673, 1.0],[0.2673, 1.0],[0.2941, 1.0],[0.3043, 1.0],[0.3572, 1.0],[0.3747, 0.9901],[0.3771, 1.0],[0.365, 1.0],[0.4412, 1.0],[0.4495, 1.0],[0.4271, 1.0],[0.4019, 1.0],[0.5189, 1.0],[0.5131, 1.0],[0.4922, 1.0],[0.4743, 1.0]
[0.414, 1.0],[0.2916, 1.0],[0.2562, 1.0],[0.3213, 1.0],[0.3946, 1.0],[0.2678, 1.0],[0.2673, 1.0],[0.2965, 1.0],[0.3081, 1.0],[0.3557, 1.0],[0.3732, 0.988],[0.3786, 1.0],[0.3679, 1.0],[0.4378, 1.0],[0.448, 1.0],[0.4281, 1.0],[0.4043, 1.0],[0.516, 1.0],[0.5102, 1.0],[0.4922, 1.0],[0.4757, 1.0]
[0.4145, 1.0],[0.2911, 1.0],[0.2571, 1.0],[0.3319, 1.0],[0.4072, 1.0],[0.2678, 1.0],[0.2669, 1.0],[0.2955, 1.0],[0.3077, 1.0],[0.3562, 1.0],[0.3723, 0.9885],[0.3771, 1.0],[0.3659, 1.0],[0.4403, 1.0],[0.448, 1.0],[0.4271, 1.0],[0.4024, 1.0],[0.5189, 1.0],[0.5097, 1.0],[0.4908, 1.0],[0.4743, 1.0]
[0.415, 1.0],[0.2965, 1.0],[0.2639, 1.0],[0.3402, 1.0],[0.415, 1.0],[0.2669, 1.0],[0.2659, 1.0],[0.2931, 1.0],[0.3047, 1.0],[0.3557, 1.0],[0.3713, 0.9877],[0.3737, 1.0],[0.3625, 1.0],[0.4398, 1.0],[0.448, 1.0],[0.4262, 1.0],[0.4014, 1.0],[0.5175, 1.0],[0.5097, 1.0],[0.4898, 1.0],[0.4723, 1.0]
[0.416, 1.0],[0.2975, 1.0],[0.2664, 1.0],[0.3417, 1.0],[0.4145, 1.0],[0.2678, 1.0],[0.2664, 1.0],[0.2945, 1.0],[0.3062, 1.0],[0.3557, 1.0],[0.3693, 0.986],[0.3727, 1.0],[0.3625, 1.0],[0.4398, 1.0],[0.4456, 1.0],[0.4247, 1.0],[0.4009, 1.0],[0.5175, 1.0],[0.5073, 1.0],[0.4879, 1.0],[0.4718, 1.0]
[0.414, 1.0],[0.2926, 1.0],[0.2639, 1.0],[0.3421, 1.0],[0.416, 1.0],[0.2669, 1.0],[0.2678, 1.0],[0.2945, 1.0],[0.3057, 1.0],[0.3572, 1.0],[0.3718, 0.9844],[0.3727, 1.0],[0.3611, 1.0],[0.4412, 1.0],[0.4475, 1.0],[0.4252, 1.0],[0.4004, 1.0],[0.5189, 1.0],[0.5078, 1.0],[0.4883, 1.0],[0.4723, 1.0]
[0.416, 1.0],[0.2941, 1.0],[0.2596, 1.0],[0.3319, 1.0],[0.4053, 1.0],[0.2649, 1.0],[0.2654, 1.0],[0.2945, 1.0],[0.3052, 1.0],[0.3538, 1.0],[0.3693, 0.9869],[0.3752, 1.0],[0.363, 1.0],[0.4373, 1.0],[0.4446, 1.0],[0.4252, 1.0],[0.4009, 1.0],[0.516, 1.0],[0.5083, 1.0],[0.4898, 1.0],[0.4728, 1.0]
[0.4106, 1.0],[0.2907, 1.0],[0.2596, 1.0],[0.3349, 1.0],[0.4116, 1.0],[0.2659, 1.0],[0.2673, 1.0],[0.2921, 1.0],[0.3033, 1.0],[0.3548, 1.0],[0.3718, 0.9819],[0.3713, 1.0],[0.3596, 1.0],[0.4378, 1.0],[0.4446, 1.0],[0.4218, 1.0],[0.3985, 1.0],[0.5175, 1.0],[0.5068, 1.0],[0.4869, 1.0],[0.4713, 1.0]
