[0.4658, 0.888],[0.4347, 0.86],[0.4251, 0.7962],[0.4419, 0.7496],[0.459, 0.7246],[0.4286, 0.7637],[0.4297, 0.7107],[0.4362, 0.7331],[0.4386, 0.7665],[0.4496, 0.7637],[0.4529, 0.698],[0.4536, 0.7263],[0.4512, 0.764],[0.4678, 0.7739],[0.4696, 0.7424],[0.4656, 0.789],[0.4615, 0.8247],[0.4862, 0.792],[0.4838, 0.7642],[0.4805, 0.7969],[0.4779, 0.8235]
[0.4636, 0.8983],[0.4347, 0.8654],[0.4252, 0.8055],[0.4419, 0.7569],[0.4585, 0.7264],[0.4294, 0.7666],[0.4289, 0.7079],[0.4353, 0.7267],[0.438, 0.7619],[0.4498, 0.7669],[0.4537, 0.6994],[0.455, 0.7242],[0.4536, 0.7629],[0.4683, 0.7783],[0.4704, 0.7472],[0.4659, 0.7916],[0.4608, 0.8281],[0.4859, 0.7958],[0.4848, 0.7665],[0.4815, 0.7963],[0.478, 0.8227]
[0.4638, 0.9008],[0.4342, 0.8672],[0.4245, 0.8067],[0.4406, 0.7562],[0.4571, 0.7252],[0.4293, 0.768],[0.4285, 0.7076],[0.435, 0.7268],[0.4383, 0.7615],[0.4496, 0.768],[0.4541, 0.698],[0.4548, 0.7248],[0.4528, 0.7647],[0.4679, 0.779],[0.4705, 0.7467],[0.4654, 0.7927],[0.4601, 0.8297],[0.4854, 0.7959],[0.4842, 0.7664],[0.4806, 0.7975],[0.4774, 0.8245]
[0.4637, 0.9016],[0.4341, 0.8644],[0.4249, 0.8058],[0.441, 0.7564],[0.4571, 0.7251],[0.4296, 0.7674],[0.4294, 0.7064],[0.4363, 0.7247],[0.4394, 0.7602],[0.45, 0.7686],[0.4549, 0.699],[0.456, 0.7246],[0.4539, 0.7647],[0.4682, 0.7803],[0.471, 0.7465],[0.4658, 0.7912],[0.4601, 0.829],[0.4856, 0.7975],[0.4847, 0.767],[0.4806, 0.7974],[0.4768, 0.8254]
[0.463, 0.9008],[0.4326, 0.8627],[0.4234, 0.8019],[0.4396, 0.7541],[0.4555, 0.7248],[0.4294, 0.7662],[0.429, 0.7057],[0.4356, 0.7253],[0.4386, 0.7604],[0.4497, 0.7677],[0.4548, 0.6986],[0.4559, 0.7259],[0.4535, 0.7664],[0.4679, 0.7798],[0.4711, 0.746],[0.4659, 0.7903],[0.46, 0.8277],[0.4851, 0.7978],[0.4847, 0.7675],[0.4805, 0.7981],[0.4765, 0.8258]
[0.463, 0.9016],[0.4324, 0.8638],[0.4223, 0.8015],[0.4374, 0.7526],[0.4544, 0.724],[0.4283, 0.7659],[0.4277, 0.7049],[0.4348, 0.7235],[0.4377, 0.7588],[0.4484, 0.7673],[0.4539, 0.6983],[0.4558, 0.7261],[0.4537, 0.767],[0.4666, 0.7794],[0.4704, 0.7463],[0.4659, 0.7905],[0.4603, 0.8278],[0.4839, 0.7974],[0.4842, 0.7676],[0.4806, 0.798],[0.477, 0.8257]
[0.465, 0.9037],[0.4345, 0.8666],[0.4244, 0.8055],[0.4395, 0.7551],[0.4564, 0.7238],[0.4305, 0.7684],[0.4294, 0.7061],[0.436, 0.7236],[0.4385, 0.7598],[0.4505, 0.7698],[0.4546, 0.6995],[0.4564, 0.7247],[0.4545, 0.7648],[0.4689, 0.7818],[0.4704, 0.7479],[0.4662, 0.7911],[0.4612, 0.8282],[0.4866, 0.7994],[0.4853, 0.7668],[0.4823, 0.7952],[0.4792, 0.8231]
[0.4662, 0.9066],[0.436, 0.8684],[0.4263, 0.808],[0.4414, 0.7565],[0.4566, 0.723],[0.432, 0.7694],[0.4313, 0.707],[0.4382, 0.7252],[0.4415, 0.7603],[0.4523, 0.7706],[0.457, 0.6998],[0.4589, 0.7254],[0.4572, 0.7655],[0.4706, 0.7821],[0.4733, 0.7481],[0.469, 0.7922],[0.4638, 0.8303],[0.4881, 0.7993],[0.4879, 0.7666],[0.4849, 0.7963],[0.4817, 0.8249]
[0.4666, 0.9063],[0.4377, 0.867],[0.4292, 0.8058],[0.4458, 0.7572],[0.4612, 0.7253],[0.4322, 0.7681],[0.4317, 0.7063],[0.4381, 0.7284],[0.4417, 0.7629],[0.4528, 0.769],[0.4584, 0.6984],[0.4584, 0.7269],[0.4563, 0.7657],[0.4717, 0.7806],[0.474, 0.7464],[0.4685, 0.7919],[0.4636, 0.8275],[0.4894, 0.7986],[0.4878, 0.7677],[0.4832, 0.7995],[0.4803, 0.8268]
[0.4666, 0.9068],[0.4395, 0.8671],[0.4317, 0.807],[0.4474, 0.7577],[0.4611, 0.7235],[0.432, 0.7684],[0.4319, 0.7071],[0.4388, 0.7283],[0.4424, 0.7637],[0.4527, 0.7692],[0.4579, 0.6972],[0.4584, 0.7247],[0.4563, 0.7648],[0.4718, 0.7813],[0.4748, 0.7483],[0.4702, 0.794],[0.4647, 0.8296],[0.4893, 0.7999],[0.4883, 0.7684],[0.4853, 0.8],[0.4826, 0.8269]
[0.4662, 0.9036],[0.438, 0.862],[0.4307, 0.8025],[0.4473, 0.7558],[0.4617, 0.7245],[0.4329, 0.7648],[0.4332, 0.7063],[0.4392, 0.7279],[0.4423, 0.762],[0.4538, 0.7661],[0.4592, 0.6959],[0.4589, 0.7244],[0.4566, 0.7648],[0.4732, 0.7782],[0.4754, 0.7471],[0.4701, 0.7933],[0.4651, 0.829],[0.4908, 0.797],[0.4883, 0.7686],[0.4843, 0.8017],[0.4817, 0.8287]
