[0.5152, 0.8928],[0.5409, 0.8689],[0.549, 0.8039],[0.5285, 0.7571],[0.511, 0.7283],[0.5439, 0.7707],[0.5474, 0.7182],[0.5467, 0.7421],[0.5444, 0.779],[0.5232, 0.7727],[0.5243, 0.7072],[0.5273, 0.7378],[0.5297, 0.7751],[0.503, 0.7827],[0.5072, 0.7536],[0.5154, 0.7995],[0.5199, 0.8303],[0.4833, 0.7978],[0.4915, 0.7727],[0.5001, 0.8064],[0.5041, 0.8299]
[0.5124, 0.9077],[0.5406, 0.8712],[0.5482, 0.8054],[0.5284, 0.7569],[0.511, 0.7277],[0.5439, 0.7727],[0.5474, 0.7167],[0.5451, 0.7398],[0.5432, 0.7776],[0.5232, 0.7742],[0.5239, 0.7063],[0.5251, 0.7359],[0.5278, 0.7749],[0.5029, 0.783],[0.5068, 0.7545],[0.5138, 0.8001],[0.5192, 0.8343],[0.483, 0.7974],[0.4919, 0.7731],[0.4999, 0.8074],[0.5044, 0.834]
[0.5115, 0.9135],[0.5403, 0.8696],[0.5478, 0.8071],[0.5277, 0.7591],[0.5101, 0.73],[0.5447, 0.7725],[0.5485, 0.7155],[0.544, 0.7401],[0.5411, 0.7775],[0.5238, 0.7738],[0.5247, 0.7062],[0.5244, 0.7338],[0.5268, 0.7715],[0.5032, 0.7816],[0.5069, 0.7533],[0.5135, 0.7978],[0.519, 0.8328],[0.4833, 0.7953],[0.4915, 0.7731],[0.499, 0.8062],[0.5037, 0.8321]
[0.5114, 0.9148],[0.5412, 0.869],[0.5477, 0.8067],[0.5285, 0.7584],[0.5113, 0.7295],[0.5454, 0.773],[0.5494, 0.7149],[0.5446, 0.7403],[0.5415, 0.7784],[0.5243, 0.7739],[0.525, 0.7061],[0.5247, 0.7352],[0.5275, 0.7734],[0.5034, 0.7817],[0.5072, 0.7536],[0.5136, 0.7982],[0.5189, 0.8327],[0.4838, 0.796],[0.4914, 0.7735],[0.4985, 0.806],[0.5028, 0.8317]
[0.5113, 0.9141],[0.5413, 0.8679],[0.5477, 0.8059],[0.5282, 0.7577],[0.5107, 0.7286],[0.5452, 0.7734],[0.5497, 0.7151],[0.5443, 0.7415],[0.5408, 0.7799],[0.5242, 0.7745],[0.5248, 0.7061],[0.5244, 0.7355],[0.5273, 0.7739],[0.5033, 0.7821],[0.5068, 0.754],[0.5129, 0.7989],[0.5182, 0.833],[0.4836, 0.7954],[0.4903, 0.773],[0.4971, 0.8059],[0.5013, 0.8312]
[0.5109, 0.913],[0.5413, 0.8664],[0.5477, 0.806],[0.5281, 0.7584],[0.5109, 0.7292],[0.5454, 0.7734],[0.5499, 0.7159],[0.5443, 0.7418],[0.5409, 0.7801],[0.5242, 0.7751],[0.5247, 0.7068],[0.5243, 0.7356],[0.5274, 0.774],[0.5032, 0.7827],[0.507, 0.7546],[0.5132, 0.7998],[0.5189, 0.8349],[0.4834, 0.7958],[0.4906, 0.7731],[0.4978, 0.806],[0.5024, 0.8321]
[0.5112, 0.913],[0.5416, 0.8672],[0.5485, 0.8071],[0.5289, 0.7594],[0.5109, 0.7313],[0.5455, 0.7735],[0.5496, 0.7162],[0.5445, 0.742],[0.5415, 0.7803],[0.5244, 0.7749],[0.5251, 0.7065],[0.5245, 0.7356],[0.5274, 0.7736],[0.5036, 0.7822],[0.5074, 0.755],[0.5139, 0.7996],[0.5198, 0.834],[0.4839, 0.7953],[0.4913, 0.7732],[0.4986, 0.8062],[0.5034, 0.8322]
[0.5107, 0.9133],[0.5412, 0.8671],[0.5484, 0.8072],[0.5286, 0.7591],[0.5113, 0.73],[0.5455, 0.7739],[0.5494, 0.7157],[0.5449, 0.7413],[0.5419, 0.7796],[0.5244, 0.7754],[0.5253, 0.7067],[0.525, 0.7357],[0.5276, 0.7738],[0.5036, 0.783],[0.5074, 0.7547],[0.514, 0.7995],[0.5199, 0.834],[0.484, 0.7965],[0.4915, 0.7738],[0.4993, 0.8068],[0.5046, 0.8335]
[0.5108, 0.9138],[0.5407, 0.8698],[0.5485, 0.8083],[0.5294, 0.7596],[0.5127, 0.73],[0.5465, 0.7758],[0.5504, 0.7155],[0.5454, 0.7418],[0.5424, 0.7805],[0.525, 0.7767],[0.5256, 0.7064],[0.525, 0.736],[0.5278, 0.7739],[0.504, 0.7837],[0.5075, 0.7553],[0.5141, 0.8012],[0.5201, 0.8358],[0.4845, 0.7962],[0.4921, 0.7731],[0.5002, 0.8062],[0.5056, 0.8329]
[0.512, 0.9127],[0.5426, 0.868],[0.5488, 0.8065],[0.5289, 0.7584],[0.5122, 0.728],[0.5467, 0.773],[0.5511, 0.7147],[0.5465, 0.7423],[0.5435, 0.7812],[0.5253, 0.7743],[0.5264, 0.7068],[0.5266, 0.7378],[0.5294, 0.7765],[0.5043, 0.7817],[0.5087, 0.754],[0.5153, 0.8003],[0.5206, 0.8353],[0.4847, 0.7951],[0.4929, 0.773],[0.5009, 0.8062],[0.506, 0.8325]
[0.512, 0.9133],[0.5428, 0.8674],[0.5491, 0.8068],[0.5292, 0.7597],[0.5123, 0.7302],[0.5462, 0.7735],[0.5505, 0.7153],[0.5465, 0.7426],[0.5437, 0.7811],[0.5251, 0.7751],[0.5264, 0.7071],[0.5269, 0.7382],[0.5297, 0.777],[0.5043, 0.7827],[0.5086, 0.7538],[0.5154, 0.8001],[0.5207, 0.8356],[0.4846, 0.7959],[0.4928, 0.773],[0.5006, 0.8065],[0.5055, 0.8332]
