[0.5362, 0.8772],[0.5615, 0.8502],[0.5684, 0.794],[0.5496, 0.7571],[0.5322, 0.7466],[0.5601, 0.7596],[0.5561, 0.7105],[0.5492, 0.7213],[0.5475, 0.7505],[0.541, 0.768],[0.5329, 0.7105],[0.53, 0.7312],[0.5335, 0.7651],[0.5246, 0.7828],[0.5191, 0.7581],[0.5254, 0.7935],[0.5333, 0.8211],[0.5096, 0.8031],[0.5091, 0.778],[0.5155, 0.8041],[0.5219, 0.8264]
[0.5356, 0.8879],[0.5596, 0.8489],[0.5667, 0.7915],[0.5475, 0.7539],[0.5313, 0.7407],[0.5606, 0.7597],[0.5566, 0.7099],[0.5482, 0.7252],[0.5454, 0.7562],[0.5415, 0.769],[0.5334, 0.7117],[0.5311, 0.7316],[0.5348, 0.7627],[0.5247, 0.7845],[0.5197, 0.7555],[0.526, 0.7911],[0.5331, 0.8213],[0.509, 0.8056],[0.5093, 0.7781],[0.5153, 0.8047],[0.5207, 0.8282]
[0.535, 0.8905],[0.5596, 0.8483],[0.5665, 0.7928],[0.5475, 0.7529],[0.5315, 0.7383],[0.5608, 0.7591],[0.5569, 0.7085],[0.5484, 0.7246],[0.5463, 0.7563],[0.5419, 0.7679],[0.534, 0.7091],[0.531, 0.7311],[0.535, 0.7633],[0.5254, 0.7835],[0.5192, 0.7547],[0.5252, 0.7896],[0.533, 0.8187],[0.5101, 0.805],[0.5095, 0.7798],[0.5155, 0.8051],[0.5219, 0.8266]
[0.534, 0.8955],[0.5585, 0.8526],[0.5665, 0.7968],[0.5481, 0.7547],[0.5324, 0.7378],[0.5618, 0.7628],[0.5581, 0.7088],[0.5488, 0.7244],[0.5459, 0.7573],[0.5427, 0.7708],[0.5343, 0.7097],[0.531, 0.73],[0.5344, 0.762],[0.5262, 0.7851],[0.5196, 0.7583],[0.5256, 0.7928],[0.5335, 0.8219],[0.5109, 0.8049],[0.5106, 0.7806],[0.5172, 0.8058],[0.524, 0.8275]
[0.5352, 0.8979],[0.5594, 0.8529],[0.5675, 0.7967],[0.548, 0.7558],[0.5302, 0.7421],[0.562, 0.763],[0.5577, 0.708],[0.5502, 0.7232],[0.5487, 0.7555],[0.5431, 0.7706],[0.5355, 0.7088],[0.5321, 0.7294],[0.5351, 0.7618],[0.5267, 0.7851],[0.5207, 0.7569],[0.5263, 0.7915],[0.5339, 0.8211],[0.5115, 0.8053],[0.5111, 0.7803],[0.5172, 0.8064],[0.5234, 0.8295]
[0.5354, 0.8988],[0.5597, 0.8519],[0.5674, 0.7961],[0.5486, 0.7538],[0.5323, 0.736],[0.563, 0.762],[0.5596, 0.7077],[0.5505, 0.7251],[0.5478, 0.7581],[0.544, 0.7697],[0.536, 0.7081],[0.532, 0.7307],[0.5356, 0.7626],[0.5276, 0.7839],[0.5209, 0.7553],[0.5263, 0.7901],[0.5344, 0.8187],[0.5126, 0.804],[0.5119, 0.7789],[0.5178, 0.8047],[0.5246, 0.8269]
[0.5367, 0.8974],[0.5611, 0.8496],[0.5691, 0.7942],[0.5502, 0.7543],[0.5332, 0.7393],[0.5633, 0.7618],[0.5594, 0.707],[0.5516, 0.7237],[0.5502, 0.7569],[0.5441, 0.7696],[0.536, 0.7072],[0.5328, 0.7295],[0.5367, 0.7622],[0.5274, 0.7841],[0.5213, 0.7548],[0.5272, 0.7905],[0.5353, 0.8196],[0.5122, 0.8043],[0.5122, 0.7781],[0.5181, 0.8041],[0.5244, 0.8267]
[0.5372, 0.899],[0.5619, 0.8489],[0.5689, 0.7932],[0.5493, 0.7541],[0.5319, 0.7398],[0.5634, 0.7624],[0.5593, 0.7078],[0.5515, 0.724],[0.5498, 0.7567],[0.5443, 0.7702],[0.5361, 0.7085],[0.533, 0.7312],[0.5368, 0.7641],[0.5278, 0.7846],[0.5213, 0.7542],[0.5271, 0.7897],[0.5349, 0.819],[0.5126, 0.8048],[0.5124, 0.778],[0.5186, 0.8035],[0.5249, 0.8259]
[0.537, 0.8994],[0.5616, 0.8509],[0.5689, 0.7941],[0.5488, 0.7541],[0.5312, 0.7402],[0.563, 0.7629],[0.5595, 0.7082],[0.5513, 0.724],[0.5495, 0.757],[0.5439, 0.7706],[0.5357, 0.7085],[0.5328, 0.7307],[0.5368, 0.7639],[0.5275, 0.7849],[0.5208, 0.7538],[0.5267, 0.7887],[0.535, 0.8183],[0.5125, 0.8048],[0.5122, 0.7789],[0.5184, 0.8037],[0.5252, 0.8263]
[0.5368, 0.8999],[0.5617, 0.8507],[0.5681, 0.7939],[0.5478, 0.7542],[0.5298, 0.7399],[0.563, 0.7631],[0.5595, 0.7086],[0.5514, 0.7246],[0.5495, 0.7577],[0.5439, 0.7705],[0.5356, 0.7086],[0.5326, 0.7319],[0.5368, 0.7649],[0.5277, 0.7842],[0.5208, 0.7542],[0.5267, 0.7892],[0.535, 0.8179],[0.5129, 0.8037],[0.5121, 0.779],[0.5183, 0.8038],[0.5253, 0.8255]
[0.5368, 0.8997],[0.5616, 0.8533],[0.5692, 0.7966],[0.5482, 0.7547],[0.5302, 0.7383],[0.5636, 0.7636],[0.5598, 0.7082],[0.551, 0.7246],[0.5489, 0.7577],[0.5441, 0.7713],[0.536, 0.7083],[0.5327, 0.7319],[0.5365, 0.7654],[0.5276, 0.7853],[0.5209, 0.7541],[0.5267, 0.79],[0.5351, 0.8191],[0.5124, 0.8053],[0.512, 0.7786],[0.518, 0.8046],[0.5249, 0.8268]
