[0.5641, 1.0],[0.6729, 1.0],[0.7069, 1.0],[0.6205, 1.0],[0.5466, 1.0],[0.6855, 1.0],[0.7001, 1.0],[0.6972, 1.0],[0.6875, 1.0],[0.5981, 1.0],[0.6025, 0.9923],[0.6151, 1.0],[0.6253, 1.0],[0.5126, 1.0],[0.5306, 1.0],[0.5651, 1.0],[0.584, 1.0],[0.4296, 1.0],[0.4641, 1.0],[0.5005, 1.0],[0.5175, 1.0]
[0.5525, 1.0],[0.6715, 1.0],[0.7035, 1.0],[0.62, 1.0],[0.5466, 1.0],[0.6855, 1.0],[0.7001, 1.0],[0.6904, 1.0],[0.6826, 1.0],[0.5981, 1.0],[0.601, 0.9901],[0.6059, 1.0],[0.6175, 1.0],[0.5121, 1.0],[0.5287, 1.0],[0.5583, 1.0],[0.5811, 1.0],[0.4281, 1.0],[0.466, 1.0],[0.4995, 1.0],[0.5185, 1.0]
[0.5486, 1.0],[0.67, 1.0],[0.7021, 1.0],[0.6171, 1.0],[0.5427, 1.0],[0.6889, 1.0],[0.705, 1.0],[0.686, 1.0],[0.6734, 1.0],[0.6005, 1.0],[0.6044, 0.9899],[0.603, 1.0],[0.6132, 1.0],[0.5136, 1.0],[0.5291, 1.0],[0.5568, 1.0],[0.5801, 1.0],[0.4296, 1.0],[0.4641, 1.0],[0.4956, 1.0],[0.5155, 1.0]
[0.5481, 1.0],[0.6739, 1.0],[0.7016, 1.0],[0.6205, 1.0],[0.5476, 1.0],[0.6919, 1.0],[0.7089, 1.0],[0.6885, 1.0],[0.6753, 1.0],[0.6025, 1.0],[0.6054, 0.9896],[0.6044, 1.0],[0.6161, 1.0],[0.5146, 1.0],[0.5306, 1.0],[0.5573, 1.0],[0.5797, 1.0],[0.4315, 1.0],[0.4636, 1.0],[0.4937, 1.0],[0.5117, 1.0]
[0.5476, 1.0],[0.6744, 1.0],[0.7016, 1.0],[0.619, 1.0],[0.5452, 1.0],[0.6909, 1.0],[0.7098, 1.0],[0.687, 1.0],[0.6724, 1.0],[0.602, 1.0],[0.6049, 0.9896],[0.603, 1.0],[0.6151, 1.0],[0.5141, 1.0],[0.5287, 1.0],[0.5544, 1.0],[0.5767, 1.0],[0.4305, 1.0],[0.4592, 1.0],[0.4879, 1.0],[0.5053, 1.0]
[0.5461, 1.0],[0.6744, 1.0],[0.7016, 1.0],[0.6185, 1.0],[0.5461, 1.0],[0.6919, 1.0],[0.7108, 1.0],[0.687, 1.0],[0.6729, 1.0],[0.602, 1.0],[0.6044, 0.9912],[0.6025, 1.0],[0.6156, 1.0],[0.5136, 1.0],[0.5296, 1.0],[0.5559, 1.0],[0.5797, 1.0],[0.4301, 1.0],[0.4602, 1.0],[0.4908, 1.0],[0.5102, 1.0]
[0.5471, 1.0],[0.6758, 1.0],[0.705, 1.0],[0.6219, 1.0],[0.5461, 1.0],[0.6923, 1.0],[0.7093, 1.0],[0.688, 1.0],[0.6753, 1.0],[0.603, 1.0],[0.6059, 0.9907],[0.6035, 1.0],[0.6156, 1.0],[0.5151, 1.0],[0.5311, 1.0],[0.5588, 1.0],[0.5835, 1.0],[0.432, 1.0],[0.4631, 1.0],[0.4942, 1.0],[0.5146, 1.0]
[0.5452, 1.0],[0.6739, 1.0],[0.7045, 1.0],[0.6209, 1.0],[0.5476, 1.0],[0.6923, 1.0],[0.7089, 1.0],[0.6894, 1.0],[0.6768, 1.0],[0.603, 1.0],[0.6069, 0.991],[0.6054, 1.0],[0.6166, 1.0],[0.5151, 1.0],[0.5311, 1.0],[0.5593, 1.0],[0.584, 1.0],[0.4325, 1.0],[0.4641, 1.0],[0.4971, 1.0],[0.5194, 1.0]
[0.5457, 1.0],[0.6719, 1.0],[0.705, 1.0],[0.6243, 1.0],[0.5534, 1.0],[0.6962, 1.0],[0.7127, 1.0],[0.6919, 1.0],[0.6792, 1.0],[0.6054, 1.0],[0.6083, 0.9904],[0.6054, 1.0],[0.6175, 1.0],[0.517, 1.0],[0.5316, 1.0],[0.5597, 1.0],[0.585, 1.0],[0.4344, 1.0],[0.4665, 1.0],[0.501, 1.0],[0.5238, 1.0]
[0.5505, 1.0],[0.6797, 1.0],[0.7059, 1.0],[0.6219, 1.0],[0.5515, 1.0],[0.6972, 1.0],[0.7157, 1.0],[0.6962, 1.0],[0.6836, 1.0],[0.6069, 1.0],[0.6117, 0.9912],[0.6122, 1.0],[0.6243, 1.0],[0.518, 1.0],[0.5369, 1.0],[0.5646, 1.0],[0.5869, 1.0],[0.4354, 1.0],[0.4699, 1.0],[0.5039, 1.0],[0.5253, 1.0]
[0.5505, 1.0],[0.6807, 1.0],[0.7074, 1.0],[0.6234, 1.0],[0.552, 1.0],[0.6953, 1.0],[0.7132, 1.0],[0.6962, 1.0],[0.6846, 1.0],[0.6059, 1.0],[0.6117, 0.9921],[0.6137, 1.0],[0.6253, 1.0],[0.518, 1.0],[0.5364, 1.0],[0.5651, 1.0],[0.5874, 1.0],[0.4349, 1.0],[0.4694, 1.0],[0.5024, 1.0],[0.5233, 1.0]
