[0.52, 0.8834],[0.5482, 0.8612],[0.5566, 0.7995],[0.5357, 0.7512],[0.5197, 0.7228],[0.5537, 0.763],[0.5536, 0.7125],[0.5469, 0.7362],[0.5439, 0.7719],[0.5322, 0.7657],[0.5284, 0.6991],[0.5261, 0.7264],[0.5286, 0.763],[0.5131, 0.776],[0.5111, 0.7412],[0.5155, 0.7836],[0.5202, 0.8144],[0.4948, 0.7924],[0.4972, 0.7616],[0.502, 0.7925],[0.5057, 0.8161]
[0.5203, 0.8968],[0.5478, 0.8521],[0.5554, 0.7964],[0.536, 0.7536],[0.519, 0.7321],[0.5531, 0.7657],[0.554, 0.7148],[0.5477, 0.7344],[0.5449, 0.7701],[0.5323, 0.7683],[0.5305, 0.7016],[0.5285, 0.7281],[0.5312, 0.7654],[0.5132, 0.7787],[0.5118, 0.7419],[0.5166, 0.783],[0.5221, 0.8162],[0.4941, 0.7964],[0.4977, 0.7647],[0.5029, 0.7947],[0.5069, 0.8204]
[0.5196, 0.903],[0.5471, 0.858],[0.5563, 0.8014],[0.5377, 0.7541],[0.5211, 0.7278],[0.5527, 0.7673],[0.5541, 0.7138],[0.548, 0.7347],[0.545, 0.7709],[0.532, 0.7696],[0.5302, 0.7017],[0.5289, 0.7294],[0.5318, 0.767],[0.5129, 0.7792],[0.5114, 0.7417],[0.5167, 0.7835],[0.522, 0.8175],[0.4945, 0.7956],[0.4975, 0.7649],[0.503, 0.7946],[0.5068, 0.8201]
[0.5201, 0.9067],[0.5483, 0.8558],[0.5557, 0.8003],[0.5374, 0.7549],[0.5203, 0.7296],[0.5528, 0.7673],[0.5539, 0.7141],[0.5473, 0.7368],[0.5443, 0.7735],[0.5323, 0.7697],[0.5298, 0.702],[0.5285, 0.7296],[0.5317, 0.7668],[0.5131, 0.7799],[0.5112, 0.742],[0.5169, 0.7821],[0.5223, 0.8156],[0.4946, 0.7968],[0.4975, 0.7659],[0.5032, 0.794],[0.5068, 0.819]
[0.5207, 0.9096],[0.5489, 0.8566],[0.5548, 0.7999],[0.5363, 0.7537],[0.5196, 0.7261],[0.5537, 0.7675],[0.5548, 0.7141],[0.5474, 0.7352],[0.544, 0.7709],[0.5331, 0.7698],[0.531, 0.7028],[0.5289, 0.7292],[0.5315, 0.7661],[0.5136, 0.7795],[0.5121, 0.7422],[0.5173, 0.7818],[0.5222, 0.8157],[0.495, 0.7958],[0.498, 0.765],[0.5036, 0.7933],[0.5071, 0.8188]
[0.5203, 0.9091],[0.5489, 0.8543],[0.5549, 0.7974],[0.5363, 0.7519],[0.5195, 0.7255],[0.5539, 0.7662],[0.5548, 0.7134],[0.5471, 0.7365],[0.5437, 0.7724],[0.5332, 0.7687],[0.5308, 0.7024],[0.5287, 0.7305],[0.5315, 0.7675],[0.5135, 0.7786],[0.5119, 0.7417],[0.5173, 0.782],[0.5225, 0.8155],[0.4948, 0.7955],[0.498, 0.766],[0.5038, 0.7948],[0.5078, 0.8196]
[0.52, 0.9104],[0.5484, 0.8583],[0.5555, 0.801],[0.5362, 0.7543],[0.5191, 0.7276],[0.5541, 0.7668],[0.5549, 0.7127],[0.547, 0.7364],[0.5436, 0.7727],[0.5331, 0.7695],[0.5311, 0.7026],[0.5289, 0.731],[0.5316, 0.7683],[0.5134, 0.7795],[0.5117, 0.7421],[0.5169, 0.7833],[0.5222, 0.8171],[0.4947, 0.7962],[0.498, 0.7657],[0.5035, 0.7949],[0.5073, 0.8199]
[0.5205, 0.9104],[0.5493, 0.8565],[0.5558, 0.7981],[0.5367, 0.7514],[0.5197, 0.7243],[0.5538, 0.7665],[0.555, 0.7127],[0.5473, 0.7379],[0.5436, 0.7748],[0.533, 0.7692],[0.5307, 0.7016],[0.529, 0.7306],[0.5319, 0.7683],[0.5131, 0.7792],[0.5118, 0.7401],[0.5177, 0.7818],[0.523, 0.816],[0.4944, 0.7961],[0.4982, 0.7653],[0.5043, 0.795],[0.508, 0.8202]
[0.5205, 0.9104],[0.5491, 0.8563],[0.556, 0.799],[0.5372, 0.753],[0.5195, 0.7276],[0.554, 0.7664],[0.5553, 0.7125],[0.5473, 0.7362],[0.5434, 0.7727],[0.5332, 0.7693],[0.5307, 0.7023],[0.5287, 0.7301],[0.5316, 0.7673],[0.5134, 0.7795],[0.512, 0.7428],[0.5175, 0.784],[0.5225, 0.8177],[0.4945, 0.7964],[0.4979, 0.7659],[0.5035, 0.7956],[0.507, 0.8206]
[0.5205, 0.9102],[0.5492, 0.8571],[0.556, 0.7993],[0.5367, 0.7526],[0.5195, 0.7257],[0.5539, 0.767],[0.555, 0.7127],[0.5473, 0.7375],[0.5438, 0.7745],[0.533, 0.7697],[0.5307, 0.7018],[0.5289, 0.7306],[0.5319, 0.7683],[0.5133, 0.7795],[0.5121, 0.7418],[0.5176, 0.7835],[0.5228, 0.8177],[0.4944, 0.7959],[0.498, 0.7648],[0.5037, 0.7942],[0.5071, 0.8194]
[0.5202, 0.911],[0.5487, 0.8586],[0.556, 0.801],[0.5368, 0.7533],[0.5197, 0.7259],[0.5541, 0.7675],[0.5551, 0.7128],[0.5477, 0.7369],[0.5444, 0.7738],[0.5332, 0.7704],[0.5308, 0.7024],[0.5292, 0.731],[0.5322, 0.7684],[0.5136, 0.7803],[0.5122, 0.7424],[0.5176, 0.7842],[0.5228, 0.8183],[0.4949, 0.7966],[0.4982, 0.7655],[0.5041, 0.7951],[0.5079, 0.8205]
