[0.5217, 1.0],[0.3449, 1.0],[0.2937, 1.0],[0.3837, 1.0],[0.4731, 1.0],[0.2917, 1.0],[0.3022, 1.0],[0.3594, 1.0],[0.3738, 1.0],[0.4205, 1.0],[0.4501, 1.0],[0.4744, 1.0],[0.4593, 1.0],[0.5296, 1.0],[0.5637, 1.0],[0.548, 1.0],[0.5151, 1.0],[0.6327, 1.0],[0.6439, 1.0],[0.6327, 1.0],[0.6137, 1.0]
[0.5131, 1.0],[0.3469, 1.0],[0.295, 1.0],[0.3883, 1.0],[0.4731, 1.0],[0.2917, 1.0],[0.2969, 1.0],[0.3469, 1.0],[0.3692, 1.0],[0.4172, 1.0],[0.4455, 1.0],[0.4685, 1.0],[0.4678, 1.0],[0.5309, 1.0],[0.5539, 1.0],[0.5407, 1.0],[0.5151, 1.0],[0.6341, 1.0],[0.636, 1.0],[0.6242, 1.0],[0.6078, 1.0]
[0.5105, 1.0],[0.3495, 1.0],[0.3029, 1.0],[0.383, 1.0],[0.4481, 1.0],[0.2851, 1.0],[0.293, 1.0],[0.3475, 1.0],[0.3705, 1.0],[0.4106, 1.0],[0.4415, 1.0],[0.4691, 1.0],[0.4652, 1.0],[0.523, 1.0],[0.5499, 1.0],[0.5381, 1.0],[0.5105, 1.0],[0.6249, 1.0],[0.6308, 1.0],[0.6209, 1.0],[0.6038, 1.0]
[0.5092, 1.0],[0.3449, 1.0],[0.3022, 1.0],[0.3909, 1.0],[0.4685, 1.0],[0.2884, 1.0],[0.2956, 1.0],[0.3495, 1.0],[0.3738, 1.0],[0.4126, 1.0],[0.4435, 1.0],[0.4698, 1.0],[0.4685, 1.0],[0.5269, 1.0],[0.5545, 1.0],[0.5394, 1.0],[0.5085, 1.0],[0.6288, 1.0],[0.6347, 1.0],[0.6209, 1.0],[0.6025, 1.0]
[0.5118, 1.0],[0.3429, 1.0],[0.2983, 1.0],[0.3863, 1.0],[0.4632, 1.0],[0.2864, 1.0],[0.2956, 1.0],[0.3495, 1.0],[0.3725, 1.0],[0.4106, 1.0],[0.4409, 1.0],[0.4685, 1.0],[0.4671, 1.0],[0.5237, 1.0],[0.5539, 1.0],[0.5401, 1.0],[0.5092, 1.0],[0.6262, 1.0],[0.6347, 1.0],[0.6216, 1.0],[0.6032, 1.0]
[0.5158, 1.0],[0.3436, 1.0],[0.295, 1.0],[0.3732, 1.0],[0.4448, 1.0],[0.2858, 1.0],[0.2943, 1.0],[0.3515, 1.0],[0.3745, 1.0],[0.4106, 1.0],[0.4395, 1.0],[0.4731, 1.0],[0.4711, 1.0],[0.5237, 1.0],[0.5513, 1.0],[0.5414, 1.0],[0.5099, 1.0],[0.6249, 1.0],[0.6341, 1.0],[0.6255, 1.0],[0.6071, 1.0]
[0.5138, 1.0],[0.341, 1.0],[0.2937, 1.0],[0.3771, 1.0],[0.456, 1.0],[0.2877, 1.0],[0.2963, 1.0],[0.3521, 1.0],[0.3758, 1.0],[0.4126, 1.0],[0.4422, 1.0],[0.4737, 1.0],[0.4711, 1.0],[0.5263, 1.0],[0.5526, 1.0],[0.5421, 1.0],[0.5105, 1.0],[0.6268, 1.0],[0.6347, 1.0],[0.6249, 1.0],[0.6051, 1.0]
[0.5158, 1.0],[0.3449, 1.0],[0.2983, 1.0],[0.3824, 1.0],[0.4586, 1.0],[0.2871, 1.0],[0.2923, 1.0],[0.3528, 1.0],[0.3765, 1.0],[0.4113, 1.0],[0.4382, 1.0],[0.4737, 1.0],[0.4711, 1.0],[0.525, 1.0],[0.5519, 1.0],[0.544, 1.0],[0.5125, 1.0],[0.6255, 1.0],[0.6327, 1.0],[0.6249, 1.0],[0.6058, 1.0]
[0.5191, 1.0],[0.3475, 1.0],[0.2923, 1.0],[0.3699, 1.0],[0.4468, 1.0],[0.2831, 1.0],[0.2877, 1.0],[0.3508, 1.0],[0.3738, 1.0],[0.406, 1.0],[0.431, 1.0],[0.4685, 1.0],[0.4658, 1.0],[0.5197, 1.0],[0.5401, 1.0],[0.5342, 1.0],[0.5026, 1.0],[0.6189, 1.0],[0.6255, 1.0],[0.6157, 1.0],[0.5913, 1.0]
[0.5138, 1.0],[0.3357, 1.0],[0.2818, 1.0],[0.3673, 1.0],[0.4494, 1.0],[0.2864, 1.0],[0.2897, 1.0],[0.3475, 1.0],[0.3719, 1.0],[0.4093, 1.0],[0.4356, 1.0],[0.4704, 1.0],[0.4671, 1.0],[0.5204, 1.0],[0.5414, 1.0],[0.5342, 1.0],[0.5046, 1.0],[0.6196, 1.0],[0.6229, 1.0],[0.6143, 1.0],[0.5953, 1.0]
[0.5145, 1.0],[0.3383, 1.0],[0.2956, 1.0],[0.3843, 1.0],[0.4599, 1.0],[0.2805, 1.0],[0.2877, 1.0],[0.3495, 1.0],[0.3758, 1.0],[0.406, 1.0],[0.4323, 1.0],[0.4731, 1.0],[0.4724, 1.0],[0.5197, 1.0],[0.5453, 1.0],[0.5421, 1.0],[0.5112, 1.0],[0.6189, 1.0],[0.6275, 1.0],[0.6229, 1.0],[0.6045, 1.0]
