[1.0, 0.4011],[0.9269, 0.5032],[0.8574, 0.6623],[0.8081, 0.8133],[0.7613, 0.9519],[0.7016, 0.7199],[0.6476, 0.9438],[0.6178, 1.0],[0.5879, 1.0],[0.8065, 0.7433],[0.843, 0.964],[0.9053, 1.0],[0.9551, 1.0],[0.9068, 0.7424],[0.949, 0.8469],[0.9819, 0.741],[0.985, 0.6661],[0.9824, 0.7358],[1.0, 0.7933],[1.0, 0.7054],[1.0, 0.6435]
[1.0, 0.3831],[0.9387, 0.4832],[0.86, 0.6551],[0.8081, 0.8162],[0.7592, 0.9594],[0.7109, 0.6987],[0.6548, 0.9331],[0.6245, 1.0],[0.5967, 1.0],[0.8127, 0.7204],[0.8626, 0.9426],[0.9258, 1.0],[0.9809, 1.0],[0.9135, 0.721],[0.9654, 0.8431],[0.9881, 0.7401],[0.985, 0.6646],[0.9937, 0.7138],[1.0, 0.7876],[1.0, 0.7042],[1.0, 0.64]
[1.0, 0.3915],[0.9644, 0.5162],[0.8816, 0.682],[0.8178, 0.822],[0.7685, 0.9634],[0.7124, 0.7308],[0.6599, 0.9481],[0.6291, 1.0],[0.5957, 1.0],[0.7916, 0.7352],[0.8523, 0.9464],[0.9197, 1.0],[0.9737, 1.0],[0.8739, 0.7323],[0.9613, 0.8437],[1.0, 0.743],[1.0, 0.6692],[0.9341, 0.7346],[1.0, 0.7861],[1.0, 0.7028],[1.0, 0.64]
[1.0, 0.3794],[0.9675, 0.5038],[0.8816, 0.6724],[0.8147, 0.8147],[0.7484, 0.9493],[0.7026, 0.7178],[0.6507, 0.9325],[0.6183, 1.0],[0.5838, 1.0],[0.7762, 0.7254],[0.8435, 0.9339],[0.9125, 1.0],[0.9654, 1.0],[0.8564, 0.7225],[0.9515, 0.8286],[1.0, 0.7248],[1.0, 0.6545],[0.9155, 0.7222],[1.0, 0.7789],[1.0, 0.6918],[1.0, 0.6296]
[1.0, 0.3684],[0.9536, 0.4902],[0.8682, 0.662],[0.8024, 0.8061],[0.7438, 0.9441],[0.7031, 0.7045],[0.644, 0.9241],[0.6111, 1.0],[0.5771, 1.0],[0.7895, 0.7178],[0.8441, 0.9299],[0.9063, 1.0],[0.9587, 1.0],[0.8806, 0.7138],[0.95, 0.8318],[0.9958, 0.7239],[0.9983, 0.6487],[0.9474, 0.7068],[1.0, 0.7696],[1.0, 0.6849],[1.0, 0.6229]
[1.0, 0.3713],[0.9449, 0.4896],[0.8621, 0.6608],[0.8019, 0.8049],[0.753, 0.9432],[0.7021, 0.7115],[0.6435, 0.9299],[0.6126, 1.0],[0.5807, 1.0],[0.7906, 0.7256],[0.8441, 0.9342],[0.9078, 1.0],[0.9603, 1.0],[0.8826, 0.7216],[0.9479, 0.8359],[0.9953, 0.7274],[1.0, 0.6487],[0.9531, 0.7149],[1.0, 0.7763],[1.0, 0.6912],[1.0, 0.6276]
[1.0, 0.3707],[0.9557, 0.4962],[0.8698, 0.6666],[0.8075, 0.8075],[0.753, 0.9458],[0.7021, 0.7155],[0.6476, 0.9296],[0.6157, 1.0],[0.5818, 1.0],[0.7823, 0.7254],[0.8405, 0.9351],[0.9073, 1.0],[0.9608, 1.0],[0.8687, 0.7207],[0.95, 0.8359],[1.0, 0.7262],[1.0, 0.647],[0.933, 0.7167],[1.0, 0.7719],[1.0, 0.6851],[1.0, 0.6215]
[1.0, 0.3721],[0.9546, 0.4988],[0.8682, 0.6695],[0.8055, 0.8095],[0.7515, 0.9472],[0.7011, 0.7123],[0.6445, 0.9273],[0.6131, 1.0],[0.5802, 1.0],[0.7823, 0.7207],[0.8399, 0.9319],[0.9047, 1.0],[0.9577, 1.0],[0.8682, 0.7178],[0.951, 0.8344],[1.0, 0.7271],[1.0, 0.6504],[0.9325, 0.7173],[1.0, 0.7737],[1.0, 0.688],[1.0, 0.6264]
[1.0, 0.3823],[0.9449, 0.4991],[0.8631, 0.6661],[0.8019, 0.8069],[0.7479, 0.9461],[0.6975, 0.7126],[0.6414, 0.9313],[0.6101, 1.0],[0.5782, 1.0],[0.7865, 0.7245],[0.8399, 0.9336],[0.9032, 1.0],[0.9551, 1.0],[0.8775, 0.7225],[0.9474, 0.8344],[0.9942, 0.7271],[0.9978, 0.6513],[0.9454, 0.7204],[1.0, 0.7754],[1.0, 0.6912],[1.0, 0.6302]
[0.9932, 0.3912],[0.9392, 0.5014],[0.8569, 0.6684],[0.8003, 0.811],[0.7494, 0.9522],[0.6939, 0.7175],[0.6399, 0.9354],[0.6075, 1.0],[0.573, 1.0],[0.7834, 0.7297],[0.8394, 0.9374],[0.9042, 1.0],[0.9572, 1.0],[0.8749, 0.7282],[0.9505, 0.8414],[0.9978, 0.7306],[1.0, 0.6522],[0.9433, 0.7259],[1.0, 0.7841],[1.0, 0.6953],[1.0, 0.6342]
[0.9937, 0.3895],[0.9495, 0.509],[0.8667, 0.6718],[0.806, 0.8081],[0.7489, 0.953],[0.6959, 0.7173],[0.643, 0.9305],[0.6106, 1.0],[0.5756, 1.0],[0.7762, 0.7245],[0.8348, 0.9331],[0.9037, 1.0],[0.9567, 1.0],[0.8605, 0.7216],[0.9459, 0.8341],[1.0, 0.7251],[1.0, 0.6507],[0.9222, 0.7245],[1.0, 0.7812],[1.0, 0.6904],[1.0, 0.6305]
[1.0, 0.3878],[0.9443, 0.4991],[0.8626, 0.6649],[0.8029, 0.8078],[0.7479, 0.953],[0.7016, 0.7086],[0.6435, 0.927],[0.6121, 1.0],[0.5792, 1.0],[0.7911, 0.7207],[0.8446, 0.9322],[0.9094, 1.0],[0.9587, 1.0],[0.8806, 0.7207],[0.9562, 0.8318],[1.0, 0.723],[1.0, 0.6481],[0.9459, 0.7222],[1.0, 0.7757],[1.0, 0.6877],[1.0, 0.629]
[1.0, 0.3788],[0.9608, 0.4942],[0.8713, 0.6634],[0.8039, 0.8069],[0.7505, 0.9475],[0.7031, 0.7092],[0.645, 0.9293],[0.6106, 1.0],[0.5756, 1.0],[0.7834, 0.7242],[0.843, 0.9328],[0.9119, 1.0],[0.9665, 1.0],[0.8682, 0.7233],[0.9541, 0.8315],[1.0, 0.7193],[1.0, 0.642],[0.9325, 0.7213],[1.0, 0.7763],[1.0, 0.6869],[1.0, 0.6258]
[1.0, 0.3808],[0.9603, 0.498],[0.8723, 0.6652],[0.8081, 0.8072],[0.7494, 0.9443],[0.7011, 0.7178],[0.643, 0.9348],[0.6095, 1.0],[0.5761, 1.0],[0.7823, 0.7288],[0.8389, 0.9357],[0.9073, 1.0],[0.9644, 1.0],[0.8698, 0.7245],[0.95, 0.828],[0.9953, 0.7227],[0.9953, 0.6513],[0.9377, 0.7201],[1.0, 0.7823],[1.0, 0.6964],[1.0, 0.6316]
[1.0, 0.3854],[0.9495, 0.5101],[0.8667, 0.677],[0.8075, 0.815],[0.752, 0.9513],[0.7016, 0.7297],[0.643, 0.94],[0.6106, 1.0],[0.5761, 1.0],[0.7865, 0.7361],[0.8399, 0.9426],[0.9063, 1.0],[0.9608, 1.0],[0.8739, 0.7294],[0.9485, 0.8425],[0.9994, 0.7352],[1.0, 0.658],[0.9392, 0.7242],[1.0, 0.7849],[1.0, 0.7002],[1.0, 0.6363]
[1.0, 0.3817],[0.951, 0.5014],[0.8677, 0.6747],[0.805, 0.8199],[0.7463, 0.9568],[0.7016, 0.7207],[0.6461, 0.9336],[0.6126, 1.0],[0.5787, 1.0],[0.7865, 0.7346],[0.8425, 0.9409],[0.9094, 1.0],[0.9649, 1.0],[0.8744, 0.7323],[0.9505, 0.8443],[0.9994, 0.7332],[1.0, 0.6548],[0.9407, 0.7282],[1.0, 0.7907],[1.0, 0.7039],[1.0, 0.6409]
[1.0, 0.3979],[0.9443, 0.5098],[0.8636, 0.6799],[0.8091, 0.8226],[0.7556, 0.9663],[0.7001, 0.7361],[0.645, 0.9452],[0.6126, 1.0],[0.5802, 1.0],[0.7901, 0.7482],[0.843, 0.949],[0.9114, 1.0],[0.9675, 1.0],[0.8801, 0.745],[0.951, 0.8529],[0.9932, 0.7392],[0.9901, 0.6626],[0.9449, 0.741],[1.0, 0.7971],[1.0, 0.7074],[1.0, 0.6458]
[1.0, 0.3938],[0.9541, 0.5095],[0.8713, 0.6802],[0.8055, 0.824],[0.7489, 0.9678],[0.7016, 0.728],[0.6445, 0.9438],[0.609, 1.0],[0.5741, 1.0],[0.787, 0.7433],[0.8477, 0.9501],[0.9155, 1.0],[0.9701, 1.0],[0.8723, 0.7436],[0.9515, 0.8497],[0.9973, 0.7421],[0.9953, 0.6684],[0.9351, 0.741],[1.0, 0.7919],[1.0, 0.7054],[1.0, 0.6472]
[0.9937, 0.4066],[0.9438, 0.5185],[0.8651, 0.686],[0.8065, 0.8254],[0.7541, 0.9721],[0.6975, 0.7366],[0.6409, 0.9545],[0.6059, 1.0],[0.5699, 1.0],[0.7844, 0.7482],[0.8425, 0.9553],[0.9119, 1.0],[0.9665, 1.0],[0.8693, 0.7488],[0.9464, 0.8578],[0.9942, 0.745],[0.9922, 0.6701],[0.9299, 0.7499],[1.0, 0.7983],[1.0, 0.7074],[1.0, 0.6496]
