[0.6716, 0.7284],[0.5773, 0.837],[0.4925, 1.0],[0.451, 1.0],[0.3906, 1.0],[0.341, 1.0],[0.2756, 1.0],[0.2379, 1.0],[0.209, 1.0],[0.451, 1.0],[0.5233, 1.0],[0.627, 1.0],[0.7118, 1.0],[0.5603, 1.0],[0.6546, 1.0],[0.6986, 1.0],[0.6911, 1.0],[0.6458, 1.0],[0.7263, 1.0],[0.7577, 1.0],[0.7433, 0.9763]
[0.6747, 0.7093],[0.571, 0.8373],[0.4786, 1.0],[0.4265, 1.0],[0.3799, 1.0],[0.3183, 1.0],[0.2681, 1.0],[0.2322, 1.0],[0.1983, 1.0],[0.4239, 1.0],[0.5182, 1.0],[0.6276, 1.0],[0.7169, 1.0],[0.5321, 1.0],[0.6471, 1.0],[0.6949, 1.0],[0.6817, 0.984],[0.6163, 1.0],[0.7175, 1.0],[0.7583, 1.0],[0.7345, 0.9639]
[0.6672, 0.7068],[0.566, 0.8476],[0.473, 1.0],[0.4202, 1.0],[0.3724, 1.0],[0.3127, 1.0],[0.2655, 1.0],[0.2316, 1.0],[0.1951, 1.0],[0.4145, 1.0],[0.5119, 1.0],[0.6201, 1.0],[0.7062, 1.0],[0.5214, 1.0],[0.6421, 1.0],[0.6993, 1.0],[0.6879, 0.9865],[0.6025, 1.0],[0.7106, 1.0],[0.7539, 1.0],[0.7275, 0.9657]
[0.6628, 0.7061],[0.5572, 0.8444],[0.4698, 1.0],[0.4208, 1.0],[0.3699, 1.0],[0.3127, 1.0],[0.2662, 1.0],[0.2303, 1.0],[0.1939, 1.0],[0.4177, 1.0],[0.5145, 1.0],[0.6201, 1.0],[0.703, 1.0],[0.5258, 1.0],[0.6395, 1.0],[0.6923, 1.0],[0.681, 0.9826],[0.61, 1.0],[0.7118, 1.0],[0.7546, 1.0],[0.7282, 0.9621]
[0.6666, 0.7026],[0.5629, 0.8405],[0.4711, 1.0],[0.4202, 1.0],[0.3718, 1.0],[0.3108, 1.0],[0.2624, 1.0],[0.2259, 1.0],[0.1901, 1.0],[0.4151, 1.0],[0.5189, 1.0],[0.6245, 1.0],[0.7081, 1.0],[0.5239, 1.0],[0.6483, 1.0],[0.6923, 1.0],[0.671, 0.9823],[0.6087, 1.0],[0.7169, 1.0],[0.7558, 1.0],[0.7231, 0.9586]
[0.6703, 0.7012],[0.5666, 0.8476],[0.473, 1.0],[0.4214, 1.0],[0.368, 1.0],[0.3133, 1.0],[0.2674, 1.0],[0.2316, 1.0],[0.1945, 1.0],[0.4145, 1.0],[0.5113, 1.0],[0.6157, 1.0],[0.7024, 1.0],[0.522, 1.0],[0.6395, 1.0],[0.693, 1.0],[0.6848, 0.9922],[0.6069, 1.0],[0.7062, 1.0],[0.7514, 1.0],[0.7288, 0.9738]
[0.6741, 0.6952],[0.566, 0.8458],[0.4717, 1.0],[0.4164, 1.0],[0.3655, 1.0],[0.3121, 1.0],[0.2605, 1.0],[0.2247, 1.0],[0.1876, 1.0],[0.4151, 1.0],[0.5044, 1.0],[0.6081, 1.0],[0.6949, 1.0],[0.5233, 1.0],[0.6289, 1.0],[0.6848, 1.0],[0.6791, 0.9971],[0.6075, 1.0],[0.6999, 1.0],[0.7451, 1.0],[0.7244, 0.9738]
[0.6703, 0.6955],[0.5635, 0.85],[0.4679, 1.0],[0.412, 1.0],[0.3649, 1.0],[0.3064, 1.0],[0.2574, 1.0],[0.2247, 1.0],[0.1901, 1.0],[0.4089, 1.0],[0.5094, 1.0],[0.615, 1.0],[0.7011, 1.0],[0.5145, 1.0],[0.6351, 1.0],[0.6867, 1.0],[0.6735, 0.9929],[0.5949, 1.0],[0.7024, 1.0],[0.7464, 1.0],[0.7213, 0.9688]
[0.6634, 0.7012],[0.5578, 0.8529],[0.4661, 1.0],[0.4145, 1.0],[0.3642, 1.0],[0.3051, 1.0],[0.2567, 1.0],[0.2222, 1.0],[0.1845, 1.0],[0.4076, 1.0],[0.5063, 1.0],[0.6106, 1.0],[0.6961, 1.0],[0.5119, 1.0],[0.6345, 1.0],[0.6892, 1.0],[0.6791, 0.99],[0.5924, 1.0],[0.7018, 1.0],[0.7483, 1.0],[0.7244, 0.9699]
[0.6597, 0.704],[0.5591, 0.8493],[0.4686, 1.0],[0.4158, 1.0],[0.3617, 1.0],[0.3058, 1.0],[0.2567, 1.0],[0.2209, 1.0],[0.1851, 1.0],[0.4082, 1.0],[0.5075, 1.0],[0.6144, 1.0],[0.7005, 1.0],[0.5145, 1.0],[0.6326, 1.0],[0.6848, 1.0],[0.6703, 0.9865],[0.5974, 1.0],[0.7024, 1.0],[0.7445, 1.0],[0.7175, 0.9632]
[0.6641, 0.7015],[0.5603, 0.8483],[0.4692, 1.0],[0.4139, 1.0],[0.3579, 1.0],[0.3089, 1.0],[0.258, 1.0],[0.2228, 1.0],[0.187, 1.0],[0.4139, 1.0],[0.5094, 1.0],[0.6163, 1.0],[0.7018, 1.0],[0.5226, 1.0],[0.6383, 1.0],[0.6898, 1.0],[0.6735, 0.9865],[0.6075, 1.0],[0.7131, 1.0],[0.7539, 1.0],[0.7225, 0.96]
