[0.4033, 0.3962],[0.4864, 0.5268],[0.5505, 0.6861],[0.5709, 0.8311],[0.6049, 0.9634],[0.7016, 0.7369],[0.7215, 0.9612],[0.7346, 1.0],[0.7516, 1.0],[0.6044, 0.7503],[0.5228, 0.9448],[0.449, 1.0],[0.399, 1.0],[0.5068, 0.7404],[0.3995, 0.809],[0.364, 0.6975],[0.3703, 0.612],[0.4291, 0.7251],[0.3538, 0.7702],[0.3349, 0.68],[0.3499, 0.6101]
[0.3999, 0.3825],[0.4796, 0.5172],[0.5447, 0.6724],[0.5777, 0.8123],[0.6219, 0.9429],[0.7069, 0.7404],[0.722, 0.9724],[0.7361, 1.0],[0.7531, 1.0],[0.6078, 0.7522],[0.5257, 0.9429],[0.4548, 1.0],[0.4004, 1.0],[0.5078, 0.7443],[0.3936, 0.8027],[0.3582, 0.6855],[0.3596, 0.5992],[0.4315, 0.7347],[0.3509, 0.7628],[0.3281, 0.6688],[0.3358, 0.6063]
[0.3951, 0.3631],[0.4752, 0.509],[0.5432, 0.6702],[0.5811, 0.8074],[0.6302, 0.9382],[0.7123, 0.7333],[0.7259, 0.9598],[0.7385, 1.0],[0.7535, 1.0],[0.6146, 0.7453],[0.533, 0.9309],[0.4577, 1.0],[0.3995, 1.0],[0.5151, 0.7363],[0.3975, 0.7981],[0.3587, 0.68],[0.3621, 0.5964],[0.4388, 0.7251],[0.3567, 0.7533],[0.3324, 0.6609],[0.3431, 0.6005]
[0.3912, 0.3544],[0.4747, 0.4959],[0.5432, 0.6549],[0.5821, 0.7975],[0.6273, 0.9328],[0.7079, 0.7249],[0.7263, 0.9546],[0.7404, 1.0],[0.7565, 1.0],[0.6073, 0.738],[0.5311, 0.9303],[0.4563, 1.0],[0.397, 1.0],[0.5053, 0.73],[0.3941, 0.7973],[0.3596, 0.6781],[0.3635, 0.5885],[0.4276, 0.7199],[0.3494, 0.7535],[0.3281, 0.6593],[0.3387, 0.5932]
[0.3834, 0.3413],[0.4689, 0.4921],[0.5379, 0.6582],[0.5777, 0.7964],[0.6263, 0.9265],[0.7089, 0.7128],[0.7234, 0.9456],[0.7375, 1.0],[0.754, 1.0],[0.6127, 0.7232],[0.5355, 0.9172],[0.4597, 1.0],[0.3995, 1.0],[0.5146, 0.7169],[0.399, 0.7915],[0.3577, 0.671],[0.3577, 0.5822],[0.4403, 0.7109],[0.3596, 0.7478],[0.3305, 0.6546],[0.3368, 0.5899]
[0.3873, 0.3415],[0.4733, 0.4814],[0.5432, 0.6429],[0.5816, 0.7893],[0.6185, 0.9281],[0.6987, 0.7202],[0.721, 0.9511],[0.737, 1.0],[0.7535, 1.0],[0.5996, 0.7317],[0.5233, 0.9232],[0.4509, 1.0],[0.3931, 1.0],[0.501, 0.7246],[0.3912, 0.7891],[0.3562, 0.6683],[0.3606, 0.5792],[0.4257, 0.7183],[0.3465, 0.7475],[0.3222, 0.6525],[0.3334, 0.588]
[0.3844, 0.3391],[0.4723, 0.4883],[0.5427, 0.6516],[0.5806, 0.7915],[0.6292, 0.9248],[0.7035, 0.7134],[0.7191, 0.9456],[0.7327, 1.0],[0.7497, 1.0],[0.6035, 0.7235],[0.5291, 0.9153],[0.4582, 1.0],[0.3999, 1.0],[0.5034, 0.7153],[0.3917, 0.7833],[0.3587, 0.6642],[0.365, 0.5781],[0.4271, 0.7085],[0.3499, 0.744],[0.3261, 0.6519],[0.3383, 0.5891]
[0.3825, 0.3429],[0.4713, 0.4825],[0.5418, 0.6426],[0.5792, 0.7893],[0.6205, 0.9298],[0.7001, 0.7178],[0.7186, 0.9497],[0.7327, 1.0],[0.7487, 1.0],[0.5991, 0.7303],[0.5287, 0.9235],[0.4553, 1.0],[0.3961, 1.0],[0.4985, 0.7221],[0.3946, 0.7896],[0.3562, 0.671],[0.3567, 0.5833],[0.4233, 0.7142],[0.347, 0.747],[0.3198, 0.6549],[0.3271, 0.5913]
[0.3863, 0.3418],[0.4709, 0.4866],[0.5393, 0.6484],[0.5787, 0.7877],[0.6224, 0.9246],[0.6991, 0.7142],[0.7171, 0.9464],[0.7327, 1.0],[0.7501, 1.0],[0.602, 0.7243],[0.5267, 0.9161],[0.4539, 1.0],[0.3946, 1.0],[0.5044, 0.7183],[0.3897, 0.7847],[0.3504, 0.6642],[0.3514, 0.5768],[0.4325, 0.7153],[0.3514, 0.7464],[0.3237, 0.6533],[0.331, 0.5907]
[0.3873, 0.3473],[0.4713, 0.4872],[0.5398, 0.6492],[0.5777, 0.791],[0.6243, 0.9276],[0.6991, 0.7167],[0.7191, 0.9511],[0.7336, 1.0],[0.7511, 1.0],[0.6015, 0.729],[0.5277, 0.9229],[0.4558, 1.0],[0.398, 1.0],[0.5058, 0.7238],[0.3941, 0.7869],[0.3528, 0.6699],[0.3538, 0.5844],[0.4339, 0.7197],[0.3528, 0.75],[0.3237, 0.6598],[0.331, 0.5975]
[0.3936, 0.3475],[0.4743, 0.4918],[0.5427, 0.6533],[0.5821, 0.7929],[0.6239, 0.9292],[0.7035, 0.7178],[0.72, 0.9511],[0.7341, 1.0],[0.7511, 1.0],[0.6073, 0.7287],[0.5311, 0.9207],[0.4582, 1.0],[0.4009, 1.0],[0.5121, 0.7224],[0.3985, 0.7874],[0.3625, 0.6678],[0.3679, 0.5822],[0.4383, 0.7178],[0.3567, 0.7533],[0.33, 0.6604],[0.3402, 0.5967]
[0.3965, 0.3465],[0.482, 0.4883],[0.552, 0.6571],[0.5918, 0.8035],[0.6394, 0.9363],[0.7113, 0.7188],[0.7327, 0.9486],[0.7477, 1.0],[0.7652, 1.0],[0.6156, 0.7309],[0.5413, 0.9202],[0.4709, 1.0],[0.414, 1.0],[0.5209, 0.7238],[0.4092, 0.7899],[0.3693, 0.6751],[0.3693, 0.5904],[0.4475, 0.7164],[0.3703, 0.7527],[0.3407, 0.6664],[0.346, 0.6046]
[0.4048, 0.3456],[0.4859, 0.4863],[0.5559, 0.6527],[0.5971, 0.7978],[0.6457, 0.933],[0.7171, 0.715],[0.7361, 0.9511],[0.7511, 1.0],[0.7676, 1.0],[0.6243, 0.7292],[0.5457, 0.9235],[0.4723, 1.0],[0.4135, 1.0],[0.5321, 0.7259],[0.4121, 0.7882],[0.3713, 0.6746],[0.3747, 0.5913],[0.4602, 0.7238],[0.3718, 0.7574],[0.3407, 0.6724],[0.3499, 0.6126]
[0.4053, 0.353],[0.4922, 0.4932],[0.5651, 0.6593],[0.6049, 0.8041],[0.6481, 0.9391],[0.7234, 0.7251],[0.7429, 0.9568],[0.7569, 1.0],[0.7735, 1.0],[0.6277, 0.7385],[0.55, 0.9284],[0.4777, 1.0],[0.4208, 1.0],[0.5325, 0.7317],[0.4169, 0.7997],[0.382, 0.6817],[0.3878, 0.5959],[0.4573, 0.7251],[0.3727, 0.7623],[0.3485, 0.6727],[0.3621, 0.6096]
[0.4048, 0.3506],[0.4898, 0.4984],[0.5573, 0.6639],[0.5976, 0.8071],[0.6452, 0.9423],[0.7278, 0.7232],[0.7448, 0.9582],[0.7584, 1.0],[0.7744, 1.0],[0.6282, 0.7344],[0.5549, 0.9325],[0.4796, 1.0],[0.4203, 1.0],[0.5291, 0.7273],[0.4199, 0.8003],[0.3834, 0.6806],[0.3897, 0.5926],[0.4558, 0.7216],[0.3752, 0.7628],[0.3494, 0.6699],[0.3611, 0.6044]
[0.4135, 0.3538],[0.5049, 0.4918],[0.5724, 0.6585],[0.6069, 0.8076],[0.6428, 0.9519],[0.7249, 0.732],[0.7448, 0.9658],[0.7608, 1.0],[0.7773, 1.0],[0.6239, 0.7423],[0.5442, 0.9371],[0.4718, 1.0],[0.4155, 1.0],[0.5253, 0.7331],[0.4135, 0.806],[0.382, 0.6852],[0.3917, 0.5975],[0.4514, 0.7251],[0.3679, 0.7642],[0.3475, 0.6719],[0.3645, 0.6087]
[0.4116, 0.3527],[0.5, 0.497],[0.5665, 0.665],[0.602, 0.8117],[0.6438, 0.9533],[0.7263, 0.732],[0.7414, 0.9688],[0.7565, 1.0],[0.7735, 1.0],[0.6253, 0.7402],[0.55, 0.9344],[0.4777, 1.0],[0.4189, 1.0],[0.5248, 0.7314],[0.4179, 0.8046],[0.3868, 0.6831],[0.3956, 0.5975],[0.449, 0.727],[0.3708, 0.7653],[0.3494, 0.6705],[0.364, 0.6076]
[0.4106, 0.3519],[0.5053, 0.4918],[0.5753, 0.6557],[0.6093, 0.8076],[0.6433, 0.9519],[0.722, 0.7306],[0.7399, 0.9664],[0.755, 1.0],[0.7715, 1.0],[0.618, 0.7429],[0.5452, 0.9344],[0.4747, 1.0],[0.4194, 1.0],[0.5165, 0.7344],[0.4116, 0.8082],[0.3776, 0.6926],[0.3829, 0.6046],[0.4383, 0.7279],[0.365, 0.7713],[0.3431, 0.6839],[0.3567, 0.6202]
[0.4101, 0.3525],[0.4981, 0.4954],[0.5661, 0.665],[0.6025, 0.8139],[0.6457, 0.953],[0.7195, 0.7352],[0.737, 0.9688],[0.7531, 1.0],[0.773, 1.0],[0.618, 0.7453],[0.5476, 0.9355],[0.4757, 1.0],[0.4179, 1.0],[0.518, 0.7344],[0.4121, 0.8046],[0.3781, 0.6882],[0.3849, 0.6027],[0.4407, 0.7257],[0.3669, 0.7697],[0.346, 0.679],[0.3591, 0.6145]
[0.4116, 0.3459],[0.4971, 0.4929],[0.5636, 0.662],[0.6015, 0.809],[0.6457, 0.9473],[0.722, 0.7273],[0.7365, 0.9612],[0.7521, 1.0],[0.7701, 1.0],[0.6219, 0.7344],[0.5457, 0.9257],[0.4738, 1.0],[0.4155, 1.0],[0.5233, 0.7229],[0.4097, 0.794],[0.3737, 0.6792],[0.3781, 0.5943],[0.4485, 0.7139],[0.3708, 0.7585],[0.346, 0.6702],[0.3567, 0.6071]
[0.4053, 0.3473],[0.4976, 0.4929],[0.5641, 0.6566],[0.5991, 0.8057],[0.6394, 0.9442],[0.7181, 0.7336],[0.7356, 0.9647],[0.7497, 1.0],[0.7681, 1.0],[0.6151, 0.7437],[0.5442, 0.9399],[0.4728, 1.0],[0.4155, 1.0],[0.5146, 0.732],[0.4097, 0.7975],[0.3737, 0.6809],[0.3776, 0.5948],[0.4378, 0.721],[0.3635, 0.7598],[0.3407, 0.6697],[0.3519, 0.6046]
[0.4048, 0.3475],[0.4937, 0.4964],[0.5641, 0.6639],[0.602, 0.8115],[0.6496, 0.9467],[0.7205, 0.7262],[0.739, 0.9612],[0.7535, 1.0],[0.772, 1.0],[0.6205, 0.7352],[0.5447, 0.9295],[0.4723, 1.0],[0.4155, 1.0],[0.5219, 0.7243],[0.4087, 0.7926],[0.3732, 0.6781],[0.3786, 0.5937],[0.4446, 0.7139],[0.3659, 0.7604],[0.3417, 0.6732],[0.3528, 0.6096]
