[0.7161, 0.0213],[0.7909, 0.0825],[0.9061, 0.2241],[0.9872, 0.3708],[1.0, 0.5216],[1.0, 0.2538],[1.0, 0.5107],[1.0, 0.6576],[1.0, 0.7825],[1.0, 0.2986],[1.0, 0.5281],[0.9284, 0.624],[0.8696, 0.6923],[0.9804, 0.332],[0.8808, 0.4549],[0.7924, 0.3227],[0.8031, 0.2339],[0.9138, 0.3579],[0.8259, 0.4148],[0.7652, 0.3104],[0.7866, 0.2314]
[0.6909, 0.0104],[0.8055, 0.0899],[0.9255, 0.241],[1.0, 0.3888],[1.0, 0.5358],[1.0, 0.2547],[1.0, 0.5003],[1.0, 0.6568],[1.0, 0.7967],[1.0, 0.2918],[1.0, 0.5156],[0.9303, 0.6407],[0.8667, 0.7333],[0.9668, 0.3216],[0.8672, 0.4445],[0.7909, 0.3183],[0.7948, 0.2303],[0.8959, 0.3456],[0.8138, 0.3975],[0.7608, 0.2997],[0.7803, 0.2353]
[0.6685, 0.0],[0.7977, 0.0746],[0.9167, 0.2298],[0.9949, 0.3874],[1.0, 0.5306],[1.0, 0.2557],[1.0, 0.4967],[1.0, 0.6505],[1.0, 0.7858],[1.0, 0.2997],[1.0, 0.5199],[0.9201, 0.6421],[0.857, 0.7336],[0.9503, 0.3292],[0.8628, 0.4484],[0.7914, 0.3169],[0.7948, 0.2232],[0.8711, 0.3486],[0.7977, 0.4033],[0.7531, 0.3],[0.7759, 0.2279]
[0.6525, 0.0],[0.7827, 0.0724],[0.9041, 0.2312],[0.9833, 0.3795],[1.0, 0.5183],[1.0, 0.2445],[1.0, 0.4945],[1.0, 0.6456],[1.0, 0.7795],[1.0, 0.288],[1.0, 0.5093],[0.9299, 0.6202],[0.8677, 0.6994],[0.9473, 0.3208],[0.8604, 0.4383],[0.7798, 0.3115],[0.7773, 0.2183],[0.8706, 0.3434],[0.7934, 0.3907],[0.7419, 0.2913],[0.7584, 0.2197]
[0.6486, 0.0],[0.7764, 0.068],[0.8963, 0.2314],[0.9775, 0.3754],[1.0, 0.5074],[1.0, 0.2333],[1.0, 0.4861],[1.0, 0.6404],[1.0, 0.7768],[1.0, 0.2719],[1.0, 0.4913],[0.9255, 0.5973],[0.8662, 0.6732],[0.9464, 0.3057],[0.8682, 0.4273],[0.7934, 0.3036],[0.7977, 0.2139],[0.8745, 0.3328],[0.8016, 0.3847],[0.7599, 0.285],[0.7871, 0.2112]
[0.6428, 0.0],[0.7754, 0.0503],[0.8993, 0.2047],[0.9833, 0.3607],[1.0, 0.4995],[1.0, 0.2396],[1.0, 0.485],[1.0, 0.6355],[1.0, 0.7699],[1.0, 0.2784],[1.0, 0.4975],[0.9197, 0.5973],[0.856, 0.6667],[0.9425, 0.306],[0.8575, 0.4317],[0.772, 0.303],[0.7633, 0.2071],[0.8648, 0.3249],[0.789, 0.3896],[0.7346, 0.2874],[0.7472, 0.2096]
[0.6404, 0.0],[0.7764, 0.0596],[0.8988, 0.2186],[0.9784, 0.3708],[1.0, 0.5041],[1.0, 0.241],[1.0, 0.4918],[1.0, 0.6407],[1.0, 0.7738],[1.0, 0.2792],[1.0, 0.497],[0.9226, 0.6025],[0.858, 0.6768],[0.9367, 0.3098],[0.8565, 0.4276],[0.7749, 0.303],[0.7681, 0.2104],[0.8589, 0.3303],[0.788, 0.3847],[0.7356, 0.2833],[0.7482, 0.2077]
[0.6379, 0.0],[0.7764, 0.0582],[0.8978, 0.2139],[0.9794, 0.3637],[1.0, 0.5016],[1.0, 0.2435],[1.0, 0.4891],[1.0, 0.6369],[1.0, 0.7677],[1.0, 0.2776],[1.0, 0.4907],[0.9143, 0.582],[0.8463, 0.6413],[0.9328, 0.3066],[0.8541, 0.4257],[0.7686, 0.3019],[0.7633, 0.2109],[0.857, 0.3284],[0.7837, 0.3825],[0.7302, 0.2833],[0.7448, 0.2101]
[0.6394, 0.0],[0.7793, 0.0609],[0.8997, 0.221],[0.9794, 0.3724],[1.0, 0.5055],[1.0, 0.2426],[1.0, 0.4907],[1.0, 0.6372],[1.0, 0.7686],[1.0, 0.2795],[1.0, 0.4844],[0.9163, 0.5694],[0.8512, 0.6249],[0.9337, 0.3123],[0.858, 0.4254],[0.7759, 0.3036],[0.7657, 0.2123],[0.8594, 0.3363],[0.7919, 0.3842],[0.739, 0.2847],[0.7472, 0.2123]
[0.6297, 0.0],[0.7759, 0.0604],[0.8983, 0.2172],[0.9745, 0.3724],[1.0, 0.5055],[1.0, 0.2456],[1.0, 0.4921],[1.0, 0.6396],[1.0, 0.7713],[1.0, 0.2809],[1.0, 0.4907],[0.9104, 0.5754],[0.841, 0.6276],[0.9303, 0.3109],[0.8507, 0.4281],[0.7608, 0.3085],[0.7453, 0.2169],[0.8531, 0.3325],[0.7812, 0.385],[0.7225, 0.2858],[0.7249, 0.2098]
[0.6321, 0.0],[0.7739, 0.0612],[0.8954, 0.2197],[0.9755, 0.3727],[1.0, 0.5022],[1.0, 0.2415],[1.0, 0.4921],[1.0, 0.6374],[1.0, 0.7675],[1.0, 0.2825],[1.0, 0.4943],[0.9167, 0.5888],[0.8517, 0.6525],[0.9269, 0.3153],[0.8492, 0.4309],[0.7652, 0.3079],[0.7506, 0.2134],[0.8478, 0.3377],[0.7817, 0.3899],[0.7273, 0.2883],[0.7307, 0.212]
[0.6394, 0.0],[0.7705, 0.0694],[0.892, 0.2306],[0.9702, 0.3765],[1.0, 0.5063],[1.0, 0.2391],[1.0, 0.4915],[1.0, 0.638],[1.0, 0.7686],[1.0, 0.2694],[0.9959, 0.4801],[0.907, 0.5719],[0.8434, 0.6328],[0.9328, 0.2981],[0.8487, 0.4169],[0.7599, 0.2981],[0.7506, 0.2082],[0.8614, 0.3189],[0.7846, 0.3721],[0.7268, 0.2798],[0.7356, 0.209]
[0.6418, 0.0],[0.7749, 0.0563],[0.8983, 0.2057],[0.9784, 0.3566],[1.0, 0.4904],[1.0, 0.2295],[1.0, 0.482],[1.0, 0.632],[1.0, 0.7642],[1.0, 0.2735],[1.0, 0.4806],[0.9216, 0.565],[0.8672, 0.6229],[0.9333, 0.3066],[0.8507, 0.4186],[0.7798, 0.3003],[0.7759, 0.2098],[0.8517, 0.3284],[0.7793, 0.382],[0.7341, 0.2833],[0.7492, 0.2118]
[0.6379, 0.0],[0.7759, 0.0571],[0.9002, 0.2159],[0.9779, 0.3664],[1.0, 0.4964],[1.0, 0.2306],[1.0, 0.4811],[1.0, 0.6309],[1.0, 0.7637],[1.0, 0.2732],[0.9935, 0.4828],[0.9177, 0.6011],[0.8594, 0.6888],[0.9274, 0.306],[0.8415, 0.4159],[0.7676, 0.2926],[0.7584, 0.1976],[0.8478, 0.329],[0.7739, 0.3773],[0.7288, 0.2771],[0.7409, 0.2036]
[0.6418, 0.0],[0.7783, 0.0675],[0.9007, 0.2227],[0.9784, 0.3708],[1.0, 0.5019],[1.0, 0.2314],[1.0, 0.4869],[1.0, 0.6361],[1.0, 0.7677],[1.0, 0.2664],[0.9974, 0.4776],[0.9172, 0.5885],[0.8555, 0.6667],[0.9333, 0.2978],[0.8507, 0.4142],[0.7744, 0.2975],[0.7647, 0.2071],[0.8575, 0.3224],[0.7866, 0.3751],[0.7409, 0.2776],[0.7531, 0.206]
