[0.7523, 0.4738],[0.8917, 0.5987],[0.9915, 0.7935],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9369],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9628],[0.9265, 1.0],[0.8535, 1.0],[0.7977, 1.0],[0.87, 0.9443],[0.732, 1.0],[0.7077, 0.853],[0.7247, 0.7288],[0.7497, 0.911],[0.6617, 0.9743],[0.6433, 0.8294],[0.6663, 0.7332]
[0.7451, 0.4564],[0.8877, 0.5976],[0.9896, 0.7983],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9214],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9521],[0.9409, 1.0],[0.8693, 1.0],[0.8108, 1.0],[0.8811, 0.9476],[0.7464, 1.0],[0.7182, 0.8464],[0.73, 0.7192],[0.7694, 0.9399],[0.6781, 0.9853],[0.6557, 0.8401],[0.6735, 0.7458]
[0.7471, 0.4298],[0.8844, 0.5858],[0.9869, 0.7857],[1.0, 0.985],[1.0, 1.0],[1.0, 0.9062],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9362],[0.9515, 1.0],[0.8798, 1.0],[0.822, 1.0],[0.8897, 0.9325],[0.7504, 1.0],[0.7195, 0.8334],[0.7313, 0.707],[0.7767, 0.9266],[0.6853, 0.9698],[0.6643, 0.8279],[0.6833, 0.7336]
[0.7412, 0.4113],[0.8779, 0.5673],[0.9843, 0.7647],[1.0, 0.968],[1.0, 1.0],[1.0, 0.8889],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9199],[0.9613, 1.0],[0.8897, 1.0],[0.8332, 1.0],[0.8969, 0.9166],[0.7596, 0.9942],[0.7234, 0.8249],[0.728, 0.7],[0.7819, 0.9055],[0.6932, 0.9547],[0.6656, 0.8172],[0.6748, 0.7181]
[0.7464, 0.3961],[0.8976, 0.5577],[1.0, 0.761],[1.0, 0.9609],[1.0, 1.0],[1.0, 0.8793],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.907],[0.9646, 1.0],[0.8963, 1.0],[0.8384, 1.0],[0.9028, 0.9025],[0.7688, 0.9946],[0.7392, 0.8197],[0.7458, 0.6911],[0.7918, 0.8963],[0.7024, 0.9532],[0.6794, 0.812],[0.6919, 0.71]
[0.7412, 0.3902],[0.8917, 0.5532],[1.0, 0.7558],[1.0, 0.9536],[1.0, 1.0],[1.0, 0.8741],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9029],[0.9639, 1.0],[0.8917, 1.0],[0.8325, 1.0],[0.8956, 0.8977],[0.7661, 0.9938],[0.7385, 0.8142],[0.7491, 0.6811],[0.7813, 0.8878],[0.6978, 0.9454],[0.6787, 0.8046],[0.6945, 0.7029]
[0.7418, 0.388],[0.8897, 0.5521],[0.9988, 0.7565],[1.0, 0.9532],[1.0, 1.0],[1.0, 0.8741],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9029],[0.9672, 1.0],[0.8956, 1.0],[0.8371, 1.0],[0.9041, 0.8981],[0.7648, 0.9876],[0.7346, 0.809],[0.7445, 0.6774],[0.7924, 0.8881],[0.6998, 0.9432],[0.6774, 0.8002],[0.6925, 0.6963]
[0.7392, 0.3817],[0.8877, 0.5447],[0.9968, 0.7429],[1.0, 0.9406],[1.0, 1.0],[1.0, 0.8652],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8955],[0.9666, 1.0],[0.8943, 1.0],[0.8345, 1.0],[0.9048, 0.8922],[0.7642, 0.9842],[0.7346, 0.8061],[0.7418, 0.6737],[0.7911, 0.8815],[0.6998, 0.9373],[0.6768, 0.7972],[0.6906, 0.6959]
[0.7477, 0.3769],[0.8963, 0.5388],[1.0, 0.7321],[1.0, 0.9284],[1.0, 1.0],[1.0, 0.8619],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8922],[0.9633, 1.0],[0.8923, 1.0],[0.8351, 1.0],[0.9015, 0.8885],[0.7622, 0.9754],[0.7359, 0.7957],[0.7471, 0.6634],[0.7898, 0.8789],[0.6965, 0.9266],[0.6768, 0.785],[0.6939, 0.6845]
[0.7366, 0.3784],[0.8864, 0.5392],[0.9948, 0.7392],[1.0, 0.9377],[1.0, 1.0],[1.0, 0.8611],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8922],[0.9685, 1.0],[0.8943, 1.0],[0.8332, 1.0],[0.9009, 0.8885],[0.7648, 0.9816],[0.7372, 0.7983],[0.7484, 0.6652],[0.7859, 0.8767],[0.6958, 0.9258],[0.6768, 0.7824],[0.6952, 0.683]
[0.7445, 0.3788],[0.8949, 0.5414],[1.0, 0.7358],[1.0, 0.9325],[1.0, 1.0],[1.0, 0.8571],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8907],[0.9607, 1.0],[0.8851, 1.0],[0.824, 1.0],[0.8923, 0.8896],[0.7615, 0.9754],[0.7372, 0.7939],[0.7497, 0.663],[0.7773, 0.8811],[0.6912, 0.9251],[0.6735, 0.7802],[0.6932, 0.6796]
