[0.2891, 0.5796],[0.3642, 0.6684],[0.4157, 0.8214],[0.429, 0.975],[0.463, 1.0],[0.5396, 0.8749],[0.5586, 1.0],[0.5807, 1.0],[0.5962, 1.0],[0.4419, 0.8905],[0.3668, 1.0],[0.301, 1.0],[0.2454, 1.0],[0.3437, 0.8836],[0.2423, 1.0],[0.2151, 0.8847],[0.2099, 0.7878],[0.2593, 0.8633],[0.1981, 0.9348],[0.1806, 0.8471],[0.1853, 0.7742]
[0.2835, 0.555],[0.3889, 0.6739],[0.4388, 0.8385],[0.4429, 0.9814],[0.465, 1.0],[0.5309, 0.8419],[0.5561, 1.0],[0.589, 1.0],[0.6106, 1.0],[0.4249, 0.8333],[0.3637, 1.0],[0.3051, 1.0],[0.2475, 1.0],[0.3221, 0.8191],[0.2552, 1.0],[0.2573, 0.9189],[0.267, 0.8243],[0.2439, 0.8087],[0.2105, 0.9371],[0.2151, 0.8746],[0.2269, 0.8107]
[0.2624, 0.5671],[0.3236, 0.6753],[0.3838, 0.8228],[0.4177, 0.9611],[0.4722, 1.0],[0.5411, 0.8847],[0.573, 1.0],[0.5957, 1.0],[0.6152, 1.0],[0.4573, 0.903],[0.3874, 1.0],[0.3185, 1.0],[0.2593, 1.0],[0.3766, 0.9015],[0.2655, 0.9765],[0.2135, 0.8657],[0.1991, 0.7809],[0.3164, 0.9021],[0.2403, 0.9397],[0.2007, 0.8529],[0.1966, 0.7902]
[0.2629, 0.5382],[0.3596, 0.6516],[0.4198, 0.8113],[0.4378, 0.9637],[0.4697, 1.0],[0.5391, 0.8405],[0.5643, 1.0],[0.591, 1.0],[0.6116, 1.0],[0.4326, 0.846],[0.3678, 1.0],[0.3066, 1.0],[0.249, 1.0],[0.3318, 0.8419],[0.2573, 0.999],[0.2465, 0.8989],[0.2465, 0.8078],[0.2562, 0.8416],[0.2218, 0.9461],[0.2151, 0.8766],[0.2202, 0.8136]
[0.2583, 0.5437],[0.3426, 0.6519],[0.4038, 0.8061],[0.4342, 0.9611],[0.4733, 1.0],[0.5391, 0.8714],[0.5674, 1.0],[0.5905, 1.0],[0.609, 1.0],[0.445, 0.8882],[0.3827, 1.0],[0.3185, 1.0],[0.2588, 1.0],[0.3524, 0.8847],[0.2665, 0.9961],[0.2372, 0.8876],[0.23, 0.7948],[0.2809, 0.8839],[0.2243, 0.9484],[0.2033, 0.8677],[0.2053, 0.8043]
[0.2567, 0.5393],[0.3452, 0.6539],[0.4085, 0.8136],[0.4362, 0.9634],[0.4758, 1.0],[0.5396, 0.8662],[0.5679, 1.0],[0.589, 1.0],[0.6054, 1.0],[0.4429, 0.8795],[0.3797, 1.0],[0.3149, 1.0],[0.2537, 1.0],[0.3483, 0.8758],[0.2706, 0.9955],[0.2439, 0.892],[0.2393, 0.8026],[0.2742, 0.8787],[0.2264, 0.9484],[0.2074, 0.8726],[0.2105, 0.8136]
[0.2603, 0.548],[0.339, 0.6632],[0.3997, 0.8153],[0.4316, 0.9605],[0.4763, 1.0],[0.5427, 0.8853],[0.572, 1.0],[0.5895, 1.0],[0.6023, 1.0],[0.4506, 0.8998],[0.3817, 1.0],[0.3138, 1.0],[0.2526, 1.0],[0.3611, 0.8963],[0.2701, 0.9909],[0.2336, 0.8824],[0.2249, 0.7942],[0.2927, 0.8992],[0.2321, 0.9461],[0.2043, 0.8636],[0.2038, 0.8052]
[0.2567, 0.5422],[0.3226, 0.6565],[0.3843, 0.8113],[0.4254, 0.9597],[0.4825, 1.0],[0.5427, 0.8761],[0.5725, 1.0],[0.5874, 1.0],[0.6018, 1.0],[0.4542, 0.8955],[0.3899, 1.0],[0.32, 1.0],[0.2603, 1.0],[0.3678, 0.894],[0.2701, 0.9796],[0.2228, 0.8726],[0.2089, 0.7861],[0.3005, 0.8937],[0.2331, 0.9328],[0.1976, 0.8469],[0.1925, 0.7841]
[0.267, 0.5466],[0.3509, 0.6617],[0.4115, 0.8173],[0.4419, 0.9637],[0.4851, 1.0],[0.5483, 0.8778],[0.5766, 1.0],[0.5972, 1.0],[0.6126, 1.0],[0.4558, 0.89],[0.3848, 1.0],[0.3195, 1.0],[0.2583, 1.0],[0.3653, 0.8876],[0.2747, 0.9892],[0.247, 0.8795],[0.2434, 0.7904],[0.2953, 0.8934],[0.2382, 0.9478],[0.2177, 0.8651],[0.2213, 0.8058]
[0.2609, 0.546],[0.3359, 0.6597],[0.3977, 0.8118],[0.4347, 0.9585],[0.4815, 1.0],[0.5489, 0.881],[0.5777, 1.0],[0.5946, 1.0],[0.6106, 1.0],[0.4568, 0.9004],[0.3899, 1.0],[0.321, 1.0],[0.2634, 1.0],[0.3678, 0.8986],[0.2732, 0.9906],[0.2357, 0.8845],[0.2279, 0.7968],[0.2979, 0.8969],[0.2346, 0.9441],[0.2079, 0.8625],[0.2094, 0.8006]
[0.2717, 0.5312],[0.3791, 0.6516],[0.4393, 0.8226],[0.4578, 0.9785],[0.4835, 1.0],[0.5417, 0.8469],[0.5705, 1.0],[0.5972, 1.0],[0.6188, 1.0],[0.4373, 0.8518],[0.3797, 1.0],[0.32, 1.0],[0.2629, 1.0],[0.3365, 0.8454],[0.2722, 1.0],[0.2624, 0.916],[0.2629, 0.826],[0.2578, 0.8425],[0.2264, 0.9441],[0.2197, 0.8836],[0.2249, 0.8214]
