[0.5767, 0.0],[0.5006, 0.0057],[0.4195, 0.2154],[0.3894, 0.4261],[0.3504, 0.6153],[0.2681, 0.3621],[0.1442, 0.6181],[0.0707, 0.7945],[0.0135, 0.9423],[0.3856, 0.3865],[0.4925, 0.6428],[0.6075, 0.8118],[0.6936, 0.9395],[0.505, 0.3663],[0.6515, 0.4558],[0.6942, 0.2663],[0.6835, 0.1323],[0.5911, 0.3165],[0.715, 0.3678],[0.7502, 0.227],[0.7407, 0.1323]
[0.5842, 0.0],[0.4931, 0.0],[0.4063, 0.1874],[0.3718, 0.3925],[0.3422, 0.588],[0.2536, 0.3589],[0.1379, 0.6121],[0.0594, 0.78],[0.0, 0.9246],[0.3737, 0.3702],[0.4811, 0.6223],[0.6031, 0.8002],[0.6999, 0.9307],[0.4969, 0.3356],[0.6414, 0.4162],[0.6804, 0.2412],[0.6653, 0.1231],[0.5899, 0.2889],[0.7093, 0.3384],[0.7445, 0.198],[0.7275, 0.1044]
[0.5893, 0.0],[0.4943, 0.0],[0.4133, 0.1811],[0.3812, 0.3805],[0.3473, 0.5725],[0.2523, 0.3522],[0.1379, 0.6071],[0.0587, 0.7698],[0.0, 0.9147],[0.3705, 0.3593],[0.4811, 0.6068],[0.6043, 0.7892],[0.6999, 0.9299],[0.4881, 0.3264],[0.6345, 0.4201],[0.6791, 0.2479],[0.6666, 0.1277],[0.5805, 0.2864],[0.7081, 0.3303],[0.747, 0.1938],[0.7275, 0.1001]
[0.5937, 0.0],[0.4969, 0.0],[0.4139, 0.1691],[0.3799, 0.3695],[0.346, 0.5658],[0.2442, 0.3437],[0.131, 0.6015],[0.0487, 0.7645],[0.0, 0.9091],[0.3623, 0.349],[0.4717, 0.6018],[0.593, 0.7871],[0.6867, 0.9321],[0.4818, 0.3176],[0.632, 0.4141],[0.6773, 0.2433],[0.6615, 0.1238],[0.5767, 0.2822],[0.7037, 0.3296],[0.7414, 0.191],[0.7175, 0.0948]
[0.5861, 0.0],[0.4837, 0.0],[0.4038, 0.1666],[0.3774, 0.3713],[0.3447, 0.5658],[0.2398, 0.343],[0.1241, 0.5976],[0.0418, 0.7581],[0.0, 0.9006],[0.3617, 0.3494],[0.4692, 0.6022],[0.5842, 0.7878],[0.6722, 0.9331],[0.4837, 0.3172],[0.6232, 0.4123],[0.6685, 0.2405],[0.6565, 0.1217],[0.5805, 0.278],[0.7005, 0.3239],[0.7389, 0.1853],[0.7181, 0.0881]
[0.5905, 0.0],[0.495, 0.0],[0.4095, 0.1606],[0.3737, 0.3688],[0.341, 0.5707],[0.2404, 0.3345],[0.1254, 0.5958],[0.0437, 0.7581],[0.0, 0.9024],[0.3592, 0.3416],[0.4673, 0.6004],[0.5867, 0.7889],[0.6785, 0.9338],[0.4793, 0.3108],[0.6207, 0.4035],[0.6685, 0.2327],[0.6559, 0.115],[0.5754, 0.2772],[0.6967, 0.3253],[0.737, 0.186],[0.7187, 0.0888]
[0.5805, 0.0],[0.4811, 0.0],[0.4019, 0.1567],[0.3705, 0.3593],[0.3366, 0.5541],[0.2417, 0.325],[0.1222, 0.5842],[0.0405, 0.7475],[0.0, 0.8925],[0.3605, 0.3324],[0.4692, 0.5944],[0.5842, 0.7853],[0.671, 0.9299],[0.4786, 0.3027],[0.6219, 0.4031],[0.6703, 0.2331],[0.6565, 0.1104],[0.5698, 0.2684],[0.6961, 0.3119],[0.7376, 0.1733],[0.7156, 0.0754]
[0.5861, 0.0],[0.4925, 0.0],[0.407, 0.1482],[0.3642, 0.3561],[0.3303, 0.5506],[0.2417, 0.3169],[0.1203, 0.5792],[0.0386, 0.7433],[0.0, 0.8896],[0.3592, 0.3271],[0.4617, 0.5905],[0.5786, 0.78],[0.6678, 0.9275],[0.4774, 0.2978],[0.6175, 0.4024],[0.6685, 0.2292],[0.6597, 0.1058],[0.5704, 0.2606],[0.6905, 0.3137],[0.7332, 0.1768],[0.7162, 0.0792]
[0.5836, 0.0],[0.4874, 0.0],[0.4076, 0.1531],[0.3693, 0.3519],[0.3341, 0.547],[0.2291, 0.3257],[0.1109, 0.5799],[0.0286, 0.745],[0.0, 0.8882],[0.3529, 0.3275],[0.4522, 0.5937],[0.5698, 0.7839],[0.659, 0.9307],[0.4767, 0.2932],[0.6018, 0.4067],[0.6521, 0.2281],[0.6427, 0.1036],[0.5754, 0.2529],[0.6905, 0.2988],[0.7282, 0.162],[0.7087, 0.0693]
[0.5861, 0.0],[0.4855, 0.0],[0.4019, 0.1429],[0.3592, 0.3522],[0.3246, 0.5491],[0.2285, 0.3108],[0.1078, 0.5753],[0.0248, 0.7397],[0.0, 0.8847],[0.3485, 0.3211],[0.4535, 0.5884],[0.5729, 0.7776],[0.6634, 0.9253],[0.4686, 0.2914],[0.6031, 0.395],[0.6515, 0.2242],[0.6421, 0.1033],[0.5635, 0.2525],[0.6817, 0.3006],[0.7213, 0.1652],[0.7049, 0.0693]
[0.5742, 0.0],[0.4755, 0.0],[0.3957, 0.1432],[0.3573, 0.3497],[0.3265, 0.5502],[0.2228, 0.3193],[0.1009, 0.5796],[0.0179, 0.7429],[0.0, 0.8861],[0.3454, 0.3239],[0.4459, 0.5877],[0.566, 0.78],[0.6565, 0.9314],[0.4679, 0.29],[0.6006, 0.3999],[0.6527, 0.2253],[0.6439, 0.1026],[0.566, 0.2475],[0.6873, 0.2978],[0.7269, 0.1606],[0.7087, 0.0662]
[0.5717, 0.0],[0.4805, 0.0],[0.3969, 0.1397],[0.3586, 0.3469],[0.3259, 0.5499],[0.2184, 0.3112],[0.0977, 0.5746],[0.0141, 0.7369],[0.0, 0.8826],[0.3378, 0.3186],[0.4478, 0.5831],[0.5698, 0.7733],[0.6641, 0.9208],[0.4579, 0.2886],[0.6031, 0.3893],[0.659, 0.215],[0.6502, 0.0952],[0.5528, 0.256],[0.6842, 0.3009],[0.7294, 0.1595],[0.7125, 0.0626]
[0.5748, 0.0],[0.473, 0.0],[0.3894, 0.1482],[0.3561, 0.354],[0.3234, 0.5499],[0.2241, 0.3154],[0.1046, 0.5792],[0.0217, 0.7426],[0.0, 0.8865],[0.351, 0.3257],[0.4541, 0.5856],[0.5748, 0.7768],[0.6685, 0.9268],[0.4749, 0.2967],[0.6119, 0.3964],[0.6546, 0.2164],[0.6395, 0.0941],[0.5729, 0.255],[0.6917, 0.3084],[0.7275, 0.1669],[0.7099, 0.0722]
[0.5779, 0.0],[0.4811, 0.0],[0.3969, 0.1429],[0.3567, 0.3529],[0.3246, 0.5544],[0.2297, 0.3066],[0.109, 0.576],[0.0242, 0.7411],[0.0, 0.8882],[0.3523, 0.32],[0.4535, 0.587],[0.5748, 0.7786],[0.6685, 0.9289],[0.4742, 0.2942],[0.6144, 0.3932],[0.6615, 0.215],[0.6471, 0.0916],[0.5729, 0.2582],[0.698, 0.3052],[0.7345, 0.162],[0.7143, 0.0676]
[0.5691, 0.0],[0.4793, 0.0],[0.4001, 0.1323],[0.3636, 0.3381],[0.3278, 0.5385],[0.2266, 0.3197],[0.1046, 0.5803],[0.0191, 0.7426],[0.0, 0.8857],[0.3485, 0.3328],[0.4478, 0.5923],[0.5717, 0.7793],[0.6666, 0.9264],[0.4723, 0.3034],[0.6182, 0.3837],[0.6597, 0.209],[0.6383, 0.0937],[0.5717, 0.2642],[0.6993, 0.2999],[0.7301, 0.1574],[0.7024, 0.0644]
[0.5616, 0.0],[0.4623, 0.0],[0.3843, 0.1309],[0.3542, 0.3374],[0.3196, 0.5385],[0.214, 0.3161],[0.0965, 0.5799],[0.0154, 0.7433],[0.0, 0.8872],[0.3385, 0.3268],[0.4434, 0.5895],[0.5654, 0.7783],[0.6571, 0.9236],[0.4642, 0.2949],[0.6043, 0.3808],[0.6496, 0.2055],[0.6333, 0.0881],[0.5635, 0.2557],[0.6854, 0.3002],[0.7213, 0.1549],[0.698, 0.0595]
[0.5578, 0.0],[0.4705, 0.0],[0.3881, 0.1351],[0.351, 0.3412],[0.3183, 0.5407],[0.2171, 0.3038],[0.0977, 0.5728],[0.0135, 0.7383],[0.0, 0.8861],[0.3391, 0.3165],[0.4453, 0.5817],[0.5629, 0.7754],[0.6515, 0.9239],[0.4591, 0.2903],[0.6043, 0.3844],[0.6553, 0.2111],[0.6433, 0.0891],[0.5515, 0.2582],[0.681, 0.3016],[0.7244, 0.1606],[0.7062, 0.0644]
[0.5629, 0.0],[0.4767, 0.0],[0.3919, 0.128],[0.346, 0.3384],[0.3133, 0.535],[0.2209, 0.2988],[0.1002, 0.5658],[0.0154, 0.7288],[0.0, 0.8741],[0.3416, 0.3144],[0.4415, 0.5778],[0.5578, 0.768],[0.6458, 0.9186],[0.4629, 0.2864],[0.6037, 0.3837],[0.6553, 0.2111],[0.6458, 0.0906],[0.5585, 0.2451],[0.6848, 0.2956],[0.7263, 0.1567],[0.7093, 0.0616]
[0.5591, 0.0],[0.4667, 0.0],[0.3869, 0.1203],[0.3485, 0.3236],[0.3152, 0.5237],[0.2102, 0.3069],[0.0914, 0.5672],[0.0047, 0.7284],[0.0, 0.8702],[0.3366, 0.314],[0.4359, 0.5778],[0.549, 0.7712],[0.6326, 0.9239],[0.4629, 0.2804],[0.5943, 0.3763],[0.6465, 0.2019],[0.6395, 0.0838],[0.5603, 0.2394],[0.6766, 0.2882],[0.7169, 0.1471],[0.7018, 0.0538]
[0.566, 0.0],[0.4698, 0.0],[0.385, 0.121],[0.3441, 0.3289],[0.3102, 0.5248],[0.2077, 0.2917],[0.0858, 0.5576],[0.0, 0.7217],[0.0, 0.867],[0.3309, 0.302],[0.4283, 0.5704],[0.5446, 0.7631],[0.6345, 0.9137],[0.4541, 0.2719],[0.5943, 0.3766],[0.6465, 0.2019],[0.6395, 0.0803],[0.5534, 0.232],[0.6735, 0.2907],[0.7156, 0.151],[0.7011, 0.0531]
[0.5666, 0.0],[0.4635, 0.0],[0.3812, 0.1192],[0.3403, 0.3257],[0.3045, 0.5194],[0.2083, 0.2879],[0.0839, 0.5562],[0.0, 0.722],[0.0, 0.8688],[0.3366, 0.2985],[0.4302, 0.5721],[0.5434, 0.7677],[0.6263, 0.9239],[0.4635, 0.2712],[0.5893, 0.3865],[0.6427, 0.2065],[0.6364, 0.0789],[0.5654, 0.2295],[0.6791, 0.2889],[0.7213, 0.1496],[0.7055, 0.0524]
[0.5578, 0.0],[0.4579, 0.0],[0.3743, 0.1196],[0.3322, 0.3278],[0.302, 0.5293],[0.1995, 0.2935],[0.0751, 0.5559],[0.0, 0.7224],[0.0, 0.867],[0.3271, 0.3041],[0.4271, 0.5778],[0.5421, 0.7754],[0.6232, 0.9292],[0.4547, 0.2741],[0.5867, 0.3823],[0.6377, 0.2034],[0.6282, 0.0782],[0.5541, 0.2323],[0.6754, 0.284],[0.7143, 0.1429],[0.6974, 0.0471]
[0.5534, 0.0],[0.4472, 0.0],[0.3699, 0.1171],[0.3328, 0.3236],[0.2932, 0.5166],[0.192, 0.291],[0.0675, 0.5527],[0.0, 0.7185],[0.0, 0.8631],[0.3215, 0.3034],[0.4195, 0.5788],[0.5327, 0.7744],[0.6144, 0.9257],[0.451, 0.2734],[0.5823, 0.377],[0.6289, 0.2005],[0.6188, 0.0764],[0.5547, 0.2295],[0.6716, 0.2875],[0.7087, 0.1471],[0.6923, 0.0495]
[0.5603, 0.0],[0.4554, 0.0],[0.373, 0.1089],[0.329, 0.3211],[0.2938, 0.5194],[0.197, 0.2734],[0.0713, 0.5456],[0.0, 0.7139],[0.0, 0.8621],[0.3253, 0.2872],[0.4202, 0.5675],[0.5327, 0.7677],[0.6163, 0.9243],[0.4516, 0.2624],[0.583, 0.377],[0.6326, 0.1988],[0.6219, 0.0715],[0.5534, 0.2242],[0.6716, 0.2893],[0.7118, 0.1475],[0.6936, 0.0471]
[0.5478, 0.0],[0.4497, 0.0],[0.3724, 0.1263],[0.3347, 0.3299],[0.2976, 0.5262],[0.192, 0.2925],[0.0675, 0.5548],[0.0, 0.7203],[0.0, 0.8652],[0.319, 0.2995],[0.4214, 0.5739],[0.5365, 0.7715],[0.6219, 0.9243],[0.4428, 0.2705],[0.5823, 0.377],[0.6358, 0.1998],[0.6263, 0.0739],[0.539, 0.2334],[0.6647, 0.2829],[0.7062, 0.1404],[0.6879, 0.0432]
[0.5453, 0.0],[0.4598, 0.0],[0.3686, 0.1174],[0.3234, 0.3239],[0.2926, 0.5248],[0.1907, 0.2843],[0.0657, 0.5488],[0.0, 0.7139],[0.0, 0.8631],[0.3095, 0.2963],[0.4151, 0.5643],[0.5308, 0.7613],[0.6182, 0.9137],[0.429, 0.2695],[0.5792, 0.3695],[0.6364, 0.191],[0.627, 0.0672],[0.5214, 0.2401],[0.6571, 0.2783],[0.7049, 0.1348],[0.6873, 0.04]
[0.5453, 0.0],[0.4629, 0.0],[0.3711, 0.1082],[0.3265, 0.3165],[0.2919, 0.5127],[0.1977, 0.2744],[0.0694, 0.54],[0.0, 0.7051],[0.0, 0.8522],[0.3139, 0.2917],[0.4183, 0.5605],[0.5327, 0.757],[0.6194, 0.9084],[0.4296, 0.2673],[0.5836, 0.3642],[0.6383, 0.1913],[0.6307, 0.0686],[0.5189, 0.2355],[0.654, 0.2829],[0.7011, 0.1432],[0.6879, 0.0446]
[0.5465, 0.0],[0.4579, 0.0],[0.368, 0.1012],[0.3234, 0.308],[0.2857, 0.5099],[0.1951, 0.2751],[0.0675, 0.5361],[0.0, 0.6998],[0.0, 0.8454],[0.3133, 0.2886],[0.4145, 0.5569],[0.5308, 0.7532],[0.6201, 0.9052],[0.4334, 0.2589],[0.5798, 0.3579],[0.6351, 0.1825],[0.6276, 0.0595],[0.5258, 0.2239],[0.6571, 0.2688],[0.7037, 0.1302],[0.6886, 0.0343]
[0.5515, 0.0],[0.4642, 0.0],[0.368, 0.1029],[0.319, 0.3123],[0.2919, 0.512],[0.1983, 0.2631],[0.0719, 0.5279],[0.0, 0.6906],[0.0, 0.8384],[0.3152, 0.2772],[0.4133, 0.5481],[0.5283, 0.7443],[0.6182, 0.8992],[0.4327, 0.2507],[0.5817, 0.3557],[0.6414, 0.1814],[0.6326, 0.0566],[0.5251, 0.2182],[0.6584, 0.2688],[0.7099, 0.1295],[0.693, 0.0312]
[0.5509, 0.0],[0.4698, 0.0],[0.3762, 0.0955],[0.3209, 0.3048],[0.2913, 0.5092],[0.1964, 0.2603],[0.0688, 0.5265],[0.0, 0.6899],[0.0, 0.8366],[0.3158, 0.2723],[0.4114, 0.5424],[0.5251, 0.7387],[0.6113, 0.8928],[0.4371, 0.2447],[0.5767, 0.3508],[0.637, 0.1775],[0.6301, 0.0563],[0.5302, 0.2118],[0.6584, 0.2603],[0.7081, 0.1213],[0.6917, 0.0269]
[0.5471, 0.0],[0.456, 0.0],[0.3674, 0.0824],[0.3215, 0.296],[0.2844, 0.4936],[0.1914, 0.2486],[0.0638, 0.5141],[0.0, 0.6796],[0.0, 0.8267],[0.3127, 0.2652],[0.4089, 0.5414],[0.5207, 0.7387],[0.6037, 0.8914],[0.434, 0.2391],[0.5723, 0.3455],[0.6307, 0.1733],[0.627, 0.0503],[0.5289, 0.2019],[0.6546, 0.255],[0.7024, 0.1171],[0.6886, 0.0188]
[0.5534, 0.0],[0.4573, 0.0],[0.3699, 0.0831],[0.3215, 0.2903],[0.2869, 0.4908],[0.1951, 0.2479],[0.0657, 0.5138],[0.0, 0.6814],[0.0, 0.8299],[0.3196, 0.2578],[0.412, 0.5354],[0.5233, 0.7376],[0.6075, 0.8974],[0.4422, 0.2274],[0.5723, 0.3458],[0.6289, 0.1666],[0.6213, 0.0397],[0.5377, 0.1867],[0.6603, 0.2451],[0.7049, 0.1058],[0.6873, 0.0107]
[0.5559, 0.0],[0.4648, 0.0],[0.3743, 0.0849],[0.3246, 0.2928],[0.2957, 0.4936],[0.1964, 0.2483],[0.0694, 0.5149],[0.0, 0.6814],[0.0, 0.8285],[0.3202, 0.2575],[0.4164, 0.5368],[0.5295, 0.738],[0.615, 0.8971],[0.4422, 0.2285],[0.5729, 0.3515],[0.6307, 0.1726],[0.6245, 0.0453],[0.5377, 0.1903],[0.6615, 0.2504],[0.7074, 0.1107],[0.6911, 0.0153]
[0.5541, 0.0],[0.4554, 0.0],[0.3674, 0.0824],[0.3215, 0.2879],[0.2919, 0.4887],[0.192, 0.2525],[0.0625, 0.517],[0.0, 0.6817],[0.0, 0.8281],[0.3177, 0.2589],[0.4139, 0.5389],[0.5277, 0.738],[0.6138, 0.8946],[0.4428, 0.2278],[0.5717, 0.3511],[0.6282, 0.1751],[0.6207, 0.0499],[0.5402, 0.1899],[0.6603, 0.2521],[0.7043, 0.1125],[0.6873, 0.0145]
[0.5522, 0.0],[0.4598, 0.0],[0.3699, 0.0789],[0.3209, 0.2843],[0.2863, 0.4848],[0.1939, 0.2472],[0.0631, 0.512],[0.0, 0.6771],[0.0, 0.8242],[0.3165, 0.2553],[0.4158, 0.5347],[0.5258, 0.7358],[0.6075, 0.8918],[0.4384, 0.227],[0.5742, 0.3466],[0.6333, 0.1698],[0.6257, 0.0442],[0.5333, 0.1938],[0.6609, 0.2472],[0.7081, 0.1058],[0.6905, 0.0089]
[0.5528, 0.0],[0.4541, 0.0],[0.3674, 0.0739],[0.3246, 0.279],[0.2901, 0.4738],[0.1926, 0.2468],[0.0587, 0.5074],[0.0, 0.6715],[0.0, 0.8172],[0.3165, 0.2578],[0.4107, 0.5336],[0.5233, 0.7319],[0.6081, 0.8893],[0.439, 0.2292],[0.5761, 0.3437],[0.6314, 0.1676],[0.6232, 0.0425],[0.5352, 0.1913],[0.6597, 0.2493],[0.7049, 0.1089],[0.6879, 0.01]
[0.5522, 0.0],[0.4566, 0.0],[0.3674, 0.0676],[0.3215, 0.2776],[0.2863, 0.4777],[0.1895, 0.2355],[0.0594, 0.5011],[0.0, 0.6655],[0.0, 0.8118],[0.3127, 0.2507],[0.4139, 0.5293],[0.5264, 0.7298],[0.6125, 0.8854],[0.4359, 0.2249],[0.5823, 0.3317],[0.632, 0.1546],[0.6188, 0.029],[0.5314, 0.1917],[0.6603, 0.2444],[0.703, 0.1001],[0.6854, 0.0004]
[0.5541, 0.0],[0.4617, 0.0],[0.373, 0.0669],[0.3259, 0.2769],[0.2838, 0.4717],[0.1951, 0.2313],[0.0644, 0.4958],[0.0, 0.6591],[0.0, 0.8055],[0.3152, 0.2497],[0.4126, 0.5248],[0.5245, 0.7245],[0.6094, 0.8822],[0.4359, 0.2274],[0.5811, 0.3282],[0.6345, 0.1521],[0.6263, 0.0266],[0.5321, 0.1935],[0.6603, 0.2422],[0.7062, 0.1008],[0.693, 0.0022]
[0.5515, 0.0],[0.461, 0.0],[0.3755, 0.0648],[0.3303, 0.2734],[0.2894, 0.4703],[0.1951, 0.2316],[0.065, 0.4972],[0.0, 0.6612],[0.0, 0.8058],[0.3165, 0.2479],[0.4114, 0.5212],[0.5245, 0.7217],[0.6094, 0.8801],[0.4403, 0.2235],[0.5817, 0.3271],[0.6383, 0.1486],[0.6326, 0.022],[0.5383, 0.1892],[0.6653, 0.2362],[0.7118, 0.0941],[0.6986, 0.0]
[0.5421, 0.0],[0.4541, 0.0],[0.3705, 0.0573],[0.3284, 0.2603],[0.2869, 0.4558],[0.1889, 0.2426],[0.0569, 0.5021],[0.0, 0.6665],[0.0, 0.8104],[0.3095, 0.2536],[0.4063, 0.5279],[0.5207, 0.7263],[0.6062, 0.8801],[0.4321, 0.2246],[0.5773, 0.3282],[0.6377, 0.1507],[0.6333, 0.0244],[0.5295, 0.1885],[0.6603, 0.2377],[0.7074, 0.0945],[0.6917, 0.0]
