[0.7445, 0.4216],[0.8529, 0.4897],[0.9994, 0.6678],[1.0, 0.8892],[1.0, 1.0],[1.0, 0.7706],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8416],[1.0, 1.0],[0.9396, 1.0],[0.8693, 1.0],[0.9685, 0.8733],[0.778, 0.9661],[0.6656, 0.7987],[0.6137, 0.6638],[0.8535, 0.8767],[0.7155, 0.9255],[0.6321, 0.7902],[0.5986, 0.6808]
[0.7267, 0.3691],[0.8437, 0.4749],[0.9764, 0.6516],[1.0, 0.863],[1.0, 1.0],[1.0, 0.7624],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8356],[1.0, 1.0],[0.9317, 1.0],[0.8667, 1.0],[0.9613, 0.8615],[0.7734, 0.9576],[0.663, 0.7846],[0.6209, 0.6431],[0.847, 0.8604],[0.7063, 0.9107],[0.6209, 0.7676],[0.5973, 0.6538]
[0.7359, 0.3606],[0.8555, 0.4919],[0.9896, 0.663],[1.0, 0.8656],[1.0, 1.0],[1.0, 0.7584],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8305],[1.0, 1.0],[0.9508, 1.0],[0.8851, 1.0],[0.962, 0.8586],[0.776, 0.9517],[0.6801, 0.785],[0.64, 0.649],[0.8437, 0.8611],[0.7004, 0.8992],[0.6262, 0.768],[0.6045, 0.6667]
[0.7418, 0.3488],[0.8608, 0.4915],[0.9935, 0.6671],[1.0, 0.8637],[1.0, 1.0],[1.0, 0.7502],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.822],[1.0, 1.0],[0.9626, 1.0],[0.9009, 1.0],[0.9738, 0.8515],[0.7839, 0.9469],[0.6853, 0.7813],[0.6446, 0.646],[0.8562, 0.8556],[0.7116, 0.8929],[0.638, 0.7676],[0.6163, 0.6704]
[0.7366, 0.3473],[0.868, 0.4808],[1.0, 0.6556],[1.0, 0.8619],[1.0, 1.0],[1.0, 0.7502],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8238],[1.0, 1.0],[0.9633, 1.0],[0.9002, 1.0],[0.9653, 0.8504],[0.7865, 0.9502],[0.6906, 0.7865],[0.6465, 0.6456],[0.845, 0.8493],[0.7037, 0.8922],[0.6314, 0.7676],[0.6071, 0.6634]
[0.7392, 0.3529],[0.8693, 0.4874],[1.0, 0.6638],[1.0, 0.8667],[1.0, 1.0],[1.0, 0.7588],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8282],[1.0, 1.0],[0.9646, 1.0],[0.9015, 1.0],[0.9745, 0.8537],[0.7885, 0.9536],[0.6965, 0.7857],[0.659, 0.646],[0.8542, 0.8549],[0.707, 0.9014],[0.6406, 0.7743],[0.6255, 0.6723]
[0.7353, 0.3544],[0.8614, 0.486],[1.0, 0.6604],[1.0, 0.8671],[1.0, 1.0],[1.0, 0.7599],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8323],[1.0, 1.0],[0.9587, 1.0],[0.8969, 1.0],[0.9718, 0.8593],[0.7898, 0.9569],[0.6945, 0.7931],[0.6571, 0.6571],[0.8503, 0.8619],[0.7116, 0.911],[0.6433, 0.7835],[0.6281, 0.6796]
[0.7392, 0.3691],[0.8654, 0.5022],[1.0, 0.6796],[1.0, 0.8811],[1.0, 1.0],[1.0, 0.775],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8456],[1.0, 1.0],[0.9626, 1.0],[0.8989, 1.0],[0.9784, 0.8722],[0.7918, 0.965],[0.6925, 0.7987],[0.6505, 0.6615],[0.8641, 0.8763],[0.7201, 0.9195],[0.6459, 0.7902],[0.6235, 0.6885]
[0.7412, 0.3625],[0.8641, 0.4941],[1.0, 0.6734],[1.0, 0.8789],[1.0, 1.0],[1.0, 0.765],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.836],[1.0, 1.0],[0.9666, 1.0],[0.9022, 1.0],[0.981, 0.8645],[0.7951, 0.9569],[0.6939, 0.8009],[0.6485, 0.6689],[0.87, 0.873],[0.7261, 0.9122],[0.6459, 0.7891],[0.6176, 0.6918]
[0.7438, 0.3569],[0.8608, 0.4937],[0.9961, 0.6711],[1.0, 0.8704],[1.0, 1.0],[1.0, 0.7554],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8271],[1.0, 1.0],[0.9718, 1.0],[0.9074, 1.0],[0.9902, 0.8571],[0.801, 0.9524],[0.6978, 0.7935],[0.6571, 0.6604],[0.8831, 0.8652],[0.7333, 0.9059],[0.6538, 0.7776],[0.6314, 0.6774]
[0.7464, 0.3581],[0.8595, 0.493],[0.9968, 0.6693],[1.0, 0.8645],[1.0, 1.0],[1.0, 0.7661],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.833],[1.0, 1.0],[0.9574, 1.0],[0.8969, 1.0],[0.9738, 0.856],[0.7898, 0.9532],[0.6932, 0.7865],[0.6649, 0.6553],[0.8614, 0.8574],[0.7195, 0.9099],[0.6485, 0.7783],[0.6393, 0.6767]
