[0.2345, 0.0],[0.1267, 0.0],[0.0, 0.1355],[0.0, 0.33],[0.0, 0.5211],[0.0, 0.1518],[0.0, 0.493],[0.0, 0.7107],[0.0, 0.8948],[0.0, 0.1999],[0.0, 0.5159],[0.0, 0.7063],[0.0071, 0.8475],[0.0, 0.2438],[0.0, 0.4146],[0.1274, 0.2501],[0.1511, 0.1244],[0.0, 0.2716],[0.0715, 0.3821],[0.1701, 0.2472],[0.176, 0.1337]
[0.2654, 0.0],[0.1399, 0.0],[0.0, 0.1577],[0.0, 0.3588],[0.0, 0.5518],[0.0, 0.1592],[0.0, 0.4982],[0.0, 0.7077],[0.0, 0.89],[0.0, 0.2024],[0.0, 0.5081],[0.0, 0.6726],[0.0459, 0.8046],[0.0, 0.2427],[0.0, 0.4117],[0.1208, 0.2501],[0.1307, 0.1363],[0.0, 0.2675],[0.0821, 0.3721],[0.1655, 0.2368],[0.1596, 0.1226]
[0.2864, 0.0],[0.1235, 0.0],[0.0, 0.1562],[0.0, 0.3658],[0.0, 0.5503],[0.0, 0.1492],[0.0, 0.4882],[0.0, 0.7029],[0.0, 0.8903],[0.0, 0.2047],[0.0, 0.4985],[0.0, 0.6704],[0.0591, 0.8005],[0.0, 0.2494],[0.0144, 0.408],[0.1392, 0.2549],[0.1635, 0.1359],[0.0, 0.2697],[0.1064, 0.3647],[0.1846, 0.2394],[0.1859, 0.1252]
[0.3042, 0.0],[0.1313, 0.0],[0.0, 0.1296],[0.0, 0.3374],[0.0, 0.5207],[0.0, 0.1366],[0.0, 0.4756],[0.0, 0.6896],[0.0, 0.8722],[0.0, 0.1836],[0.0, 0.4893],[0.0, 0.6671],[0.0617, 0.7942],[0.0, 0.2231],[0.0144, 0.3958],[0.1484, 0.2472],[0.1773, 0.1263],[0.0, 0.2401],[0.1064, 0.3518],[0.1898, 0.2283],[0.1977, 0.1097]
[0.3232, 0.0],[0.1445, 0.0],[0.0, 0.117],[0.0, 0.3252],[0.0, 0.5137],[0.0, 0.1219],[0.0, 0.4608],[0.0, 0.6763],[0.0, 0.8645],[0.0, 0.1703],[0.0, 0.4693],[0.0, 0.6508],[0.0702, 0.7883],[0.0, 0.2117],[0.0328, 0.3784],[0.1609, 0.2202],[0.178, 0.0964],[0.0144, 0.2324],[0.1254, 0.3303],[0.2036, 0.205],[0.2023, 0.0897]
[0.3239, 0.0],[0.1557, 0.0],[0.0, 0.1292],[0.0, 0.3311],[0.0, 0.5163],[0.0, 0.1285],[0.0, 0.4656],[0.0, 0.68],[0.0, 0.8648],[0.0, 0.1581],[0.0, 0.4638],[0.0, 0.6556],[0.0663, 0.799],[0.0, 0.1891],[0.0334, 0.3655],[0.1688, 0.2087],[0.1918, 0.0823],[0.0058, 0.2072],[0.1228, 0.3137],[0.2135, 0.1899],[0.2194, 0.0731]
[0.3186, 0.0],[0.1465, 0.0],[0.0, 0.1337],[0.0, 0.3337],[0.0, 0.5203],[0.0, 0.1241],[0.0, 0.4645],[0.0, 0.6804],[0.0, 0.8671],[0.0, 0.1555],[0.0, 0.466],[0.0, 0.6601],[0.0781, 0.8046],[0.0, 0.1925],[0.0387, 0.3677],[0.1773, 0.2091],[0.1971, 0.0838],[0.0039, 0.2165],[0.1313, 0.3211],[0.2207, 0.1932],[0.222, 0.0749]
[0.3324, 0.0],[0.1543, 0.0],[0.0, 0.1226],[0.0, 0.327],[0.0, 0.517],[0.0, 0.1222],[0.0, 0.4619],[0.0, 0.6778],[0.0, 0.8641],[0.0, 0.1562],[0.0, 0.4634],[0.0, 0.6645],[0.0722, 0.8164],[0.0, 0.1939],[0.0367, 0.3651],[0.1839, 0.2139],[0.2155, 0.0901],[0.0045, 0.2172],[0.1248, 0.3211],[0.2181, 0.1984],[0.2273, 0.0816]
[0.3272, 0.0],[0.1537, 0.0],[0.0, 0.1267],[0.0, 0.3274],[0.0, 0.5137],[0.0, 0.13],[0.0, 0.4712],[0.0, 0.6815],[0.0, 0.8623],[0.0, 0.164],[0.0, 0.4723],[0.0, 0.6715],[0.0715, 0.8238],[0.0, 0.2006],[0.0393, 0.3703],[0.176, 0.2135],[0.1977, 0.0908],[0.0085, 0.2198],[0.1248, 0.3248],[0.2135, 0.1973],[0.2187, 0.0805]
[0.3318, 0.0],[0.1504, 0.0],[0.0, 0.1285],[0.0, 0.337],[0.0, 0.5237],[0.0, 0.1307],[0.0, 0.4715],[0.0, 0.6859],[0.0, 0.8711],[0.0, 0.1743],[0.0, 0.4789],[0.0, 0.6674],[0.0906, 0.8057],[0.0, 0.2135],[0.0374, 0.3836],[0.1747, 0.2294],[0.2023, 0.1056],[0.0177, 0.2331],[0.1353, 0.3388],[0.224, 0.2135],[0.2325, 0.0949]
[0.3351, 0.0],[0.1662, 0.0],[0.0, 0.1311],[0.0, 0.3314],[0.0, 0.5122],[0.0, 0.1304],[0.0, 0.4675],[0.0, 0.6826],[0.0, 0.8689],[0.0, 0.1666],[0.0, 0.4723],[0.0, 0.6612],[0.0702, 0.802],[0.0, 0.2032],[0.0308, 0.3732],[0.1695, 0.2217],[0.1938, 0.1004],[0.0012, 0.225],[0.1195, 0.3226],[0.2102, 0.2017],[0.2187, 0.0912]
[0.3193, 0.0],[0.1543, 0.0],[0.0, 0.1215],[0.0, 0.3226],[0.0, 0.5096],[0.0, 0.1222],[0.0, 0.4623],[0.0, 0.6778],[0.0, 0.8641],[0.0, 0.1614],[0.0, 0.4719],[0.0, 0.6634],[0.0807, 0.8057],[0.0, 0.2002],[0.0393, 0.3684],[0.1754, 0.2084],[0.1957, 0.0834],[0.0058, 0.2231],[0.1333, 0.3237],[0.2227, 0.1947],[0.2279, 0.0771]
[0.3265, 0.0],[0.1478, 0.0],[0.0, 0.1182],[0.0, 0.317],[0.0, 0.5059],[0.0, 0.1215],[0.0, 0.4597],[0.0, 0.6741],[0.0, 0.8608],[0.0, 0.1618],[0.0, 0.4682],[0.0, 0.6564],[0.0847, 0.8002],[0.0, 0.2028],[0.0361, 0.3732],[0.1629, 0.2091],[0.1773, 0.0842],[0.0203, 0.2265],[0.1379, 0.3222],[0.2174, 0.1913],[0.2135, 0.0768]
[0.3219, 0.0],[0.1543, 0.0],[0.0, 0.1259],[0.0, 0.3244],[0.0, 0.5096],[0.0, 0.117],[0.0, 0.4545],[0.0, 0.6715],[0.0, 0.8611],[0.0, 0.1559],[0.0, 0.4619],[0.0, 0.6686],[0.0729, 0.8308],[0.0, 0.1954],[0.042, 0.3625],[0.1767, 0.198],[0.1944, 0.069],[0.0098, 0.2198],[0.1386, 0.3122],[0.2247, 0.1851],[0.2227, 0.0716]
