[0.3875, 0.1686],[0.5358, 0.1732],[0.6477, 0.3158],[0.657, 0.5115],[0.6713, 0.655],[0.7554, 0.4623],[0.8437, 0.7147],[0.8858, 0.8802],[0.9236, 1.0288],[0.6062, 0.5112],[0.5547, 0.7254],[0.4384, 0.8285],[0.3433, 0.9181],[0.4742, 0.5016],[0.3966, 0.5618],[0.3168, 0.413],[0.2642, 0.2972],[0.3601, 0.4633],[0.2899, 0.4825],[0.2333, 0.3833],[0.1952, 0.3018]
[0.3455, 0.0548],[0.4163, 0.1533],[0.5128, 0.3243],[0.5815, 0.5211],[0.6634, 0.6767],[0.7486, 0.383],[0.8227, 0.6521],[0.8727, 0.8446],[0.906, 1.0101],[0.6368, 0.4288],[0.5737, 0.6926],[0.458, 0.8088],[0.3625, 0.8823],[0.5079, 0.4447],[0.3811, 0.5859],[0.2871, 0.4289],[0.2485, 0.2921],[0.4001, 0.4327],[0.3123, 0.5103],[0.243, 0.3905],[0.2146, 0.2954]
[0.3036, 0.0089],[0.4018, 0.1368],[0.5006, 0.309],[0.5756, 0.5068],[0.6531, 0.6713],[0.762, 0.3758],[0.8312, 0.6693],[0.877, 0.8868],[0.9104, 1.0661],[0.6259, 0.4138],[0.6098, 0.6446],[0.5017, 0.548],[0.4172, 0.428],[0.4792, 0.4319],[0.4265, 0.5967],[0.3509, 0.4402],[0.3234, 0.3018],[0.361, 0.417],[0.3227, 0.5215],[0.2799, 0.4005],[0.2631, 0.3017]
[0.2881, 0.0187],[0.383, 0.1394],[0.5011, 0.3056],[0.5929, 0.5008],[0.6775, 0.6777],[0.7694, 0.3641],[0.8503, 0.6761],[0.8951, 0.8936],[0.9291, 1.0766],[0.6468, 0.4144],[0.6018, 0.6558],[0.4709, 0.6355],[0.3746, 0.5776],[0.5157, 0.4486],[0.4238, 0.5971],[0.3295, 0.4382],[0.3015, 0.3034],[0.4111, 0.4559],[0.3398, 0.5395],[0.282, 0.4133],[0.268, 0.3171]
[0.2972, -0.0051],[0.3956, 0.1397],[0.5062, 0.3148],[0.595, 0.5129],[0.684, 0.6868],[0.7755, 0.3595],[0.8461, 0.6743],[0.885, 0.8837],[0.9216, 1.0564],[0.6499, 0.4073],[0.6101, 0.6291],[0.4858, 0.5112],[0.4049, 0.3828],[0.5128, 0.4385],[0.4492, 0.6026],[0.3609, 0.4507],[0.3293, 0.3204],[0.4017, 0.4382],[0.3448, 0.5377],[0.2934, 0.4207],[0.2756, 0.3286]
[0.2998, -0.0095],[0.4, 0.1301],[0.5156, 0.308],[0.6021, 0.5089],[0.6897, 0.6858],[0.7761, 0.3544],[0.8545, 0.6771],[0.8942, 0.8959],[0.9302, 1.0772],[0.6527, 0.4054],[0.6013, 0.6163],[0.4731, 0.4937],[0.3911, 0.3665],[0.5187, 0.4407],[0.4514, 0.6002],[0.3692, 0.4448],[0.3419, 0.3137],[0.4117, 0.4455],[0.3535, 0.5428],[0.3085, 0.4247],[0.2952, 0.3344]
[0.295, -0.0304],[0.3993, 0.1113],[0.518, 0.2912],[0.6071, 0.492],[0.6932, 0.6726],[0.7736, 0.34],[0.853, 0.6643],[0.8971, 0.8732],[0.9393, 1.0465],[0.6463, 0.3875],[0.5885, 0.6069],[0.4643, 0.4797],[0.3866, 0.3494],[0.5077, 0.4194],[0.443, 0.5889],[0.3655, 0.4325],[0.3381, 0.3055],[0.3948, 0.4231],[0.344, 0.534],[0.3047, 0.4185],[0.2925, 0.3289]
[0.3034, -0.0521],[0.407, 0.1003],[0.5249, 0.2883],[0.6097, 0.491],[0.6913, 0.6778],[0.7709, 0.3368],[0.8529, 0.6745],[0.8975, 0.8993],[0.9409, 1.0853],[0.6378, 0.3845],[0.5937, 0.6059],[0.4754, 0.4731],[0.4032, 0.3385],[0.4934, 0.4144],[0.4444, 0.5892],[0.3682, 0.4301],[0.3433, 0.2997],[0.3745, 0.4155],[0.3398, 0.534],[0.3018, 0.4152],[0.2896, 0.3253]
[0.2879, -0.0318],[0.3945, 0.1033],[0.5221, 0.2857],[0.6074, 0.4864],[0.6848, 0.6763],[0.7741, 0.3411],[0.8581, 0.6974],[0.9007, 0.9391],[0.938, 1.1431],[0.6414, 0.3899],[0.5878, 0.6133],[0.4635, 0.468],[0.3874, 0.3265],[0.4993, 0.4234],[0.4456, 0.5958],[0.3646, 0.4301],[0.3413, 0.2977],[0.3858, 0.4303],[0.3496, 0.5485],[0.305, 0.4267],[0.2951, 0.3339]
[0.2967, -0.0834],[0.437, 0.037],[0.5581, 0.2503],[0.6237, 0.4672],[0.6879, 0.6627],[0.7228, 0.2723],[0.837, 0.6446],[0.8939, 0.8888],[0.9384, 1.0847],[0.5666, 0.3248],[0.5847, 0.5999],[0.5077, 0.475],[0.4499, 0.3375],[0.4108, 0.3544],[0.4442, 0.5823],[0.4029, 0.4468],[0.3763, 0.3254],[0.2864, 0.3605],[0.3312, 0.5325],[0.3192, 0.4362],[0.3029, 0.3509]
[0.3057, -0.0531],[0.4255, 0.0709],[0.5454, 0.2643],[0.6195, 0.4791],[0.6812, 0.6718],[0.755, 0.3386],[0.8551, 0.6888],[0.9054, 0.9197],[0.9486, 1.1081],[0.608, 0.3836],[0.5794, 0.6137],[0.4965, 0.477],[0.4472, 0.3395],[0.4561, 0.4019],[0.4386, 0.5911],[0.3968, 0.4358],[0.381, 0.3067],[0.3327, 0.3925],[0.3323, 0.5323],[0.3181, 0.4197],[0.3113, 0.3273]
