[0.2253, 0.4463],[0.1587, 0.5605],[0.0499, 0.7761],[0.0, 0.9734],[0.0, 1.0],[0.0, 0.8826],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.9009],[0.0512, 1.0],[0.1662, 1.0],[0.2611, 1.0],[0.0726, 0.8935],[0.2109, 1.0],[0.2882, 0.861],[0.2882, 0.7362],[0.1543, 0.8843],[0.2869, 0.9512],[0.3573, 0.8186],[0.3441, 0.7259]
[0.2611, 0.3946],[0.187, 0.5318],[0.0707, 0.75],[0.0009, 0.9508],[0.0, 1.0],[0.0, 0.8345],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8631],[0.0638, 1.0],[0.1731, 1.0],[0.2599, 1.0],[0.0864, 0.8578],[0.2272, 1.0],[0.2938, 0.8451],[0.2907, 0.7284],[0.1744, 0.8472],[0.3026, 0.925],[0.363, 0.8012],[0.3504, 0.7097]
[0.3064, 0.3515],[0.2209, 0.4979],[0.0939, 0.7174],[0.0254, 0.9144],[0.0, 1.0],[0.0, 0.8073],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8327],[0.0895, 1.0],[0.1939, 1.0],[0.2762, 1.0],[0.1078, 0.8278],[0.2442, 0.9763],[0.3202, 0.8217],[0.3259, 0.703],[0.1926, 0.8164],[0.319, 0.8992],[0.3887, 0.7768],[0.3862, 0.6778]
[0.3171, 0.3455],[0.2322, 0.5042],[0.1147, 0.7174],[0.0487, 0.9055],[0.0, 1.0],[0.0, 0.7924],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0066, 0.8097],[0.1021, 1.0],[0.2058, 1.0],[0.2888, 1.0],[0.1197, 0.8027],[0.2593, 0.9451],[0.3366, 0.7938],[0.3416, 0.6775],[0.2052, 0.7945],[0.3322, 0.8769],[0.4051, 0.7592],[0.4026, 0.6623]
[0.3221, 0.3285],[0.2335, 0.4728],[0.1134, 0.6892],[0.0455, 0.8833],[0.0, 1.0],[0.0, 0.7754],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0078, 0.7981],[0.1046, 1.0],[0.2071, 1.0],[0.2875, 1.0],[0.1273, 0.7938],[0.2605, 0.9352],[0.3309, 0.7733],[0.3303, 0.657],[0.2178, 0.7836],[0.3422, 0.8599],[0.4063, 0.7334],[0.3931, 0.6418]
[0.3202, 0.3172],[0.2253, 0.4813],[0.1053, 0.6991],[0.0386, 0.89],[0.0, 1.0],[0.0, 0.7776],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0059, 0.7952],[0.1002, 1.0],[0.1983, 1.0],[0.2775, 1.0],[0.1216, 0.7896],[0.2523, 0.936],[0.3284, 0.7825],[0.3334, 0.6672],[0.2109, 0.7807],[0.3265, 0.8638],[0.3975, 0.744],[0.3919, 0.6527]
[0.3139, 0.3222],[0.2259, 0.4862],[0.1084, 0.7093],[0.0405, 0.9013],[0.0, 1.0],[0.0, 0.7839],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8002],[0.0921, 1.0],[0.1958, 1.0],[0.28, 1.0],[0.1122, 0.7931],[0.2442, 0.9416],[0.3253, 0.791],[0.3353, 0.6764],[0.2008, 0.785],[0.3177, 0.8681],[0.3919, 0.7486],[0.3881, 0.6552]
[0.3083, 0.325],[0.2178, 0.4954],[0.0996, 0.7185],[0.0292, 0.9094],[0.0, 1.0],[0.0, 0.7906],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8058],[0.0858, 1.0],[0.1895, 1.0],[0.2731, 1.0],[0.1084, 0.7991],[0.2379, 0.9483],[0.3158, 0.7952],[0.3221, 0.6789],[0.1983, 0.7878],[0.3165, 0.8705],[0.3887, 0.7507],[0.3831, 0.658]
[0.302, 0.3278],[0.214, 0.4936],[0.0927, 0.7203],[0.0223, 0.9169],[0.0, 1.0],[0.0, 0.7945],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8161],[0.0789, 1.0],[0.1813, 1.0],[0.2655, 1.0],[0.1034, 0.8129],[0.2373, 0.9628],[0.3158, 0.8097],[0.3265, 0.6906],[0.192, 0.7991],[0.3114, 0.8854],[0.3837, 0.768],[0.3818, 0.6733]
[0.2913, 0.3451],[0.2014, 0.5113],[0.0858, 0.7334],[0.021, 0.9236],[0.0, 1.0],[0.0, 0.8097],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.826],[0.0763, 1.0],[0.1788, 1.0],[0.2605, 1.0],[0.0946, 0.8207],[0.2316, 0.9692],[0.3127, 0.8111],[0.3215, 0.6931],[0.1807, 0.8122],[0.3045, 0.8903],[0.3781, 0.7691],[0.3755, 0.6757]
[0.2731, 0.3635],[0.1939, 0.5322],[0.0789, 0.7542],[0.0116, 0.9413],[0.0, 1.0],[0.0, 0.8302],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8398],[0.0682, 1.0],[0.1725, 1.0],[0.2599, 1.0],[0.0833, 0.8317],[0.2266, 0.9784],[0.3045, 0.8207],[0.3095, 0.7033],[0.1675, 0.8256],[0.297, 0.9017],[0.368, 0.78],[0.3636, 0.6863]
