[0.4791, 0.3301],[0.5243, 0.4178],[0.5777, 0.5598],[0.6103, 0.685],[0.6399, 0.7831],[0.7113, 0.5817],[0.7137, 0.7708],[0.7113, 0.8828],[0.7123, 0.9809],[0.6545, 0.5989],[0.5903, 0.7563],[0.5165, 0.8429],[0.4573, 0.9049],[0.5937, 0.6057],[0.5029, 0.6814],[0.4451, 0.6019],[0.4165, 0.529],[0.5418, 0.606],[0.484, 0.638],[0.448, 0.5727],[0.4335, 0.5197]
[0.4694, 0.3312],[0.5306, 0.4142],[0.5835, 0.5593],[0.6146, 0.6923],[0.6467, 0.7967],[0.7147, 0.5882],[0.7171, 0.7831],[0.7127, 0.8989],[0.7113, 0.9997],[0.6496, 0.6057],[0.5928, 0.7702],[0.5194, 0.8661],[0.4563, 0.9352],[0.584, 0.6109],[0.5107, 0.7019],[0.467, 0.6169],[0.4456, 0.541],[0.5311, 0.6145],[0.4874, 0.6626],[0.4568, 0.5975],[0.4427, 0.5456]
[0.466, 0.3161],[0.5403, 0.4112],[0.5937, 0.5544],[0.618, 0.6811],[0.6457, 0.7861],[0.7176, 0.5842],[0.722, 0.7852],[0.72, 0.9022],[0.7191, 1.0],[0.6423, 0.5986],[0.5903, 0.7672],[0.5296, 0.8691],[0.4713, 0.9445],[0.5665, 0.6],[0.5126, 0.7104],[0.4947, 0.6251],[0.4869, 0.5473],[0.5053, 0.5994],[0.4747, 0.6669],[0.4645, 0.6101],[0.4631, 0.5607]
[0.4631, 0.3101],[0.5238, 0.4057],[0.5806, 0.5522],[0.6156, 0.6844],[0.6501, 0.7918],[0.7176, 0.5803],[0.7273, 0.7806],[0.7259, 0.8934],[0.7283, 0.991],[0.653, 0.5984],[0.5947, 0.7623],[0.5257, 0.862],[0.4675, 0.9339],[0.5879, 0.6057],[0.5151, 0.6877],[0.4762, 0.6057],[0.4587, 0.5328],[0.5355, 0.6126],[0.4869, 0.6544],[0.4592, 0.5926],[0.4495, 0.5423]
[0.4553, 0.2967],[0.516, 0.3962],[0.5695, 0.5391],[0.6073, 0.6656],[0.6496, 0.7675],[0.7166, 0.5803],[0.7263, 0.7738],[0.7249, 0.8822],[0.7229, 0.9768],[0.6525, 0.5926],[0.5996, 0.7473],[0.533, 0.8432],[0.4718, 0.9131],[0.5879, 0.5943],[0.5204, 0.6724],[0.4772, 0.6008],[0.4548, 0.5388],[0.5359, 0.5964],[0.4917, 0.6336],[0.4631, 0.5842],[0.4529, 0.544]
[0.4417, 0.2831],[0.5015, 0.3959],[0.5597, 0.5388],[0.5996, 0.6587],[0.6447, 0.7598],[0.7118, 0.5713],[0.721, 0.7675],[0.7215, 0.8768],[0.72, 0.9727],[0.6491, 0.5751],[0.5986, 0.7347],[0.5359, 0.8322],[0.4738, 0.9019],[0.585, 0.5735],[0.5126, 0.6563],[0.4616, 0.5806],[0.4364, 0.518],[0.5364, 0.5749],[0.4849, 0.6147],[0.4505, 0.5656],[0.4364, 0.5243]
[0.4349, 0.2776],[0.5, 0.3973],[0.5573, 0.5363],[0.5971, 0.6535],[0.6413, 0.753],[0.7069, 0.5724],[0.7181, 0.7653],[0.7195, 0.8738],[0.7186, 0.968],[0.6462, 0.5757],[0.5918, 0.7396],[0.5282, 0.841],[0.4675, 0.9126],[0.5821, 0.5716],[0.5049, 0.6522],[0.4563, 0.5749],[0.4349, 0.5104],[0.5325, 0.5694],[0.4781, 0.609],[0.4437, 0.5587],[0.431, 0.5172]
[0.4286, 0.2716],[0.4869, 0.3885],[0.5447, 0.5306],[0.5879, 0.65],[0.636, 0.7505],[0.7006, 0.565],[0.7132, 0.7628],[0.7152, 0.8716],[0.7147, 0.9653],[0.6443, 0.5689],[0.5942, 0.7363],[0.5272, 0.835],[0.4641, 0.9024],[0.5855, 0.5667],[0.5097, 0.6467],[0.4519, 0.5724],[0.4252, 0.5101],[0.5408, 0.5672],[0.4854, 0.6046],[0.4432, 0.5563],[0.4267, 0.5153]
[0.4247, 0.2675],[0.4932, 0.3921],[0.5529, 0.5342],[0.5947, 0.65],[0.6389, 0.7508],[0.7016, 0.5689],[0.7118, 0.7639],[0.7127, 0.8708],[0.7108, 0.9645],[0.6423, 0.5675],[0.5899, 0.7322],[0.5277, 0.8306],[0.467, 0.8983],[0.5811, 0.5612],[0.5092, 0.6535],[0.4539, 0.5831],[0.4257, 0.5216],[0.5325, 0.5596],[0.4781, 0.6035],[0.4398, 0.5609],[0.4237, 0.5216]
[0.4242, 0.2741],[0.5005, 0.3907],[0.5578, 0.5284],[0.5933, 0.6492],[0.6311, 0.7568],[0.6977, 0.5697],[0.7103, 0.7683],[0.7137, 0.8768],[0.7137, 0.9718],[0.636, 0.571],[0.5884, 0.7363],[0.5291, 0.8363],[0.4679, 0.9014],[0.5714, 0.5669],[0.5107, 0.6634],[0.4568, 0.6],[0.4233, 0.5372],[0.5248, 0.5683],[0.4728, 0.6104],[0.4335, 0.5694],[0.4126, 0.5303]
[0.4242, 0.2801],[0.4956, 0.3945],[0.5563, 0.5355],[0.5933, 0.6574],[0.6321, 0.765],[0.6943, 0.5721],[0.7093, 0.7724],[0.7123, 0.8814],[0.7152, 0.9765],[0.6355, 0.5768],[0.5816, 0.7434],[0.5185, 0.8503],[0.4573, 0.9224],[0.5758, 0.5729],[0.5049, 0.6639],[0.4509, 0.5962],[0.4199, 0.5314],[0.5311, 0.5743],[0.4733, 0.6188],[0.4339, 0.5746],[0.4155, 0.5328]
[0.414, 0.285],[0.4917, 0.3967],[0.552, 0.5361],[0.5879, 0.6546],[0.6302, 0.7612],[0.6894, 0.5735],[0.7074, 0.7716],[0.7127, 0.8811],[0.7147, 0.9768],[0.6263, 0.5784],[0.5753, 0.7464],[0.5141, 0.8552],[0.4539, 0.9279],[0.5627, 0.5754],[0.4966, 0.6675],[0.4485, 0.5896],[0.4242, 0.5205],[0.516, 0.5792],[0.4645, 0.6224],[0.4301, 0.5729],[0.4179, 0.5303]
[0.4169, 0.2888],[0.4801, 0.4022],[0.5408, 0.541],[0.5821, 0.656],[0.6287, 0.756],[0.6889, 0.5754],[0.705, 0.774],[0.7064, 0.8836],[0.7074, 0.9789],[0.6302, 0.5809],[0.5772, 0.7464],[0.5141, 0.8475],[0.4548, 0.9177],[0.569, 0.5776],[0.4961, 0.6672],[0.449, 0.5945],[0.4291, 0.5301],[0.5204, 0.576],[0.4626, 0.6213],[0.4267, 0.5746],[0.416, 0.5347]
[0.4169, 0.2951],[0.4883, 0.4057],[0.5466, 0.5462],[0.5831, 0.6612],[0.6268, 0.765],[0.6865, 0.5852],[0.7016, 0.7776],[0.7059, 0.8858],[0.7064, 0.9811],[0.6258, 0.5866],[0.5709, 0.7497],[0.5078, 0.8533],[0.4461, 0.9248],[0.5636, 0.5814],[0.4913, 0.6664],[0.4369, 0.591],[0.4116, 0.5287],[0.518, 0.5825],[0.4645, 0.6227],[0.4247, 0.5757],[0.4097, 0.5374]
[0.4145, 0.2975],[0.4781, 0.4087],[0.5379, 0.5481],[0.5782, 0.6626],[0.6219, 0.7669],[0.6821, 0.5902],[0.6967, 0.7839],[0.7006, 0.8915],[0.7001, 0.9866],[0.6209, 0.5915],[0.568, 0.7552],[0.5049, 0.8557],[0.4427, 0.9254],[0.5612, 0.5885],[0.4864, 0.6688],[0.4301, 0.5915],[0.4043, 0.5292],[0.5175, 0.5913],[0.4611, 0.6281],[0.4203, 0.5781],[0.4058, 0.5361]
[0.4077, 0.2956],[0.4796, 0.4115],[0.5374, 0.5503],[0.5729, 0.6672],[0.6141, 0.7686],[0.6807, 0.5902],[0.6977, 0.7833],[0.7001, 0.8929],[0.7001, 0.9871],[0.6171, 0.5967],[0.5617, 0.7596],[0.499, 0.8623],[0.4393, 0.9325],[0.5515, 0.5926],[0.4811, 0.679],[0.4412, 0.597],[0.4267, 0.5273],[0.4995, 0.5902],[0.448, 0.6352],[0.4194, 0.5844],[0.4131, 0.5429]
[0.4106, 0.2981],[0.484, 0.4115],[0.5408, 0.5519],[0.5738, 0.6702],[0.6175, 0.7735],[0.6821, 0.5844],[0.6967, 0.7828],[0.6991, 0.8929],[0.7006, 0.9871],[0.6137, 0.5929],[0.5573, 0.7555],[0.4956, 0.8598],[0.4369, 0.9317],[0.5457, 0.5918],[0.4811, 0.6872],[0.4495, 0.6104],[0.4373, 0.5413],[0.4917, 0.5943],[0.4466, 0.647],[0.4237, 0.5975],[0.4189, 0.5544]
[0.4043, 0.3008],[0.4713, 0.4137],[0.5291, 0.5546],[0.567, 0.674],[0.6112, 0.7759],[0.6753, 0.5874],[0.6928, 0.785],[0.6972, 0.8945],[0.6987, 0.9893],[0.6141, 0.5923],[0.5597, 0.7544],[0.4956, 0.8587],[0.4325, 0.93],[0.552, 0.5888],[0.4757, 0.6765],[0.4305, 0.5962],[0.4106, 0.5262],[0.5049, 0.5874],[0.449, 0.6331],[0.4169, 0.5842],[0.4077, 0.5407]
[0.4063, 0.3016],[0.4675, 0.4118],[0.5253, 0.5508],[0.5651, 0.6702],[0.6107, 0.7702],[0.6753, 0.585],[0.6938, 0.7836],[0.6987, 0.8926],[0.7035, 0.9852],[0.6161, 0.5926],[0.5612, 0.7596],[0.4976, 0.8606],[0.4378, 0.9306],[0.5549, 0.5902],[0.483, 0.6836],[0.4446, 0.6052],[0.4286, 0.5366],[0.5049, 0.5885],[0.4524, 0.6404],[0.4242, 0.5921],[0.4169, 0.55]
[0.4043, 0.3044],[0.4675, 0.4175],[0.5238, 0.5568],[0.5631, 0.6729],[0.6117, 0.7713],[0.6734, 0.5934],[0.6923, 0.7871],[0.6982, 0.8948],[0.703, 0.9869],[0.6137, 0.6],[0.5573, 0.7639],[0.4927, 0.8634],[0.4335, 0.9328],[0.5529, 0.5962],[0.4762, 0.6822],[0.4349, 0.5989],[0.4223, 0.5306],[0.5044, 0.5932],[0.449, 0.6399],[0.4208, 0.5891],[0.4179, 0.5464]
[0.4014, 0.3082],[0.4743, 0.4175],[0.5291, 0.5522],[0.5651, 0.6702],[0.6112, 0.7724],[0.6734, 0.5913],[0.6928, 0.7874],[0.6991, 0.8973],[0.7011, 0.9932],[0.6078, 0.5986],[0.5559, 0.7617],[0.4981, 0.865],[0.4393, 0.936],[0.5408, 0.5967],[0.4767, 0.6893],[0.4451, 0.6074],[0.432, 0.5369],[0.4898, 0.5981],[0.4417, 0.6473],[0.4179, 0.5959],[0.4116, 0.5522]
[0.3961, 0.3107],[0.4626, 0.4265],[0.5219, 0.5648],[0.5631, 0.6833],[0.6093, 0.7828],[0.67, 0.5959],[0.6885, 0.7904],[0.6933, 0.8983],[0.6962, 0.9912],[0.6093, 0.603],[0.5573, 0.7631],[0.4922, 0.8656],[0.431, 0.9363],[0.5476, 0.6003],[0.4723, 0.6814],[0.4237, 0.6052],[0.4019, 0.5388],[0.5, 0.5994],[0.4456, 0.6434],[0.4131, 0.5964],[0.4033, 0.5546]
[0.3956, 0.3077],[0.4611, 0.424],[0.5185, 0.5604],[0.5578, 0.6784],[0.5996, 0.78],[0.6681, 0.5959],[0.6851, 0.7885],[0.6904, 0.8964],[0.6943, 0.9885],[0.6093, 0.5973],[0.5559, 0.7628],[0.4893, 0.8634],[0.4247, 0.9311],[0.5481, 0.5899],[0.4709, 0.679],[0.4199, 0.6066],[0.3956, 0.5421],[0.5015, 0.5855],[0.4471, 0.6372],[0.4092, 0.5934],[0.3941, 0.5538]
[0.3961, 0.3057],[0.4675, 0.4115],[0.5243, 0.5464],[0.5612, 0.6694],[0.6025, 0.7729],[0.6671, 0.5893],[0.6855, 0.7831],[0.6909, 0.8929],[0.6943, 0.9863],[0.6005, 0.5975],[0.5505, 0.7653],[0.4893, 0.8642],[0.4296, 0.9306],[0.5335, 0.5943],[0.467, 0.688],[0.4247, 0.609],[0.4043, 0.5399],[0.4811, 0.5915],[0.4359, 0.6473],[0.4058, 0.6005],[0.3951, 0.5587]
[0.3907, 0.3085],[0.4534, 0.4191],[0.5117, 0.559],[0.5549, 0.6806],[0.603, 0.782],[0.6593, 0.591],[0.6826, 0.7833],[0.6923, 0.8915],[0.6996, 0.9858],[0.6025, 0.5959],[0.5461, 0.7568],[0.482, 0.8606],[0.4213, 0.9344],[0.5442, 0.591],[0.466, 0.6746],[0.4174, 0.5994],[0.3956, 0.5358],[0.5005, 0.5874],[0.4427, 0.6344],[0.4058, 0.5882],[0.3931, 0.5489]
[0.3912, 0.3077],[0.4602, 0.4153],[0.518, 0.5552],[0.5563, 0.6765],[0.6015, 0.7779],[0.6627, 0.5918],[0.6855, 0.7847],[0.6933, 0.8932],[0.6987, 0.9885],[0.601, 0.6014],[0.5505, 0.7609],[0.4893, 0.8609],[0.4301, 0.9314],[0.5374, 0.6008],[0.4704, 0.688],[0.4301, 0.6082],[0.4116, 0.5399],[0.4874, 0.6005],[0.4388, 0.6489],[0.4097, 0.5967],[0.4009, 0.5525]
[0.3931, 0.3079],[0.4616, 0.4208],[0.5185, 0.5587],[0.5578, 0.677],[0.6025, 0.7803],[0.6637, 0.5956],[0.6865, 0.7871],[0.6948, 0.8953],[0.6996, 0.9904],[0.6015, 0.6038],[0.551, 0.7626],[0.4888, 0.8639],[0.4271, 0.9341],[0.5374, 0.6014],[0.4665, 0.6872],[0.4223, 0.6057],[0.4033, 0.5366],[0.4883, 0.6005],[0.4359, 0.6434],[0.4033, 0.5937],[0.3936, 0.5527]
