[0.2128, 0.4438],[0.1432, 0.5632],[0.0295, 0.7887],[0.0, 0.995],[0.0, 1.0],[0.0, 0.9],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.9192],[0.0308, 1.0],[0.1511, 1.0],[0.2503, 1.0],[0.0531, 0.9114],[0.1977, 1.0],[0.2785, 0.8774],[0.2785, 0.7469],[0.1386, 0.9018],[0.2772, 0.9717],[0.3508, 0.833],[0.337, 0.7362]
[0.2503, 0.3898],[0.1727, 0.5333],[0.0512, 0.7613],[0.0, 0.9713],[0.0, 1.0],[0.0, 0.8497],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8796],[0.0439, 1.0],[0.1583, 1.0],[0.249, 1.0],[0.0676, 0.8741],[0.2148, 1.0],[0.2845, 0.8608],[0.2812, 0.7388],[0.1596, 0.863],[0.2937, 0.9443],[0.3567, 0.8149],[0.3436, 0.7192]
[0.2976, 0.3448],[0.2082, 0.4978],[0.0755, 0.7273],[0.0039, 0.9332],[0.0, 1.0],[0.0, 0.8212],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8478],[0.0709, 1.0],[0.18, 1.0],[0.2661, 1.0],[0.0899, 0.8427],[0.2325, 0.9979],[0.3121, 0.8364],[0.318, 0.7122],[0.1787, 0.8308],[0.3107, 0.9173],[0.3837, 0.7894],[0.3811, 0.6859]
[0.3088, 0.3385],[0.2201, 0.5044],[0.0972, 0.7273],[0.0282, 0.924],[0.0, 1.0],[0.0, 0.8057],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8238],[0.084, 1.0],[0.1925, 1.0],[0.2792, 1.0],[0.1024, 0.8164],[0.2483, 0.9654],[0.3291, 0.8072],[0.3344, 0.6856],[0.1918, 0.8079],[0.3245, 0.894],[0.4008, 0.7709],[0.3981, 0.6697]
[0.314, 0.3207],[0.2214, 0.4715],[0.0959, 0.6978],[0.0249, 0.9007],[0.0, 1.0],[0.0, 0.788],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8116],[0.0867, 1.0],[0.1938, 1.0],[0.2779, 1.0],[0.1103, 0.8072],[0.2496, 0.955],[0.3232, 0.7857],[0.3226, 0.6641],[0.2049, 0.7965],[0.3351, 0.8763],[0.4021, 0.744],[0.3883, 0.6482]
[0.3121, 0.3089],[0.2128, 0.4804],[0.0873, 0.7081],[0.0177, 0.9077],[0.0, 1.0],[0.0, 0.7902],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8087],[0.0821, 1.0],[0.1846, 1.0],[0.2674, 1.0],[0.1044, 0.8027],[0.2411, 0.9558],[0.3206, 0.7953],[0.3259, 0.6748],[0.1977, 0.7935],[0.3186, 0.8804],[0.3929, 0.7551],[0.387, 0.6597]
[0.3055, 0.3141],[0.2135, 0.4856],[0.0906, 0.7188],[0.0196, 0.9195],[0.0, 1.0],[0.0, 0.7968],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8138],[0.0735, 1.0],[0.1819, 1.0],[0.27, 1.0],[0.0945, 0.8064],[0.2325, 0.9617],[0.3173, 0.8042],[0.3278, 0.6845],[0.1872, 0.7979],[0.3094, 0.8848],[0.387, 0.7599],[0.383, 0.6623]
[0.2996, 0.317],[0.2049, 0.4952],[0.0814, 0.7284],[0.0078, 0.928],[0.0, 1.0],[0.0, 0.8038],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8197],[0.0669, 1.0],[0.1754, 1.0],[0.2628, 1.0],[0.0906, 0.8127],[0.226, 0.9687],[0.3075, 0.8087],[0.314, 0.687],[0.1846, 0.8009],[0.3081, 0.8874],[0.3837, 0.7621],[0.3778, 0.6652]
[0.293, 0.32],[0.201, 0.4933],[0.0742, 0.7303],[0.0006, 0.9358],[0.0, 1.0],[0.0, 0.8079],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8305],[0.0597, 1.0],[0.1668, 1.0],[0.2549, 1.0],[0.0853, 0.8271],[0.2253, 0.9839],[0.3075, 0.8238],[0.3186, 0.6992],[0.178, 0.8127],[0.3029, 0.9029],[0.3784, 0.7802],[0.3765, 0.6811]
[0.2818, 0.3381],[0.1879, 0.5118],[0.0669, 0.744],[0.0, 0.9428],[0.0, 1.0],[0.0, 0.8238],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8408],[0.0571, 1.0],[0.1642, 1.0],[0.2496, 1.0],[0.0761, 0.8353],[0.2194, 0.9905],[0.3042, 0.8253],[0.3134, 0.7018],[0.1662, 0.8264],[0.2956, 0.9081],[0.3725, 0.7813],[0.3699, 0.6837]
[0.2628, 0.3573],[0.18, 0.5336],[0.0597, 0.7658],[0.0, 0.9613],[0.0, 1.0],[0.0, 0.8452],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8552],[0.0485, 1.0],[0.1576, 1.0],[0.249, 1.0],[0.0643, 0.8467],[0.2141, 1.0],[0.2956, 0.8353],[0.3009, 0.7125],[0.1524, 0.8404],[0.2877, 0.9199],[0.362, 0.7928],[0.3574, 0.6948]
[0.2674, 0.3595],[0.18, 0.5251],[0.0545, 0.7514],[0.0, 0.9506],[0.0, 1.0],[0.0, 0.8445],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8637],[0.0439, 1.0],[0.1504, 1.0],[0.2358, 1.0],[0.0643, 0.8549],[0.2076, 1.0],[0.2897, 0.8416],[0.2983, 0.7162],[0.1576, 0.8434],[0.2838, 0.9269],[0.3587, 0.7979],[0.3535, 0.6996]
[0.2687, 0.3555],[0.1806, 0.5192],[0.0558, 0.7443],[0.0, 0.9439],[0.0, 1.0],[0.0, 0.8364],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8563],[0.0439, 1.0],[0.1497, 1.0],[0.2339, 1.0],[0.0564, 0.8486],[0.2056, 0.9953],[0.2923, 0.8379],[0.3048, 0.7148],[0.1465, 0.839],[0.2753, 0.9247],[0.3554, 0.8013],[0.3561, 0.7018]
[0.2733, 0.3529],[0.1819, 0.5203],[0.061, 0.748],[0.0, 0.9469],[0.0, 1.0],[0.0, 0.8349],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8556],[0.0512, 1.0],[0.155, 1.0],[0.2378, 1.0],[0.0742, 0.8478],[0.2174, 1.0],[0.2969, 0.8397],[0.3055, 0.717],[0.1655, 0.8308],[0.2937, 0.9203],[0.3659, 0.7961],[0.3627, 0.697]
[0.2851, 0.3414],[0.1879, 0.5044],[0.0604, 0.7351],[0.0, 0.9377],[0.0, 1.0],[0.0, 0.8257],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8475],[0.0558, 1.0],[0.1603, 1.0],[0.2431, 1.0],[0.0735, 0.8412],[0.2194, 0.9942],[0.3009, 0.8305],[0.3101, 0.7055],[0.1649, 0.826],[0.2917, 0.9173],[0.3679, 0.7924],[0.3686, 0.6922]
[0.2818, 0.3418],[0.1905, 0.5118],[0.0689, 0.7436],[0.0, 0.9439],[0.0, 1.0],[0.0, 0.829],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8475],[0.0531, 1.0],[0.1589, 1.0],[0.2444, 1.0],[0.0742, 0.8412],[0.2181, 0.9942],[0.3015, 0.8349],[0.3107, 0.7129],[0.1642, 0.8297],[0.2923, 0.9181],[0.3686, 0.7953],[0.3679, 0.697]
