[0.4165, 0.1415],[0.4937, 0.2142],[0.5676, 0.374],[0.5889, 0.54],[0.6159, 0.6748],[0.7177, 0.4322],[0.7274, 0.6871],[0.724, 0.821],[0.7181, 0.9416],[0.6225, 0.4592],[0.5195, 0.6647],[0.4221, 0.7833],[0.3448, 0.8736],[0.5335, 0.4603],[0.4273, 0.5309],[0.3626, 0.4154],[0.3277, 0.3109],[0.4578, 0.453],[0.388, 0.4914],[0.3477, 0.3973],[0.3288, 0.3157]
[0.4095, 0.0933],[0.4628, 0.1971],[0.5305, 0.3787],[0.5741, 0.5508],[0.6138, 0.6824],[0.7156, 0.4194],[0.715, 0.6746],[0.7095, 0.8227],[0.7066, 0.9521],[0.6389, 0.4417],[0.5553, 0.6516],[0.4564, 0.7726],[0.3708, 0.8626],[0.558, 0.4521],[0.4331, 0.5435],[0.3442, 0.4459],[0.2927, 0.3564],[0.4923, 0.4552],[0.4188, 0.4972],[0.3633, 0.4053],[0.3329, 0.3324]
[0.4035, 0.0807],[0.4682, 0.1961],[0.5415, 0.3756],[0.5852, 0.5433],[0.6256, 0.6799],[0.7224, 0.4204],[0.7255, 0.683],[0.7155, 0.8397],[0.7087, 0.9782],[0.6365, 0.4433],[0.5518, 0.6595],[0.4538, 0.7905],[0.3703, 0.8905],[0.5452, 0.4478],[0.4341, 0.5507],[0.3731, 0.4304],[0.3466, 0.3326],[0.47, 0.4455],[0.3977, 0.502],[0.357, 0.4145],[0.3408, 0.3507]
[0.4065, 0.0559],[0.4693, 0.1816],[0.5389, 0.3586],[0.5828, 0.5242],[0.6254, 0.6605],[0.7246, 0.401],[0.7316, 0.6632],[0.7279, 0.8116],[0.7301, 0.9414],[0.6433, 0.4221],[0.5558, 0.6455],[0.4611, 0.7786],[0.3811, 0.8747],[0.5553, 0.4274],[0.4368, 0.5403],[0.379, 0.423],[0.3531, 0.3235],[0.4805, 0.4297],[0.4031, 0.491],[0.3655, 0.4067],[0.3481, 0.3433]
[0.4078, 0.0379],[0.4588, 0.1642],[0.5256, 0.3506],[0.5746, 0.5125],[0.6218, 0.6451],[0.7176, 0.3938],[0.7303, 0.6516],[0.728, 0.7961],[0.731, 0.9231],[0.6437, 0.4141],[0.5584, 0.6284],[0.4619, 0.7585],[0.3773, 0.8539],[0.5643, 0.4185],[0.4441, 0.5198],[0.3813, 0.4016],[0.3545, 0.3058],[0.4952, 0.421],[0.4171, 0.4779],[0.3778, 0.3978],[0.3632, 0.3357]
[0.3942, 0.0266],[0.4489, 0.1512],[0.5186, 0.3359],[0.5679, 0.5013],[0.6135, 0.6353],[0.7151, 0.3739],[0.7249, 0.6407],[0.7235, 0.7879],[0.728, 0.9175],[0.6361, 0.3929],[0.5611, 0.6144],[0.4689, 0.7436],[0.3853, 0.8363],[0.5513, 0.3974],[0.4426, 0.51],[0.3774, 0.3951],[0.3413, 0.2951],[0.4793, 0.3988],[0.4064, 0.4601],[0.3626, 0.3779],[0.3376, 0.3104]
[0.3866, 0.019],[0.4457, 0.1552],[0.5165, 0.3346],[0.5652, 0.4943],[0.6124, 0.6264],[0.71, 0.376],[0.7212, 0.6388],[0.7198, 0.785],[0.725, 0.914],[0.6287, 0.3922],[0.5486, 0.6201],[0.4525, 0.7544],[0.3661, 0.8493],[0.54, 0.3912],[0.4273, 0.5059],[0.3652, 0.3866],[0.3326, 0.2848],[0.4646, 0.3858],[0.3858, 0.4481],[0.3423, 0.3651],[0.3178, 0.299]
[0.3806, 0.0119],[0.4323, 0.1386],[0.502, 0.3209],[0.5531, 0.4864],[0.6005, 0.6193],[0.7004, 0.3681],[0.713, 0.6327],[0.7139, 0.7772],[0.7218, 0.9034],[0.6254, 0.3844],[0.5477, 0.6087],[0.453, 0.7403],[0.3719, 0.8345],[0.545, 0.3858],[0.4228, 0.4929],[0.348, 0.3779],[0.31, 0.2773],[0.476, 0.3829],[0.3911, 0.4424],[0.3385, 0.361],[0.3112, 0.2942]
[0.3792, 0.01],[0.4386, 0.1358],[0.5094, 0.3144],[0.5584, 0.4779],[0.6081, 0.6173],[0.7008, 0.3732],[0.7151, 0.6325],[0.7148, 0.7767],[0.7201, 0.9028],[0.615, 0.3911],[0.541, 0.6134],[0.4451, 0.7389],[0.3603, 0.8256],[0.5261, 0.392],[0.421, 0.5029],[0.3583, 0.3839],[0.3298, 0.2854],[0.4504, 0.3915],[0.3826, 0.4553],[0.3416, 0.3703],[0.3226, 0.304]
[0.369, 0.0177],[0.437, 0.1394],[0.5083, 0.3157],[0.5515, 0.484],[0.5922, 0.6248],[0.6931, 0.3756],[0.7135, 0.6368],[0.7142, 0.7837],[0.7192, 0.9108],[0.6009, 0.4014],[0.532, 0.6231],[0.4377, 0.7525],[0.3547, 0.8405],[0.5076, 0.406],[0.404, 0.5078],[0.338, 0.3949],[0.3039, 0.2944],[0.4309, 0.4025],[0.3575, 0.457],[0.3103, 0.3775],[0.2837, 0.3102]
[0.3658, 0.0324],[0.426, 0.1548],[0.5041, 0.3343],[0.5548, 0.5027],[0.6018, 0.6425],[0.6917, 0.3768],[0.7101, 0.6458],[0.709, 0.7956],[0.7126, 0.9246],[0.6078, 0.4003],[0.5221, 0.6245],[0.4304, 0.7532],[0.3531, 0.8445],[0.5218, 0.4072],[0.4035, 0.5161],[0.3343, 0.401],[0.2984, 0.3011],[0.4486, 0.4096],[0.3664, 0.465],[0.3166, 0.3832],[0.2885, 0.3172]
[0.3548, 0.0315],[0.4108, 0.161],[0.4867, 0.3424],[0.5428, 0.5022],[0.5931, 0.6364],[0.6828, 0.386],[0.7041, 0.645],[0.7069, 0.7885],[0.7142, 0.9147],[0.6068, 0.4046],[0.5313, 0.6267],[0.439, 0.7571],[0.3568, 0.8488],[0.5246, 0.4058],[0.4098, 0.5132],[0.3373, 0.4024],[0.2985, 0.3063],[0.4553, 0.402],[0.3745, 0.462],[0.3243, 0.3865],[0.2968, 0.3236]
[0.3529, 0.0322],[0.4132, 0.16],[0.4879, 0.3364],[0.5405, 0.4985],[0.5901, 0.635],[0.6802, 0.3913],[0.6986, 0.6513],[0.7027, 0.7972],[0.7111, 0.9248],[0.6023, 0.4084],[0.5206, 0.6303],[0.4298, 0.7624],[0.3519, 0.8577],[0.519, 0.4074],[0.3982, 0.5079],[0.3283, 0.3966],[0.2945, 0.3031],[0.4499, 0.4002],[0.3602, 0.4539],[0.3094, 0.3817],[0.2852, 0.3248]
[0.3484, 0.034],[0.4052, 0.1681],[0.4786, 0.3439],[0.532, 0.5059],[0.5797, 0.6423],[0.6752, 0.3986],[0.6923, 0.6534],[0.696, 0.7969],[0.703, 0.9233],[0.6007, 0.4149],[0.5211, 0.6335],[0.4272, 0.7634],[0.3456, 0.8571],[0.52, 0.4134],[0.3984, 0.5135],[0.3222, 0.4071],[0.2813, 0.314],[0.4525, 0.4053],[0.3684, 0.4605],[0.3144, 0.3911],[0.2841, 0.3316]
