[0.5267, 0.3344],[0.484, 0.4036],[0.4257, 0.5541],[0.3941, 0.6836],[0.3587, 0.7844],[0.2887, 0.571],[0.2756, 0.7688],[0.2741, 0.8847],[0.2698, 0.9844],[0.3553, 0.5926],[0.4218, 0.7637],[0.4937, 0.8555],[0.5481, 0.9216],[0.4199, 0.6003],[0.4796, 0.7027],[0.5248, 0.6115],[0.5423, 0.5413],[0.4645, 0.5973],[0.5175, 0.6541],[0.5563, 0.5801],[0.5661, 0.5202]
[0.5287, 0.321],[0.4704, 0.4134],[0.416, 0.5683],[0.3873, 0.6921],[0.3567, 0.8052],[0.2829, 0.591],[0.28, 0.785],[0.279, 0.8989],[0.2707, 1.0],[0.3475, 0.6025],[0.4228, 0.7705],[0.4956, 0.8702],[0.5573, 0.9432],[0.4126, 0.6049],[0.4854, 0.7134],[0.5335, 0.618],[0.5466, 0.5402],[0.4563, 0.6055],[0.5151, 0.6716],[0.5612, 0.5997],[0.568, 0.5377]
[0.5301, 0.3153],[0.4689, 0.412],[0.414, 0.5664],[0.3805, 0.6907],[0.3557, 0.803],[0.28, 0.5896],[0.2727, 0.7885],[0.2712, 0.9041],[0.2644, 1.0],[0.3485, 0.5997],[0.4199, 0.7705],[0.4932, 0.8727],[0.5549, 0.947],[0.4169, 0.6011],[0.4806, 0.7104],[0.5107, 0.6268],[0.5107, 0.559],[0.4665, 0.6019],[0.5175, 0.6713],[0.5461, 0.6057],[0.5413, 0.5473]
[0.5393, 0.2915],[0.4854, 0.4128],[0.4189, 0.5637],[0.38, 0.6811],[0.3519, 0.7863],[0.2756, 0.5899],[0.2717, 0.7773],[0.2732, 0.891],[0.263, 0.9945],[0.3334, 0.5904],[0.4082, 0.7516],[0.4796, 0.8587],[0.5359, 0.9377],[0.3975, 0.5858],[0.4743, 0.6811],[0.5306, 0.6074],[0.5457, 0.5437],[0.4441, 0.5861],[0.5083, 0.644],[0.5559, 0.5817],[0.5612, 0.5249]
[0.5398, 0.2825],[0.4869, 0.3995],[0.4242, 0.5519],[0.382, 0.671],[0.3519, 0.7762],[0.2819, 0.5762],[0.2737, 0.7686],[0.2737, 0.8822],[0.2635, 0.986],[0.3417, 0.5754],[0.4145, 0.7418],[0.4854, 0.8489],[0.5442, 0.9262],[0.4038, 0.5716],[0.4767, 0.671],[0.5282, 0.5913],[0.5418, 0.5227],[0.448, 0.5743],[0.5097, 0.6339],[0.55, 0.5702],[0.5505, 0.5098]
[0.5491, 0.27],[0.5029, 0.3902],[0.4354, 0.5462],[0.3888, 0.6631],[0.3562, 0.765],[0.2858, 0.5672],[0.2761, 0.7555],[0.2785, 0.8686],[0.2707, 0.971],[0.3441, 0.5705],[0.4165, 0.7328],[0.4869, 0.841],[0.5437, 0.9216],[0.4058, 0.5669],[0.483, 0.6587],[0.5379, 0.5781],[0.5515, 0.5109],[0.45, 0.5672],[0.5165, 0.6208],[0.5578, 0.559],[0.5593, 0.5027]
[0.5612, 0.2669],[0.5044, 0.3814],[0.4369, 0.5377],[0.3961, 0.6552],[0.364, 0.7596],[0.2907, 0.5691],[0.2814, 0.7585],[0.2819, 0.8705],[0.2712, 0.9721],[0.3528, 0.5719],[0.4218, 0.7344],[0.4937, 0.8412],[0.5539, 0.9199],[0.4165, 0.568],[0.4869, 0.6609],[0.5447, 0.5768],[0.5588, 0.5093],[0.4587, 0.5667],[0.5253, 0.6178],[0.5709, 0.5522],[0.5738, 0.4948]
[0.5627, 0.259],[0.5029, 0.3842],[0.4369, 0.5366],[0.3917, 0.65],[0.3601, 0.7514],[0.296, 0.5642],[0.2868, 0.7514],[0.2887, 0.8631],[0.279, 0.965],[0.3553, 0.5642],[0.4213, 0.7265],[0.4888, 0.8344],[0.5432, 0.9139],[0.416, 0.5609],[0.4825, 0.6533],[0.5418, 0.5735],[0.5583, 0.5057],[0.4573, 0.5607],[0.517, 0.6161],[0.5636, 0.5527],[0.5699, 0.4937]
[0.5617, 0.262],[0.5087, 0.3847],[0.4417, 0.5404],[0.4009, 0.6527],[0.3684, 0.7601],[0.2979, 0.5694],[0.2882, 0.7571],[0.2868, 0.8656],[0.2717, 0.9658],[0.3601, 0.565],[0.4267, 0.7287],[0.4966, 0.8344],[0.5534, 0.9106],[0.4228, 0.5593],[0.4917, 0.6541],[0.5476, 0.5699],[0.5583, 0.5044],[0.4631, 0.5617],[0.5311, 0.6172],[0.5787, 0.5492],[0.5806, 0.4893]
[0.5699, 0.2683],[0.5136, 0.3888],[0.4451, 0.5423],[0.4038, 0.6571],[0.3727, 0.7645],[0.2999, 0.5686],[0.2897, 0.759],[0.2873, 0.8691],[0.2712, 0.971],[0.3601, 0.5669],[0.4305, 0.7303],[0.4995, 0.8374],[0.5539, 0.9139],[0.4208, 0.5628],[0.4898, 0.6596],[0.5534, 0.5833],[0.5738, 0.518],[0.4587, 0.5675],[0.5262, 0.6213],[0.5806, 0.5593],[0.5889, 0.5022]
[0.5685, 0.2746],[0.5151, 0.394],[0.448, 0.5489],[0.4067, 0.6645],[0.3732, 0.771],[0.3023, 0.5784],[0.2921, 0.7677],[0.2892, 0.8762],[0.2732, 0.9768],[0.3611, 0.5765],[0.4291, 0.7421],[0.499, 0.8483],[0.5578, 0.9246],[0.4213, 0.5708],[0.4913, 0.6672],[0.5563, 0.5858],[0.5758, 0.5178],[0.4607, 0.5735],[0.5301, 0.6276],[0.5865, 0.5639],[0.5942, 0.5057]
[0.5806, 0.2806],[0.5175, 0.3924],[0.4495, 0.5456],[0.4063, 0.6628],[0.3684, 0.7716],[0.3086, 0.5727],[0.2931, 0.7664],[0.2892, 0.8768],[0.2761, 0.9779],[0.3708, 0.5779],[0.4325, 0.7432],[0.501, 0.85],[0.5597, 0.9273],[0.433, 0.5762],[0.4961, 0.676],[0.5515, 0.5934],[0.5665, 0.5251],[0.4747, 0.5781],[0.5369, 0.6366],[0.584, 0.5705],[0.5869, 0.5101]
[0.5724, 0.282],[0.5194, 0.409],[0.4524, 0.5615],[0.4106, 0.6702],[0.3766, 0.7735],[0.3062, 0.5822],[0.2936, 0.7702],[0.2926, 0.8798],[0.2785, 0.9811],[0.363, 0.576],[0.4315, 0.7415],[0.5, 0.8503],[0.5544, 0.9289],[0.4213, 0.5705],[0.4922, 0.6642],[0.5549, 0.5842],[0.5699, 0.5189],[0.4597, 0.5743],[0.5311, 0.6232],[0.5792, 0.5612],[0.5816, 0.5046]
[0.5816, 0.2809],[0.5228, 0.3975],[0.4563, 0.5557],[0.4145, 0.6727],[0.381, 0.7757],[0.3091, 0.5831],[0.3004, 0.774],[0.295, 0.8825],[0.2775, 0.9825],[0.3718, 0.5844],[0.4388, 0.7486],[0.5073, 0.8524],[0.5651, 0.9287],[0.4364, 0.5798],[0.5, 0.6814],[0.5563, 0.5989],[0.5729, 0.5292],[0.4786, 0.5811],[0.5374, 0.6434],[0.586, 0.577],[0.5908, 0.5148]
[0.5826, 0.2839],[0.5165, 0.4087],[0.4485, 0.562],[0.4072, 0.6746],[0.3757, 0.7817],[0.3164, 0.5855],[0.3038, 0.7754],[0.3038, 0.8861],[0.2911, 0.988],[0.3805, 0.5806],[0.4427, 0.7448],[0.5083, 0.856],[0.5607, 0.9366],[0.4427, 0.5751],[0.5029, 0.6732],[0.5607, 0.6005],[0.5748, 0.5361],[0.483, 0.5784],[0.5413, 0.6361],[0.5899, 0.576],[0.5923, 0.5172]
[0.5797, 0.288],[0.5257, 0.4153],[0.4645, 0.5689],[0.4228, 0.6803],[0.3883, 0.7841],[0.3149, 0.5918],[0.3047, 0.7798],[0.3013, 0.8871],[0.2853, 0.9869],[0.3761, 0.5874],[0.4471, 0.7533],[0.5165, 0.8579],[0.5719, 0.9344],[0.4403, 0.5811],[0.5078, 0.6828],[0.5602, 0.6016],[0.5699, 0.5358],[0.483, 0.5839],[0.5481, 0.6423],[0.5923, 0.577],[0.5899, 0.5178]
[0.5826, 0.2975],[0.5194, 0.4161],[0.4582, 0.5667],[0.4199, 0.6765],[0.3902, 0.7831],[0.3193, 0.594],[0.3077, 0.7831],[0.3047, 0.8912],[0.2892, 0.9918],[0.3834, 0.5902],[0.4509, 0.7508],[0.516, 0.8582],[0.568, 0.9369],[0.449, 0.5874],[0.5126, 0.682],[0.5529, 0.6011],[0.5534, 0.5393],[0.4951, 0.5921],[0.5529, 0.6456],[0.5835, 0.579],[0.5767, 0.5205]
[0.585, 0.2945],[0.5301, 0.4145],[0.4645, 0.5642],[0.4199, 0.6746],[0.3897, 0.7787],[0.3179, 0.5896],[0.3086, 0.7746],[0.3072, 0.8839],[0.2931, 0.985],[0.3761, 0.5869],[0.4466, 0.7443],[0.5155, 0.8535],[0.569, 0.9347],[0.4378, 0.5842],[0.5107, 0.6713],[0.5641, 0.5926],[0.5714, 0.5303],[0.4811, 0.5869],[0.5486, 0.6352],[0.5908, 0.571],[0.5894, 0.5148]
[0.584, 0.3],[0.5316, 0.4153],[0.4699, 0.5675],[0.4281, 0.6784],[0.3927, 0.7828],[0.3203, 0.5902],[0.3086, 0.779],[0.3043, 0.8871],[0.2877, 0.9882],[0.3825, 0.5918],[0.45, 0.7522],[0.5189, 0.8557],[0.5748, 0.9322],[0.4456, 0.5907],[0.5126, 0.6847],[0.5617, 0.5981],[0.568, 0.5309],[0.4869, 0.594],[0.5529, 0.6454],[0.5937, 0.5779],[0.5913, 0.5186]
[0.586, 0.3],[0.5335, 0.421],[0.4704, 0.571],[0.4262, 0.6792],[0.3917, 0.7817],[0.3179, 0.5948],[0.3067, 0.7792],[0.3043, 0.8874],[0.2882, 0.9874],[0.38, 0.5913],[0.4509, 0.7497],[0.5199, 0.8574],[0.5738, 0.9344],[0.4422, 0.5882],[0.5112, 0.6776],[0.5661, 0.5984],[0.5758, 0.5342],[0.4825, 0.5926],[0.5491, 0.6399],[0.5908, 0.5754],[0.5894, 0.5167]
[0.5894, 0.3052],[0.533, 0.4197],[0.4709, 0.5694],[0.4281, 0.6831],[0.3936, 0.7833],[0.3217, 0.5989],[0.3106, 0.7861],[0.3047, 0.8929],[0.2882, 0.9923],[0.3834, 0.6025],[0.45, 0.7634],[0.5214, 0.8661],[0.5806, 0.9415],[0.4466, 0.5994],[0.5131, 0.6907],[0.5685, 0.6066],[0.5816, 0.5355],[0.4908, 0.5994],[0.5559, 0.6497],[0.6015, 0.5842],[0.6015, 0.5235]
[0.5918, 0.3044],[0.5355, 0.4271],[0.4709, 0.5768],[0.4262, 0.6863],[0.3941, 0.7828],[0.3232, 0.5978],[0.3125, 0.7844],[0.3101, 0.8926],[0.2941, 0.9923],[0.3825, 0.5975],[0.4495, 0.7593],[0.518, 0.8647],[0.5719, 0.9399],[0.4437, 0.5948],[0.5117, 0.6866],[0.569, 0.6096],[0.584, 0.5434],[0.4849, 0.5962],[0.5505, 0.6462],[0.5952, 0.5858],[0.5986, 0.5279]
[0.5967, 0.3014],[0.5374, 0.4224],[0.4733, 0.5727],[0.4305, 0.6822],[0.3965, 0.7831],[0.3271, 0.5967],[0.3154, 0.7833],[0.3106, 0.8902],[0.2945, 0.9893],[0.3897, 0.5948],[0.4553, 0.7593],[0.5243, 0.8645],[0.5811, 0.9393],[0.4539, 0.5904],[0.5185, 0.6893],[0.5748, 0.6057],[0.5874, 0.5355],[0.4961, 0.591],[0.5631, 0.6445],[0.6093, 0.5795],[0.6083, 0.5191]
[0.5996, 0.297],[0.5408, 0.4183],[0.4743, 0.5713],[0.4291, 0.682],[0.399, 0.782],[0.3285, 0.5918],[0.314, 0.7795],[0.3096, 0.888],[0.2936, 0.9874],[0.3878, 0.591],[0.4558, 0.7519],[0.5233, 0.856],[0.5763, 0.9314],[0.45, 0.5885],[0.5175, 0.6803],[0.5695, 0.6033],[0.5797, 0.5391],[0.4917, 0.5904],[0.5559, 0.6404],[0.5962, 0.5781],[0.5957, 0.521]
[0.6049, 0.3008],[0.5413, 0.4178],[0.4747, 0.5702],[0.432, 0.6841],[0.4019, 0.7852],[0.3315, 0.5981],[0.3164, 0.7839],[0.3101, 0.8904],[0.2936, 0.9891],[0.3941, 0.6],[0.4573, 0.7587],[0.5238, 0.8656],[0.5801, 0.9445],[0.4587, 0.5951],[0.5253, 0.685],[0.5801, 0.6033],[0.5923, 0.5344],[0.5039, 0.5945],[0.5665, 0.6464],[0.6132, 0.5814],[0.6132, 0.5213]
[0.602, 0.2978],[0.5393, 0.4197],[0.4738, 0.5713],[0.431, 0.6814],[0.4009, 0.7814],[0.3315, 0.5948],[0.3149, 0.7792],[0.3096, 0.888],[0.2926, 0.9882],[0.3931, 0.5945],[0.4582, 0.7516],[0.5238, 0.8604],[0.5763, 0.9407],[0.4558, 0.591],[0.5219, 0.6817],[0.5777, 0.6049],[0.5918, 0.5407],[0.4995, 0.5918],[0.5602, 0.6462],[0.6054, 0.5844],[0.6083, 0.527]
[0.6001, 0.3011],[0.5389, 0.4227],[0.4713, 0.5727],[0.431, 0.6825],[0.4009, 0.785],[0.3315, 0.5954],[0.3159, 0.7822],[0.3101, 0.8921],[0.2911, 0.9923],[0.3941, 0.5934],[0.4592, 0.7538],[0.5262, 0.8623],[0.5782, 0.941],[0.4563, 0.5904],[0.5228, 0.6831],[0.5811, 0.6055],[0.5957, 0.541],[0.4971, 0.594],[0.5597, 0.6492],[0.6073, 0.5852],[0.6117, 0.5257]
[0.601, 0.3],[0.5374, 0.4232],[0.4733, 0.5738],[0.433, 0.6855],[0.4033, 0.7863],[0.3339, 0.5989],[0.3193, 0.7844],[0.3135, 0.8932],[0.297, 0.9926],[0.3965, 0.5975],[0.4597, 0.7606],[0.5272, 0.8683],[0.584, 0.9451],[0.4602, 0.5915],[0.5243, 0.6866],[0.5792, 0.6101],[0.5928, 0.5445],[0.5029, 0.5907],[0.5665, 0.6443],[0.6137, 0.5833],[0.6156, 0.5257]
[0.6054, 0.3033],[0.5418, 0.423],[0.4752, 0.5765],[0.4339, 0.6929],[0.4029, 0.7994],[0.3353, 0.6025],[0.3213, 0.7912],[0.314, 0.9003],[0.297, 0.9997],[0.398, 0.6014],[0.4645, 0.7637],[0.534, 0.8705],[0.5908, 0.95],[0.4611, 0.5959],[0.5287, 0.691],[0.5811, 0.6076],[0.5894, 0.5404],[0.5029, 0.5948],[0.5661, 0.6527],[0.6098, 0.5866],[0.6073, 0.527]
[0.6073, 0.3047],[0.5476, 0.4325],[0.4815, 0.582],[0.4378, 0.688],[0.4014, 0.7861],[0.3368, 0.6016],[0.3242, 0.7885],[0.3213, 0.8953],[0.3043, 0.994],[0.3985, 0.5981],[0.4631, 0.7596],[0.5296, 0.8699],[0.5826, 0.9508],[0.4597, 0.5945],[0.5253, 0.6855],[0.5831, 0.6076],[0.5957, 0.5426],[0.499, 0.5973],[0.5636, 0.6505],[0.6078, 0.588],[0.6078, 0.529]
[0.602, 0.3052],[0.5437, 0.429],[0.4811, 0.5787],[0.4403, 0.6866],[0.4019, 0.7866],[0.3353, 0.6008],[0.3232, 0.7896],[0.3188, 0.8964],[0.3013, 0.9951],[0.3946, 0.5984],[0.4607, 0.7606],[0.5291, 0.8686],[0.586, 0.9481],[0.4543, 0.5954],[0.5233, 0.6893],[0.5797, 0.6074],[0.5928, 0.5399],[0.4932, 0.5994],[0.5593, 0.6546],[0.6049, 0.5904],[0.6054, 0.5306]
[0.6073, 0.3011],[0.5481, 0.4235],[0.483, 0.5757],[0.4388, 0.688],[0.4029, 0.7902],[0.3383, 0.5962],[0.3251, 0.7847],[0.3213, 0.8937],[0.3062, 0.9942],[0.397, 0.5975],[0.4621, 0.7601],[0.5291, 0.868],[0.5855, 0.9478],[0.4582, 0.5954],[0.5262, 0.6891],[0.5792, 0.6085],[0.5913, 0.541],[0.5, 0.5981],[0.5636, 0.6541],[0.6064, 0.591],[0.6059, 0.532]
[0.6044, 0.3038],[0.5471, 0.4295],[0.483, 0.5798],[0.4417, 0.6896],[0.4067, 0.7943],[0.3373, 0.6044],[0.3261, 0.7921],[0.3203, 0.8989],[0.3018, 0.9981],[0.3975, 0.5984],[0.466, 0.7615],[0.533, 0.8683],[0.5874, 0.9462],[0.4587, 0.5937],[0.5287, 0.6855],[0.5855, 0.6033],[0.5981, 0.5358],[0.499, 0.5986],[0.5665, 0.6497],[0.6122, 0.5842],[0.6127, 0.5243]
[0.6035, 0.3049],[0.5457, 0.4339],[0.483, 0.5831],[0.4437, 0.6872],[0.4082, 0.7885],[0.3402, 0.6071],[0.3266, 0.7902],[0.3232, 0.8964],[0.3077, 0.9948],[0.4038, 0.5989],[0.4679, 0.7609],[0.534, 0.8699],[0.5874, 0.9478],[0.4655, 0.5929],[0.5321, 0.6833],[0.5903, 0.6041],[0.603, 0.5399],[0.5044, 0.5956],[0.5699, 0.6456],[0.6151, 0.5833],[0.6161, 0.5262]
[0.6001, 0.3011],[0.5432, 0.4311],[0.4811, 0.5809],[0.4407, 0.6874],[0.4077, 0.7915],[0.3402, 0.6074],[0.3256, 0.7904],[0.3208, 0.8964],[0.3038, 0.9951],[0.3999, 0.5997],[0.4679, 0.7606],[0.534, 0.8669],[0.5865, 0.9437],[0.4607, 0.5937],[0.5282, 0.6855],[0.5869, 0.6087],[0.6005, 0.5459],[0.4995, 0.5967],[0.5665, 0.6451],[0.6132, 0.5825],[0.6161, 0.526]
[0.6015, 0.3085],[0.5471, 0.4303],[0.4811, 0.5842],[0.4373, 0.694],[0.4043, 0.7956],[0.3407, 0.6049],[0.3222, 0.7929],[0.3174, 0.9035],[0.3018, 1.0],[0.4014, 0.6019],[0.4689, 0.7631],[0.5369, 0.8691],[0.5889, 0.9459],[0.4621, 0.5986],[0.5301, 0.6937],[0.5821, 0.6167],[0.5903, 0.5555],[0.5024, 0.6014],[0.567, 0.6535],[0.6078, 0.5902],[0.6073, 0.5331]
[0.5923, 0.3208],[0.5457, 0.4418],[0.4806, 0.5899],[0.4393, 0.6964],[0.4072, 0.8008],[0.3334, 0.6178],[0.3208, 0.8044],[0.3159, 0.9095],[0.2965, 1.0],[0.3907, 0.6098],[0.4636, 0.7708],[0.5345, 0.877],[0.5913, 0.9544],[0.449, 0.6046],[0.5228, 0.6923],[0.5792, 0.612],[0.5894, 0.5497],[0.4869, 0.6087],[0.5539, 0.6579],[0.5976, 0.5915],[0.5981, 0.5325]
