[0.3817, 1.0],[0.1287, 0.9247],[0.0091, 0.6331],[0.0, 0.3655],[0.0, 0.157],[0.2082, 0.4911],[0.2023, 0.283],[0.1793, 0.4335],[0.1675, 0.5906],[0.3613, 0.4885],[0.3482, 0.2549],[0.2845, 0.4279],[0.2536, 0.5987],[0.5171, 0.5048],[0.5184, 0.2616],[0.4303, 0.3932],[0.3751, 0.5336],[0.6695, 0.5418],[0.7767, 0.3085],[0.8253, 0.1562],[0.8568, 0.018]
[0.3857, 1.0],[0.1366, 0.9136],[0.0078, 0.6227],[0.0, 0.3658],[0.0, 0.1721],[0.2161, 0.4778],[0.1971, 0.2786],[0.1701, 0.4227],[0.1563, 0.581],[0.3659, 0.4775],[0.3456, 0.2442],[0.2799, 0.4142],[0.2529, 0.5861],[0.5171, 0.4963],[0.5138, 0.2697],[0.4152, 0.4069],[0.36, 0.5525],[0.6702, 0.5314],[0.7799, 0.3063],[0.822, 0.1562],[0.8489, 0.0184]
[0.3876, 1.0],[0.1392, 0.9236],[0.0104, 0.6331],[0.0, 0.3762],[0.0, 0.1784],[0.2181, 0.4823],[0.201, 0.2823],[0.1721, 0.4224],[0.1537, 0.5798],[0.3666, 0.4811],[0.3443, 0.2483],[0.2792, 0.4179],[0.2523, 0.5891],[0.5177, 0.4989],[0.5138, 0.2738],[0.4159, 0.4039],[0.3587, 0.5458],[0.6702, 0.534],[0.778, 0.3082],[0.8233, 0.1577],[0.8522, 0.0198]
[0.3876, 1.0],[0.1359, 0.9207],[0.0098, 0.6305],[0.0, 0.3725],[0.0, 0.1766],[0.2141, 0.4815],[0.1964, 0.2804],[0.1701, 0.4227],[0.153, 0.5824],[0.3653, 0.4811],[0.3449, 0.2457],[0.2779, 0.4146],[0.249, 0.5861],[0.5164, 0.4989],[0.5145, 0.273],[0.4133, 0.405],[0.3548, 0.5495],[0.6702, 0.5333],[0.7753, 0.3074],[0.8187, 0.1585],[0.847, 0.0228]
[0.3797, 1.0],[0.1281, 0.9162],[0.0025, 0.6253],[0.0, 0.3691],[0.0, 0.174],[0.2095, 0.4789],[0.1931, 0.2856],[0.1662, 0.4272],[0.1484, 0.5854],[0.36, 0.4793],[0.339, 0.2494],[0.2733, 0.4168],[0.2411, 0.5872],[0.5105, 0.497],[0.5085, 0.2738],[0.4087, 0.4028],[0.3482, 0.5451],[0.6643, 0.5311],[0.7707, 0.3078],[0.8148, 0.1585],[0.8424, 0.0217]
[0.3791, 1.0],[0.1281, 0.9158],[0.0012, 0.6227],[0.0, 0.3643],[0.0, 0.1699],[0.2089, 0.4786],[0.1931, 0.2849],[0.1662, 0.4268],[0.1491, 0.5832],[0.3587, 0.4786],[0.3403, 0.2483],[0.2739, 0.4161],[0.2444, 0.5858],[0.5105, 0.4974],[0.5099, 0.2745],[0.4087, 0.4072],[0.3489, 0.551],[0.6649, 0.5322],[0.7721, 0.3059],[0.8154, 0.1566],[0.843, 0.0198]
[0.3797, 1.0],[0.1281, 0.9188],[0.0, 0.6249],[0.0, 0.3662],[0.0, 0.1706],[0.2069, 0.4775],[0.1925, 0.2841],[0.1649, 0.4257],[0.1471, 0.5832],[0.3567, 0.4775],[0.3383, 0.2475],[0.2726, 0.4161],[0.2424, 0.5861],[0.5085, 0.497],[0.5079, 0.2741],[0.4073, 0.4069],[0.3482, 0.551],[0.663, 0.5325],[0.7701, 0.3067],[0.8148, 0.1573],[0.843, 0.0198]
[0.3791, 1.0],[0.1241, 0.9162],[0.0, 0.6268],[0.0, 0.3684],[0.0, 0.1718],[0.2069, 0.4793],[0.1918, 0.2856],[0.1635, 0.4261],[0.1445, 0.5835],[0.3574, 0.4804],[0.3377, 0.2498],[0.2713, 0.4165],[0.2398, 0.5861],[0.5079, 0.4985],[0.5066, 0.2749],[0.4054, 0.4046],[0.3436, 0.5477],[0.6623, 0.5311],[0.7675, 0.3052],[0.8128, 0.1555],[0.8417, 0.0187]
[0.3771, 1.0],[0.1221, 0.9155],[0.0, 0.6272],[0.0, 0.3706],[0.0, 0.1736],[0.2049, 0.4808],[0.1885, 0.2852],[0.1622, 0.4272],[0.1458, 0.5861],[0.3548, 0.4815],[0.3344, 0.2486],[0.2707, 0.4154],[0.2411, 0.5872],[0.5059, 0.4993],[0.5039, 0.2756],[0.4047, 0.4061],[0.3456, 0.5503],[0.6603, 0.5314],[0.7661, 0.3056],[0.8102, 0.1551],[0.8384, 0.018]
[0.3725, 1.0],[0.1235, 0.9129],[0.0, 0.626],[0.0, 0.3728],[0.0, 0.1777],[0.2069, 0.4789],[0.1898, 0.2852],[0.1609, 0.4257],[0.1438, 0.5843],[0.3541, 0.4793],[0.3351, 0.2475],[0.2707, 0.415],[0.2424, 0.5858],[0.5046, 0.497],[0.5039, 0.2745],[0.4041, 0.4087],[0.3449, 0.5529],[0.6584, 0.5303],[0.7661, 0.3059],[0.8115, 0.1573],[0.8397, 0.0206]
[0.3738, 1.0],[0.1235, 0.9158],[0.0, 0.626],[0.0, 0.3703],[0.0, 0.1755],[0.2049, 0.48],[0.1885, 0.2856],[0.1603, 0.4283],[0.1419, 0.5876],[0.3535, 0.4811],[0.3318, 0.2527],[0.2674, 0.422],[0.2385, 0.5924],[0.5046, 0.4993],[0.5026, 0.276],[0.4021, 0.4087],[0.341, 0.5521],[0.6584, 0.5325],[0.7648, 0.3074],[0.8121, 0.1566],[0.8417, 0.0172]
