[0.4297, 1.0],[0.1642, 0.8796],[0.0177, 0.6345],[0.0, 0.3928],[0.0, 0.1947],[0.2155, 0.4534],[0.2201, 0.256],[0.2089, 0.3832],[0.201, 0.5185],[0.3613, 0.4693],[0.3692, 0.276],[0.3324, 0.4508],[0.3002, 0.6113],[0.4993, 0.4945],[0.5138, 0.31],[0.4566, 0.4649],[0.4139, 0.6124],[0.6367, 0.5303],[0.6998, 0.3189],[0.7215, 0.1792],[0.7333, 0.049]
[0.4277, 1.0],[0.1714, 0.8663],[0.0209, 0.6231],[0.0, 0.3913],[0.0, 0.198],[0.2174, 0.4516],[0.2247, 0.2461],[0.2109, 0.3662],[0.1964, 0.5052],[0.3666, 0.4686],[0.3712, 0.2812],[0.3305, 0.446],[0.2996, 0.6017],[0.5053, 0.4945],[0.5204, 0.3189],[0.4547, 0.4686],[0.4067, 0.6164],[0.6439, 0.5296],[0.7031, 0.3215],[0.7267, 0.1803],[0.7445, 0.0531]
[0.4303, 1.0],[0.1668, 0.8682],[0.0183, 0.6212],[0.0, 0.391],[0.0, 0.2024],[0.2201, 0.4542],[0.2266, 0.2512],[0.2109, 0.3769],[0.1971, 0.5137],[0.3705, 0.4715],[0.3745, 0.2838],[0.3311, 0.4523],[0.2969, 0.6079],[0.5066, 0.4978],[0.5171, 0.3244],[0.4487, 0.48],[0.4014, 0.6312],[0.6446, 0.5307],[0.705, 0.3211],[0.7274, 0.1769],[0.7438, 0.0464]
[0.4277, 1.0],[0.1649, 0.8708],[0.0157, 0.6235],[0.0, 0.3917],[0.0, 0.2017],[0.2194, 0.4556],[0.224, 0.2527],[0.2102, 0.3773],[0.1977, 0.5144],[0.3679, 0.4741],[0.3705, 0.2845],[0.3298, 0.4542],[0.2983, 0.6105],[0.5039, 0.5011],[0.5138, 0.3277],[0.4461, 0.4841],[0.3995, 0.6364],[0.6419, 0.5347],[0.7024, 0.3244],[0.7261, 0.1792],[0.7438, 0.0464]
[0.433, 1.0],[0.1701, 0.8726],[0.0196, 0.6272],[0.0, 0.3939],[0.0, 0.2024],[0.2207, 0.4601],[0.2247, 0.2516],[0.2128, 0.3788],[0.201, 0.5166],[0.3705, 0.4778],[0.3738, 0.2852],[0.3337, 0.456],[0.3009, 0.6113],[0.5066, 0.5037],[0.5177, 0.3266],[0.4514, 0.4808],[0.4041, 0.6316],[0.6452, 0.5347],[0.7044, 0.3248],[0.7274, 0.1795],[0.7451, 0.0468]
[0.4349, 1.0],[0.1701, 0.8715],[0.0203, 0.6279],[0.0, 0.3935],[0.0, 0.2028],[0.2174, 0.4627],[0.2266, 0.2549],[0.2122, 0.3832],[0.1977, 0.5203],[0.3679, 0.4815],[0.3738, 0.2863],[0.3331, 0.459],[0.2976, 0.6124],[0.5039, 0.507],[0.5171, 0.327],[0.4507, 0.4811],[0.4034, 0.6312],[0.6426, 0.5366],[0.7017, 0.3263],[0.7247, 0.1828],[0.7431, 0.0527]
[0.4363, 1.0],[0.1721, 0.8719],[0.0196, 0.6272],[0.0, 0.3928],[0.0, 0.2017],[0.2174, 0.4568],[0.2253, 0.2531],[0.2141, 0.3862],[0.2017, 0.5248],[0.3686, 0.4752],[0.3745, 0.2852],[0.3351, 0.459],[0.3009, 0.6135],[0.5039, 0.5026],[0.5197, 0.327],[0.4527, 0.4823],[0.4041, 0.6323],[0.6426, 0.5347],[0.7024, 0.3255],[0.728, 0.1828],[0.7484, 0.0531]
[0.4376, 1.0],[0.1701, 0.8685],[0.0209, 0.6268],[0.0, 0.3995],[0.0, 0.2106],[0.2207, 0.4664],[0.2279, 0.2586],[0.2128, 0.3843],[0.1977, 0.5207],[0.3712, 0.4848],[0.3765, 0.2908],[0.3344, 0.463],[0.2963, 0.6175],[0.5059, 0.5085],[0.5177, 0.3329],[0.4507, 0.4885],[0.4027, 0.6386],[0.6452, 0.5362],[0.7057, 0.3244],[0.7287, 0.1828],[0.7477, 0.0553]
[0.4376, 1.0],[0.176, 0.8804],[0.0249, 0.6364],[0.0, 0.4065],[0.0, 0.2183],[0.224, 0.4671],[0.2319, 0.2583],[0.2161, 0.3847],[0.2003, 0.524],[0.3738, 0.4845],[0.3811, 0.2893],[0.3377, 0.4601],[0.3022, 0.6164],[0.5105, 0.5118],[0.5256, 0.3337],[0.4566, 0.4893],[0.4093, 0.6412],[0.6505, 0.5458],[0.7123, 0.3359],[0.7372, 0.1932],[0.7569, 0.0635]
[0.4455, 1.0],[0.1773, 0.8848],[0.0262, 0.6368],[0.0, 0.4043],[0.0, 0.2165],[0.2266, 0.4693],[0.2358, 0.2616],[0.226, 0.3958],[0.2148, 0.5355],[0.3791, 0.486],[0.3857, 0.2934],[0.3462, 0.4693],[0.3114, 0.626],[0.5151, 0.5111],[0.5296, 0.3344],[0.4632, 0.4915],[0.4165, 0.6445],[0.6557, 0.5421],[0.7155, 0.3318],[0.7405, 0.1921],[0.7615, 0.0653]
[0.4428, 1.0],[0.1773, 0.8848],[0.0275, 0.6375],[0.0, 0.4057],[0.0, 0.2146],[0.2266, 0.4712],[0.2378, 0.2653],[0.2266, 0.3958],[0.2141, 0.5336],[0.3784, 0.4915],[0.3863, 0.2919],[0.3456, 0.4671],[0.3094, 0.6227],[0.5138, 0.5166],[0.5283, 0.3429],[0.4619, 0.4993],[0.4119, 0.6497],[0.6531, 0.5451],[0.7136, 0.3322],[0.7372, 0.1899],[0.7556, 0.062]
[0.4435, 1.0],[0.1787, 0.8907],[0.0288, 0.6423],[0.0, 0.408],[0.0, 0.2154],[0.2273, 0.4738],[0.2365, 0.2656],[0.2253, 0.3987],[0.2122, 0.5381],[0.3778, 0.4933],[0.3843, 0.2971],[0.3456, 0.4704],[0.3107, 0.6253],[0.5125, 0.5192],[0.5256, 0.3436],[0.4612, 0.4985],[0.4139, 0.6479],[0.6505, 0.5492],[0.7116, 0.3381],[0.7359, 0.1943],[0.7537, 0.0635]
[0.4409, 1.0],[0.1734, 0.8855],[0.0269, 0.6364],[0.0, 0.4046],[0.0, 0.2176],[0.2247, 0.4734],[0.2345, 0.2682],[0.2227, 0.398],[0.2095, 0.5347],[0.3758, 0.493],[0.3837, 0.2985],[0.3436, 0.4712],[0.3068, 0.6279],[0.5118, 0.5185],[0.5256, 0.3448],[0.4612, 0.5022],[0.4152, 0.6534],[0.6505, 0.5495],[0.7103, 0.3399],[0.7339, 0.1954],[0.7523, 0.0631]
