[0.5005, 1.0],[0.6273, 1.0],[0.6894, 0.8494],[0.7079, 0.7164],[0.7142, 0.6134],[0.5928, 0.7623],[0.5685, 0.656],[0.5627, 0.7331],[0.569, 0.8172],[0.5117, 0.7779],[0.4859, 0.6814],[0.4956, 0.7861],[0.5146, 0.8718],[0.4339, 0.8003],[0.4092, 0.7199],[0.4359, 0.8139],[0.467, 0.8951],[0.3572, 0.8249],[0.3072, 0.7142],[0.2688, 0.6434],[0.2401, 0.5784]
[0.5019, 1.0],[0.6258, 1.0],[0.688, 0.853],[0.7093, 0.7197],[0.7161, 0.6202],[0.5962, 0.7642],[0.567, 0.6587],[0.5578, 0.7336],[0.5675, 0.8167],[0.5136, 0.78],[0.4835, 0.6811],[0.4917, 0.7847],[0.5146, 0.8735],[0.4354, 0.8008],[0.4067, 0.7208],[0.4325, 0.8117],[0.466, 0.894],[0.3572, 0.8243],[0.3072, 0.7137],[0.2678, 0.6426],[0.2372, 0.5787]
[0.5044, 1.0],[0.6292, 1.0],[0.6885, 0.8527],[0.7098, 0.7199],[0.7166, 0.6208],[0.5976, 0.7637],[0.5675, 0.6579],[0.5588, 0.7322],[0.5665, 0.8142],[0.5151, 0.7792],[0.4845, 0.6811],[0.4937, 0.7852],[0.5165, 0.874],[0.4364, 0.7992],[0.4067, 0.7194],[0.4344, 0.8112],[0.4689, 0.8937],[0.3587, 0.8224],[0.3077, 0.7139],[0.2673, 0.6437],[0.2353, 0.579]
[0.5039, 1.0],[0.6268, 1.0],[0.686, 0.8563],[0.7084, 0.7219],[0.7176, 0.6221],[0.5976, 0.7628],[0.567, 0.6582],[0.5573, 0.7344],[0.5661, 0.8175],[0.5146, 0.7781],[0.484, 0.68],[0.4913, 0.7855],[0.5131, 0.8738],[0.4364, 0.7994],[0.4058, 0.7205],[0.4315, 0.8131],[0.465, 0.8945],[0.3587, 0.8243],[0.3077, 0.715],[0.2678, 0.6448],[0.2358, 0.5798]
[0.5049, 1.0],[0.6282, 1.0],[0.687, 0.8565],[0.7093, 0.7221],[0.7176, 0.6224],[0.5967, 0.7645],[0.567, 0.6593],[0.5573, 0.7333],[0.5651, 0.8156],[0.5146, 0.78],[0.4835, 0.6806],[0.4922, 0.7841],[0.5141, 0.8732],[0.4364, 0.8011],[0.4063, 0.7202],[0.4325, 0.8106],[0.466, 0.8929],[0.3582, 0.8254],[0.3077, 0.7169],[0.2683, 0.6459],[0.2363, 0.5809]
[0.5034, 1.0],[0.6282, 1.0],[0.6904, 0.8516],[0.7132, 0.7175],[0.7215, 0.6197],[0.5991, 0.7639],[0.569, 0.6566],[0.5583, 0.7317],[0.5651, 0.8136],[0.5155, 0.779],[0.4845, 0.6811],[0.4927, 0.7858],[0.5141, 0.874],[0.4369, 0.7997],[0.4067, 0.7186],[0.4325, 0.8106],[0.465, 0.8926],[0.3587, 0.8249],[0.3086, 0.7164],[0.2693, 0.6456],[0.2363, 0.5795]
[0.5053, 1.0],[0.6307, 1.0],[0.6909, 0.8481],[0.7127, 0.7158],[0.7195, 0.6188],[0.6005, 0.7639],[0.5695, 0.6596],[0.5573, 0.7352],[0.5641, 0.8188],[0.516, 0.7798],[0.484, 0.682],[0.4908, 0.7858],[0.5136, 0.8754],[0.4364, 0.8003],[0.4058, 0.7224],[0.431, 0.8128],[0.465, 0.8951],[0.3577, 0.8235],[0.3081, 0.7139],[0.2688, 0.6429],[0.2367, 0.5779]
[0.5073, 1.0],[0.6307, 1.0],[0.6919, 0.8527],[0.7161, 0.7197],[0.7215, 0.6227],[0.6025, 0.7667],[0.5724, 0.659],[0.5597, 0.7336],[0.5661, 0.8156],[0.5189, 0.7825],[0.4869, 0.6822],[0.4942, 0.7863],[0.5155, 0.8754],[0.4393, 0.803],[0.4082, 0.7213],[0.4339, 0.8115],[0.467, 0.8937],[0.3611, 0.8268],[0.3101, 0.7169],[0.2703, 0.6445],[0.2377, 0.5781]
[0.5053, 1.0],[0.6307, 1.0],[0.6943, 0.8538],[0.7171, 0.7199],[0.721, 0.6213],[0.6054, 0.7653],[0.5724, 0.6593],[0.5593, 0.7358],[0.5661, 0.8197],[0.5209, 0.7811],[0.4864, 0.6828],[0.4937, 0.7871],[0.5155, 0.8754],[0.4407, 0.8014],[0.4077, 0.7213],[0.4344, 0.8123],[0.4684, 0.8945],[0.3616, 0.8249],[0.3096, 0.7153],[0.2693, 0.644],[0.2367, 0.5781]
[0.5029, 1.0],[0.6292, 1.0],[0.6923, 0.8593],[0.7161, 0.7227],[0.7225, 0.6213],[0.6035, 0.7672],[0.5714, 0.6593],[0.5602, 0.7358],[0.568, 0.8177],[0.5199, 0.7825],[0.4864, 0.6825],[0.4951, 0.7871],[0.5165, 0.8751],[0.4403, 0.8033],[0.4087, 0.7219],[0.4359, 0.8126],[0.4694, 0.8942],[0.3616, 0.827],[0.3106, 0.7169],[0.2703, 0.6443],[0.2377, 0.5773]
[0.5063, 1.0],[0.6307, 1.0],[0.6909, 0.8568],[0.7166, 0.7216],[0.7254, 0.6213],[0.6025, 0.7661],[0.5724, 0.6596],[0.5607, 0.7352],[0.5675, 0.8169],[0.5185, 0.782],[0.4874, 0.6831],[0.4956, 0.7869],[0.517, 0.8757],[0.4388, 0.803],[0.4097, 0.7227],[0.4373, 0.8142],[0.4713, 0.897],[0.3601, 0.827],[0.3096, 0.7164],[0.2703, 0.6432],[0.2382, 0.5754]
[0.5073, 1.0],[0.6316, 1.0],[0.6933, 0.8563],[0.7181, 0.7221],[0.7259, 0.6227],[0.6005, 0.765],[0.5719, 0.659],[0.5622, 0.7322],[0.5699, 0.8139],[0.518, 0.78],[0.4888, 0.6809],[0.4971, 0.7839],[0.518, 0.8732],[0.4393, 0.8003],[0.4106, 0.7202],[0.4369, 0.8115],[0.4699, 0.8942],[0.3611, 0.8246],[0.3106, 0.7153],[0.2707, 0.6434],[0.2377, 0.5776]
[0.5073, 1.0],[0.6321, 1.0],[0.6953, 0.8516],[0.7176, 0.7178],[0.7249, 0.6191],[0.602, 0.7612],[0.5714, 0.6566],[0.5607, 0.7328],[0.568, 0.8164],[0.518, 0.777],[0.4864, 0.6817],[0.4961, 0.7863],[0.5185, 0.874],[0.4388, 0.7983],[0.4092, 0.721],[0.4364, 0.8142],[0.4704, 0.8959],[0.3601, 0.8229],[0.3101, 0.7142],[0.2693, 0.6434],[0.2358, 0.5781]
[0.5049, 1.0],[0.6292, 1.0],[0.6953, 0.8555],[0.7191, 0.7219],[0.7225, 0.6213],[0.601, 0.7637],[0.5714, 0.6574],[0.5607, 0.732],[0.569, 0.8153],[0.5175, 0.7795],[0.4859, 0.6828],[0.4942, 0.7855],[0.5175, 0.8724],[0.4383, 0.8003],[0.4097, 0.724],[0.4359, 0.8156],[0.4704, 0.8964],[0.3601, 0.8238],[0.3115, 0.7145],[0.2707, 0.6421],[0.2367, 0.5768]
[0.5068, 1.0],[0.6316, 1.0],[0.6948, 0.8522],[0.7191, 0.7194],[0.7239, 0.6205],[0.6025, 0.765],[0.5724, 0.6593],[0.5622, 0.7339],[0.5704, 0.8167],[0.518, 0.7803],[0.4869, 0.6828],[0.4956, 0.7866],[0.5189, 0.8748],[0.4378, 0.8003],[0.4097, 0.7224],[0.4369, 0.815],[0.4718, 0.8978],[0.3591, 0.8232],[0.3096, 0.7128],[0.2698, 0.641],[0.2382, 0.5762]
[0.5058, 1.0],[0.6307, 1.0],[0.6938, 0.8538],[0.7191, 0.7197],[0.7244, 0.6202],[0.6044, 0.7661],[0.5733, 0.659],[0.5617, 0.7328],[0.5685, 0.8153],[0.5199, 0.7811],[0.4879, 0.6825],[0.4956, 0.7866],[0.518, 0.8748],[0.4393, 0.8011],[0.4101, 0.7216],[0.4364, 0.8131],[0.4704, 0.8951],[0.3601, 0.8235],[0.3115, 0.7134],[0.2712, 0.6421],[0.2392, 0.5773]
[0.5063, 1.0],[0.6302, 1.0],[0.6923, 0.8568],[0.7186, 0.7221],[0.7254, 0.6213],[0.6039, 0.768],[0.5738, 0.6609],[0.5627, 0.7344],[0.5699, 0.8172],[0.5199, 0.7831],[0.4888, 0.682],[0.4966, 0.7871],[0.5185, 0.8768],[0.4393, 0.8027],[0.4106, 0.7238],[0.4364, 0.8147],[0.4704, 0.897],[0.3601, 0.824],[0.312, 0.7145],[0.2727, 0.6432],[0.2416, 0.5779]
