[0.5319, 0.7904],[0.3298, 0.6481],[0.2295, 0.4398],[0.1966, 0.2365],[0.2089, 0.0753],[0.3421, 0.3261],[0.3467, 0.1719],[0.3473, 0.2634],[0.3473, 0.3698],[0.4522, 0.3221],[0.4486, 0.1653],[0.4203, 0.2683],[0.4126, 0.3823],[0.5643, 0.3293],[0.5715, 0.1662],[0.5283, 0.2518],[0.5087, 0.3542],[0.6759, 0.3516],[0.7376, 0.1884],[0.7772, 0.0823],[0.8142, 0.0]
[0.5339, 0.7728],[0.3267, 0.64],[0.2264, 0.4372],[0.2043, 0.2391],[0.2094, 0.0855],[0.3478, 0.3409],[0.3534, 0.1864],[0.3529, 0.2599],[0.3493, 0.36],[0.4563, 0.3368],[0.4563, 0.1696],[0.4254, 0.2616],[0.4126, 0.3736],[0.5617, 0.3412],[0.5705, 0.1763],[0.5216, 0.246],[0.501, 0.3441],[0.6764, 0.358],[0.7443, 0.1989],[0.7844, 0.0904],[0.824, 0.0021]
[0.5283, 0.7595],[0.3298, 0.6322],[0.23, 0.4309],[0.2053, 0.2356],[0.2105, 0.0872],[0.3437, 0.3334],[0.3514, 0.1873],[0.356, 0.2651],[0.3575, 0.3666],[0.4568, 0.3285],[0.4589, 0.1696],[0.4316, 0.2657],[0.4208, 0.3779],[0.5658, 0.3337],[0.573, 0.1789],[0.5273, 0.253],[0.5062, 0.3496],[0.6821, 0.3507],[0.7505, 0.1945],[0.7895, 0.0904],[0.8245, 0.0036]
[0.5288, 0.763],[0.3339, 0.6334],[0.2346, 0.4291],[0.2063, 0.2391],[0.2125, 0.0912],[0.3431, 0.3366],[0.3509, 0.1936],[0.3575, 0.272],[0.3611, 0.375],[0.4589, 0.3328],[0.4604, 0.1763],[0.4337, 0.2741],[0.4229, 0.3866],[0.5684, 0.3409],[0.5761, 0.1884],[0.5303, 0.2631],[0.5082, 0.36],[0.6841, 0.3603],[0.7541, 0.2032],[0.7926, 0.0985],[0.8261, 0.0102]
[0.5314, 0.7656],[0.3375, 0.6432],[0.2362, 0.439],[0.2094, 0.2469],[0.2141, 0.0993],[0.339, 0.342],[0.3483, 0.1977],[0.3596, 0.2752],[0.3663, 0.3799],[0.4563, 0.3371],[0.4573, 0.1815],[0.4347, 0.2799],[0.4275, 0.393],[0.5669, 0.3444],[0.5735, 0.191],[0.5309, 0.266],[0.5129, 0.3637],[0.6846, 0.3632],[0.7535, 0.2052],[0.7931, 0.0979],[0.8276, 0.0073]
[0.5309, 0.7624],[0.3349, 0.6423],[0.2326, 0.4392],[0.2058, 0.2466],[0.2146, 0.0982],[0.3431, 0.3447],[0.3509, 0.1963],[0.356, 0.2726],[0.3581, 0.3773],[0.4573, 0.3394],[0.4583, 0.1798],[0.4326, 0.2772],[0.4239, 0.3904],[0.5669, 0.3464],[0.5735, 0.1913],[0.5293, 0.2665],[0.5108, 0.364],[0.6836, 0.3652],[0.7535, 0.207],[0.7921, 0.0999],[0.8266, 0.0094]
[0.5252, 0.7661],[0.3339, 0.6467],[0.2331, 0.4424],[0.2069, 0.2498],[0.212, 0.1019],[0.3452, 0.3475],[0.3524, 0.1974],[0.3591, 0.2767],[0.3637, 0.384],[0.4583, 0.3409],[0.4583, 0.1798],[0.4342, 0.2787],[0.4275, 0.3906],[0.5669, 0.347],[0.5735, 0.1902],[0.5283, 0.2668],[0.5077, 0.364],[0.6826, 0.3652],[0.7546, 0.2078],[0.7937, 0.1025],[0.8271, 0.0117]
[0.5226, 0.767],[0.3293, 0.6446],[0.2259, 0.4421],[0.1997, 0.2492],[0.211, 0.0991],[0.3385, 0.3467],[0.3457, 0.1989],[0.3534, 0.2787],[0.3591, 0.386],[0.4532, 0.3418],[0.4522, 0.1821],[0.428, 0.2819],[0.4234, 0.397],[0.5633, 0.3493],[0.5689, 0.1951],[0.5237, 0.2706],[0.5046, 0.3687],[0.68, 0.3687],[0.7479, 0.2098],[0.7875, 0.1028],[0.823, 0.012]
[0.517, 0.765],[0.3277, 0.6441],[0.2269, 0.4421],[0.2007, 0.2524],[0.2069, 0.1034],[0.338, 0.3429],[0.3442, 0.1974],[0.3514, 0.2822],[0.357, 0.3918],[0.4506, 0.3394],[0.4511, 0.185],[0.4295, 0.2868],[0.4265, 0.4011],[0.5612, 0.3478],[0.5684, 0.1957],[0.5247, 0.2752],[0.5046, 0.3727],[0.6769, 0.3681],[0.7484, 0.2113],[0.789, 0.106],[0.8219, 0.0146]
[0.5159, 0.7638],[0.3231, 0.6435],[0.2243, 0.4445],[0.1991, 0.2538],[0.2063, 0.1045],[0.3365, 0.3444],[0.3426, 0.2],[0.3503, 0.2822],[0.356, 0.3909],[0.4506, 0.34],[0.4491, 0.1824],[0.4249, 0.2848],[0.4198, 0.4005],[0.5602, 0.3481],[0.5663, 0.1942],[0.5206, 0.2752],[0.501, 0.3759],[0.6769, 0.3684],[0.7458, 0.2107],[0.7854, 0.1043],[0.8199, 0.0128]
[0.5139, 0.7612],[0.319, 0.6406],[0.2166, 0.4398],[0.1961, 0.2489],[0.2043, 0.1022],[0.3323, 0.3423],[0.3406, 0.2017],[0.3473, 0.2804],[0.3529, 0.388],[0.4491, 0.3386],[0.4486, 0.1803],[0.4244, 0.2799],[0.4182, 0.3961],[0.5597, 0.3467],[0.5648, 0.1934],[0.5195, 0.2718],[0.4995, 0.3718],[0.6759, 0.3655],[0.7448, 0.2084],[0.7834, 0.1019],[0.8163, 0.0111]
