[0.4589, 0.9339],[0.2578, 0.7864],[0.1426, 0.5923],[0.0978, 0.4045],[0.0947, 0.2524],[0.3005, 0.4557],[0.3071, 0.2868],[0.2999, 0.3794],[0.2917, 0.4858],[0.4131, 0.4708],[0.4259, 0.3146],[0.3946, 0.445],[0.3678, 0.5712],[0.5201, 0.4916],[0.5386, 0.3366],[0.4938, 0.445],[0.4589, 0.5553],[0.6255, 0.5205],[0.6769, 0.3591],[0.6949, 0.2518],[0.7073, 0.1529]
[0.4568, 0.9258],[0.2573, 0.7792],[0.1405, 0.5822],[0.1045, 0.4005],[0.0973, 0.2556],[0.302, 0.4502],[0.3138, 0.2839],[0.301, 0.3883],[0.2891, 0.4974],[0.4177, 0.465],[0.427, 0.3151],[0.3935, 0.4485],[0.3689, 0.5686],[0.5237, 0.4884],[0.5401, 0.3502],[0.4897, 0.467],[0.4517, 0.5767],[0.6296, 0.5208],[0.68, 0.3623],[0.7006, 0.2561],[0.7165, 0.1569]
[0.4614, 0.9229],[0.2567, 0.7728],[0.1405, 0.5775],[0.1055, 0.3979],[0.0983, 0.2558],[0.2969, 0.4528],[0.3097, 0.2891],[0.301, 0.3918],[0.2912, 0.4971],[0.4172, 0.4685],[0.428, 0.3166],[0.3946, 0.45],[0.3653, 0.5691],[0.5226, 0.491],[0.5411, 0.3528],[0.4892, 0.469],[0.4496, 0.5813],[0.6306, 0.5197],[0.6815, 0.3617],[0.7021, 0.2547],[0.7181, 0.1563]
[0.4604, 0.9264],[0.2588, 0.7742],[0.14, 0.5787],[0.1025, 0.4005],[0.0958, 0.2593],[0.2963, 0.452],[0.3097, 0.2934],[0.302, 0.3953],[0.2933, 0.5009],[0.4162, 0.467],[0.429, 0.3186],[0.3966, 0.452],[0.3683, 0.572],[0.5216, 0.4896],[0.5417, 0.3545],[0.4897, 0.4708],[0.4501, 0.5842],[0.6291, 0.5191],[0.6821, 0.3614],[0.7031, 0.2558],[0.7196, 0.1589]
[0.4594, 0.9247],[0.2552, 0.7731],[0.1395, 0.5819],[0.1081, 0.4019],[0.1014, 0.2599],[0.2999, 0.4552],[0.3128, 0.2961],[0.302, 0.3973],[0.2922, 0.5029],[0.4193, 0.4708],[0.4311, 0.3209],[0.3971, 0.4523],[0.3689, 0.5715],[0.5237, 0.4931],[0.5458, 0.3539],[0.4913, 0.4685],[0.4511, 0.5822],[0.6311, 0.5217],[0.6846, 0.3632],[0.7057, 0.2567],[0.7222, 0.1592]
[0.4573, 0.9238],[0.2593, 0.7786],[0.1421, 0.581],[0.1076, 0.4016],[0.0999, 0.2611],[0.3005, 0.4546],[0.3143, 0.2978],[0.3056, 0.3976],[0.2963, 0.5026],[0.4187, 0.4702],[0.4321, 0.3227],[0.3992, 0.4528],[0.373, 0.5715],[0.5247, 0.4933],[0.5468, 0.3551],[0.4938, 0.4685],[0.4542, 0.5807],[0.6311, 0.5237],[0.6846, 0.3661],[0.7057, 0.259],[0.7211, 0.1621]
[0.4594, 0.9244],[0.2603, 0.7795],[0.1421, 0.5853],[0.1055, 0.4048],[0.0983, 0.2619],[0.3005, 0.4569],[0.3133, 0.2992],[0.3051, 0.4016],[0.2953, 0.5078],[0.4198, 0.4728],[0.4321, 0.3256],[0.3992, 0.4572],[0.3719, 0.5761],[0.5257, 0.4962],[0.5468, 0.3588],[0.4943, 0.4722],[0.4542, 0.5845],[0.6327, 0.5263],[0.6862, 0.3681],[0.7073, 0.2605],[0.7222, 0.1624]
[0.4599, 0.9261],[0.2583, 0.7783],[0.1415, 0.5845],[0.1066, 0.404],[0.0983, 0.2613],[0.2989, 0.4578],[0.3113, 0.3004],[0.3046, 0.4008],[0.2953, 0.5061],[0.4198, 0.4734],[0.4316, 0.3232],[0.3997, 0.4549],[0.3725, 0.5743],[0.5262, 0.4968],[0.5473, 0.3565],[0.4949, 0.4702],[0.4553, 0.5836],[0.6342, 0.5269],[0.6872, 0.3678],[0.7078, 0.2608],[0.7232, 0.1636]
[0.4599, 0.9273],[0.2614, 0.7821],[0.1436, 0.5865],[0.1076, 0.4066],[0.0983, 0.2634],[0.3015, 0.456],[0.3138, 0.2987],[0.3046, 0.399],[0.2938, 0.5064],[0.4218, 0.4714],[0.4331, 0.3224],[0.3997, 0.456],[0.3725, 0.5775],[0.5288, 0.4957],[0.5478, 0.3577],[0.4949, 0.4725],[0.4547, 0.5859],[0.6363, 0.5269],[0.6893, 0.3678],[0.7103, 0.2613],[0.7247, 0.1644]
[0.4589, 0.9209],[0.2603, 0.7777],[0.1441, 0.5839],[0.1117, 0.4066],[0.103, 0.2648],[0.3051, 0.4563],[0.3174, 0.2981],[0.3056, 0.3961],[0.2943, 0.5023],[0.4229, 0.4719],[0.4352, 0.3261],[0.4013, 0.4572],[0.3755, 0.5775],[0.5293, 0.4948],[0.5504, 0.3571],[0.4969, 0.4722],[0.4578, 0.5851],[0.6363, 0.5255],[0.6898, 0.3678],[0.7129, 0.2611],[0.7294, 0.1644]
[0.4594, 0.9241],[0.2634, 0.7783],[0.1472, 0.5853],[0.1091, 0.4068],[0.1019, 0.2634],[0.3061, 0.4592],[0.32, 0.3001],[0.3092, 0.397],[0.2974, 0.504],[0.4254, 0.4737],[0.4388, 0.3256],[0.4043, 0.4566],[0.3761, 0.5787],[0.5319, 0.4965],[0.5525, 0.3583],[0.4995, 0.4714],[0.4599, 0.5851],[0.6383, 0.5266],[0.6918, 0.3672],[0.7134, 0.2608],[0.7289, 0.1644]
[0.4614, 0.9255],[0.2645, 0.7803],[0.1457, 0.5853],[0.1081, 0.4057],[0.103, 0.2622],[0.3066, 0.4569],[0.3179, 0.2995],[0.3087, 0.3999],[0.2984, 0.5072],[0.4254, 0.4714],[0.4367, 0.3235],[0.4038, 0.4543],[0.3766, 0.5746],[0.5319, 0.4948],[0.5525, 0.3562],[0.5005, 0.4702],[0.4609, 0.5833],[0.6389, 0.5255],[0.6913, 0.3649],[0.7129, 0.2576],[0.7278, 0.1598]
