[0.497, 0.9328],[0.6764, 0.8288],[0.8047, 0.628],[0.8452, 0.4485],[0.8782, 0.3205],[0.6177, 0.4786],[0.5918, 0.3306],[0.5927, 0.4478],[0.6103, 0.5648],[0.5035, 0.4965],[0.4703, 0.3478],[0.4893, 0.4958],[0.5206, 0.6121],[0.3961, 0.5249],[0.368, 0.4012],[0.4022, 0.5404],[0.44, 0.6528],[0.2936, 0.5611],[0.2264, 0.3985],[0.1749, 0.298],[0.1332, 0.2043]
[0.4926, 0.9543],[0.6782, 0.8366],[0.8058, 0.6366],[0.8466, 0.4525],[0.8739, 0.3237],[0.6149, 0.4784],[0.5825, 0.3306],[0.5871, 0.4513],[0.6019, 0.5693],[0.5013, 0.497],[0.4675, 0.353],[0.4917, 0.4998],[0.5241, 0.6163],[0.3958, 0.5252],[0.3649, 0.4068],[0.4066, 0.5363],[0.4483, 0.6438],[0.2918, 0.5625],[0.2192, 0.4043],[0.1672, 0.3049],[0.1244, 0.2137]
[0.4906, 0.9596],[0.6742, 0.8353],[0.8002, 0.6369],[0.8372, 0.4535],[0.8636, 0.3237],[0.6089, 0.4791],[0.5746, 0.3308],[0.582, 0.4522],[0.5987, 0.5685],[0.4951, 0.4994],[0.458, 0.3551],[0.4844, 0.5015],[0.518, 0.6156],[0.3898, 0.5285],[0.3581, 0.4087],[0.4007, 0.5389],[0.4419, 0.6464],[0.2864, 0.5659],[0.2117, 0.4071],[0.1596, 0.307],[0.1165, 0.2151]
[0.4868, 0.9665],[0.6672, 0.8425],[0.7927, 0.6368],[0.8284, 0.4536],[0.8584, 0.3255],[0.6004, 0.4789],[0.5675, 0.3312],[0.5771, 0.452],[0.5943, 0.5699],[0.4867, 0.4997],[0.4522, 0.356],[0.4777, 0.5027],[0.5101, 0.6193],[0.3816, 0.5293],[0.3518, 0.4074],[0.3922, 0.5388],[0.4316, 0.6486],[0.2792, 0.5678],[0.2045, 0.4085],[0.1511, 0.309],[0.1074, 0.2181]
[0.4831, 0.9654],[0.6636, 0.836],[0.7883, 0.633],[0.8255, 0.449],[0.8536, 0.3218],[0.6003, 0.4778],[0.562, 0.3322],[0.5691, 0.4538],[0.587, 0.5711],[0.486, 0.4986],[0.4458, 0.358],[0.4712, 0.5044],[0.5047, 0.6185],[0.3812, 0.5286],[0.3441, 0.4064],[0.3841, 0.5353],[0.4247, 0.6433],[0.2791, 0.5681],[0.2035, 0.4112],[0.149, 0.3104],[0.1048, 0.2172]
[0.4828, 0.9651],[0.661, 0.8277],[0.7807, 0.6289],[0.8212, 0.4501],[0.8467, 0.3212],[0.5994, 0.4749],[0.5609, 0.3337],[0.5668, 0.4506],[0.5851, 0.5688],[0.485, 0.4954],[0.4466, 0.3581],[0.4686, 0.5019],[0.5006, 0.619],[0.3784, 0.5257],[0.3427, 0.4054],[0.3794, 0.5311],[0.4191, 0.6408],[0.2759, 0.5652],[0.2009, 0.4099],[0.1462, 0.3099],[0.1017, 0.2185]
[0.4772, 0.9618],[0.6581, 0.8317],[0.7821, 0.6304],[0.8226, 0.4478],[0.8491, 0.3201],[0.5965, 0.476],[0.5601, 0.3322],[0.5646, 0.4538],[0.5825, 0.5711],[0.4828, 0.4964],[0.4441, 0.3556],[0.4681, 0.5031],[0.5026, 0.6178],[0.3775, 0.5268],[0.3417, 0.4064],[0.3823, 0.5352],[0.4251, 0.6429],[0.2743, 0.5667],[0.2003, 0.4104],[0.1454, 0.3097],[0.1013, 0.2166]
[0.4784, 0.9616],[0.6579, 0.8292],[0.7796, 0.6322],[0.8221, 0.4509],[0.8486, 0.3208],[0.5959, 0.4753],[0.559, 0.3329],[0.5631, 0.4504],[0.5805, 0.5686],[0.483, 0.4954],[0.444, 0.3557],[0.4655, 0.5011],[0.4987, 0.6179],[0.3776, 0.5253],[0.3416, 0.4065],[0.3791, 0.5335],[0.4204, 0.6424],[0.2749, 0.5641],[0.2009, 0.4083],[0.1458, 0.3079],[0.1017, 0.216]
[0.478, 0.9601],[0.6574, 0.8312],[0.7814, 0.6323],[0.8223, 0.4506],[0.847, 0.3211],[0.5946, 0.4743],[0.5598, 0.3314],[0.563, 0.4509],[0.5788, 0.5705],[0.4815, 0.4942],[0.4439, 0.3552],[0.4656, 0.5011],[0.4982, 0.6187],[0.3765, 0.5241],[0.3419, 0.4065],[0.3802, 0.5337],[0.4209, 0.6427],[0.2748, 0.5631],[0.2001, 0.4075],[0.1448, 0.3076],[0.1004, 0.2165]
[0.4749, 0.9589],[0.6564, 0.8318],[0.7805, 0.6337],[0.8194, 0.4504],[0.8463, 0.3212],[0.592, 0.4751],[0.5578, 0.3323],[0.5613, 0.4509],[0.577, 0.5688],[0.4799, 0.4947],[0.4423, 0.3544],[0.4645, 0.4995],[0.4967, 0.6154],[0.3755, 0.5244],[0.3412, 0.4078],[0.3804, 0.5351],[0.4212, 0.6426],[0.2734, 0.563],[0.1985, 0.4075],[0.1438, 0.3082],[0.0994, 0.217]
[0.4712, 0.9582],[0.6537, 0.8304],[0.7796, 0.6344],[0.8177, 0.4514],[0.8455, 0.3225],[0.5893, 0.479],[0.5546, 0.3351],[0.5581, 0.4539],[0.5735, 0.5727],[0.476, 0.4985],[0.438, 0.3581],[0.4606, 0.503],[0.4941, 0.6187],[0.3714, 0.527],[0.3378, 0.4101],[0.3766, 0.539],[0.4178, 0.6481],[0.2693, 0.5647],[0.1945, 0.41],[0.1399, 0.312],[0.0954, 0.2222]
