[0.508, 0.8647],[0.6386, 0.7431],[0.7044, 0.5807],[0.7257, 0.436],[0.7401, 0.3283],[0.6084, 0.4844],[0.5815, 0.3717],[0.57, 0.4568],[0.578, 0.5456],[0.5203, 0.501],[0.4877, 0.3949],[0.4952, 0.5063],[0.5209, 0.5981],[0.4356, 0.5255],[0.4011, 0.4411],[0.4258, 0.5409],[0.4621, 0.6251],[0.3533, 0.5552],[0.3037, 0.4373],[0.2628, 0.363],[0.2315, 0.2932]
[0.5106, 0.8675],[0.6391, 0.742],[0.703, 0.5815],[0.7235, 0.4402],[0.7312, 0.3332],[0.6074, 0.4821],[0.5755, 0.375],[0.5654, 0.4567],[0.5747, 0.546],[0.5192, 0.4991],[0.4876, 0.3969],[0.4945, 0.5073],[0.5168, 0.601],[0.4357, 0.5225],[0.4059, 0.4415],[0.4307, 0.5396],[0.4639, 0.6255],[0.3529, 0.549],[0.2996, 0.4321],[0.2587, 0.3573],[0.2257, 0.2889]
[0.5114, 0.8649],[0.6411, 0.7401],[0.7045, 0.5799],[0.7235, 0.4382],[0.7306, 0.3316],[0.6056, 0.4825],[0.5748, 0.3731],[0.5659, 0.4527],[0.5749, 0.5399],[0.5189, 0.4988],[0.4875, 0.3965],[0.4957, 0.507],[0.5188, 0.6008],[0.4363, 0.5215],[0.4059, 0.4385],[0.4324, 0.5374],[0.4671, 0.6241],[0.354, 0.5479],[0.3004, 0.4325],[0.258, 0.3582],[0.224, 0.2899]
[0.5088, 0.863],[0.6398, 0.7383],[0.7048, 0.5789],[0.7247, 0.439],[0.7316, 0.334],[0.6067, 0.4819],[0.5751, 0.3729],[0.5648, 0.4523],[0.5737, 0.5406],[0.5196, 0.4985],[0.4864, 0.3968],[0.4938, 0.5063],[0.5175, 0.5993],[0.4367, 0.5212],[0.4051, 0.4411],[0.431, 0.5392],[0.4659, 0.6245],[0.3542, 0.5476],[0.3006, 0.4321],[0.2581, 0.3578],[0.2236, 0.2894]
[0.508, 0.865],[0.6393, 0.7399],[0.7047, 0.5799],[0.7264, 0.4389],[0.7315, 0.3339],[0.6067, 0.4836],[0.5761, 0.3743],[0.5646, 0.4536],[0.5733, 0.5418],[0.5195, 0.5],[0.4871, 0.3974],[0.494, 0.5061],[0.5177, 0.5993],[0.4363, 0.5222],[0.4059, 0.4422],[0.4318, 0.5389],[0.4664, 0.6244],[0.3536, 0.5476],[0.2988, 0.4321],[0.2566, 0.3575],[0.2229, 0.2896]
[0.5088, 0.8638],[0.6387, 0.7406],[0.7058, 0.5795],[0.7294, 0.4391],[0.736, 0.3342],[0.6072, 0.4825],[0.5771, 0.3708],[0.5669, 0.4496],[0.5759, 0.537],[0.5196, 0.4991],[0.488, 0.3975],[0.4962, 0.5066],[0.5207, 0.5993],[0.4361, 0.5219],[0.4073, 0.4406],[0.4339, 0.5381],[0.4691, 0.6239],[0.3535, 0.5487],[0.2996, 0.4328],[0.257, 0.3576],[0.2233, 0.2891]
[0.507, 0.8663],[0.6388, 0.7427],[0.7068, 0.5814],[0.7306, 0.4396],[0.736, 0.3344],[0.6075, 0.4845],[0.5777, 0.373],[0.5664, 0.4519],[0.5745, 0.5404],[0.5193, 0.5014],[0.4883, 0.3974],[0.4949, 0.5063],[0.5187, 0.6006],[0.4357, 0.5238],[0.4074, 0.4417],[0.4318, 0.5384],[0.4657, 0.6247],[0.353, 0.5495],[0.3001, 0.4328],[0.258, 0.3571],[0.2246, 0.2886]
[0.5087, 0.8677],[0.6391, 0.7424],[0.7085, 0.582],[0.7338, 0.4404],[0.7379, 0.3356],[0.6106, 0.4839],[0.58, 0.3735],[0.566, 0.4543],[0.5729, 0.5436],[0.5217, 0.501],[0.49, 0.3981],[0.4951, 0.5074],[0.5177, 0.6018],[0.4375, 0.5239],[0.4074, 0.4414],[0.432, 0.5373],[0.466, 0.6236],[0.3548, 0.5508],[0.3014, 0.4343],[0.2596, 0.3584],[0.2263, 0.2898]
[0.5098, 0.8663],[0.6415, 0.7388],[0.709, 0.5778],[0.7317, 0.4374],[0.736, 0.3334],[0.61, 0.4847],[0.5802, 0.375],[0.5666, 0.4545],[0.5732, 0.5437],[0.5217, 0.5018],[0.4891, 0.3986],[0.4958, 0.5064],[0.5199, 0.6003],[0.4384, 0.5242],[0.4081, 0.4434],[0.4341, 0.5386],[0.4692, 0.6244],[0.3552, 0.5502],[0.3032, 0.4337],[0.2613, 0.3573],[0.2272, 0.2887]
[0.5083, 0.8621],[0.6393, 0.7367],[0.7082, 0.5778],[0.731, 0.4371],[0.737, 0.3317],[0.6097, 0.4829],[0.5799, 0.3736],[0.5671, 0.4541],[0.5744, 0.5439],[0.5212, 0.4996],[0.489, 0.3984],[0.4964, 0.5075],[0.5209, 0.6013],[0.4379, 0.5218],[0.4079, 0.4429],[0.4344, 0.5397],[0.4699, 0.6254],[0.3548, 0.5476],[0.3019, 0.4323],[0.2597, 0.3573],[0.2255, 0.2894]
[0.5092, 0.8642],[0.6389, 0.7396],[0.7087, 0.5806],[0.7331, 0.4406],[0.7362, 0.3355],[0.6101, 0.4838],[0.5807, 0.3736],[0.5679, 0.4541],[0.5756, 0.5433],[0.5219, 0.5005],[0.4905, 0.3981],[0.4969, 0.5069],[0.5201, 0.5998],[0.4382, 0.5229],[0.4095, 0.4427],[0.4355, 0.5395],[0.4701, 0.6257],[0.3551, 0.5486],[0.3019, 0.4322],[0.2597, 0.3559],[0.2257, 0.2862]
[0.5089, 0.8638],[0.6389, 0.7382],[0.7079, 0.5807],[0.7333, 0.441],[0.7395, 0.3366],[0.6098, 0.4839],[0.5801, 0.374],[0.5678, 0.4536],[0.5758, 0.5427],[0.5215, 0.5005],[0.4898, 0.3983],[0.4972, 0.507],[0.5212, 0.5997],[0.438, 0.5227],[0.4091, 0.4441],[0.4359, 0.5404],[0.471, 0.6256],[0.3548, 0.5485],[0.3021, 0.4322],[0.2603, 0.3559],[0.2262, 0.2864]
