[0.5428, 0.9214],[0.3628, 0.8207],[0.271, 0.6325],[0.2473, 0.452],[0.2529, 0.3114],[0.3801, 0.5314],[0.3835, 0.3956],[0.3851, 0.4739],[0.3858, 0.5684],[0.4885, 0.5273],[0.483, 0.3863],[0.4591, 0.4828],[0.4504, 0.5896],[0.5945, 0.5343],[0.5936, 0.3848],[0.5525, 0.4635],[0.5338, 0.5577],[0.7023, 0.5518],[0.7661, 0.4017],[0.8027, 0.3002],[0.8342, 0.2132]
[0.5497, 0.9204],[0.3727, 0.8246],[0.2719, 0.6339],[0.249, 0.4523],[0.2603, 0.3135],[0.3743, 0.5281],[0.3828, 0.3934],[0.3932, 0.4742],[0.3995, 0.5755],[0.4839, 0.5234],[0.4839, 0.3807],[0.4673, 0.4777],[0.465, 0.5835],[0.5912, 0.5322],[0.5941, 0.3919],[0.557, 0.4705],[0.5386, 0.5612],[0.7021, 0.5527],[0.7657, 0.4052],[0.8036, 0.3081],[0.8353, 0.2223]
[0.5484, 0.917],[0.372, 0.8173],[0.2769, 0.6281],[0.2546, 0.4484],[0.261, 0.3105],[0.3816, 0.5328],[0.389, 0.398],[0.3967, 0.4737],[0.4037, 0.5732],[0.4884, 0.5278],[0.49, 0.3859],[0.4672, 0.4805],[0.4629, 0.5867],[0.5941, 0.5341],[0.5992, 0.3947],[0.5594, 0.4721],[0.5424, 0.5627],[0.704, 0.5517],[0.7692, 0.4078],[0.8057, 0.3115],[0.8379, 0.2272]
[0.5505, 0.9173],[0.3759, 0.8183],[0.2807, 0.6314],[0.26, 0.4531],[0.2683, 0.3176],[0.3824, 0.5371],[0.3914, 0.4028],[0.399, 0.4779],[0.4056, 0.5784],[0.4918, 0.5318],[0.4934, 0.3863],[0.47, 0.4804],[0.4652, 0.5887],[0.5974, 0.5391],[0.6023, 0.3993],[0.5625, 0.4766],[0.5467, 0.5688],[0.7076, 0.5579],[0.7741, 0.4132],[0.8097, 0.3148],[0.84, 0.2286]
[0.5505, 0.9202],[0.3786, 0.8248],[0.2809, 0.6352],[0.2607, 0.4571],[0.2694, 0.3213],[0.3791, 0.5354],[0.3899, 0.4026],[0.4013, 0.4812],[0.4082, 0.5847],[0.4894, 0.5311],[0.4901, 0.3912],[0.4732, 0.4857],[0.4707, 0.5928],[0.596, 0.5405],[0.6007, 0.4032],[0.5645, 0.4795],[0.5484, 0.5703],[0.7061, 0.5616],[0.7704, 0.4164],[0.8076, 0.3186],[0.8393, 0.2336]
[0.5492, 0.9192],[0.3746, 0.8184],[0.2789, 0.6359],[0.2569, 0.4599],[0.2677, 0.3241],[0.3812, 0.5366],[0.391, 0.4052],[0.4003, 0.4844],[0.4067, 0.5875],[0.4904, 0.5324],[0.4914, 0.3917],[0.4706, 0.4874],[0.4653, 0.5953],[0.5956, 0.5411],[0.6018, 0.4031],[0.5627, 0.4802],[0.5454, 0.5717],[0.7056, 0.5614],[0.7716, 0.4169],[0.8083, 0.3189],[0.8389, 0.2336]
[0.5501, 0.9228],[0.374, 0.8246],[0.2788, 0.6399],[0.259, 0.4624],[0.2666, 0.3262],[0.3781, 0.541],[0.3882, 0.4093],[0.4003, 0.4868],[0.4075, 0.5889],[0.4886, 0.5353],[0.4882, 0.3935],[0.4709, 0.4886],[0.4676, 0.5958],[0.595, 0.5428],[0.5986, 0.4033],[0.5619, 0.4789],[0.5458, 0.5705],[0.7058, 0.5614],[0.7717, 0.416],[0.809, 0.3179],[0.8397, 0.2324]
[0.5471, 0.9262],[0.3716, 0.8268],[0.2765, 0.6374],[0.2574, 0.4586],[0.2659, 0.3216],[0.3759, 0.5417],[0.3869, 0.4087],[0.3977, 0.4866],[0.4054, 0.5905],[0.4865, 0.5369],[0.4854, 0.3931],[0.4685, 0.4899],[0.4684, 0.5994],[0.5925, 0.5458],[0.596, 0.4058],[0.5591, 0.4818],[0.5449, 0.5746],[0.7031, 0.5657],[0.7696, 0.4195],[0.8062, 0.3202],[0.8368, 0.2338]
[0.5424, 0.9253],[0.3704, 0.8245],[0.2732, 0.6363],[0.2513, 0.4588],[0.2616, 0.3213],[0.3749, 0.5415],[0.3854, 0.4069],[0.3936, 0.4866],[0.3997, 0.592],[0.484, 0.5377],[0.4837, 0.3946],[0.4665, 0.4919],[0.4677, 0.6017],[0.5908, 0.5471],[0.5949, 0.407],[0.5582, 0.4845],[0.5441, 0.5773],[0.7012, 0.568],[0.7675, 0.421],[0.8043, 0.3221],[0.8351, 0.2362]
[0.539, 0.9271],[0.3663, 0.8227],[0.271, 0.6397],[0.2485, 0.4653],[0.2585, 0.3278],[0.3732, 0.5411],[0.384, 0.4077],[0.3944, 0.4864],[0.3993, 0.5925],[0.4814, 0.5376],[0.4832, 0.3965],[0.4663, 0.4931],[0.4638, 0.6022],[0.5881, 0.547],[0.5948, 0.4079],[0.557, 0.4857],[0.5399, 0.5793],[0.6993, 0.5685],[0.7642, 0.4218],[0.8018, 0.3226],[0.8329, 0.2368]
[0.5356, 0.9295],[0.3638, 0.8261],[0.2681, 0.6383],[0.247, 0.4623],[0.2569, 0.3252],[0.3703, 0.5401],[0.3808, 0.407],[0.3911, 0.4871],[0.3965, 0.5927],[0.4793, 0.5368],[0.4811, 0.3945],[0.4651, 0.4913],[0.4633, 0.6002],[0.5866, 0.5465],[0.5926, 0.4044],[0.556, 0.4823],[0.5389, 0.5757],[0.6976, 0.5676],[0.7637, 0.4201],[0.8016, 0.3211],[0.8322, 0.2347]
[0.5367, 0.926],[0.3624, 0.8205],[0.2647, 0.6393],[0.241, 0.4657],[0.2517, 0.3288],[0.3712, 0.5404],[0.3799, 0.4096],[0.3881, 0.4872],[0.3927, 0.5912],[0.4791, 0.5372],[0.479, 0.3944],[0.4596, 0.4905],[0.4569, 0.6001],[0.5849, 0.5467],[0.5905, 0.4073],[0.5512, 0.4822],[0.5328, 0.574],[0.6948, 0.5679],[0.7597, 0.4212],[0.7961, 0.3227],[0.8256, 0.2378]
[0.5374, 0.9246],[0.3647, 0.8262],[0.2685, 0.6431],[0.2445, 0.4665],[0.2545, 0.3287],[0.3702, 0.5442],[0.3798, 0.4102],[0.3871, 0.4888],[0.3922, 0.591],[0.4788, 0.5387],[0.4798, 0.3953],[0.4597, 0.4937],[0.4574, 0.6021],[0.5851, 0.5458],[0.5919, 0.405],[0.5513, 0.4837],[0.533, 0.5769],[0.696, 0.564],[0.7621, 0.4175],[0.7991, 0.3198],[0.8298, 0.2341]
[0.5367, 0.9243],[0.3595, 0.8249],[0.2649, 0.6406],[0.2451, 0.4632],[0.2552, 0.3255],[0.3674, 0.5427],[0.3775, 0.4099],[0.3885, 0.4886],[0.3954, 0.592],[0.4773, 0.5384],[0.4779, 0.3962],[0.4613, 0.4936],[0.4598, 0.6013],[0.5841, 0.5467],[0.591, 0.4069],[0.5517, 0.4837],[0.5337, 0.5762],[0.6957, 0.5657],[0.7612, 0.4188],[0.7988, 0.3194],[0.8295, 0.2325]
[0.5377, 0.9253],[0.3616, 0.8267],[0.2647, 0.6408],[0.2422, 0.4628],[0.2528, 0.3254],[0.3667, 0.5416],[0.3774, 0.4099],[0.3895, 0.4876],[0.3979, 0.5892],[0.4764, 0.5369],[0.4781, 0.3961],[0.4599, 0.4929],[0.4577, 0.5998],[0.5825, 0.5451],[0.5897, 0.4065],[0.5505, 0.4838],[0.5327, 0.5764],[0.6933, 0.5643],[0.7589, 0.4181],[0.7966, 0.3194],[0.8282, 0.2334]
[0.5382, 0.9276],[0.3613, 0.8252],[0.2673, 0.6389],[0.2447, 0.4618],[0.2526, 0.3245],[0.368, 0.5407],[0.38, 0.4117],[0.3898, 0.4894],[0.397, 0.5899],[0.4773, 0.5362],[0.4795, 0.3954],[0.4598, 0.4933],[0.4567, 0.6006],[0.5825, 0.545],[0.5907, 0.4062],[0.5508, 0.4851],[0.5333, 0.5788],[0.6937, 0.5647],[0.7604, 0.4188],[0.798, 0.3203],[0.8298, 0.2345]
[0.5394, 0.931],[0.3642, 0.8304],[0.2671, 0.6433],[0.2426, 0.4642],[0.2538, 0.3256],[0.3673, 0.5401],[0.3761, 0.4084],[0.3877, 0.4896],[0.396, 0.5925],[0.4772, 0.5354],[0.4784, 0.3934],[0.4622, 0.4925],[0.4605, 0.5995],[0.583, 0.5448],[0.5908, 0.4048],[0.552, 0.4837],[0.5335, 0.577],[0.6944, 0.5651],[0.7607, 0.4181],[0.7987, 0.3197],[0.8301, 0.2334]
[0.5379, 0.9324],[0.3602, 0.8305],[0.2666, 0.641],[0.2451, 0.46],[0.253, 0.3212],[0.3695, 0.5421],[0.3793, 0.4077],[0.3868, 0.4892],[0.3917, 0.5914],[0.479, 0.538],[0.4805, 0.3928],[0.4605, 0.491],[0.4562, 0.5971],[0.5842, 0.5467],[0.5918, 0.403],[0.5498, 0.4801],[0.5293, 0.5724],[0.6947, 0.5658],[0.7604, 0.4186],[0.7966, 0.3199],[0.8269, 0.2335]
[0.5377, 0.9307],[0.3579, 0.8246],[0.2641, 0.6386],[0.2432, 0.4591],[0.253, 0.3214],[0.3694, 0.5414],[0.3794, 0.4074],[0.3869, 0.4876],[0.3902, 0.5903],[0.479, 0.5385],[0.4803, 0.3925],[0.4591, 0.4883],[0.4524, 0.5949],[0.5833, 0.5473],[0.5914, 0.4046],[0.5492, 0.4784],[0.5281, 0.5699],[0.6937, 0.5657],[0.7591, 0.4191],[0.7953, 0.3204],[0.8259, 0.2346]
[0.538, 0.9308],[0.3606, 0.8259],[0.2656, 0.6372],[0.2435, 0.4571],[0.2536, 0.3193],[0.3719, 0.5404],[0.3801, 0.4063],[0.3873, 0.4865],[0.3916, 0.5884],[0.4804, 0.5374],[0.482, 0.3927],[0.4597, 0.4893],[0.453, 0.5957],[0.5838, 0.5462],[0.5928, 0.4027],[0.549, 0.478],[0.5268, 0.5701],[0.6933, 0.5654],[0.7588, 0.4195],[0.7951, 0.3216],[0.8257, 0.2359]
[0.5392, 0.9306],[0.3618, 0.826],[0.2652, 0.638],[0.2422, 0.457],[0.2528, 0.319],[0.3713, 0.5421],[0.3777, 0.4077],[0.3873, 0.4852],[0.3937, 0.586],[0.4793, 0.538],[0.4808, 0.3928],[0.4588, 0.4877],[0.4517, 0.5936],[0.5832, 0.5462],[0.5916, 0.403],[0.549, 0.477],[0.5274, 0.5683],[0.6929, 0.5652],[0.7587, 0.4192],[0.7948, 0.3211],[0.8255, 0.2357]
[0.5403, 0.9285],[0.3624, 0.8239],[0.2663, 0.6371],[0.2436, 0.4571],[0.2526, 0.3194],[0.3721, 0.5402],[0.3812, 0.4071],[0.3896, 0.4881],[0.3941, 0.5902],[0.4806, 0.5366],[0.4834, 0.3931],[0.4617, 0.4898],[0.4541, 0.5957],[0.584, 0.5453],[0.5926, 0.403],[0.55, 0.4792],[0.5278, 0.5713],[0.6932, 0.5641],[0.7587, 0.4187],[0.7953, 0.3216],[0.8261, 0.2366]
[0.5431, 0.9285],[0.3677, 0.8266],[0.2699, 0.6399],[0.2452, 0.4603],[0.2547, 0.3229],[0.3741, 0.5409],[0.3818, 0.4059],[0.3918, 0.4865],[0.3983, 0.588],[0.4811, 0.5368],[0.4835, 0.3931],[0.4644, 0.4894],[0.459, 0.5947],[0.5844, 0.545],[0.5918, 0.4024],[0.5521, 0.479],[0.5325, 0.5702],[0.6935, 0.5639],[0.7588, 0.4188],[0.7959, 0.3224],[0.8267, 0.2374]
[0.5439, 0.9317],[0.3662, 0.8238],[0.2709, 0.638],[0.2469, 0.459],[0.2556, 0.3218],[0.3725, 0.5424],[0.3809, 0.408],[0.3914, 0.4861],[0.3982, 0.5869],[0.4809, 0.5383],[0.4824, 0.3943],[0.4639, 0.4891],[0.4583, 0.5931],[0.5842, 0.5464],[0.5911, 0.4059],[0.551, 0.4794],[0.5316, 0.5692],[0.6939, 0.5648],[0.7585, 0.419],[0.7949, 0.3219],[0.8257, 0.2366]
[0.5454, 0.9254],[0.3678, 0.8242],[0.27, 0.6363],[0.2469, 0.4571],[0.2561, 0.3201],[0.3756, 0.5406],[0.3813, 0.4067],[0.389, 0.4839],[0.3973, 0.5838],[0.4838, 0.5359],[0.4807, 0.3899],[0.4614, 0.4849],[0.4613, 0.5921],[0.5875, 0.5437],[0.5908, 0.403],[0.5523, 0.4773],[0.5376, 0.5675],[0.6967, 0.5618],[0.7617, 0.4159],[0.797, 0.3192],[0.8275, 0.2354]
[0.5435, 0.925],[0.3687, 0.8259],[0.2706, 0.6369],[0.2472, 0.4582],[0.2562, 0.3212],[0.3732, 0.5383],[0.3787, 0.4041],[0.3884, 0.4839],[0.3977, 0.5869],[0.4819, 0.5336],[0.4792, 0.3905],[0.4607, 0.4868],[0.4601, 0.5949],[0.5861, 0.5424],[0.5892, 0.4032],[0.5515, 0.4803],[0.5368, 0.5721],[0.6954, 0.5619],[0.7594, 0.4165],[0.7953, 0.3199],[0.8263, 0.2356]
[0.5437, 0.925],[0.3679, 0.8239],[0.2706, 0.6365],[0.2463, 0.4579],[0.2531, 0.3196],[0.3729, 0.5396],[0.3788, 0.4051],[0.3886, 0.4815],[0.3977, 0.5825],[0.4812, 0.5349],[0.4786, 0.3921],[0.4594, 0.4874],[0.4583, 0.5945],[0.5854, 0.5433],[0.5886, 0.4052],[0.5512, 0.4812],[0.5371, 0.5724],[0.6954, 0.5624],[0.7583, 0.4174],[0.7934, 0.3209],[0.8243, 0.2373]
[0.5426, 0.9239],[0.3667, 0.8217],[0.2704, 0.6332],[0.247, 0.4543],[0.2536, 0.3171],[0.3733, 0.5378],[0.3803, 0.4043],[0.3889, 0.4824],[0.3965, 0.5833],[0.4819, 0.5336],[0.4811, 0.3923],[0.461, 0.4874],[0.4581, 0.5933],[0.5859, 0.5422],[0.591, 0.4035],[0.5524, 0.4779],[0.536, 0.5672],[0.6948, 0.5609],[0.7584, 0.4168],[0.7936, 0.3215],[0.8243, 0.2384]
[0.5405, 0.9253],[0.3656, 0.8232],[0.2688, 0.6344],[0.2453, 0.455],[0.256, 0.3166],[0.3726, 0.5369],[0.3804, 0.4017],[0.3889, 0.4823],[0.3959, 0.5857],[0.4812, 0.5326],[0.48, 0.3888],[0.4608, 0.4867],[0.4588, 0.5941],[0.5854, 0.5415],[0.5904, 0.4004],[0.552, 0.4773],[0.5359, 0.5687],[0.6949, 0.5606],[0.7585, 0.4149],[0.7942, 0.3186],[0.8246, 0.2337]
