[0.4874, 1.0],[0.3523, 1.0],[0.2615, 0.8934],[0.2207, 0.7587],[0.1916, 0.6615],[0.3897, 0.7738],[0.4169, 0.6691],[0.4131, 0.7527],[0.4058, 0.8309],[0.4762, 0.7855],[0.5049, 0.6831],[0.483, 0.7904],[0.4577, 0.8787],[0.5544, 0.8046],[0.5821, 0.7142],[0.55, 0.8101],[0.5209, 0.8912],[0.6263, 0.8328],[0.6846, 0.7208],[0.7205, 0.6503],[0.7472, 0.5798]
[0.4874, 1.0],[0.3514, 1.0],[0.2625, 0.8948],[0.2256, 0.7628],[0.195, 0.6664],[0.3888, 0.78],[0.4169, 0.6675],[0.4135, 0.7503],[0.4053, 0.8317],[0.4777, 0.7904],[0.5044, 0.6839],[0.4854, 0.7874],[0.4645, 0.8735],[0.5554, 0.8096],[0.5816, 0.7172],[0.551, 0.8093],[0.5248, 0.8896],[0.6307, 0.8382],[0.6855, 0.7238],[0.721, 0.6516],[0.7487, 0.5798]
[0.4913, 1.0],[0.3587, 1.0],[0.2683, 0.8937],[0.2309, 0.7612],[0.2008, 0.6628],[0.3951, 0.7795],[0.4228, 0.6656],[0.4179, 0.7451],[0.4097, 0.8259],[0.483, 0.7904],[0.5097, 0.6833],[0.4893, 0.7841],[0.4684, 0.8716],[0.5607, 0.8101],[0.5845, 0.7183],[0.5534, 0.8085],[0.5282, 0.8902],[0.6365, 0.8399],[0.6928, 0.7257],[0.7273, 0.6522],[0.7545, 0.5806]
[0.4937, 1.0],[0.3606, 1.0],[0.2717, 0.8921],[0.2358, 0.7604],[0.2061, 0.6639],[0.399, 0.7803],[0.4286, 0.6658],[0.4228, 0.7473],[0.4131, 0.8276],[0.4883, 0.7912],[0.517, 0.6833],[0.4971, 0.7855],[0.4757, 0.8716],[0.5661, 0.8106],[0.5933, 0.7178],[0.5631, 0.8093],[0.5369, 0.891],[0.6404, 0.8407],[0.6972, 0.7268],[0.7327, 0.6541],[0.7603, 0.5831]
[0.4976, 1.0],[0.3645, 1.0],[0.2741, 0.8904],[0.2372, 0.7563],[0.2091, 0.6582],[0.4009, 0.7809],[0.432, 0.6658],[0.4296, 0.7467],[0.4218, 0.8284],[0.4913, 0.7912],[0.5204, 0.6831],[0.5034, 0.7858],[0.4825, 0.8732],[0.5699, 0.8101],[0.5976, 0.7169],[0.5685, 0.809],[0.5423, 0.8918],[0.6447, 0.8391],[0.7016, 0.7254],[0.7365, 0.6533],[0.7637, 0.582]
[0.5, 1.0],[0.3635, 1.0],[0.2756, 0.8891],[0.2397, 0.7565],[0.211, 0.6601],[0.4038, 0.7798],[0.4369, 0.6667],[0.4325, 0.7451],[0.4233, 0.8251],[0.4937, 0.7918],[0.5243, 0.6828],[0.5049, 0.785],[0.484, 0.8716],[0.5704, 0.8106],[0.6001, 0.7158],[0.5695, 0.8071],[0.5437, 0.891],[0.6447, 0.8393],[0.7025, 0.7262],[0.738, 0.6535],[0.7662, 0.5814]
[0.5, 1.0],[0.365, 1.0],[0.2766, 0.8863],[0.2406, 0.7552],[0.2115, 0.659],[0.4029, 0.7738],[0.4369, 0.6658],[0.4335, 0.7462],[0.4247, 0.8265],[0.4942, 0.7863],[0.5243, 0.6814],[0.5053, 0.7863],[0.4845, 0.8748],[0.5724, 0.8071],[0.5996, 0.7167],[0.5704, 0.8123],[0.5452, 0.8973],[0.6472, 0.8377],[0.704, 0.7243],[0.7399, 0.6527],[0.7671, 0.5814]
[0.5005, 1.0],[0.3655, 1.0],[0.278, 0.8858],[0.2426, 0.7544],[0.2139, 0.6576],[0.4038, 0.7746],[0.4354, 0.6664],[0.4315, 0.7478],[0.4228, 0.8287],[0.4947, 0.7866],[0.5248, 0.6811],[0.5049, 0.7877],[0.482, 0.8776],[0.5724, 0.8074],[0.5986, 0.7169],[0.5685, 0.8128],[0.5423, 0.8989],[0.6472, 0.8377],[0.7045, 0.724],[0.7404, 0.6519],[0.7681, 0.5809]
[0.5015, 1.0],[0.364, 1.0],[0.2771, 0.885],[0.2416, 0.753],[0.2129, 0.6566],[0.4038, 0.7759],[0.4364, 0.6667],[0.4315, 0.7475],[0.4223, 0.8284],[0.4947, 0.7888],[0.5238, 0.6798],[0.5034, 0.785],[0.4806, 0.8748],[0.5709, 0.8087],[0.6001, 0.7142],[0.5685, 0.8076],[0.5423, 0.8934],[0.6457, 0.8377],[0.703, 0.724],[0.738, 0.6519],[0.7667, 0.5811]
[0.5024, 1.0],[0.365, 1.0],[0.2771, 0.8874],[0.2411, 0.7541],[0.2134, 0.6568],[0.4038, 0.7792],[0.4364, 0.6678],[0.4339, 0.747],[0.4257, 0.8276],[0.4947, 0.791],[0.5253, 0.6809],[0.5058, 0.7861],[0.484, 0.8751],[0.5709, 0.8101],[0.6005, 0.7158],[0.5695, 0.8101],[0.5432, 0.8967],[0.6457, 0.8385],[0.7045, 0.7251],[0.7404, 0.6533],[0.7691, 0.5822]
[0.5024, 1.0],[0.3655, 1.0],[0.2785, 0.8912],[0.2431, 0.7579],[0.2159, 0.6598],[0.4087, 0.7825],[0.4393, 0.6702],[0.4349, 0.7503],[0.4271, 0.8309],[0.499, 0.7934],[0.5282, 0.6825],[0.5073, 0.7866],[0.4854, 0.8748],[0.5758, 0.812],[0.6035, 0.7169],[0.5719, 0.8101],[0.5461, 0.8942],[0.6496, 0.8404],[0.7064, 0.7279],[0.7424, 0.6566],[0.7705, 0.5858]
