[0.5357, 0.9476],[0.356, 0.8282],[0.2475, 0.6368],[0.2087, 0.4574],[0.2266, 0.3077],[0.4218, 0.5146],[0.4072, 0.3804],[0.3724, 0.4762],[0.351, 0.5888],[0.5263, 0.5171],[0.5021, 0.3561],[0.4447, 0.4793],[0.4167, 0.6089],[0.6385, 0.5322],[0.6191, 0.3791],[0.5361, 0.488],[0.4865, 0.6008],[0.7563, 0.5547],[0.8179, 0.3749],[0.833, 0.2545],[0.8368, 0.1485]
[0.5497, 0.977],[0.3659, 0.8462],[0.2519, 0.6411],[0.2186, 0.4611],[0.219, 0.317],[0.4291, 0.5217],[0.4121, 0.3841],[0.3736, 0.4872],[0.347, 0.5971],[0.5347, 0.5212],[0.511, 0.358],[0.4474, 0.489],[0.4139, 0.6158],[0.6458, 0.5356],[0.6208, 0.3862],[0.5325, 0.5002],[0.4792, 0.6117],[0.7632, 0.5591],[0.822, 0.3875],[0.8386, 0.2711],[0.8449, 0.1656]
[0.554, 0.9799],[0.3655, 0.8441],[0.2537, 0.6408],[0.2258, 0.4594],[0.2255, 0.3128],[0.4354, 0.5189],[0.4103, 0.3842],[0.3711, 0.4894],[0.3443, 0.6019],[0.5411, 0.5187],[0.5133, 0.3544],[0.4489, 0.4881],[0.4145, 0.6162],[0.6496, 0.5333],[0.6261, 0.3838],[0.5353, 0.4979],[0.4804, 0.6093],[0.7647, 0.5579],[0.8211, 0.3836],[0.8367, 0.2674],[0.8428, 0.161]
[0.5541, 0.9817],[0.3673, 0.8436],[0.2528, 0.6389],[0.2212, 0.459],[0.223, 0.3122],[0.435, 0.5156],[0.4101, 0.3819],[0.3719, 0.4882],[0.3461, 0.6022],[0.5398, 0.5155],[0.5118, 0.3543],[0.4503, 0.4886],[0.4176, 0.6172],[0.6487, 0.5309],[0.6246, 0.3847],[0.5347, 0.4989],[0.4795, 0.6093],[0.7637, 0.5565],[0.819, 0.3817],[0.8344, 0.2651],[0.8397, 0.1581]
[0.5551, 0.979],[0.3682, 0.8441],[0.2525, 0.6402],[0.2194, 0.4594],[0.2215, 0.312],[0.4324, 0.5148],[0.4047, 0.3787],[0.3686, 0.4836],[0.344, 0.5969],[0.5379, 0.5134],[0.5091, 0.349],[0.448, 0.4829],[0.4155, 0.6118],[0.6473, 0.5275],[0.6227, 0.3781],[0.5336, 0.4948],[0.4798, 0.6082],[0.7632, 0.5526],[0.818, 0.3778],[0.8334, 0.2611],[0.8387, 0.1547]
[0.5521, 0.9781],[0.3654, 0.8429],[0.2547, 0.6391],[0.2229, 0.4578],[0.221, 0.3109],[0.4395, 0.5156],[0.4118, 0.377],[0.3724, 0.4831],[0.3482, 0.5966],[0.5423, 0.5154],[0.5131, 0.3477],[0.4497, 0.4833],[0.4183, 0.6131],[0.6496, 0.5311],[0.6238, 0.3768],[0.5343, 0.4947],[0.4828, 0.609],[0.7637, 0.5572],[0.8232, 0.3828],[0.8393, 0.2646],[0.8455, 0.1558]
[0.5621, 0.9847],[0.3723, 0.8497],[0.2578, 0.6433],[0.2225, 0.4622],[0.2182, 0.3166],[0.4395, 0.5205],[0.4103, 0.381],[0.3725, 0.4853],[0.3492, 0.5965],[0.5432, 0.5189],[0.5108, 0.3527],[0.4511, 0.488],[0.4238, 0.617],[0.6523, 0.5322],[0.6249, 0.3789],[0.5377, 0.4956],[0.4867, 0.6096],[0.7684, 0.5563],[0.8253, 0.3833],[0.8409, 0.2663],[0.8459, 0.1587]
[0.5515, 0.9818],[0.3678, 0.8444],[0.2596, 0.6407],[0.2286, 0.463],[0.2262, 0.3189],[0.4452, 0.5176],[0.4176, 0.3807],[0.3748, 0.4851],[0.3479, 0.5979],[0.5473, 0.5179],[0.5173, 0.3534],[0.4514, 0.4873],[0.4186, 0.6152],[0.6543, 0.5336],[0.6285, 0.3823],[0.5384, 0.4985],[0.4866, 0.61],[0.7689, 0.5601],[0.8285, 0.387],[0.8445, 0.2722],[0.8505, 0.166]
[0.5668, 0.9875],[0.3786, 0.854],[0.2636, 0.6455],[0.2289, 0.466],[0.2254, 0.3216],[0.4457, 0.5223],[0.417, 0.383],[0.3778, 0.4861],[0.3532, 0.5973],[0.55, 0.521],[0.519, 0.3543],[0.4569, 0.4886],[0.4278, 0.6184],[0.6586, 0.5353],[0.6337, 0.3809],[0.5441, 0.4957],[0.492, 0.6093],[0.774, 0.5606],[0.8304, 0.3872],[0.8462, 0.2702],[0.8527, 0.1637]
[0.5588, 0.9837],[0.3711, 0.8429],[0.2623, 0.6406],[0.2313, 0.4624],[0.2352, 0.3169],[0.4457, 0.5183],[0.4215, 0.3825],[0.3818, 0.4853],[0.3548, 0.5977],[0.5496, 0.5188],[0.5228, 0.3537],[0.4592, 0.4852],[0.4259, 0.6135],[0.6576, 0.5342],[0.6344, 0.3835],[0.5443, 0.4943],[0.4912, 0.6046],[0.7733, 0.5604],[0.8332, 0.3866],[0.8496, 0.2704],[0.8554, 0.1644]
