[0.5087, 0.8624],[0.3819, 0.7622],[0.3597, 0.5984],[0.4243, 0.4481],[0.4491, 0.3424],[0.3442, 0.5025],[0.3127, 0.3005],[0.3043, 0.1705],[0.2973, 0.0541],[0.4629, 0.5174],[0.5411, 0.3169],[0.6136, 0.1824],[0.6734, 0.0708],[0.5644, 0.5746],[0.6133, 0.5014],[0.5643, 0.6182],[0.5275, 0.7106],[0.6459, 0.6517],[0.6689, 0.5976],[0.6256, 0.683],[0.5898, 0.7589]
[0.5149, 0.9193],[0.3957, 0.7749],[0.3771, 0.6024],[0.4362, 0.4454],[0.4572, 0.3285],[0.3361, 0.4996],[0.31, 0.2987],[0.3, 0.1713],[0.2954, 0.0547],[0.4553, 0.5223],[0.5422, 0.3235],[0.6154, 0.188],[0.678, 0.072],[0.5605, 0.5884],[0.6218, 0.5004],[0.5652, 0.6212],[0.524, 0.7127],[0.6412, 0.669],[0.6689, 0.5992],[0.624, 0.6894],[0.5916, 0.7632]
[0.5138, 0.9397],[0.3988, 0.7831],[0.3752, 0.6096],[0.4304, 0.454],[0.4571, 0.3352],[0.3385, 0.4978],[0.3135, 0.2966],[0.3, 0.1706],[0.293, 0.0559],[0.4564, 0.522],[0.5414, 0.3239],[0.6116, 0.1909],[0.6744, 0.08],[0.5597, 0.5872],[0.6205, 0.5048],[0.5604, 0.6174],[0.5175, 0.708],[0.6395, 0.6648],[0.6663, 0.6021],[0.6195, 0.6907],[0.5864, 0.7664]
[0.5152, 0.9464],[0.3993, 0.7832],[0.3745, 0.6087],[0.4289, 0.4538],[0.4584, 0.3364],[0.3407, 0.4961],[0.3152, 0.296],[0.3028, 0.1722],[0.2967, 0.0596],[0.4584, 0.5202],[0.5412, 0.3232],[0.6115, 0.1905],[0.6743, 0.0806],[0.5603, 0.5861],[0.6188, 0.5047],[0.5612, 0.6149],[0.5191, 0.7028],[0.6388, 0.664],[0.6628, 0.6049],[0.6141, 0.6909],[0.5788, 0.7631]
[0.5161, 0.9546],[0.3989, 0.7919],[0.3726, 0.6127],[0.4272, 0.4545],[0.4589, 0.3356],[0.3411, 0.499],[0.315, 0.2974],[0.3023, 0.1736],[0.2967, 0.0597],[0.4583, 0.5221],[0.5394, 0.3248],[0.6114, 0.1924],[0.6761, 0.0814],[0.5595, 0.5869],[0.6196, 0.5022],[0.5618, 0.6141],[0.5186, 0.7051],[0.6381, 0.6638],[0.6629, 0.6076],[0.6142, 0.6937],[0.5776, 0.7669]
[0.5188, 0.961],[0.4018, 0.798],[0.3723, 0.6183],[0.4238, 0.4579],[0.4521, 0.3352],[0.337, 0.5035],[0.3103, 0.2994],[0.2984, 0.1739],[0.2927, 0.0589],[0.4567, 0.5241],[0.5356, 0.3246],[0.6081, 0.1907],[0.6736, 0.0783],[0.5597, 0.5876],[0.6193, 0.5064],[0.5631, 0.6183],[0.5213, 0.7077],[0.6395, 0.6631],[0.6623, 0.6127],[0.6145, 0.697],[0.5792, 0.7668]
[0.5167, 0.9536],[0.3996, 0.7978],[0.3696, 0.6216],[0.4225, 0.4607],[0.4524, 0.3368],[0.3376, 0.502],[0.3114, 0.2967],[0.2996, 0.1731],[0.2949, 0.0608],[0.456, 0.5219],[0.5345, 0.3213],[0.6073, 0.1891],[0.6739, 0.0798],[0.558, 0.5845],[0.6176, 0.502],[0.5626, 0.616],[0.5221, 0.7069],[0.6371, 0.6591],[0.6605, 0.609],[0.6132, 0.6957],[0.5779, 0.7675]
[0.5173, 0.959],[0.4012, 0.7988],[0.3722, 0.6211],[0.4246, 0.4607],[0.453, 0.3372],[0.3358, 0.5031],[0.3112, 0.2973],[0.2997, 0.1733],[0.2948, 0.0608],[0.4548, 0.5243],[0.5343, 0.3246],[0.6057, 0.1912],[0.6709, 0.0802],[0.5576, 0.5885],[0.6172, 0.505],[0.5607, 0.6177],[0.5197, 0.7068],[0.6372, 0.6645],[0.6617, 0.6092],[0.6137, 0.6952],[0.5788, 0.766]
[0.5169, 0.9602],[0.3978, 0.7967],[0.3695, 0.6204],[0.4219, 0.4607],[0.4506, 0.3377],[0.3362, 0.5045],[0.3097, 0.2976],[0.2962, 0.1742],[0.2899, 0.0612],[0.4543, 0.5253],[0.5334, 0.3254],[0.604, 0.1917],[0.6701, 0.0811],[0.5558, 0.5887],[0.6145, 0.5053],[0.5577, 0.6192],[0.5174, 0.7096],[0.635, 0.6623],[0.6594, 0.6071],[0.6113, 0.6945],[0.5769, 0.7664]
[0.5157, 0.9599],[0.4004, 0.8014],[0.3701, 0.6251],[0.4227, 0.4627],[0.4531, 0.3371],[0.3346, 0.5034],[0.3079, 0.2978],[0.2963, 0.1752],[0.2929, 0.0629],[0.4529, 0.5241],[0.5323, 0.3231],[0.6046, 0.1909],[0.6716, 0.0815],[0.5547, 0.5867],[0.6149, 0.5058],[0.5583, 0.6199],[0.5173, 0.7118],[0.6335, 0.6605],[0.6589, 0.609],[0.611, 0.6966],[0.5749, 0.7697]
[0.5175, 0.9629],[0.4004, 0.8055],[0.3685, 0.6269],[0.4206, 0.4632],[0.4534, 0.3387],[0.3361, 0.5075],[0.3094, 0.3007],[0.2972, 0.1773],[0.2928, 0.0634],[0.4531, 0.528],[0.5319, 0.3278],[0.6035, 0.194],[0.6697, 0.082],[0.5536, 0.5895],[0.6154, 0.5062],[0.5592, 0.619],[0.5185, 0.7114],[0.6322, 0.6621],[0.66, 0.6085],[0.6127, 0.6949],[0.5776, 0.7684]
[0.5205, 0.9688],[0.4012, 0.8109],[0.3689, 0.6282],[0.4196, 0.4616],[0.4484, 0.3356],[0.3348, 0.5096],[0.3066, 0.3032],[0.2943, 0.1785],[0.2891, 0.0639],[0.4519, 0.5283],[0.5316, 0.3258],[0.6031, 0.1923],[0.669, 0.0809],[0.5528, 0.5899],[0.6146, 0.5064],[0.5593, 0.6218],[0.52, 0.7136],[0.6315, 0.6635],[0.659, 0.6087],[0.6111, 0.6963],[0.5755, 0.7695]
