[0.5862, 0.8209],[0.465, 0.774],[0.4004, 0.6361],[0.4252, 0.4951],[0.4357, 0.3825],[0.3423, 0.5372],[0.2726, 0.365],[0.2406, 0.2502],[0.2157, 0.15],[0.4481, 0.5228],[0.5018, 0.3483],[0.5604, 0.2336],[0.6056, 0.1334],[0.5421, 0.5447],[0.6207, 0.5042],[0.6232, 0.6166],[0.6093, 0.683],[0.6185, 0.585],[0.6761, 0.5451],[0.6766, 0.631],[0.6554, 0.6886]
[0.5565, 0.8742],[0.4521, 0.7795],[0.3982, 0.6463],[0.4243, 0.5018],[0.4398, 0.3837],[0.3373, 0.533],[0.2701, 0.3589],[0.2344, 0.2495],[0.2081, 0.1513],[0.4411, 0.5273],[0.5056, 0.346],[0.5668, 0.2197],[0.6177, 0.1102],[0.536, 0.5598],[0.6191, 0.4951],[0.6133, 0.6154],[0.5933, 0.692],[0.6132, 0.6027],[0.6701, 0.5359],[0.6631, 0.6214],[0.6406, 0.6808]
[0.5666, 0.8961],[0.4672, 0.7843],[0.4063, 0.6468],[0.4192, 0.5033],[0.4334, 0.3804],[0.3413, 0.5331],[0.2713, 0.36],[0.2373, 0.2515],[0.2127, 0.1513],[0.4461, 0.5253],[0.5068, 0.348],[0.5632, 0.2211],[0.6112, 0.1136],[0.5376, 0.5551],[0.6355, 0.5122],[0.6286, 0.6289],[0.6093, 0.7122],[0.6103, 0.596],[0.6779, 0.5446],[0.6709, 0.6279],[0.65, 0.694]
[0.5676, 0.9069],[0.4715, 0.794],[0.4094, 0.6505],[0.417, 0.5064],[0.4326, 0.3801],[0.3419, 0.5333],[0.2711, 0.361],[0.2358, 0.2524],[0.2097, 0.1513],[0.4458, 0.5256],[0.5042, 0.3528],[0.5616, 0.2268],[0.6103, 0.1193],[0.5354, 0.5544],[0.6379, 0.515],[0.6328, 0.6303],[0.6117, 0.7118],[0.6067, 0.594],[0.6749, 0.5428],[0.6719, 0.6253],[0.6512, 0.6905]
[0.5648, 0.9062],[0.4693, 0.7947],[0.4046, 0.6528],[0.411, 0.5091],[0.4344, 0.3851],[0.3452, 0.5378],[0.2719, 0.3625],[0.2354, 0.2533],[0.2095, 0.1515],[0.4463, 0.5277],[0.5037, 0.353],[0.5609, 0.2282],[0.6091, 0.1204],[0.5336, 0.5535],[0.6389, 0.5112],[0.6339, 0.6252],[0.613, 0.7089],[0.6043, 0.5909],[0.6749, 0.54],[0.6719, 0.6204],[0.651, 0.6874]
[0.5664, 0.9011],[0.4674, 0.7914],[0.4015, 0.6505],[0.4099, 0.508],[0.4339, 0.3862],[0.3446, 0.5305],[0.2729, 0.3579],[0.236, 0.2514],[0.2092, 0.1514],[0.4464, 0.5234],[0.5023, 0.3499],[0.561, 0.2269],[0.6103, 0.1199],[0.5346, 0.5526],[0.6377, 0.5085],[0.6332, 0.623],[0.6123, 0.7074],[0.6067, 0.5932],[0.675, 0.5406],[0.6709, 0.6199],[0.6493, 0.6871]
[0.5659, 0.8982],[0.4672, 0.7884],[0.4015, 0.6485],[0.4106, 0.505],[0.4354, 0.3818],[0.3441, 0.5307],[0.271, 0.3585],[0.2349, 0.251],[0.2089, 0.1503],[0.446, 0.5229],[0.5043, 0.35],[0.5624, 0.2253],[0.6111, 0.1184],[0.5336, 0.5512],[0.6363, 0.5125],[0.6324, 0.6254],[0.6129, 0.7082],[0.6048, 0.5905],[0.6735, 0.5418],[0.67, 0.6212],[0.6494, 0.6879]
[0.5685, 0.8995],[0.4744, 0.7859],[0.4113, 0.6468],[0.4178, 0.5046],[0.4371, 0.3827],[0.3427, 0.5311],[0.272, 0.3584],[0.2376, 0.251],[0.2129, 0.151],[0.446, 0.5232],[0.504, 0.3504],[0.5628, 0.2256],[0.6114, 0.1196],[0.5352, 0.5506],[0.6364, 0.5128],[0.6351, 0.624],[0.6168, 0.7072],[0.6062, 0.5892],[0.6749, 0.5405],[0.6723, 0.6193],[0.6519, 0.6869]
[0.5684, 0.9037],[0.4698, 0.7893],[0.4049, 0.6495],[0.4142, 0.5067],[0.4396, 0.3843],[0.3475, 0.5361],[0.275, 0.3619],[0.2385, 0.2531],[0.2123, 0.1514],[0.4495, 0.5287],[0.5065, 0.3553],[0.5648, 0.2284],[0.614, 0.1202],[0.5377, 0.5566],[0.6389, 0.5133],[0.6339, 0.6265],[0.6141, 0.7108],[0.608, 0.5941],[0.6753, 0.5434],[0.6708, 0.6253],[0.65, 0.694]
[0.5701, 0.8946],[0.4646, 0.7838],[0.3987, 0.6466],[0.4154, 0.5057],[0.4449, 0.3858],[0.347, 0.5261],[0.2766, 0.3557],[0.2412, 0.2517],[0.2163, 0.1539],[0.4504, 0.5221],[0.5082, 0.3501],[0.5658, 0.2269],[0.6157, 0.122],[0.5399, 0.5526],[0.6374, 0.511],[0.6302, 0.6268],[0.6108, 0.7115],[0.6125, 0.592],[0.678, 0.5409],[0.6727, 0.6228],[0.6532, 0.69]
