[0.5486, 0.7948],[0.4565, 0.7121],[0.4195, 0.5863],[0.4485, 0.472],[0.459, 0.3819],[0.3796, 0.5225],[0.3385, 0.3799],[0.3213, 0.2855],[0.3104, 0.2008],[0.4665, 0.524],[0.5176, 0.3732],[0.5634, 0.2751],[0.6034, 0.1906],[0.5469, 0.556],[0.5945, 0.4829],[0.5741, 0.5793],[0.5566, 0.6439],[0.6106, 0.6019],[0.6377, 0.544],[0.622, 0.6147],[0.6061, 0.6653]
[0.5506, 0.8344],[0.4617, 0.7211],[0.4253, 0.5905],[0.4456, 0.4703],[0.4502, 0.3757],[0.3726, 0.5237],[0.3396, 0.3767],[0.3223, 0.2844],[0.3087, 0.2013],[0.462, 0.5298],[0.5118, 0.3759],[0.5582, 0.2747],[0.5968, 0.1859],[0.5462, 0.5659],[0.5945, 0.4904],[0.5718, 0.5836],[0.5516, 0.6483],[0.6122, 0.6141],[0.6375, 0.557],[0.6188, 0.6246],[0.6038, 0.6718]
[0.5532, 0.8515],[0.4641, 0.7248],[0.4226, 0.5956],[0.4398, 0.4751],[0.4449, 0.3747],[0.371, 0.5216],[0.338, 0.3739],[0.3219, 0.2835],[0.3103, 0.2023],[0.4622, 0.5302],[0.508, 0.3766],[0.553, 0.2751],[0.5931, 0.1893],[0.5466, 0.5683],[0.5942, 0.4936],[0.5721, 0.5804],[0.5521, 0.6435],[0.6138, 0.6146],[0.6353, 0.5573],[0.615, 0.6233],[0.5992, 0.672]
[0.5577, 0.8594],[0.4717, 0.7289],[0.4257, 0.597],[0.4393, 0.4765],[0.4448, 0.3736],[0.3719, 0.5266],[0.3363, 0.3734],[0.3206, 0.282],[0.3088, 0.2016],[0.4626, 0.5315],[0.5059, 0.3742],[0.5515, 0.2739],[0.5921, 0.1897],[0.5461, 0.5669],[0.592, 0.4969],[0.5734, 0.5818],[0.5544, 0.6392],[0.6141, 0.6099],[0.6371, 0.5557],[0.6167, 0.6191],[0.5988, 0.662]
[0.557, 0.8667],[0.4688, 0.7294],[0.425, 0.594],[0.442, 0.4731],[0.45, 0.3706],[0.3703, 0.527],[0.3343, 0.3725],[0.319, 0.281],[0.3076, 0.201],[0.4605, 0.5322],[0.5045, 0.3738],[0.5496, 0.2717],[0.5909, 0.1877],[0.5434, 0.569],[0.5885, 0.4968],[0.5703, 0.5838],[0.5523, 0.6427],[0.611, 0.6123],[0.6331, 0.5549],[0.6137, 0.6176],[0.5966, 0.6597]
[0.5577, 0.8672],[0.4693, 0.7351],[0.4233, 0.5988],[0.4382, 0.4758],[0.4476, 0.3732],[0.371, 0.5266],[0.335, 0.3738],[0.3187, 0.2833],[0.3059, 0.2032],[0.4598, 0.5298],[0.5024, 0.3732],[0.5479, 0.2726],[0.5889, 0.1863],[0.541, 0.5639],[0.5874, 0.4923],[0.5684, 0.5837],[0.5505, 0.6463],[0.6082, 0.606],[0.6321, 0.5524],[0.6127, 0.6176],[0.5962, 0.6622]
[0.5558, 0.8668],[0.4675, 0.7303],[0.4239, 0.5953],[0.4379, 0.4754],[0.4464, 0.3736],[0.3691, 0.5261],[0.3341, 0.3736],[0.3174, 0.2827],[0.305, 0.2025],[0.4595, 0.5305],[0.5021, 0.374],[0.5463, 0.2712],[0.5879, 0.186],[0.5422, 0.5659],[0.5882, 0.4948],[0.5675, 0.5827],[0.5484, 0.6436],[0.6091, 0.6068],[0.6313, 0.5537],[0.6111, 0.6176],[0.5941, 0.6615]
[0.5573, 0.8687],[0.4706, 0.733],[0.4258, 0.5975],[0.4383, 0.4767],[0.4455, 0.3729],[0.3673, 0.5279],[0.3326, 0.3738],[0.316, 0.2817],[0.3034, 0.2009],[0.4576, 0.5313],[0.5, 0.3754],[0.5452, 0.2723],[0.5867, 0.1862],[0.5405, 0.5664],[0.5883, 0.496],[0.5695, 0.5851],[0.5495, 0.6457],[0.6074, 0.6075],[0.6319, 0.5543],[0.6131, 0.6182],[0.5952, 0.6609]
[0.5563, 0.8705],[0.4691, 0.7349],[0.4232, 0.5995],[0.4362, 0.4787],[0.4457, 0.3746],[0.3673, 0.5259],[0.3335, 0.373],[0.3165, 0.2816],[0.3034, 0.201],[0.4574, 0.5304],[0.5007, 0.3747],[0.5452, 0.2714],[0.5868, 0.1866],[0.5409, 0.5668],[0.5902, 0.4975],[0.5693, 0.5855],[0.5487, 0.6466],[0.6091, 0.6088],[0.6334, 0.5577],[0.612, 0.6201],[0.5928, 0.6623]
[0.5553, 0.8713],[0.4681, 0.7355],[0.4234, 0.5992],[0.4372, 0.478],[0.4461, 0.375],[0.3662, 0.5266],[0.3325, 0.3734],[0.3161, 0.2823],[0.3039, 0.2019],[0.4562, 0.5306],[0.4991, 0.3764],[0.5443, 0.2735],[0.5867, 0.1873],[0.5397, 0.5663],[0.5881, 0.4957],[0.5672, 0.5852],[0.5467, 0.6469],[0.6078, 0.6083],[0.632, 0.5555],[0.6106, 0.62],[0.5915, 0.6633]
[0.5524, 0.8624],[0.4599, 0.73],[0.4167, 0.5958],[0.4366, 0.4741],[0.4507, 0.3742],[0.3692, 0.5185],[0.3338, 0.3692],[0.3163, 0.2802],[0.3039, 0.2008],[0.4578, 0.5245],[0.499, 0.3733],[0.5429, 0.2732],[0.5852, 0.188],[0.54, 0.5615],[0.5883, 0.4919],[0.5649, 0.5847],[0.5452, 0.6478],[0.6079, 0.6059],[0.6315, 0.5532],[0.6098, 0.6198],[0.5933, 0.6647]
[0.5525, 0.8635],[0.4555, 0.7256],[0.4149, 0.5908],[0.4372, 0.4704],[0.4509, 0.3728],[0.3682, 0.5211],[0.3334, 0.3719],[0.3161, 0.2827],[0.304, 0.2018],[0.4587, 0.5281],[0.4998, 0.3762],[0.544, 0.274],[0.5872, 0.1884],[0.5417, 0.5672],[0.5875, 0.4919],[0.5647, 0.5825],[0.546, 0.6464],[0.609, 0.6131],[0.6301, 0.5566],[0.6096, 0.6198],[0.5942, 0.6641]
[0.5509, 0.8653],[0.459, 0.7327],[0.4166, 0.5942],[0.436, 0.4731],[0.4484, 0.3742],[0.3682, 0.5201],[0.3323, 0.3698],[0.3159, 0.2803],[0.3042, 0.2007],[0.4576, 0.5262],[0.5015, 0.3738],[0.5453, 0.2728],[0.5864, 0.1874],[0.5398, 0.5635],[0.5874, 0.4933],[0.5654, 0.5876],[0.5463, 0.6508],[0.6075, 0.6087],[0.6289, 0.5515],[0.6077, 0.6227],[0.5918, 0.67]
[0.5543, 0.8689],[0.4622, 0.7361],[0.4181, 0.5963],[0.437, 0.4737],[0.4496, 0.3735],[0.3691, 0.5225],[0.3322, 0.3716],[0.3157, 0.282],[0.3035, 0.2019],[0.4584, 0.5273],[0.5018, 0.3728],[0.5459, 0.2722],[0.587, 0.1874],[0.5398, 0.5639],[0.5872, 0.4942],[0.5653, 0.5879],[0.5459, 0.6494],[0.6067, 0.6088],[0.6293, 0.5523],[0.6083, 0.623],[0.5918, 0.6684]
[0.5531, 0.8686],[0.4615, 0.7362],[0.4174, 0.5963],[0.4364, 0.4735],[0.4502, 0.3741],[0.3682, 0.5205],[0.3319, 0.3706],[0.3159, 0.2812],[0.3042, 0.2012],[0.4571, 0.5265],[0.4997, 0.3734],[0.5447, 0.2733],[0.5867, 0.1885],[0.5387, 0.564],[0.5871, 0.495],[0.5641, 0.5886],[0.5437, 0.6502],[0.6059, 0.6097],[0.6294, 0.5548],[0.6068, 0.6254],[0.5889, 0.6709]
