[0.4838, 0.8684],[0.3879, 0.7486],[0.3778, 0.5933],[0.444, 0.4662],[0.4794, 0.3709],[0.3882, 0.5024],[0.374, 0.3268],[0.3753, 0.2228],[0.3782, 0.1302],[0.4802, 0.5271],[0.5591, 0.3559],[0.6232, 0.2489],[0.6779, 0.1591],[0.5558, 0.5847],[0.5899, 0.5048],[0.5339, 0.5951],[0.494, 0.6698],[0.619, 0.6601],[0.6328, 0.5975],[0.5792, 0.6551],[0.5348, 0.7117]
[0.4792, 0.9077],[0.3845, 0.7608],[0.374, 0.5984],[0.4395, 0.4629],[0.4873, 0.3625],[0.3873, 0.5161],[0.3724, 0.3379],[0.3725, 0.2302],[0.377, 0.1332],[0.4787, 0.5383],[0.5544, 0.3649],[0.6158, 0.2537],[0.6739, 0.1648],[0.5533, 0.5963],[0.588, 0.5026],[0.5281, 0.5869],[0.4907, 0.6623],[0.6138, 0.6666],[0.6201, 0.6004],[0.5659, 0.6593],[0.5285, 0.7184]
[0.4781, 0.9122],[0.3855, 0.7702],[0.3748, 0.6057],[0.4389, 0.4706],[0.4857, 0.3661],[0.3893, 0.5081],[0.3727, 0.3328],[0.3716, 0.2275],[0.3759, 0.1338],[0.4801, 0.5322],[0.5553, 0.3611],[0.6152, 0.254],[0.672, 0.1681],[0.5526, 0.5913],[0.5903, 0.5038],[0.5281, 0.5861],[0.4893, 0.6581],[0.6107, 0.6621],[0.6181, 0.6008],[0.5658, 0.6598],[0.5322, 0.7174]
[0.4778, 0.92],[0.3849, 0.7721],[0.3729, 0.6064],[0.4369, 0.4698],[0.4827, 0.3652],[0.3878, 0.5109],[0.3736, 0.3345],[0.3728, 0.2299],[0.3769, 0.1355],[0.4781, 0.5346],[0.5526, 0.3639],[0.6137, 0.2559],[0.6732, 0.1679],[0.5508, 0.5932],[0.5896, 0.5054],[0.5284, 0.5884],[0.4911, 0.6612],[0.6105, 0.6641],[0.6192, 0.6023],[0.5665, 0.6618],[0.5331, 0.72]
[0.4733, 0.9231],[0.3801, 0.772],[0.3706, 0.604],[0.4349, 0.4683],[0.4827, 0.3657],[0.3877, 0.5117],[0.3734, 0.3345],[0.3718, 0.2297],[0.3754, 0.1352],[0.4776, 0.5356],[0.5514, 0.3646],[0.6125, 0.2568],[0.6716, 0.1677],[0.5499, 0.594],[0.5907, 0.4995],[0.5292, 0.5862],[0.4901, 0.6615],[0.6101, 0.665],[0.6215, 0.5988],[0.5677, 0.6588],[0.5318, 0.7183]
[0.4758, 0.9251],[0.3816, 0.775],[0.3717, 0.606],[0.4359, 0.4683],[0.4825, 0.3642],[0.3897, 0.5101],[0.375, 0.3347],[0.3737, 0.2316],[0.3776, 0.1369],[0.48, 0.534],[0.5527, 0.363],[0.6129, 0.2563],[0.6717, 0.1678],[0.5518, 0.5929],[0.59, 0.5001],[0.5284, 0.5859],[0.4897, 0.6605],[0.6112, 0.6643],[0.6218, 0.5979],[0.5682, 0.6581],[0.5328, 0.7178]
[0.4775, 0.9244],[0.3816, 0.7785],[0.37, 0.6091],[0.435, 0.47],[0.4846, 0.3643],[0.3896, 0.5083],[0.3744, 0.3335],[0.373, 0.2306],[0.3765, 0.1366],[0.4798, 0.5318],[0.5532, 0.3579],[0.6127, 0.2524],[0.6705, 0.1657],[0.5517, 0.5911],[0.5884, 0.498],[0.5254, 0.5837],[0.4864, 0.6576],[0.6114, 0.6624],[0.6191, 0.5975],[0.5637, 0.659],[0.5281, 0.7185]
[0.4767, 0.9238],[0.3816, 0.7775],[0.3689, 0.6082],[0.4331, 0.4704],[0.4815, 0.3649],[0.3897, 0.5084],[0.3742, 0.3332],[0.3726, 0.2301],[0.3768, 0.1364],[0.4799, 0.5318],[0.554, 0.3576],[0.6133, 0.2525],[0.6714, 0.166],[0.552, 0.5914],[0.5898, 0.4956],[0.5254, 0.5836],[0.4863, 0.6584],[0.6112, 0.6639],[0.6182, 0.5991],[0.5629, 0.6615],[0.5282, 0.7206]
[0.4749, 0.9237],[0.3803, 0.7777],[0.3683, 0.6084],[0.432, 0.4696],[0.4803, 0.3623],[0.387, 0.5086],[0.3715, 0.3338],[0.3709, 0.2307],[0.3762, 0.1362],[0.478, 0.5323],[0.5535, 0.3577],[0.6122, 0.2535],[0.6692, 0.1667],[0.5504, 0.5915],[0.5885, 0.4965],[0.526, 0.5832],[0.4881, 0.657],[0.61, 0.6634],[0.6186, 0.5989],[0.564, 0.6609],[0.5294, 0.7196]
[0.4762, 0.9251],[0.3798, 0.7817],[0.3679, 0.6105],[0.4316, 0.4702],[0.4798, 0.3628],[0.3846, 0.5092],[0.3681, 0.3345],[0.3678, 0.2308],[0.3726, 0.1363],[0.4763, 0.5329],[0.5506, 0.357],[0.6087, 0.2523],[0.6651, 0.1658],[0.5497, 0.5929],[0.5852, 0.496],[0.5229, 0.5833],[0.4854, 0.6567],[0.6104, 0.6661],[0.6151, 0.6002],[0.5617, 0.6626],[0.5295, 0.7206]
[0.4758, 0.9196],[0.3797, 0.7775],[0.3674, 0.6084],[0.4308, 0.4691],[0.478, 0.3626],[0.3852, 0.5055],[0.3685, 0.332],[0.3663, 0.2299],[0.3699, 0.1372],[0.4767, 0.5294],[0.5494, 0.3571],[0.608, 0.2523],[0.6652, 0.1648],[0.5493, 0.589],[0.5866, 0.4956],[0.5251, 0.5836],[0.4874, 0.6569],[0.6094, 0.6607],[0.6156, 0.5988],[0.5631, 0.6609],[0.5308, 0.7178]
