[0.0, 0.8448],[0.0479, 0.7514],[0.1328, 0.6079],[0.123, 0.4534],[0.123, 0.3455],[0.2094, 0.5631],[0.2876, 0.3762],[0.3221, 0.2411],[0.3488, 0.1231],[0.0999, 0.5385],[0.0845, 0.338],[0.0526, 0.202],[0.0341, 0.0857],[0.0, 0.5463],[0.0, 0.4474],[0.0, 0.5686],[0.0, 0.6499],[0.0, 0.5827],[0.0, 0.5295],[0.0, 0.6189],[0.0, 0.6794]
[0.0, 0.9059],[0.0659, 0.7632],[0.1256, 0.6148],[0.1261, 0.4737],[0.1241, 0.3597],[0.2099, 0.5553],[0.2855, 0.3661],[0.3236, 0.2324],[0.3581, 0.1231],[0.103, 0.5417],[0.0773, 0.3296],[0.0449, 0.1809],[0.0233, 0.0643],[0.0042, 0.5599],[0.0, 0.4485],[0.0, 0.5741],[0.0, 0.66],[0.0, 0.5929],[0.0, 0.5344],[0.0, 0.6221],[0.0, 0.6802]
[0.0, 0.9276],[0.0464, 0.7737],[0.1163, 0.6177],[0.1235, 0.474],[0.1338, 0.3487],[0.2125, 0.5518],[0.2866, 0.3617],[0.3215, 0.2307],[0.355, 0.1219],[0.1071, 0.5451],[0.0773, 0.3316],[0.0361, 0.1858],[0.0089, 0.073],[0.0073, 0.5677],[0.0, 0.4589],[0.0, 0.5827],[0.0, 0.6669],[0.0, 0.5986],[0.0, 0.5379],[0.0, 0.627],[0.0, 0.6834]
[0.0, 0.9342],[0.0443, 0.7809],[0.1158, 0.6209],[0.1266, 0.4714],[0.1287, 0.3438],[0.2135, 0.5489],[0.2886, 0.3588],[0.3231, 0.2295],[0.3539, 0.119],[0.1097, 0.5425],[0.0803, 0.3313],[0.0382, 0.1864],[0.0078, 0.0721],[0.0125, 0.5636],[0.0, 0.4578],[0.0, 0.583],[0.0, 0.6718],[0.0, 0.5943],[0.0, 0.537],[0.0, 0.6241],[0.0, 0.6828]
[0.0, 0.9438],[0.0387, 0.7971],[0.1138, 0.631],[0.1256, 0.4731],[0.1189, 0.3441],[0.2053, 0.5538],[0.284, 0.36],[0.32, 0.231],[0.3529, 0.1213],[0.1025, 0.5454],[0.0742, 0.3328],[0.033, 0.1864],[0.0047, 0.0716],[0.0063, 0.5651],[0.0, 0.4627],[0.0, 0.5862],[0.0, 0.6768],[0.0, 0.596],[0.0, 0.5364],[0.0, 0.6253],[0.0, 0.688]
[0.0, 0.9449],[0.0418, 0.7945],[0.1163, 0.6296],[0.1246, 0.4737],[0.1235, 0.3467],[0.2053, 0.5498],[0.2819, 0.3559],[0.3169, 0.2275],[0.3503, 0.1196],[0.103, 0.5411],[0.0731, 0.327],[0.0351, 0.1858],[0.0109, 0.0753],[0.0068, 0.5616],[0.0, 0.4578],[0.0, 0.5801],[0.0, 0.6704],[0.0, 0.5943],[0.0, 0.5341],[0.0, 0.6203],[0.0, 0.6817]
[0.0, 0.9464],[0.0387, 0.7974],[0.1138, 0.6331],[0.1256, 0.4743],[0.1199, 0.3481],[0.2038, 0.5472],[0.2789, 0.3556],[0.3123, 0.2278],[0.3457, 0.1205],[0.1019, 0.5393],[0.0721, 0.3253],[0.0346, 0.1838],[0.0125, 0.0736],[0.0058, 0.561],[0.0, 0.4557],[0.0, 0.5749],[0.0, 0.6658],[0.0, 0.5946],[0.0, 0.5344],[0.0, 0.6183],[0.0, 0.6802]
[0.0, 0.9478],[0.0371, 0.7922],[0.1112, 0.6261],[0.1215, 0.4693],[0.1153, 0.3452],[0.2002, 0.546],[0.2753, 0.3545],[0.3087, 0.2272],[0.3416, 0.121],[0.0973, 0.5402],[0.068, 0.3276],[0.0315, 0.1864],[0.0094, 0.0756],[0.0011, 0.5639],[0.0, 0.4586],[0.0, 0.5784],[0.0, 0.6687],[0.0, 0.5995],[0.0, 0.5391],[0.0, 0.6212],[0.0, 0.6799]
[0.0, 0.9533],[0.0335, 0.7956],[0.1071, 0.6293],[0.1189, 0.4757],[0.1138, 0.347],[0.1991, 0.548],[0.2696, 0.3556],[0.302, 0.2284],[0.3354, 0.1216],[0.0983, 0.5431],[0.0685, 0.3287],[0.031, 0.1858],[0.0094, 0.0747],[0.0017, 0.566],[0.0, 0.4598],[0.0, 0.5827],[0.0, 0.6733],[0.0, 0.5984],[0.0, 0.5376],[0.0, 0.6238],[0.0, 0.6831]
[0.0, 0.9472],[0.031, 0.7907],[0.1055, 0.6247],[0.1143, 0.4664],[0.1091, 0.3447],[0.1955, 0.5454],[0.2691, 0.3559],[0.3015, 0.2284],[0.3323, 0.1222],[0.0937, 0.5379],[0.0665, 0.3259],[0.0305, 0.1867],[0.0099, 0.0753],[0.0, 0.5596],[0.0, 0.4583],[0.0, 0.5767],[0.0, 0.6675],[0.0, 0.5952],[0.0, 0.5344],[0.0, 0.6174],[0.0, 0.6799]
[0.0, 0.951],[0.0294, 0.7959],[0.1086, 0.6279],[0.1184, 0.4711],[0.1127, 0.3455],[0.1971, 0.548],[0.2681, 0.3562],[0.3005, 0.2278],[0.3313, 0.121],[0.0958, 0.5391],[0.0659, 0.3279],[0.0305, 0.1861],[0.0099, 0.0745],[0.0006, 0.5596],[0.0, 0.4604],[0.0, 0.5813],[0.0, 0.6718],[0.0, 0.5929],[0.0, 0.5362],[0.0, 0.6232],[0.0, 0.6866]
[0.0, 0.9536],[0.0294, 0.7983],[0.1071, 0.631],[0.1179, 0.4737],[0.1091, 0.347],[0.1986, 0.548],[0.2711, 0.3565],[0.3041, 0.2278],[0.3359, 0.1205],[0.0983, 0.5405],[0.0675, 0.3313],[0.031, 0.1879],[0.0094, 0.0756],[0.0037, 0.5622],[0.0, 0.4592],[0.0, 0.5804],[0.0, 0.6718],[0.0, 0.5949],[0.0, 0.5367],[0.0, 0.6227],[0.0, 0.6866]
[0.0, 0.9475],[0.0515, 0.7823],[0.1184, 0.6189],[0.1184, 0.4664],[0.1102, 0.3478],[0.2027, 0.5477],[0.2732, 0.3571],[0.3041, 0.2289],[0.3349, 0.1205],[0.0953, 0.5437],[0.0659, 0.3337],[0.0299, 0.1905],[0.0094, 0.0771],[0.0, 0.5654],[0.0, 0.4563],[0.0, 0.5775],[0.0, 0.6689],[0.0, 0.5969],[0.0, 0.5359],[0.0, 0.6218],[0.0, 0.684]
[0.0, 0.9478],[0.0361, 0.7893],[0.1107, 0.6244],[0.1179, 0.4769],[0.1184, 0.3519],[0.2043, 0.5466],[0.2722, 0.3571],[0.303, 0.2289],[0.3349, 0.121],[0.1004, 0.5428],[0.0675, 0.3316],[0.0299, 0.1893],[0.0063, 0.0788],[0.0022, 0.5645],[0.0, 0.4592],[0.0, 0.5865],[0.0, 0.6779],[0.0, 0.5932],[0.0, 0.5356],[0.0, 0.6282],[0.0, 0.6898]
[0.0, 0.9461],[0.0382, 0.7887],[0.1117, 0.6235],[0.1169, 0.4717],[0.1163, 0.3493],[0.2033, 0.5474],[0.2737, 0.3548],[0.3046, 0.2266],[0.3359, 0.1193],[0.0994, 0.5417],[0.068, 0.3305],[0.0299, 0.1873],[0.0068, 0.0759],[0.0022, 0.5622],[0.0, 0.4581],[0.0, 0.5816],[0.0, 0.6739],[0.0, 0.5923],[0.0, 0.5333],[0.0, 0.6227],[0.0, 0.686]
[0.0, 0.9464],[0.0387, 0.7887],[0.1143, 0.6247],[0.121, 0.4719],[0.1184, 0.3499],[0.2043, 0.5486],[0.2742, 0.3542],[0.3056, 0.226],[0.3375, 0.1184],[0.1004, 0.5428],[0.0685, 0.3311],[0.031, 0.1876],[0.0094, 0.0747],[0.0032, 0.5628],[0.0, 0.4583],[0.0, 0.5804],[0.0, 0.6727],[0.0, 0.5917],[0.0, 0.533],[0.0, 0.6212],[0.0, 0.6849]
[0.0, 0.9487],[0.0407, 0.7902],[0.1127, 0.6279],[0.1184, 0.474],[0.1071, 0.3504],[0.2027, 0.5518],[0.2742, 0.3585],[0.3051, 0.2289],[0.3365, 0.1196],[0.0983, 0.546],[0.0665, 0.3342],[0.0299, 0.1887],[0.0094, 0.0745],[0.0006, 0.5651],[0.0, 0.4601],[0.0, 0.5819],[0.0, 0.6747],[0.0, 0.5923],[0.0, 0.5321],[0.0, 0.6183],[0.0, 0.682]
[0.0, 0.951],[0.0335, 0.7988],[0.1071, 0.6337],[0.1174, 0.4774],[0.1127, 0.3542],[0.1971, 0.5529],[0.2701, 0.3609],[0.302, 0.231],[0.3323, 0.1225],[0.0942, 0.5445],[0.0654, 0.3328],[0.0269, 0.1896],[0.0042, 0.0765],[0.0, 0.5636],[0.0, 0.4633],[0.0, 0.5842],[0.0, 0.6762],[0.0, 0.5963],[0.0, 0.5359],[0.0, 0.6221],[0.0, 0.6863]
[0.0, 0.9441],[0.0341, 0.793],[0.1076, 0.6296],[0.1158, 0.4711],[0.1127, 0.3452],[0.1966, 0.5498],[0.2691, 0.3577],[0.3005, 0.2298],[0.3298, 0.1216],[0.0911, 0.5405],[0.0629, 0.3287],[0.0238, 0.1896],[0.0, 0.0774],[0.0, 0.5608],[0.0, 0.4601],[0.0, 0.5839],[0.0, 0.675],[0.0, 0.5955],[0.0, 0.5362],[0.0, 0.6215],[0.0, 0.6828]
[0.0, 0.9484],[0.031, 0.7974],[0.1045, 0.6337],[0.1153, 0.4757],[0.1133, 0.3504],[0.195, 0.5506],[0.267, 0.3571],[0.2979, 0.2284],[0.3277, 0.1205],[0.0906, 0.5431],[0.0623, 0.3311],[0.0238, 0.1899],[0.0, 0.0779],[0.0, 0.5639],[0.0, 0.4586],[0.0, 0.583],[0.0, 0.6762],[0.0, 0.5978],[0.0, 0.5362],[0.0, 0.6241],[0.0, 0.6883]
