[0.2937, 0.8075],[0.4205, 0.7066],[0.4901, 0.5322],[0.4481, 0.3706],[0.4441, 0.2413],[0.5342, 0.4564],[0.594, 0.2542],[0.6124, 0.1163],[0.6249, 0.0],[0.4139, 0.4468],[0.3607, 0.2324],[0.2996, 0.0997],[0.2516, 0.0],[0.3088, 0.4778],[0.2555, 0.371],[0.2818, 0.5107],[0.3101, 0.5961],[0.2194, 0.537],[0.1925, 0.4571],[0.2148, 0.5662],[0.2411, 0.6331]
[0.318, 0.8408],[0.4395, 0.673],[0.4862, 0.5129],[0.4593, 0.3669],[0.4402, 0.2409],[0.5421, 0.4394],[0.5979, 0.2405],[0.615, 0.106],[0.6308, 0.0],[0.4251, 0.4501],[0.364, 0.235],[0.2996, 0.0856],[0.2457, 0.0],[0.3213, 0.4933],[0.2555, 0.3751],[0.2845, 0.5092],[0.3239, 0.5913],[0.2299, 0.544],[0.1911, 0.4712],[0.2089, 0.5769],[0.245, 0.6382]
[0.3147, 0.856],[0.4225, 0.6996],[0.4816, 0.5299],[0.4586, 0.3762],[0.4422, 0.2424],[0.5375, 0.4379],[0.5959, 0.2372],[0.6143, 0.1052],[0.6288, 0.0],[0.4218, 0.4479],[0.3613, 0.2309],[0.2943, 0.0897],[0.2365, 0.0],[0.3186, 0.4926],[0.2595, 0.3732],[0.2904, 0.5067],[0.3259, 0.5883],[0.2312, 0.5469],[0.1938, 0.4723],[0.2148, 0.5728],[0.2463, 0.6323]
[0.3147, 0.8645],[0.4225, 0.7048],[0.4816, 0.5303],[0.4593, 0.3754],[0.4376, 0.2442],[0.5401, 0.4364],[0.5966, 0.235],[0.615, 0.1041],[0.6288, 0.0],[0.4231, 0.446],[0.3607, 0.2279],[0.2937, 0.0901],[0.2352, 0.0],[0.3193, 0.4908],[0.2582, 0.3765],[0.2904, 0.507],[0.3259, 0.588],[0.2319, 0.5492],[0.1931, 0.4782],[0.2161, 0.5747],[0.2477, 0.6334]
[0.3153, 0.8693],[0.4323, 0.7],[0.4869, 0.5281],[0.4625, 0.3743],[0.4356, 0.2438],[0.5414, 0.4353],[0.5986, 0.2361],[0.6163, 0.1056],[0.6295, 0.0],[0.4244, 0.4468],[0.3613, 0.2279],[0.2956, 0.0904],[0.2385, 0.0],[0.3199, 0.4945],[0.2601, 0.378],[0.293, 0.5048],[0.3272, 0.5835],[0.2319, 0.554],[0.1938, 0.4826],[0.2168, 0.5761],[0.2483, 0.6338]
[0.3199, 0.8623],[0.4376, 0.6948],[0.4941, 0.5274],[0.4665, 0.3721],[0.4336, 0.2442],[0.5427, 0.4312],[0.5966, 0.2327],[0.615, 0.103],[0.6301, 0.0],[0.4238, 0.4431],[0.3613, 0.2254],[0.2969, 0.0867],[0.2417, 0.0],[0.3186, 0.4893],[0.2628, 0.378],[0.2956, 0.5041],[0.3272, 0.585],[0.2293, 0.5466],[0.1957, 0.4745],[0.2181, 0.5713],[0.247, 0.6338]
[0.3153, 0.8656],[0.4284, 0.6918],[0.4849, 0.5266],[0.4645, 0.3743],[0.4389, 0.2401],[0.5473, 0.4309],[0.6019, 0.2357],[0.6183, 0.103],[0.6321, 0.0],[0.4303, 0.4453],[0.3673, 0.2313],[0.2983, 0.0882],[0.2417, 0.0],[0.3259, 0.493],[0.2674, 0.3802],[0.295, 0.5063],[0.3278, 0.5824],[0.2358, 0.5466],[0.1977, 0.4756],[0.2161, 0.5732],[0.247, 0.6323]
[0.3272, 0.8708],[0.4356, 0.7137],[0.4921, 0.5396],[0.4685, 0.3795],[0.4376, 0.2461],[0.546, 0.4364],[0.6012, 0.2368],[0.6203, 0.1049],[0.636, 0.0],[0.4284, 0.4479],[0.3679, 0.2298],[0.3022, 0.0901],[0.2457, 0.0],[0.3245, 0.4937],[0.2654, 0.3795],[0.2956, 0.5067],[0.3285, 0.588],[0.2365, 0.5488],[0.199, 0.4782],[0.2194, 0.5739],[0.2496, 0.6345]
[0.3219, 0.8659],[0.4376, 0.7148],[0.5026, 0.5399],[0.4678, 0.3754],[0.4382, 0.2416],[0.544, 0.4316],[0.5992, 0.2331],[0.6163, 0.1034],[0.6301, 0.0],[0.4244, 0.4397],[0.3633, 0.2228],[0.2996, 0.0864],[0.2444, 0.0],[0.3199, 0.486],[0.2601, 0.3736],[0.2956, 0.5022],[0.3272, 0.5865],[0.2319, 0.5477],[0.1977, 0.4767],[0.222, 0.5728],[0.2496, 0.636]
[0.3167, 0.863],[0.4323, 0.7048],[0.4954, 0.5359],[0.4671, 0.3754],[0.4422, 0.2424],[0.5467, 0.4301],[0.6025, 0.2331],[0.6189, 0.1023],[0.6321, 0.0],[0.4264, 0.4386],[0.3659, 0.2242],[0.2996, 0.0856],[0.2437, 0.0],[0.3219, 0.4852],[0.2608, 0.3795],[0.2937, 0.5048],[0.3272, 0.5854],[0.2332, 0.5462],[0.1957, 0.4797],[0.2181, 0.575],[0.247, 0.6357]
[0.3206, 0.8648],[0.4395, 0.7048],[0.498, 0.5322],[0.4691, 0.3706],[0.4376, 0.2405],[0.546, 0.4287],[0.6032, 0.2324],[0.6203, 0.1023],[0.6341, 0.0],[0.4271, 0.4379],[0.3659, 0.2246],[0.3015, 0.0864],[0.2477, 0.0],[0.3226, 0.4845],[0.2641, 0.3795],[0.2956, 0.5055],[0.3291, 0.5876],[0.2345, 0.5447],[0.1971, 0.4815],[0.2201, 0.5795],[0.2516, 0.6416]
