[0.6899, 0.8452],[0.5644, 0.7077],[0.5079, 0.5311],[0.5394, 0.3666],[0.5545, 0.2405],[0.4455, 0.4519],[0.3968, 0.2431],[0.3837, 0.1126],[0.3758, 0.0],[0.5683, 0.4501],[0.6347, 0.2372],[0.7011, 0.0986],[0.7537, 0.0],[0.6768, 0.4889],[0.7438, 0.3884],[0.7123, 0.5196],[0.6794, 0.6105],[0.7655, 0.5458],[0.8115, 0.4723],[0.7865, 0.5636],[0.7602, 0.6275]
[0.6866, 0.8756],[0.5572, 0.7037],[0.5131, 0.5259],[0.5453, 0.3636],[0.5493, 0.2279],[0.4481, 0.4401],[0.4047, 0.2364],[0.3817, 0.1108],[0.3673, 0.0],[0.5723, 0.4471],[0.6334, 0.2453],[0.6939, 0.1052],[0.7497, 0.0],[0.6853, 0.4959],[0.7445, 0.3958],[0.7129, 0.5181],[0.6873, 0.6083],[0.7753, 0.5514],[0.7977, 0.4775],[0.7734, 0.571],[0.7576, 0.6401]
[0.6912, 0.9096],[0.5756, 0.7196],[0.5204, 0.5333],[0.5421, 0.3743],[0.5473, 0.2335],[0.4422, 0.4545],[0.4001, 0.2427],[0.3778, 0.1134],[0.3633, 0.0],[0.5651, 0.4612],[0.6275, 0.2472],[0.6906, 0.1026],[0.7484, 0.0],[0.6787, 0.5107],[0.7464, 0.3983],[0.7182, 0.5159],[0.6912, 0.602],[0.7681, 0.568],[0.8023, 0.4863],[0.776, 0.5713],[0.753, 0.6334]
[0.6945, 0.9203],[0.5808, 0.7303],[0.5243, 0.5388],[0.5394, 0.3784],[0.544, 0.2342],[0.4461, 0.4597],[0.4021, 0.242],[0.3791, 0.1104],[0.3646, 0.0],[0.5657, 0.463],[0.6288, 0.2472],[0.6906, 0.1],[0.7484, 0.0],[0.6761, 0.5078],[0.7477, 0.3983],[0.7182, 0.5229],[0.6893, 0.6109],[0.7648, 0.5588],[0.8062, 0.48],[0.7806, 0.5695],[0.7569, 0.6323]
[0.6919, 0.9181],[0.5835, 0.7336],[0.5256, 0.5436],[0.5375, 0.3795],[0.5486, 0.2342],[0.4435, 0.4619],[0.4021, 0.2413],[0.3797, 0.1115],[0.3646, 0.0],[0.5657, 0.4604],[0.6288, 0.2431],[0.6919, 0.0997],[0.7497, 0.0],[0.6774, 0.5037],[0.7451, 0.3935],[0.7182, 0.5189],[0.6919, 0.6094],[0.7675, 0.5547],[0.8062, 0.4815],[0.7806, 0.5662],[0.7569, 0.6264]
[0.6919, 0.9221],[0.5835, 0.7417],[0.5263, 0.5484],[0.5388, 0.3828],[0.5467, 0.2361],[0.4422, 0.4649],[0.4001, 0.2435],[0.3778, 0.1145],[0.362, 0.0014],[0.5611, 0.4634],[0.6255, 0.2464],[0.6899, 0.1023],[0.7491, 0.0],[0.6715, 0.5037],[0.7425, 0.3958],[0.7188, 0.5259],[0.6932, 0.6172],[0.7596, 0.5506],[0.8016, 0.4786],[0.7786, 0.5713],[0.7563, 0.6357]
[0.6925, 0.9147],[0.5769, 0.7355],[0.5191, 0.5462],[0.5361, 0.3784],[0.548, 0.2339],[0.4415, 0.4501],[0.3981, 0.2357],[0.3765, 0.11],[0.3607, 0.0],[0.5605, 0.4527],[0.6235, 0.2379],[0.6853, 0.0989],[0.7418, 0.0],[0.6695, 0.4982],[0.7431, 0.3983],[0.7155, 0.5255],[0.6873, 0.6124],[0.7583, 0.5506],[0.7983, 0.48],[0.7727, 0.5739],[0.7484, 0.636]
[0.6925, 0.9125],[0.5736, 0.7314],[0.5151, 0.5458],[0.5342, 0.378],[0.546, 0.2339],[0.4395, 0.4475],[0.3949, 0.2342],[0.3732, 0.11],[0.3594, 0.0],[0.5611, 0.4501],[0.6203, 0.2383],[0.682, 0.0982],[0.7405, 0.0],[0.6735, 0.4963],[0.7412, 0.395],[0.7123, 0.5237],[0.6847, 0.6135],[0.7642, 0.5488],[0.799, 0.4778],[0.7721, 0.5699],[0.7477, 0.6316]
[0.6912, 0.9158],[0.5703, 0.7288],[0.5131, 0.5418],[0.5355, 0.3762],[0.5473, 0.2346],[0.4409, 0.4453],[0.3962, 0.2327],[0.3745, 0.1089],[0.36, 0.0],[0.5631, 0.4486],[0.6203, 0.2357],[0.6807, 0.0967],[0.7392, 0.0],[0.6755, 0.4978],[0.7392, 0.3943],[0.7109, 0.5211],[0.6847, 0.6094],[0.7661, 0.5543],[0.7983, 0.4782],[0.7707, 0.5691],[0.7471, 0.6316]
[0.6873, 0.9099],[0.5657, 0.7199],[0.5118, 0.534],[0.5329, 0.374],[0.5467, 0.2353],[0.4382, 0.4449],[0.3955, 0.2327],[0.3751, 0.1085],[0.362, 0.0],[0.5611, 0.449],[0.617, 0.2401],[0.6801, 0.1],[0.7412, 0.0],[0.6735, 0.4982],[0.7392, 0.3958],[0.709, 0.5222],[0.6807, 0.6102],[0.7642, 0.5525],[0.7977, 0.4804],[0.7727, 0.5706],[0.7517, 0.6327]
[0.6847, 0.8985],[0.5552, 0.7111],[0.5046, 0.5285],[0.5361, 0.3666],[0.5539, 0.2327],[0.4415, 0.4372],[0.3962, 0.2294],[0.3751, 0.1082],[0.3627, 0.0],[0.5631, 0.4438],[0.6196, 0.2339],[0.6801, 0.096],[0.7392, 0.0],[0.6755, 0.4956],[0.7385, 0.3932],[0.705, 0.5196],[0.6787, 0.6076],[0.7675, 0.5547],[0.7957, 0.4767],[0.7681, 0.5702],[0.7484, 0.6345]
