[0.0634, 0.7922],[0.1673, 0.7494],[0.2336, 0.6284],[0.2156, 0.4945],[0.1997, 0.3927],[0.2922, 0.5217],[0.3683, 0.3504],[0.4033, 0.231],[0.4285, 0.1306],[0.1914, 0.4994],[0.1673, 0.3241],[0.1338, 0.1945],[0.1148, 0.0849],[0.1025, 0.5136],[0.0341, 0.4754],[0.0253, 0.5879],[0.0423, 0.66],[0.0263, 0.5526],[0.0, 0.5223],[0.0, 0.6105],[0.0, 0.6663]
[0.0593, 0.8457],[0.1611, 0.7534],[0.2269, 0.6183],[0.2146, 0.4769],[0.1899, 0.3756],[0.2922, 0.5292],[0.3637, 0.3504],[0.4007, 0.2318],[0.4311, 0.1323],[0.1961, 0.5136],[0.1647, 0.3232],[0.1323, 0.1902],[0.1112, 0.0834],[0.1102, 0.5315],[0.0305, 0.4714],[0.0197, 0.5836],[0.0377, 0.6608],[0.0402, 0.5674],[0.0, 0.5165],[0.0, 0.6039],[0.0017, 0.6675]
[0.0618, 0.8703],[0.1565, 0.7601],[0.2249, 0.6166],[0.213, 0.4751],[0.1775, 0.3759],[0.2876, 0.5269],[0.3606, 0.347],[0.3966, 0.2263],[0.428, 0.1262],[0.1961, 0.5188],[0.1611, 0.3261],[0.1266, 0.1864],[0.1009, 0.08],[0.1138, 0.5385],[0.0253, 0.4685],[0.0171, 0.5761],[0.0366, 0.6527],[0.049, 0.5694],[0.0, 0.5148],[0.0, 0.6018],[0.0017, 0.6681]
[0.0603, 0.8821],[0.1529, 0.7728],[0.2233, 0.6253],[0.2166, 0.4829],[0.1868, 0.3831],[0.285, 0.5223],[0.3586, 0.3447],[0.3941, 0.226],[0.4249, 0.1277],[0.1909, 0.5148],[0.1585, 0.3276],[0.1235, 0.1908],[0.0999, 0.0826],[0.1055, 0.5385],[0.0227, 0.4722],[0.0161, 0.5798],[0.0341, 0.6582],[0.0382, 0.5749],[0.0, 0.5231],[0.0, 0.6065],[0.0, 0.6704]
[0.0603, 0.8882],[0.1493, 0.7766],[0.2192, 0.6267],[0.2141, 0.4864],[0.1837, 0.3886],[0.2845, 0.5229],[0.3586, 0.3452],[0.3935, 0.2269],[0.4244, 0.1283],[0.1909, 0.5165],[0.1575, 0.3256],[0.123, 0.1908],[0.1014, 0.0834],[0.1055, 0.5405],[0.0222, 0.4667],[0.0135, 0.5772],[0.0305, 0.6562],[0.0397, 0.5761],[0.0, 0.5162],[0.0, 0.6033],[0.0, 0.6678]
[0.0644, 0.8923],[0.1539, 0.7812],[0.2223, 0.6284],[0.2182, 0.4861],[0.1868, 0.3918],[0.284, 0.524],[0.3586, 0.3458],[0.3941, 0.2272],[0.4254, 0.128],[0.1899, 0.5168],[0.158, 0.325],[0.1235, 0.1896],[0.1014, 0.082],[0.104, 0.5402],[0.0248, 0.4644],[0.0155, 0.5738],[0.0299, 0.6568],[0.0377, 0.5761],[0.0, 0.5162],[0.0, 0.6001],[0.0, 0.6663]
[0.0644, 0.8902],[0.1559, 0.7768],[0.2238, 0.6247],[0.2207, 0.4821],[0.1945, 0.3857],[0.285, 0.5197],[0.3575, 0.3418],[0.3925, 0.2234],[0.4234, 0.1242],[0.1904, 0.5124],[0.157, 0.3212],[0.1225, 0.1884],[0.1014, 0.082],[0.1045, 0.5373],[0.0212, 0.4641],[0.013, 0.5741],[0.0289, 0.6571],[0.0377, 0.5752],[0.0, 0.5162],[0.0, 0.5995],[0.0, 0.6663]
[0.0618, 0.892],[0.1477, 0.7803],[0.2171, 0.6279],[0.2156, 0.4873],[0.1909, 0.386],[0.2871, 0.5176],[0.3586, 0.3383],[0.3925, 0.2197],[0.4239, 0.1205],[0.194, 0.5127],[0.1575, 0.3206],[0.1225, 0.1867],[0.1019, 0.0817],[0.1097, 0.5379],[0.0217, 0.4653],[0.0099, 0.5775],[0.0258, 0.658],[0.0459, 0.5723],[0.0, 0.5127],[0.0, 0.6015],[0.0, 0.6675]
[0.0603, 0.9009],[0.1462, 0.7849],[0.2156, 0.6328],[0.2151, 0.4902],[0.1873, 0.3849],[0.2855, 0.5217],[0.3601, 0.3418],[0.3946, 0.2223],[0.4244, 0.1228],[0.1935, 0.5171],[0.1585, 0.3235],[0.1241, 0.187],[0.1025, 0.0797],[0.1076, 0.5425],[0.0217, 0.4702],[0.0119, 0.5833],[0.0289, 0.6629],[0.0423, 0.5778],[0.0, 0.5176],[0.0, 0.6067],[0.0, 0.6724]
[0.0623, 0.8998],[0.1498, 0.7876],[0.2182, 0.6374],[0.2151, 0.4957],[0.1868, 0.393],[0.2871, 0.5185],[0.3611, 0.3394],[0.3946, 0.2217],[0.4249, 0.1234],[0.193, 0.5124],[0.1575, 0.3218],[0.123, 0.1867],[0.1019, 0.08],[0.1071, 0.5382],[0.0212, 0.4705],[0.0109, 0.5813],[0.0263, 0.662],[0.0413, 0.5755],[0.0, 0.5165],[0.0, 0.6021],[0.0, 0.6684]
[0.0629, 0.9021],[0.1513, 0.7913],[0.2187, 0.6418],[0.2146, 0.4988],[0.1878, 0.3959],[0.2866, 0.5217],[0.3601, 0.3412],[0.3951, 0.2232],[0.4265, 0.1242],[0.193, 0.5148],[0.159, 0.3224],[0.123, 0.1879],[0.1009, 0.0811],[0.1071, 0.5396],[0.0217, 0.4699],[0.0114, 0.5822],[0.0263, 0.6634],[0.0407, 0.5764],[0.0, 0.5148],[0.0, 0.6027],[0.0, 0.6698]
[0.0608, 0.9007],[0.1529, 0.7838],[0.2202, 0.6299],[0.2156, 0.4844],[0.1889, 0.3802],[0.2876, 0.52],[0.3596, 0.3406],[0.3941, 0.2226],[0.4249, 0.1239],[0.1945, 0.5142],[0.159, 0.3215],[0.1235, 0.1876],[0.1025, 0.0817],[0.1086, 0.5402],[0.0238, 0.4676],[0.013, 0.5801],[0.0294, 0.66],[0.0418, 0.5769],[0.0, 0.5139],[0.0, 0.6018],[0.0, 0.6669]
[0.0613, 0.894],[0.159, 0.7771],[0.229, 0.625],[0.2177, 0.478],[0.1853, 0.3808],[0.2871, 0.5179],[0.3617, 0.3383],[0.3956, 0.2211],[0.4254, 0.1251],[0.1909, 0.5119],[0.159, 0.3166],[0.1277, 0.1858],[0.1107, 0.0811],[0.104, 0.5388],[0.0263, 0.4682],[0.0191, 0.5772],[0.0335, 0.6571],[0.0356, 0.579],[0.0, 0.5165],[0.0, 0.5992],[0.0, 0.6643]
[0.0603, 0.8923],[0.1544, 0.7768],[0.2228, 0.6258],[0.2171, 0.4824],[0.1935, 0.3846],[0.2897, 0.511],[0.3647, 0.3386],[0.3987, 0.2226],[0.4275, 0.1262],[0.1961, 0.5052],[0.1616, 0.3154],[0.1277, 0.1847],[0.1081, 0.08],[0.1112, 0.5324],[0.0248, 0.4659],[0.0125, 0.5758],[0.0253, 0.6559],[0.0454, 0.5717],[0.0, 0.513],[0.0, 0.5966],[0.0, 0.662]
[0.0618, 0.8923],[0.1539, 0.7806],[0.2243, 0.6282],[0.2171, 0.4873],[0.1889, 0.3906],[0.2902, 0.5121],[0.3658, 0.3389],[0.4002, 0.224],[0.4301, 0.1288],[0.1976, 0.5055],[0.1631, 0.3149],[0.1292, 0.1829],[0.1081, 0.0785],[0.1127, 0.533],[0.0253, 0.4676],[0.015, 0.5801],[0.0315, 0.6597],[0.0464, 0.5717],[0.0, 0.5182],[0.0, 0.6056],[0.0, 0.6704]
