[0.1537, 0.7123],[0.2358, 0.6434],[0.2945, 0.5254],[0.2848, 0.3997],[0.2722, 0.3019],[0.363, 0.4601],[0.4325, 0.3063],[0.465, 0.1951],[0.4893, 0.097],[0.2727, 0.4475],[0.229, 0.2749],[0.1823, 0.1631],[0.1479, 0.0719],[0.1887, 0.4637],[0.1129, 0.3995],[0.0944, 0.5117],[0.1032, 0.5852],[0.1226, 0.5036],[0.0682, 0.4566],[0.0541, 0.5385],[0.0609, 0.5951]
[0.16, 0.7765],[0.2333, 0.6683],[0.2848, 0.5393],[0.2873, 0.4164],[0.2814, 0.3109],[0.3674, 0.4678],[0.4335, 0.3066],[0.4679, 0.1951],[0.4971, 0.0995],[0.2785, 0.4656],[0.2319, 0.2921],[0.1833, 0.167],[0.1454, 0.065],[0.1955, 0.4861],[0.1085, 0.4131],[0.0925, 0.5306],[0.1129, 0.6046],[0.1313, 0.5134],[0.0561, 0.4675],[0.0463, 0.5527],[0.0755, 0.6044]
[0.1527, 0.7953],[0.2207, 0.6705],[0.2795, 0.5377],[0.2877, 0.4131],[0.2785, 0.3049],[0.3703, 0.4669],[0.4373, 0.3],[0.4704, 0.1866],[0.5024, 0.091],[0.2839, 0.4708],[0.2377, 0.2904],[0.1823, 0.1593],[0.1396, 0.0593],[0.2027, 0.4929],[0.1129, 0.4123],[0.0939, 0.5175],[0.1119, 0.5882],[0.1406, 0.5156],[0.0672, 0.468],[0.0541, 0.5462],[0.0765, 0.5986]
[0.1503, 0.8063],[0.2163, 0.6828],[0.2756, 0.5459],[0.2863, 0.4142],[0.2751, 0.3033],[0.364, 0.4664],[0.4344, 0.2978],[0.4704, 0.1869],[0.5024, 0.0937],[0.2805, 0.4675],[0.2343, 0.2904],[0.1838, 0.1612],[0.142, 0.0631],[0.2023, 0.4904],[0.11, 0.4153],[0.0954, 0.5194],[0.1109, 0.5934],[0.1411, 0.5169],[0.0687, 0.4675],[0.0546, 0.5448],[0.0735, 0.6011]
[0.1469, 0.8139],[0.2139, 0.6907],[0.2741, 0.5516],[0.2853, 0.4178],[0.2737, 0.3071],[0.3616, 0.4656],[0.4325, 0.2975],[0.4684, 0.1877],[0.5005, 0.0946],[0.2771, 0.4642],[0.2314, 0.2902],[0.1819, 0.1629],[0.1425, 0.0642],[0.1989, 0.4866],[0.1095, 0.415],[0.0915, 0.5202],[0.1032, 0.5964],[0.1386, 0.515],[0.0687, 0.4683],[0.0541, 0.5456],[0.0706, 0.6019]
[0.1493, 0.8183],[0.2173, 0.6929],[0.278, 0.5538],[0.2868, 0.421],[0.2741, 0.3079],[0.365, 0.4628],[0.4344, 0.2962],[0.4699, 0.1877],[0.5034, 0.0962],[0.28, 0.4653],[0.2324, 0.2888],[0.1833, 0.1601],[0.1459, 0.0618],[0.2008, 0.4899],[0.1109, 0.4139],[0.0896, 0.5186],[0.0969, 0.5956],[0.142, 0.5164],[0.0721, 0.4697],[0.0541, 0.547],[0.0663, 0.6027]
[0.1498, 0.8229],[0.2168, 0.6953],[0.2775, 0.5544],[0.2863, 0.4186],[0.2717, 0.3068],[0.3625, 0.4656],[0.4335, 0.2995],[0.4689, 0.1904],[0.5015, 0.0978],[0.2771, 0.4669],[0.2309, 0.2926],[0.1828, 0.165],[0.1464, 0.065],[0.1979, 0.4907],[0.1095, 0.4156],[0.0896, 0.5183],[0.0983, 0.5951],[0.1391, 0.5186],[0.0687, 0.4727],[0.0527, 0.5467],[0.0663, 0.6005]
[0.1513, 0.8229],[0.2193, 0.6915],[0.2795, 0.5497],[0.2868, 0.4159],[0.2727, 0.3041],[0.3655, 0.4604],[0.4339, 0.2948],[0.4684, 0.1874],[0.5019, 0.0967],[0.28, 0.4634],[0.2319, 0.2885],[0.1814, 0.1609],[0.1449, 0.0612],[0.2008, 0.4891],[0.1109, 0.4167],[0.0871, 0.5178],[0.0944, 0.5923],[0.1415, 0.5183],[0.0682, 0.4754],[0.0493, 0.5478],[0.0614, 0.5994]
[0.1542, 0.8251],[0.2188, 0.6891],[0.2775, 0.5481],[0.2843, 0.4142],[0.2688, 0.3011],[0.3664, 0.4645],[0.4349, 0.2967],[0.4694, 0.1874],[0.5024, 0.0954],[0.2814, 0.4694],[0.2324, 0.2915],[0.1819, 0.162],[0.1449, 0.0629],[0.2032, 0.4945],[0.1119, 0.4175],[0.0867, 0.5175],[0.0944, 0.5921],[0.1454, 0.5197],[0.0692, 0.4765],[0.0493, 0.5481],[0.0629, 0.5992]
[0.1537, 0.821],[0.2188, 0.6863],[0.278, 0.5464],[0.2858, 0.415],[0.2722, 0.3016],[0.3674, 0.4601],[0.4354, 0.2948],[0.4704, 0.1869],[0.5029, 0.0954],[0.2824, 0.4645],[0.2343, 0.2899],[0.1843, 0.1615],[0.1464, 0.0631],[0.2032, 0.4899],[0.1124, 0.415],[0.0905, 0.5169],[0.1003, 0.5921],[0.1445, 0.5153],[0.0692, 0.4727],[0.0517, 0.5467],[0.0677, 0.5989]
[0.1532, 0.8202],[0.2207, 0.6882],[0.28, 0.5492],[0.2863, 0.4164],[0.2678, 0.3055],[0.3659, 0.4639],[0.4344, 0.2965],[0.4699, 0.1872],[0.5024, 0.0946],[0.2814, 0.4669],[0.2329, 0.291],[0.1843, 0.1629],[0.1474, 0.0642],[0.2027, 0.4913],[0.1124, 0.4156],[0.0915, 0.5178],[0.1017, 0.5937],[0.1435, 0.5158],[0.0692, 0.4719],[0.0522, 0.5454],[0.0677, 0.5981]
[0.1522, 0.8183],[0.2236, 0.6874],[0.2814, 0.5475],[0.2858, 0.4131],[0.2688, 0.3025],[0.3635, 0.4648],[0.433, 0.2965],[0.4684, 0.1883],[0.5005, 0.0967],[0.278, 0.4664],[0.2314, 0.2907],[0.1823, 0.1631],[0.1449, 0.0631],[0.1998, 0.4899],[0.1095, 0.4153],[0.091, 0.5167],[0.1017, 0.5929],[0.1401, 0.5167],[0.0682, 0.471],[0.0522, 0.5432],[0.0667, 0.5967]
[0.1561, 0.8101],[0.2236, 0.6754],[0.2756, 0.5413],[0.28, 0.4137],[0.2669, 0.3038],[0.3674, 0.4598],[0.4349, 0.2926],[0.4689, 0.1844],[0.5015, 0.0926],[0.2819, 0.4648],[0.2333, 0.2891],[0.1814, 0.1604],[0.143, 0.0593],[0.2032, 0.4893],[0.1129, 0.4175],[0.0905, 0.5172],[0.1007, 0.591],[0.144, 0.5153],[0.0692, 0.4762],[0.0517, 0.5473],[0.0682, 0.5981]
[0.1508, 0.8142],[0.2193, 0.6831],[0.2761, 0.5464],[0.2848, 0.4153],[0.2698, 0.3077],[0.3635, 0.4683],[0.4325, 0.2989],[0.4679, 0.188],[0.5005, 0.0943],[0.279, 0.4699],[0.2319, 0.294],[0.1823, 0.1653],[0.1449, 0.0653],[0.2003, 0.4923],[0.1119, 0.4175],[0.093, 0.5172],[0.1037, 0.5915],[0.1396, 0.518],[0.0672, 0.4738],[0.0522, 0.5454],[0.0687, 0.5975]
[0.1532, 0.812],[0.2207, 0.68],[0.2766, 0.5445],[0.2834, 0.4139],[0.2707, 0.3047],[0.3635, 0.4648],[0.433, 0.2951],[0.4675, 0.1855],[0.5, 0.0926],[0.2775, 0.468],[0.2299, 0.2907],[0.1804, 0.1612],[0.1425, 0.0596],[0.1989, 0.4923],[0.11, 0.418],[0.0896, 0.5183],[0.0983, 0.5926],[0.1386, 0.5189],[0.0663, 0.4768],[0.0502, 0.5484],[0.0658, 0.6003]
